12,10,11,22,7,14,14,12,14,15
5,0,9,13,15,0,9,0,13,9
0,0,0,0,0,2,0,1,1,0
11,14,13,13,14,7,12,10,17,10
38,39,40,29,40,45,44,42,48,41
26,32,34,23,29,29,1,41,27,37
0,10,9,21,10,16,0,11,20,6
35,33,29,33,0,43,20,23,24,0
37,2,34,0,0,37,41,29,47,0
7,20,40,22,27,31,30,24,31,31
1,0,4,1,4,0,4,9,0,0
0,3,0,0,23,17,0,15,16,0
0,28,0,30,24,19,27,1,24,23
28,24,25,23,3,15,25,25,1,4
0,1,1,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,1,1,0,0
0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,5,2,1,2,3,0,2,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0
0,5,0,0,3,2,6,4,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12,12,11,11,7,6,9,11,12,12
7,9,11,7,10,9,12,14,10,7
13,14,15,16,9,11,10,0,10,11
23,22,23,22,28,24,14,19,25,26
10,8,11,15,8,9,10,7,17,13
0,0,0,0,0,0,0,0,1,0
16,19,18,15,0,0,15,15,14,13
0,17,9,14,0,20,0,0,18,19
12,8,6,7,30,5,0,9,7,5
9,0,1,7,6,5,1,3,3,6
6,4,0,9,4,0,12,6,0,21
53,46,46,41,32,36,50,46,47,51
4,4,5,6,5,1,5,3,9,4
7,10,12,13,11,14,20,0,11,0
12,3,6,5,8,10,9,4,6,6
5,4,6,6,7,9,8,9,2,13
18,17,18,14,17,16,17,18,17,17
14,7,16,16,13,17,13,11,11,12
1,0,1,0,0,5,0,0,2,3
0,0,0,0,0,0,0,0,0,0
7,2,10,0,14,8,9,13,5,11
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5,19,7,0,5,0,4,0
25,20,15,20,28,23,19,24,20,21
0,6,4,4,1,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,1,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,10,11,9,12,13,12,10,13,11
3,2,2,3,3,3,3,2,4,4
9,7,7,10,11,4,8,11,8,6
0,0,0,0,0,0,0,0,0,0
10,4,1,4,3,10,9,7,6,8
15,12,10,9,19,15,9,10,12,13
14,14,13,14,15,7,15,16,13,12
0,23,24,0,0,0,15,0,16,14
9,0,12,16,21,0,0,5,0,0
9,7,10,6,8,6,7,6,8,3
34,33,31,34,0,33,27,33,27,20
0,0,1,0,0,0,3,0,0,0
36,37,33,33,37,0,35,35,38,28
18,16,20,17,24,12,13,19,21,20
5,3,2,3,6,6,4,5,2,4
21,23,18,20,20,12,30,24,19,19
2,6,2,2,1,2,3,3,6,1
24,25,29,23,33,32,1,30,21,29
0,0,0,0,0,0,0,0,0,0
0,10,8,14,6,0,0,0,4,0
4,4,4,1,4,3,0,4,4,3
0,0,1,0,1,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,6,12,0,0,6,0,0,3
0,0,0,0,0,0,0,0,0,0
