14,17,10,22,10,17,16,13,17,16
10,0,7,19,17,0,14,0,14,11
0,0,1,0,0,3,0,1,1,1
15,17,14,15,15,8,14,15,17,15
42,40,42,30,40,48,42,43,47,41
34,35,35,24,29,33,1,40,30,41
0,14,15,24,14,14,0,16,19,8
37,32,31,35,0,46,22,24,24,0
37,3,35,0,0,39,42,25,46,0
7,25,42,21,27,32,30,23,31,31
1,0,5,2,4,0,8,11,0,0
0,4,0,0,25,18,0,17,18,0
0,28,0,31,25,21,27,1,24,24
31,26,23,24,3,15,27,28,1,4
0,1,2,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,3,1,0,1,1,0,1
2,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,2,1,0,0,1,0,0,0
3,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,5,2,1,2,3,0,2,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0
0,5,0,0,2,4,7,3,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,4,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,12,12,13,8,7,10,12,12,13
6,11,14,8,11,10,12,15,10,7
14,17,16,17,10,12,10,0,11,13
26,25,27,25,31,28,16,23,27,28
12,8,13,17,8,11,14,9,17,14
0,0,0,0,0,0,1,0,1,0
17,20,21,17,0,0,16,16,16,17
0,22,13,17,0,21,0,0,26,21
16,11,9,8,27,9,0,11,13,8
12,0,4,8,6,6,1,7,6,6
10,8,0,13,6,0,16,8,0,29
55,50,47,43,35,42,55,49,49,55
5,4,6,6,7,2,5,7,11,6
9,11,15,13,12,19,20,0,13,0
12,4,8,5,9,11,11,6,7,8
7,5,9,7,7,8,11,8,3,15
19,17,17,14,20,16,18,19,17,18
16,6,16,16,13,17,15,12,14,12
1,0,1,0,0,6,2,0,2,3
0,0,0,0,0,0,0,0,0,0
9,3,10,0,13,11,11,13,6,12
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,8,18,7,0,6,0,5,0
26,21,14,24,25,27,25,22,28,24
0,6,3,5,3,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,1,3,2,0,3,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,13,12,11,13,15,16,13,14,12
5,2,2,7,4,3,3,2,4,6
10,9,9,11,13,6,9,13,11,9
0,0,0,0,0,0,0,0,0,0
10,5,4,6,4,10,9,9,9,10
17,15,12,14,23,19,10,11,20,16
18,15,16,15,19,10,15,16,13,15
0,24,24,0,0,0,20,0,19,15
13,0,12,13,20,0,0,4,0,0
12,11,12,8,9,6,10,8,10,4
38,35,37,44,0,40,26,36,30,26
0,0,3,0,0,0,8,0,0,0
36,38,36,32,38,0,35,35,39,26
19,17,20,18,24,14,15,19,22,22
7,3,4,5,6,7,6,5,3,5
27,25,21,20,22,18,31,28,20,23
2,7,2,3,1,2,5,3,7,3
29,26,32,26,34,33,1,31,23,32
0,0,0,0,0,0,0,0,0,0
0,8,8,16,6,0,0,0,4,0
5,6,7,2,4,3,1,5,6,3
0,1,2,1,1,2,0,0,0,0
0,1,0,1,0,0,1,0,0,0
0,0,8,15,1,0,7,0,0,6
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,8,0,0,3,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
2,0,0,1,2,0,0,2,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,5,0
0,0,0,3,0,0,0,0,0,0
5,0,0,0,0,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,2,0,0,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,0,2,2,3,0,1,0,5
1,2,1,0,1,0,0,2,0,1
4,8,3,8,9,8,9,0,8,11
0,1,1,0,2,2,1,0,4,2
3,0,3,2,1,2,0,1,2,6
0,1,1,0,0,0,0,0,0,0
3,1,0,1,1,3,0,0,3,2
3,1,0,3,1,2,4,0,3,5
0,0,0,0,0,0,0,0,0,0
4,0,2,0,1,7,1,3,6,1
2,4,3,1,2,5,4,0,1,5
13,6,13,5,7,11,4,8,13,13
4,1,2,3,3,2,3,3,7,3
3,3,4,6,1,2,2,1,0,6
15,7,9,5,9,10,9,10,11,11
7,4,10,9,11,8,7,7,10,8
24,26,22,25,21,26,20,23,24,21
19,23,21,24,19,18,16,22,23,20
2,1,3,0,1,1,0,0,0,0
7,1,3,4,4,3,3,8,7,9
9,9,8,13,13,9,8,4,11,5
26,16,18,20,14,34,20,0,17,16
0,0,0,0,1,0,0,2,1,0
14,12,4,9,9,11,4,11,9,4
41,47,47,49,40,58,46,50,48,38
21,23,27,25,24,33,25,22,20,30
22,19,15,20,22,20,15,22,20,16
23,13,16,21,6,19,14,19,17,25
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,3,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,2
0,0,0,0,1,0,0,0,0,0
2,3,2,1,0,1,7,3,5,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2
0,0,3,0,1,0,1,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,7,7,4,3,0,4,12
0,0,0,0,0,0,0,0,0,0
3,8,9,6,4,6,1,5,9,15
0,2,0,2,0,3,4,6,2,4
2,10,8,4,3,6,9,5,11,6
18,17,0,12,20,22,17,18,25,10
0,0,0,0,0,0,0,0,0,0
11,12,6,8,8,5,6,10,5,8
10,6,4,7,8,15,6,11,6,8
2,6,5,7,4,2,4,7,7,5
4,5,1,2,1,6,3,3,3,1
7,5,3,5,6,2,5,5,6,5
5,6,11,4,2,7,10,10,7,14
1,0,0,1,0,0,0,0,1,0
1,0,0,2,0,0,1,0,2,0
5,2,3,3,5,4,4,5,3,2
0,0,0,0,0,1,0,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
2,1,0,1,0,3,2,5,0,1
3,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
29,30,35,29,25,33,18,29,35,33
33,35,28,39,34,36,28,29,29,34
0,0,1,2,0,0,0,0,1,0
7,6,6,9,8,10,10,12,4,10
77,77,77,74,78,77,82,86,86,81
4,6,3,12,6,8,7,9,6,6
34,19,30,35,44,30,42,33,34,34
4,3,3,7,2,6,2,4,2,2
18,22,14,16,16,19,18,19,16,16
15,11,14,15,14,17,13,14,12,14
0,0,0,0,0,0,0,0,0,0
16,9,10,9,11,12,13,8,9,8
3,3,6,1,4,7,2,6,4,4
0,7,5,3,5,2,3,2,6,5
0,0,0,0,2,1,2,0,0,0
1,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,2,0
2,1,0,0,0,1,0,0,2,0
0,0,0,1,0,0,0,0,0,0
16,17,21,26,17,24,15,21,15,16
1,0,0,0,0,3,0,0,0,0
31,27,24,0,0,25,0,23,14,29
17,23,15,15,21,24,17,23,19,19
16,18,13,15,17,1,15,11,13,0
40,0,32,33,36,33,40,41,42,40
4,0,0,4,0,0,0,0,0,1
0,21,30,28,0,22,23,0,26,25
0,25,23,0,0,20,16,20,26,23
1,44,15,9,53,33,5,7,17,15
91,87,85,83,84,90,87,79,86,0
7,1,8,45,19,25,1,3,45,50
58,21,29,6,34,1,19,1,1,48
36,33,1,2,40,25,0,0,0,26
8,3,30,11,4,15,26,13,12,2
26,1,56,0,5,63,55,1,77,66
49,54,47,43,37,59,42,45,46,57
63,74,65,0,73,59,0,66,66,63
71,74,78,76,85,75,70,0,0,72
92,88,79,92,89,91,85,88,80,88
0,78,0,72,65,70,69,0,75,71
0,72,68,39,76,85,78,84,81,77
68,71,81,70,71,80,68,70,70,74
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
