41,44,47,40,44,57,34,40,49,50
42,43,38,42,40,55,39,49,47,44
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,0,8,10,0,2,0,11,0,3
0,0,0,0,0,0,0,0,0,0
0,1,2,0,0,0,0,0,0,0
12,9,12,11,7,8,15,7,7,14
6,0,0,0,7,3,3,7,0,5
25,25,19,33,1,19,27,20,22,20
0,0,0,0,0,0,0,0,0,0
4,10,1,7,15,5,10,9,8,15
0,0,0,0,5,0,0,0,0,5
