18,18,12,24,12,24,16,19,23,20
12,0,11,20,19,0,18,0,15,23
2,0,2,0,0,3,0,2,1,1
19,21,16,15,15,12,17,22,25,21
41,39,44,32,43,49,46,43,46,42
38,34,37,27,35,34,2,45,34,40
0,10,20,27,21,15,0,21,22,11
38,38,34,39,0,47,27,31,31,0
37,3,36,0,0,36,41,26,48,0
8,25,44,17,33,35,32,22,33,35
1,0,6,2,6,0,11,16,0,0
0,5,0,0,28,23,0,17,20,0
1,32,0,32,30,24,30,1,26,27
32,27,24,27,3,16,29,27,1,4
0,1,2,0,0,0,2,2,0,0
0,0,0,0,0,0,0,0,0,2
1,0,0,4,1,0,4,2,0,2
3,0,0,4,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
3,0,2,2,0,0,1,1,2,0
4,1,0,0,1,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,5,3,2,2,4,0,2,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,3,0,0,0,0,3,0,2
0,0,0,4,0,19,0,5,0,4
5,2,5,0,3,7,7,4,1,5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,1,0,4
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
4,0,0,0,4,0,0,2,0,0
0,2,0,0,0,0,0,0,0,0
4,3,3,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,2,0
16,17,13,15,9,8,10,14,14,13
10,11,16,9,15,13,14,17,11,8
16,17,21,17,14,16,11,0,12,15
34,30,31,27,39,35,19,26,33,34
13,10,14,19,10,13,17,12,19,16
0,0,0,2,0,1,1,1,2,1
20,21,24,20,0,0,18,19,17,19
0,26,17,17,0,28,0,0,31,28
18,19,16,11,11,18,0,19,15,12
11,0,5,7,8,10,3,11,9,12
19,15,0,15,12,0,18,13,0,29
56,53,49,45,40,49,60,52,53,60
9,10,8,8,11,4,6,14,12,9
13,17,22,15,20,20,25,0,21,0
12,6,10,6,9,12,13,10,9,9
8,6,9,10,9,10,12,11,4,17
18,16,17,14,19,18,20,20,16,17
16,13,19,19,18,19,15,16,18,16
1,0,3,2,0,4,3,0,4,4
0,0,0,0,0,0,0,0,0,0
11,7,12,0,12,10,13,13,7,13
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
