0,0,1,0,3,1,2,0,1,1
2,1,0,0,0,1,0,0,0,2
9,5,3,2,4,7,4,5,2,1
4,0,7,4,6,5,2,5,6,5
18,24,16,20,17,25,17,19,21,21
6,14,12,14,14,9,11,13,12,13
0,0,3,0,0,0,0,0,0,0
4,1,1,2,4,0,1,5,6,4
4,5,5,7,7,6,6,2,4,3
19,7,12,16,5,22,8,0,10,11
0,0,0,0,1,0,0,0,0,0
8,7,2,6,4,10,3,2,5,2
36,36,41,40,30,47,38,41,39,27
17,16,9,18,12,23,24,17,9,23
6,10,9,13,15,12,3,7,12,9
17,7,8,13,5,13,6,15,11,19
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,2,0,0,0,0,1,0,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,0,0,3,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,4,3,0,1,1,3,1,2,7
0,2,0,0,0,0,0,1,0,0
0,4,4,0,2,5,3,2,3,1
8,5,0,3,15,13,10,5,11,1
0,0,0,0,0,0,0,0,0,0
3,2,1,0,3,2,2,3,0,0
2,1,0,2,4,11,0,4,5,0
1,1,3,4,2,1,3,3,2,4
0,3,0,1,1,4,0,1,2,0
6,1,1,3,2,1,1,3,5,3
2,3,7,0,1,3,5,5,3,9
0,0,0,0,0,0,0,0,1,0
0,0,0,1,0,0,1,0,0,0
4,1,2,1,2,3,4,4,2,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2,0,0
2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
20,21,19,20,16,25,11,19,25,23
17,22,20,32,25,24,18,19,23,27
0,0,0,1,0,0,0,0,0,0
4,5,4,8,4,6,5,12,2,3
74,73,74,68,70,75,77,81,81,78
3,1,0,2,0,1,6,4,1,3
24,16,24,24,27,24,26,25,23,21
4,0,3,5,0,5,1,1,1,1
19,20,14,15,17,17,14,19,14,17
10,3,9,7,6,9,10,8,5,7
0,0,0,0,0,0,0,0,0,0
14,4,9,7,8,11,7,6,8,5
2,2,4,0,1,2,1,3,0,2
0,5,3,1,2,2,1,2,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
7,6,24,15,5,20,6,10,10,12
1,0,0,0,0,1,0,0,0,0
30,21,17,0,0,19,0,12,34,14
12,18,7,9,10,16,10,16,11,9
4,12,8,2,7,0,8,3,8,0
26,0,20,22,29,30,30,28,34,28
1,0,0,0,0,0,0,0,0,0
0,13,15,24,0,15,15,0,20,12
0,11,16,0,0,12,11,16,17,15
1,55,13,23,70,42,17,11,27,17
86,84,83,75,82,91,79,76,80,0
11,1,17,70,32,53,1,3,57,58
62,35,47,19,52,2,23,1,1,59
45,26,0,3,38,37,0,0,0,38
10,3,48,26,4,24,54,21,29,2
33,1,71,0,5,64,68,1,72,63
59,53,40,57,51,60,48,50,46,58
53,64,58,0,65,51,0,52,63,54
65,63,69,67,74,59,63,0,0,63
86,83,78,88,87,91,84,86,82,81
0,69,0,65,62,61,63,0,64,64
0,60,63,77,66,76,70,75,78,68
60,62,73,55,66,68,59,65,63,62
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15,11,12,7,4,11,10,12,12,7
13,7,9,8,6,12,3,10,8,9
0,0,0,0,0,0,0,0,0,0
4,2,5,7,5,1,0,5,2,0
0,0,0,0,0,0,0,0,0,0
11,19,7,10,10,10,12,15,11,20
7,9,21,13,10,7,14,11,13,5
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,3,1,0,0,2,0,3,3,0
1,2,1,0,1,0,1,0,1,1
1,0,0,0,2,2,1,1,0,2
0,1,0,0,0,0,0,0,0,0
2,1,4,4,4,0,2,0,1,0
1,0,0,6,1,3,5,0,2,4
1,1,3,0,5,4,0,1,7,1
4,0,0,5,3,0,5,2,4,1
7,4,5,12,7,7,2,6,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0
11,0,7,7,0,0,0,12,7,11
0,0,0,0,0,0,0,0,0,0
3,4,0,11,6,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0
1,2,0,5,0,1,0,0,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,2,8,5,3,5,0,6,1,2
1,2,0,0,1,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0
14,22,19,15,16,23,17,16,23,15
8,13,10,11,10,19,15,0,1,13
27,21,29,33,26,27,32,30,22,30
0,4,0,3,2,4,1,0,0,1
4,6,4,2,2,4,0,2,4,8
24,18,20,13,16,16,19,0,22,16
21,18,16,15,17,23,19,17,27,11
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,2,0,1,2,2,1,0,0,0
0,2,2,1,3,0,5,0,1,3
0,0,0,0,0,0,0,0,0,0
47,40,32,50,47,43,34,48,45,51
37,27,31,33,24,27,31,35,34,32
0,11,10,14,12,13,5,12,8,9
20,30,38,37,29,17,26,29,26,25
11,12,9,13,12,14,4,5,3,8
35,44,39,42,39,48,45,41,33,39
44,40,51,39,46,39,45,48,47,43
30,18,18,17,15,0,13,21,11,9
11,1,21,15,14,17,17,13,19,0
4,22,24,1,17,15,17,18,23,17
2,0,8,12,8,10,7,17,6,15
0,0,0,1,0,2,1,0,0,0
4,0,1,0,0,0,2,0,2,0
10,0,9,5,1,0,1,0,14,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,5,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,5,6,2,2,4,2,1,2,0
1,1,0,0,1,0,2,2,1,0
35,45,42,47,40,36,44,30,53,43
0,0,0,0,0,1,0,1,1,1
47,42,27,37,31,35,39,46,35,40
0,0,0,0,0,0,0,0,0,0
1,1,2,1,0,4,0,3,4,1
22,15,17,15,13,11,11,15,15,15
1,2,3,2,2,2,2,4,2,2
56,55,55,60,56,53,49,52,52,56
7,6,0,0,3,6,1,5,0,3
21,20,18,22,23,25,21,21,21,24
18,18,16,12,19,20,13,17,17,16
12,17,11,13,13,13,17,12,13,16
14,11,10,13,15,9,4,12,13,11
9,16,14,13,12,10,14,14,14,11
11,4,5,9,1,6,6,11,4,9
25,31,25,17,25,20,18,15,25,23
10,6,6,6,1,2,7,2,8,5
21,18,22,16,14,19,18,22,21,21
12,14,7,9,16,9,13,12,11,11
20,26,15,17,24,21,15,21,18,15
0,30,31,32,27,39,30,34,22,26
16,9,16,10,12,9,6,14,14,12
25,34,28,28,28,30,32,28,26,28
3,7,7,0,0,6,4,4,3,2
24,16,22,26,14,26,20,0,30,18
0,21,20,17,20,22,20,10,20,21
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9,0,7,7,3,8,11,6,7,11
5,5,9,0,5,4,5,2,4,13
0,0,0,0,0,0,0,0,0,0
3,9,2,0,1,7,0,2,5,3
57,59,57,52,55,51,54,49,49,52
45,45,44,44,47,50,45,43,55,32
7,3,0,3,4,0,0,6,3,10
24,24,22,16,25,21,27,17,22,23
31,33,35,33,34,31,32,32,34,34
44,0,49,47,37,45,43,0,48,46
0,1,1,3,0,2,1,4,1,5
0,1,1,4,2,4,3,4,3,6
25,13,24,20,20,19,21,22,23,21
17,26,22,20,19,19,21,21,21,17
3,6,10,7,7,8,10,6,11,6
11,9,7,3,10,8,8,6,10,6
2,0,1,2,2,0,2,2,1,2
18,25,23,16,23,17,13,12,19,13
0,0,0,1,0,0,0,0,0,0
3,0,3,3,0,0,2,3,3,2
11,10,6,9,7,7,12,6,7,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,3,1,0,0,1,2,1,2,4
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,2,5,5,4,6,7,8,0,3
7,12,0,7,3,0,0,0,17,0
0,2,2,0,0,0,0,0,0,1
2,5,9,7,11,0,6,2,4,8
6,8,6,5,5,2,0,5,7,4
0,0,0,0,0,0,0,0,0,0
4,2,1,2,6,3,1,4,5,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,3,4,2,2,2,1,3,0
0,1,0,0,1,0,0,0,0,1
4,1,5,0,0,0,5,3,8,6
1,5,3,3,2,2,2,4,0,5
3,0,0,2,0,3,0,0,2,0
4,7,1,4,3,2,5,4,1,1
3,1,4,2,0,3,0,4,5,1
42,47,0,40,49,47,1,43,42,42
43,46,48,46,45,46,45,41,40,43
41,32,41,39,38,39,39,35,36,36
29,27,25,21,28,28,22,24,1,19
0,12,11,0,12,3,7,6,17,5
31,31,0,29,23,32,36,39,35,29
1,40,45,39,44,45,40,46,38,40
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
16,11,15,8,14,15,13,8,14,16
0,0,0,0,0,1,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,2,0,0,1,0,0,0,0,0
1,0,1,0,1,1,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,0,2,0,2,6
0,0,0,0,3,2,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,1,0,0,4
0,0,0,0,0,2,0,0,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,3,0,3,2,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
7,5,2,4,5,4,2,5,3,5
0,0,0,0,0,0,0,0,0,0
9,10,8,9,5,6,8,9,4,8
3,2,3,1,3,4,6,0,1,0
1,1,0,0,0,0,0,0,0,0
2,2,3,4,3,4,1,4,0,1
6,4,5,4,0,7,3,2,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,1,2,0,1,0,0,0,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0
0,0,2,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0
0,0,0,0,0,0,0,1,0,2
0,1,2,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,6,0,9,3,5,0,16,7
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
19,19,27,24,0,18,24,22,28,19
0,0,0,0,0,0,0,0,0,0
11,15,0,14,12,15,14,14,14,16
3,3,3,1,4,4,2,3,1,2
38,47,45,0,48,41,46,52,48,47
18,19,16,17,17,19,20,15,19,18
0,0,0,0,0,0,0,0,0,0
15,13,16,14,12,13,16,15,15,15
15,10,17,16,16,19,16,17,13,15
1,5,0,4,0,0,0,0,0,0
0,3,3,1,0,3,2,0,2,2
0,0,0,0,0,0,0,0,0,0
2,0,0,3,0,4,5,4,0,0
1,0,1,0,0,1,0,0,0,0
18,14,12,12,11,15,9,12,5,13
0,7,0,0,0,0,0,0,0,0
1,3,1,2,1,1,0,2,5,0
14,20,7,8,17,12,13,10,17,16
3,5,5,3,1,3,5,2,5,1
3,0,0,0,2,3,4,0,0,1
0,0,0,0,0,0,0,0,0,0
3,3,6,4,2,2,2,3,5,0
2,2,1,9,3,2,6,2,5,0
0,8,9,5,19,13,14,19,9,13
13,12,17,21,18,19,18,21,19,28
15,6,13,15,10,10,13,9,11,1
0,16,13,14,19,0,17,13,8,15
0,28,25,30,0,23,22,20,31,0
1,1,1,2,5,0,0,1,1,0
17,1,20,13,18,23,28,26,21,23
1,0,0,1,4,3,1,0,1,1
4,4,3,7,5,2,4,9,4,1
0,4,1,1,0,0,0,3,0,3
0,1,0,0,1,0,0,0,0,0
30,17,21,14,18,23,21,19,16,12
3,0,1,4,2,3,0,5,2,1
2,2,0,5,3,1,4,2,4,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,3,0,1,0,4
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,3,2,4,4,0,4,8,5,5
3,2,3,4,3,7,6,0,0,1
1,2,1,2,5,2,1,2,2,2
4,3,6,1,3,3,3,2,4,5
33,28,32,28,33,29,34,24,0,30
4,1,2,4,3,3,1,1,4,1
4,11,0,6,10,4,6,4,8,10
18,23,11,15,14,12,10,16,16,16
21,12,14,27,0,12,4,13,9,12
26,29,0,23,0,18,0,24,32,0
0,7,0,1,0,0,0,0,3,4
19,19,23,21,0,0,9,1,11,13
14,13,16,13,14,13,12,14,13,19
12,15,16,14,9,13,18,1,2,16
15,19,12,15,18,12,19,9,15,12
17,18,11,14,12,18,14,14,13,15
11,8,5,10,11,9,8,6,7,7
10,4,7,7,7,5,5,5,8,1
18,20,25,25,18,21,25,21,25,24
15,17,13,10,14,10,18,16,9,10
14,15,16,16,15,15,15,18,16,10
6,7,6,5,3,5,7,4,6,4
6,5,6,8,6,9,8,10,10,9
12,16,17,19,14,17,17,14,18,13
2,1,2,1,4,3,5,6,2,1
7,7,6,7,6,5,4,8,9,10
4,4,7,7,3,7,4,6,6,6
8,4,0,7,4,5,3,9,6,3
11,0,9,8,6,8,13,4,9,6
7,5,11,2,2,11,13,8,9,4
61,0,54,56,56,52,50,51,45,49
6,7,7,2,11,5,0,3,3,4
0,0,0,0,0,0,0,0,0,0
8,9,0,11,6,9,8,8,8,7
7,13,3,5,8,0,8,9,10,9
4,3,1,1,2,6,2,1,5,3
0,0,0,0,0,0,0,0,0,0
6,3,4,4,12,8,8,8,1,2
39,33,29,36,37,33,41,30,27,36
1,2,3,0,2,3,5,4,2,4
2,0,3,2,2,3,3,0,3,7
1,7,1,1,1,6,0,2,2,1
8,0,0,14,8,10,0,2,10,0
9,9,25,5,0,7,5,0,1,0
0,0,0,6,6,4,1,0,8,0
2,0,1,0,0,0,6,0,0,0
0,22,0,3,18,0,5,7,18,0
27,29,31,37,35,0,27,32,32,33
0,0,0,3,1,4,0,1,1,2
4,3,6,10,7,5,5,6,6,7
7,13,10,13,6,9,17,17,10,8
29,15,22,21,21,22,29,29,18,13
8,5,4,8,7,11,6,6,10,8
2,0,2,0,0,0,1,0,1,0
10,9,14,11,8,0,11,8,11,9
7,7,9,6,7,8,3,11,7,7
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
8,6,11,8,2,8,9,3,6,6
1,0,2,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1
0,1,0,0,0,0,4,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13,15,15,14,6,16,18,20,22,21
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
13,7,9,5,5,7,13,8,11,10
6,3,8,5,9,9,4,6,10,9
1,0,1,0,0,1,0,2,1,1
9,9,15,8,7,10,12,6,13,8
0,1,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
10,18,23,4,12,9,9,7,2,6
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,4,0,2,0,1,2,3,4
5,5,8,0,1,6,5,3,0,3
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,5,0,0
0,2,2,2,0,0,0,0,0,0
3,1,0,0,0,2,0,0,0,0
0,1,5,0,0,1,1,0,3,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
12,6,3,5,4,3,10,8,4,5
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
1,0,1,1,0,3,9,0,3,2
0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,9,0,0
1,0,0,0,3,0,0,8,0,4
0,0,0,0,2,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
