7,40,23,11,17,28,46,8,47,13
6,16,13,9,7,41,23,16,10,24
9,10,5,7,5,6,6,7,5,4
7,6,5,6,10,4,5,6,3,6
2,1,1,0,2,1,0,0,2,2
2,3,0,2,1,4,1,1,1,2
1,3,2,1,3,1,4,1,0,1
8,8,17,10,10,13,11,9,11,10
4,7,6,6,8,5,7,5,9,7
1,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,1,1,0,0
0,2,0,0,1,0,0,0,0,1
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
35,46,40,48,33,44,47,45,37,42
28,45,29,23,46,23,33,32,48,48
47,48,44,47,43,47,46,47,45,47
62,58,69,68,67,57,48,64,64,67
40,45,45,28,46,47,46,35,46,36
39,43,44,46,23,44,41,43,30,42
29,47,47,47,42,44,46,45,48,47
66,68,67,69,69,59,68,60,68,52
67,46,56,45,48,51,65,54,58,55
23,31,25,32,27,44,34,32,24,46
53,69,39,53,53,36,57,50,43,66
62,54,67,57,67,69,67,69,50,58
67,40,64,46,69,34,37,67,62,63
68,54,60,68,68,52,36,55,47,63
98,94,96,97,94,92,97,96,97,97
89,96,81,84,47,96,75,61,73,99
97,98,98,96,97,97,98,96,93,96
88,92,93,97,93,97,96,96,97,95
96,95,98,97,83,96,99,98,99,97
96,96,97,98,96,98,97,95,96,97
95,98,95,98,94,94,95,98,90,88
93,89,81,95,96,95,93,90,95,91
29,72,21,98,64,36,98,66,20,68
43,23,97,54,64,57,12,99,98,82
45,25,46,15,76,48,23,80,51,55
97,25,96,18,61,51,56,98,95,21
98,87,46,97,78,96,83,97,96,61
26,63,46,20,53,55,24,42,44,45
1,1,1,1,1,0,1,1,1,0
22,28,20,14,53,40,44,53,46,53
5,1,2,2,1,1,1,1,1,1
0,0,0,0,1,1,2,2,2,0
0,0,1,0,1,1,2,0,2,2
2,0,2,0,0,2,2,1,1,2
52,0,2,1,0,0,0,0,0,0
0,2,3,0,51,3,2,4,5,4
14,25,25,26,52,17,51,39,51,18
54,15,23,49,15,30,22,51,53,16
17,25,31,32,51,19,51,51,51,15
47,49,14,15,38,49,12,21,24,51
52,38,26,18,15,29,37,17,40,39
25,17,51,12,43,48,36,17,17,41
5,2,0,3,4,5,3,1,4,2
3,2,3,4,3,5,4,2,2,4
0,0,0,0,0,0,1,0,0,0
1,1,0,2,0,0,0,2,1,0
7,9,8,8,6,7,8,3,13,4
3,1,3,2,5,4,0,1,1,3
1,1,3,1,2,0,2,2,2,3
0,0,0,0,0,0,0,1,0,0
1,2,2,3,0,2,2,5,3,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
12,5,6,2,4,30,5,6,11,8
9,11,29,22,30,8,4,9,21,28
6,12,6,15,2,8,20,3,3,10
22,16,26,9,46,36,74,12,12,16
7,5,3,11,12,4,4,11,31,18
19,8,9,6,9,7,14,14,3,10
4,8,30,5,3,2,8,7,1,13
10,14,8,15,6,14,18,63,6,74
28,29,14,74,15,30,46,37,22,5
4,30,3,11,6,7,7,3,13,7
74,23,75,19,21,62,68,62,42,51
37,45,36,55,27,22,26,74,66,33
27,74,75,25,63,25,24,74,23,50
12,37,28,19,36,46,67,44,62,17
30,42,42,38,37,42,40,35,38,32
8,8,11,6,9,9,10,10,12,10
38,42,41,24,36,38,41,36,41,40
18,18,17,11,18,18,13,18,5,18
36,42,28,26,42,40,41,32,29,28
42,42,40,42,42,34,40,37,42,42
38,27,42,30,19,42,42,42,27,41
18,17,8,8,14,11,15,7,8,10
5,6,2,2,7,4,4,1,4,2
4,1,1,4,5,3,2,0,2,3
0,4,0,1,0,1,1,1,2,0
1,0,0,0,0,0,0,0,0,0
1,6,0,2,16,1,0,3,2,0
0,17,1,1,1,1,1,1,0,3
9,5,4,5,1,4,3,2,4,8
6,11,8,8,9,4,6,11,9,8
6,9,2,3,5,7,5,2,3,4
2,5,1,1,4,4,3,2,6,3
0,2,2,2,2,7,5,1,0,3
1,1,1,4,1,2,1,1,1,0
3,4,1,2,5,2,2,3,1,5
0,0,0,2,2,0,2,0,2,1
1,1,2,3,0,4,3,64,63,1
3,1,1,15,6,5,19,2,2,5
4,3,64,4,3,7,2,63,0,1
3,2,1,4,5,5,63,2,3,4
1,2,0,3,12,1,5,63,3,0
0,3,0,0,3,4,2,5,1,4
1,1,1,0,0,1,3,3,4,1
1,1,1,2,2,1,1,0,1,0
3,2,1,1,3,0,1,0,0,3
8,7,3,7,5,7,6,8,11,4
2,1,0,5,1,1,1,0,0,1
0,0,0,2,0,2,1,1,1,1
2,3,1,2,2,2,3,3,4,1
5,2,4,2,2,5,4,0,4,1
1,0,2,2,2,1,1,2,3,3
20,1,0,0,0,2,1,0,0,0
0,2,7,1,4,3,4,1,3,4
7,5,3,5,4,5,6,5,5,5
0,0,3,1,1,4,2,4,2,0
0,2,3,3,1,1,2,3,3,4
47,31,63,47,42,63,37,56,33,25
57,64,45,38,64,58,27,42,56,61
60,32,59,64,22,24,57,38,58,32
23,40,25,18,29,10,20,35,18,21
47,37,22,57,64,60,45,63,58,64
50,64,55,59,37,15,31,64,24,39
60,63,64,60,64,64,62,64,61,64
40,40,40,38,41,40,40,41,40,41
41,39,40,41,41,41,41,40,41,36
64,63,63,63,64,65,64,64,65,64
41,36,40,40,36,39,39,40,40,40
41,41,38,40,39,41,40,40,39,40
40,36,17,40,40,29,41,41,28,24
41,41,40,41,40,40,40,40,40,40
20,49,17,11,15,24,42,19,49,49
9,6,6,4,3,6,8,6,8,5
29,48,38,49,6,8,8,49,11,18
26,45,21,26,55,39,40,67,26,28
33,44,23,10,50,22,16,22,49,15
49,12,14,26,11,45,15,49,50,27
29,13,49,24,9,11,11,48,50,16
20,56,71,21,26,37,72,70,12,71
9,8,73,28,13,12,11,27,13,13
13,7,5,7,7,6,2,5,5,5
8,2,7,6,71,12,8,73,12,5
7,13,13,18,6,6,15,3,12,10
15,10,14,10,14,11,10,11,17,8
13,8,8,7,12,12,6,14,6,10
5,7,5,9,9,11,12,9,6,95
0,1,95,1,4,1,2,0,1,1
9,11,22,4,10,12,9,11,13,8
0,1,1,3,0,0,0,2,0,24
3,3,1,28,7,7,7,2,39,8
6,14,21,3,5,8,18,18,17,5
2,1,6,4,0,1,2,8,1,10
1,1,0,1,2,1,0,2,1,1
0,0,1,0,0,0,0,0,0,1
3,1,5,4,4,3,1,4,2,2
4,3,27,2,1,3,1,3,0,3
0,0,0,0,1,0,1,1,0,1
2,0,0,1,0,0,0,0,1,0
1,0,0,2,1,1,1,0,0,1
22,1,1,1,3,3,3,3,5,1
10,21,19,23,11,14,25,5,24,7
25,5,17,14,26,0,17,15,10,3
15,42,5,24,48,34,14,16,11,9
4,4,8,0,8,15,2,6,6,7
4,1,0,1,8,4,14,11,16,6
0,18,4,3,5,4,1,1,6,19
19,2,3,1,2,4,4,0,3,3
50,14,7,10,11,38,4,4,15,10
16,9,6,2,14,8,4,3,1,11
22,48,6,4,42,1,5,16,26,28
9,25,8,48,50,28,31,23,36,17
33,13,39,40,29,44,31,48,47,10
49,10,15,20,5,5,9,14,45,27
44,31,13,13,15,24,13,20,15,12
2,2,5,3,4,2,1,1,3,4
12,14,23,34,21,31,26,27,12,40
32,19,20,96,27,32,40,28,25,18
14,19,42,22,24,20,37,73,72,72
15,72,20,32,20,25,10,17,32,15
17,15,25,22,31,20,19,27,11,73
42,40,10,29,18,20,58,12,21,17
7,2,4,3,4,4,3,4,2,2
1,0,1,0,2,1,0,2,4,1
1,0,3,2,5,2,2,2,2,1
1,3,3,3,2,1,3,1,1,3
3,2,2,1,4,1,1,0,2,3
1,2,1,1,1,1,1,0,0,4
14,19,9,15,10,11,14,9,13,12
8,16,11,84,14,14,6,17,15,13
8,11,9,9,6,8,10,8,7,13
7,8,4,4,3,7,11,7,8,4
3,4,2,4,4,2,4,5,5,4
3,9,7,4,6,3,6,6,0,4
20,16,26,22,23,84,21,24,30,25
2,1,0,1,2,1,1,3,7,1
3,2,1,1,2,1,2,2,5,1
10,84,6,1,5,5,3,83,0,4
2,2,1,0,3,3,0,6,0,10
38,8,2,2,1,2,2,3,3,2
1,1,1,2,1,0,0,1,1,1
7,5,2,1,4,3,3,0,3,1
0,1,0,0,0,0,0,0,0,2
0,1,0,0,0,1,0,2,0,1
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,0,1,0,2
0,2,2,0,2,2,2,2,0,2
0,0,0,0,0,1,2,1,0,1
9,5,8,17,11,33,6,16,10,38
71,28,46,31,33,82,65,83,68,83
84,83,66,84,81,84,83,83,83,83
8,38,26,7,38,23,32,38,38,38
83,39,68,83,83,36,11,16,26,41
83,67,69,36,67,66,53,45,82,28
1,0,1,0,0,1,0,0,1,1
76,78,35,83,39,83,46,35,41,43
6,7,7,8,11,17,9,7,16,11
57,57,62,50,35,62,61,61,53,61
61,3,17,11,16,6,6,14,1,3
12,8,15,10,15,7,9,4,15,17
11,10,10,25,5,24,8,4,13,6
62,36,29,25,25,62,21,38,24,16
6,11,2,6,11,6,6,8,4,5
7,6,10,12,11,31,7,61,5,10
55,61,61,51,55,62,57,61,59,62
44,62,62,61,41,56,61,57,60,54
61,58,61,61,61,57,61,61,59,61
59,50,50,42,59,54,51,51,58,54
62,61,59,60,61,60,61,60,61,61
59,48,60,55,61,61,62,58,62,61
14,10,15,5,15,5,6,11,15,5
2,0,1,0,0,0,0,0,0,1
2,4,3,6,11,9,9,5,16,15
5,2,1,14,13,3,5,15,0,2
16,5,2,15,4,1,7,15,15,6
16,6,13,13,2,2,1,15,1,2
3,2,3,10,15,3,14,5,14,10
5,3,1,1,3,3,7,4,4,14
0,0,0,0,0,1,0,0,0,0
0,1,2,0,1,0,0,1,1,0
0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,0,1,0,0,1
0,1,1,0,2,0,0,0,0,0
2,22,56,27,5,9,55,3,16,5
1,0,1,0,2,7,3,2,1,3
4,47,23,28,22,18,13,7,5,3
6,16,0,2,1,20,1,4,31,9
55,22,8,56,17,14,12,19,49,10
10,3,56,3,3,1,11,11,30,8
55,3,3,2,3,0,3,1,4,2
7,5,1,5,31,3,3,3,8,5
3,7,3,2,4,3,5,7,6,2
5,4,4,1,2,6,4,4,2,6
2,0,0,0,1,1,2,0,3,2
3,1,1,1,2,1,1,0,1,1
9,3,3,7,3,3,3,5,6,5
33,1,4,2,4,5,3,3,3,2
9,9,5,10,6,5,8,10,0,9
6,10,7,5,4,2,8,10,6,10
4,7,9,9,9,8,8,2,9,9
76,78,49,78,70,79,61,76,78,58
10,2,4,4,9,2,7,1,3,6
10,8,10,5,8,4,8,3,8,10
1,0,0,2,0,0,1,0,1,0
3,1,2,2,78,3,2,3,5,2
3,3,4,3,3,4,6,7,4,3
0,0,0,0,0,0,0,0,0,0
4,1,2,0,3,2,1,5,3,3
0,0,0,1,1,2,0,0,1,1
63,77,68,56,78,79,75,79,76,46
0,1,1,1,2,1,0,2,1,1
8,3,9,4,8,5,3,6,11,8
72,69,49,78,79,72,78,78,68,79
5,6,4,3,4,5,7,4,3,5
55,4,3,1,4,56,5,3,1,1
3,3,5,6,3,4,1,9,5,6
6,6,4,16,3,4,1,14,4,2
10,6,7,7,6,7,5,6,6,5
1,0,2,6,7,3,2,2,56,0
45,54,42,34,55,55,44,55,44,49
78,72,71,78,72,71,62,78,78,63
56,53,54,55,48,36,55,51,53,48
53,55,55,45,55,55,41,51,49,40
56,38,36,55,53,45,31,55,53,49
31,56,56,52,56,38,53,54,45,54
0,32,1,0,0,2,1,1,0,1
1,0,0,0,0,0,0,1,0,0
1,3,3,1,2,5,5,1,0,2
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,1,2
0,0,0,1,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,1,0,0,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,2,0,1,0,3,2,0,3,0
0,0,0,1,0,1,1,1,0,0
1,1,2,1,2,1,1,2,0,2
1,0,0,0,1,0,0,0,0,0
2,1,0,0,0,0,1,2,2,1
4,2,4,3,4,3,22,2,4,3
3,6,4,5,4,6,4,4,4,7
1,2,2,2,5,1,8,2,3,2
8,10,66,12,4,7,12,14,10,12
2,1,1,0,1,1,3,5,1,3
21,4,21,3,5,1,4,21,1,2
4,5,5,2,5,1,8,4,5,4
5,3,5,7,66,8,3,5,7,3
14,67,12,9,66,11,66,8,66,12
5,21,3,6,16,3,6,1,4,4
14,20,18,13,16,15,67,35,13,13
67,62,59,13,16,20,4,66,9,25
23,5,67,14,6,18,12,9,9,6
10,36,15,16,15,66,13,18,30,7
12,9,10,66,14,11,63,5,65,33
12,13,17,31,10,23,14,25,47,33
17,21,26,67,25,20,26,67,56,21
0,4,4,3,6,8,3,6,5,3
26,39,63,37,15,66,26,18,17,66
6,8,5,3,66,10,10,5,9,6
14,66,20,24,46,35,14,65,65,66
3,0,22,11,2,6,3,4,3,3
4,6,16,1,7,3,1,3,1,4
24,10,28,67,26,21,37,26,35,16
0,3,18,7,3,10,9,9,2,2
21,10,16,16,22,22,22,18,15,12
6,2,14,8,2,5,5,1,2,1
3,2,7,3,6,2,13,13,2,4
12,6,12,12,11,7,10,13,13,12
7,9,16,9,15,8,10,44,5,8
15,10,8,7,8,5,10,4,12,12
10,7,9,9,12,6,10,9,10,10
10,12,11,8,10,9,12,13,14,11
7,3,7,5,3,6,8,4,5,4
45,16,9,8,7,11,45,10,44,9
4,1,5,3,5,8,1,5,2,4
2,10,2,5,9,3,2,15,8,8
2,7,5,4,6,5,5,7,4,0
9,2,1,6,4,5,0,44,7,2
44,10,10,9,9,7,10,8,6,44
2,4,4,7,3,3,4,3,5,44
4,1,7,7,3,7,7,6,0,5
84,38,18,15,36,23,28,18,18,18
0,0,0,1,0,2,0,0,1,0
18,21,31,50,15,17,19,19,39,89
88,16,21,28,58,89,22,28,69,39
89,23,18,29,89,15,25,72,40,88
21,48,34,17,67,90,89,31,24,89
54,89,47,24,26,30,51,76,72,14
24,89,89,78,19,37,18,38,43,24
0,1,0,2,0,1,2,1,2,3
1,2,0,1,1,1,0,0,0,0
0,2,0,0,0,0,0,0,1,1
0,0,1,0,1,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0
0,2,0,0,1,0,0,0,1,0
11,13,13,13,7,13,12,12,13,12
6,6,12,9,6,12,13,12,13,13
13,12,12,13,13,13,13,13,11,11
81,80,80,81,81,81,80,81,81,81
12,12,13,5,13,11,11,11,11,12
12,13,12,12,13,13,13,13,13,13
5,13,12,13,8,6,13,4,5,12
75,53,80,60,79,81,80,80,80,66
14,9,10,8,6,11,16,6,10,11
3,1,1,1,0,2,2,1,0,2
12,14,10,13,14,10,7,11,13,11
11,6,4,8,10,13,5,7,7,4
33,81,31,77,49,51,39,30,81,49
4,5,5,9,8,5,7,80,9,6
1,2,1,0,4,1,0,0,2,0
6,3,8,8,7,12,10,58,58,7
1,0,0,0,1,0,0,1,0,0
3,1,0,0,1,1,1,0,0,5
0,0,1,0,0,1,0,0,59,0
1,2,0,0,1,2,3,0,1,0
30,54,57,29,54,30,48,37,41,47
27,27,13,28,33,12,26,27,12,30
31,25,33,32,35,35,35,33,35,34
58,55,57,45,58,58,58,55,55,58
35,34,31,31,31,35,35,35,32,34
35,35,31,34,35,35,31,35,33,33
4,1,3,9,3,3,7,22,1,3
28,32,35,34,34,32,32,35,33,28
0,0,0,0,0,1,0,0,2,0
0,0,0,1,0,0,0,1,1,0
1,0,0,0,2,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,1,0
0,0,6,1,0,3,1,1,4,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0
2,0,1,0,1,0,0,3,0,0
0,1,1,0,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
6,81,41,11,60,5,11,15,6,6
6,1,0,3,2,3,5,4,2,1
18,82,12,11,44,76,31,71,6,14
0,9,5,13,8,2,7,3,3,4
8,15,81,11,30,12,9,18,11,25
10,12,81,16,10,33,21,8,5,9
0,5,0,4,0,81,2,2,3,3
10,12,7,9,7,10,7,7,7,5
4,0,5,2,1,0,3,2,4,0
10,8,7,10,16,9,10,7,14,9
1,1,4,0,3,3,1,2,5,1
9,9,8,59,4,11,6,6,9,6
15,59,14,8,13,15,14,13,26,11
5,7,7,7,6,9,5,6,6,6
67,70,70,68,61,63,69,59,62,65
60,34,68,51,69,45,58,70,45,70
69,70,69,57,68,60,62,69,64,69
24,18,14,24,25,19,18,24,20,25
69,58,69,48,63,69,57,58,66,69
63,62,50,68,65,69,64,65,58,62
1,4,3,3,3,2,2,0,2,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,0
14,14,23,22,12,24,21,22,9,15
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,0,0,1,0,0,0,24
1,0,1,2,0,1,0,1,0,2
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,8,8,7,9,8,10,6,6,5
6,12,52,30,21,26,10,25,15,9
4,3,7,11,10,25,7,8,3,3
70,20,18,23,70,16,26,14,16,22
8,31,47,7,11,6,12,8,8,9
9,14,70,12,69,15,17,70,11,16
24,14,27,42,22,46,21,18,17,27
1,4,2,3,5,2,2,3,4,4
3,4,4,5,4,6,6,5,1,1
6,3,3,2,4,3,2,1,4,3
1,2,1,2,4,2,1,1,2,3
6,4,3,4,5,7,4,3,5,3
4,5,4,5,7,4,2,7,6,9
10,15,77,16,27,37,37,22,13,16
92,33,42,92,58,55,61,42,62,42
92,53,67,69,93,53,51,72,82,89
93,75,91,64,66,64,40,73,39,37
92,84,27,34,88,26,43,34,91,63
37,77,34,56,27,30,64,37,93,41
10,7,9,7,8,8,14,9,5,9
62,92,62,47,93,44,47,45,64,81
47,46,47,31,47,46,47,46,44,45
46,46,46,47,46,46,47,46,46,46
47,30,29,46,46,46,39,44,42,46
46,46,45,46,46,39,44,39,46,32
18,44,27,45,23,34,46,23,26,25
45,46,35,43,46,22,25,45,46,20
8,14,5,10,9,12,46,12,45,6
9,2,45,5,5,8,3,4,46,2
22,38,11,16,47,31,46,15,46,6
28,7,17,23,46,15,36,44,45,46
16,46,12,46,46,46,17,46,45,8
46,45,22,42,31,46,23,46,45,6
34,45,46,46,25,46,46,39,46,46
23,46,11,46,46,16,28,13,35,40
98,19,89,27,34,99,45,50,46,64
3,11,7,7,2,6,8,2,99,4
10,30,11,29,26,32,98,25,59,65
4,3,19,7,8,8,4,16,29,30
99,40,32,29,46,98,99,99,31,64
82,33,99,99,46,70,25,79,38,98
99,58,10,99,98,28,9,99,16,16
12,28,6,26,15,15,4,2,8,7
4,1,1,3,1,2,2,4,0,3
6,2,3,2,4,4,3,1,5,4
1,1,0,0,1,0,1,2,0,1
0,1,0,1,0,0,0,0,0,0
1,2,0,1,1,2,0,2,0,0
0,1,2,0,0,2,2,2,1,0
0,2,0,1,1,1,0,0,0,0
7,2,52,6,52,2,51,5,2,4
2,0,1,2,0,1,0,3,2,2
1,1,0,0,1,0,0,1,2,1
0,1,1,0,0,0,1,0,3,3
1,1,0,0,0,1,0,1,0,0
52,52,22,18,35,40,32,11,24,25
43,76,43,51,72,46,73,27,72,36
75,75,75,73,74,72,72,71,69,68
43,52,52,52,51,52,53,51,52,52
75,76,76,76,76,62,75,75,76,76
72,76,71,74,72,75,74,72,76,67
7,7,10,5,16,17,11,10,9,8
70,76,75,75,72,76,75,74,76,75
