2,2,3,1,51,4,4,5,5,5
12,24,20,11,52,11,51,39,51,19
54,14,19,50,12,23,24,51,53,17
13,18,15,22,51,19,51,51,51,15
28,49,12,13,15,49,13,16,24,51
52,20,15,16,12,23,15,17,13,38
25,12,51,11,22,48,38,11,11,36
2,4,1,2,0,1,1,1,2,2
2,1,4,3,6,6,5,1,4,3
0,0,0,1,0,0,1,0,0,0
1,1,1,1,1,2,1,1,2,1
13,5,9,6,10,13,7,8,9,9
3,6,1,2,2,3,2,2,4,2
2,1,2,4,2,4,5,5,4,4
0,0,0,0,0,0,0,1,0,0
3,3,2,7,6,2,2,5,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0
3,5,5,2,2,30,6,2,6,5
5,10,9,9,30,9,6,5,11,28
2,4,4,5,1,4,7,5,1,13
12,15,11,10,11,11,74,12,10,13
5,2,1,2,6,2,2,4,31,7
5,3,3,5,5,5,3,5,1,5
1,3,30,3,1,0,7,6,0,7
4,12,7,7,6,7,10,6,7,74
9,11,8,74,3,7,16,14,14,4
5,30,2,5,5,3,3,4,8,4
74,9,75,14,13,11,34,24,18,16
8,12,8,14,10,13,11,74,17,11
14,74,75,9,24,5,18,73,8,16
11,9,10,7,16,18,28,18,10,10
24,42,42,21,19,42,37,27,26,26
6,16,7,8,8,8,5,8,7,7
38,42,41,23,36,36,41,35,41,40
18,18,17,9,18,18,8,18,6,18
19,42,16,22,42,40,42,20,18,11
42,42,41,42,42,35,40,38,42,42
28,16,42,19,16,42,42,42,26,41
18,17,7,8,14,11,15,7,7,10
5,1,4,3,7,2,6,4,6,2
1,1,1,4,5,3,2,0,2,3
0,4,1,1,0,1,1,0,2,0
1,0,1,0,0,0,0,1,0,0
1,3,0,1,16,2,1,3,2,0
0,17,1,1,1,1,1,2,0,3
2,7,3,8,5,7,9,5,3,7
12,8,9,13,11,8,13,20,10,16
6,12,6,7,4,5,5,5,3,7
7,6,6,3,3,6,4,4,7,5
2,1,1,3,3,2,1,0,1,1
3,4,3,3,3,4,1,3,2,1
5,3,4,6,3,8,1,6,8,4
0,2,0,3,1,0,0,1,0,0
1,5,2,2,0,5,2,64,63,2
2,2,3,6,5,6,3,1,2,4
3,6,64,4,4,7,5,63,6,3
4,4,3,4,3,6,64,2,5,5
2,3,0,2,3,2,5,63,2,1
0,2,2,1,1,3,3,5,2,3
1,2,3,0,1,1,2,3,4,3
0,3,1,2,2,3,1,1,1,1
3,4,2,1,0,4,3,4,2,3
7,13,7,7,11,7,5,8,13,7
1,2,0,1,0,2,1,1,0,0
0,2,2,1,1,2,2,1,1,0
2,2,1,3,4,2,5,4,2,3
3,3,2,6,3,6,6,2,1,3
2,3,2,2,0,3,2,2,4,1
20,0,0,0,1,0,0,0,0,1
7,7,5,5,3,5,6,1,3,8
13,4,2,5,7,6,5,5,5,3
1,2,2,4,0,2,3,0,1,1
3,1,3,4,2,2,4,1,3,4
40,13,54,22,19,63,27,30,15,23
34,64,22,20,29,26,9,12,52,61
60,16,37,64,15,17,34,21,14,20
17,40,19,3,13,10,12,7,7,13
17,21,13,41,64,29,25,64,44,64
41,64,35,58,36,13,20,64,13,16
58,61,64,59,64,64,60,64,49,64
40,40,40,38,41,40,40,41,40,41
41,39,40,41,41,41,41,40,41,36
64,63,63,63,64,65,64,64,65,64
41,36,30,40,31,39,35,40,40,35
41,41,36,40,39,41,40,40,40,40
40,36,14,40,40,25,41,41,28,19
41,41,40,41,40,40,40,40,40,40
13,49,17,21,17,23,18,22,49,49
6,5,5,7,5,7,10,6,11,4
24,48,13,49,10,11,9,49,11,20
24,31,24,23,35,35,22,13,27,29
33,45,25,13,50,19,17,15,50,16
50,14,18,20,11,25,16,49,50,23
30,13,49,15,10,10,16,48,50,16
25,52,71,25,22,17,72,70,12,71
12,14,73,24,19,16,14,29,15,17
11,8,10,8,9,6,2,7,8,5
11,5,8,10,71,14,13,73,9,11
10,18,12,14,12,9,16,5,11,10
17,12,10,16,15,9,8,12,22,11
16,10,10,9,18,14,7,16,8,12
3,3,0,4,1,3,2,4,1,95
0,1,95,1,1,0,0,0,1,0
6,7,10,6,6,9,9,7,9,5
0,0,1,0,0,0,0,3,1,1
1,0,0,1,1,1,1,1,2,0
6,4,5,1,6,5,7,11,6,5
1,3,2,4,0,3,1,3,0,5
0,1,1,0,3,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0
3,1,0,2,3,4,6,1,2,4
4,3,27,3,3,1,2,1,1,3
0,0,0,1,0,0,0,0,0,0
0,1,4,1,2,3,0,1,1,1
2,2,0,1,0,0,0,0,0,0
1,4,4,3,1,3,0,1,1,1
3,14,5,5,0,4,7,2,14,3
21,0,3,3,7,2,2,1,4,1
1,7,4,8,21,6,5,3,1,5
4,5,2,9,6,1,0,5,5,2
1,0,2,0,2,1,2,2,1,0
1,1,0,1,1,5,2,1,0,1
4,3,3,1,3,1,2,1,2,1
50,6,2,5,1,5,2,0,2,4
1,3,1,0,3,2,2,2,0,1
5,19,0,0,4,1,1,5,4,3
3,15,8,49,50,3,9,7,9,5
8,2,10,7,4,17,9,48,45,1
49,2,8,4,3,0,4,1,17,5
21,26,8,16,15,15,15,16,14,13
4,3,6,2,5,3,4,1,4,6
14,15,10,16,17,31,25,17,12,9
26,22,21,96,26,24,21,18,25,14
16,21,25,22,23,22,18,73,72,72
16,72,17,19,11,17,13,13,22,18
15,15,16,21,19,24,14,21,14,73
11,10,10,22,9,18,17,13,11,18
7,5,3,6,7,5,11,5,5,1
1,0,1,0,3,1,2,2,3,1
0,2,2,4,5,1,2,3,5,1
1,4,3,5,2,1,3,1,2,3
2,4,1,4,5,1,3,2,4,1
2,2,1,2,2,1,1,0,0,4
15,18,14,12,16,17,18,10,10,11
11,11,11,84,15,14,10,18,16,12
13,13,15,9,11,10,11,9,9,13
7,7,6,5,7,6,9,7,5,7
6,6,2,5,7,5,5,6,5,5
3,6,5,6,6,8,2,8,5,10
21,20,26,22,20,84,25,24,28,20
1,2,0,0,1,0,2,1,2,0
2,1,1,2,1,1,1,3,4,1
3,84,6,1,4,2,2,83,0,2
1,1,3,5,3,6,3,4,2,3
38,10,2,2,0,0,2,1,8,4
1,3,0,2,1,0,1,2,1,2
3,4,2,1,1,2,1,0,3,0
0,0,2,0,0,1,0,0,2,1
0,0,0,1,0,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0
2,2,1,0,0,2,1,3,0,0
1,1,1,1,2,3,1,2,1,3
0,0,3,1,2,0,6,0,0,0
2,1,1,1,0,4,2,3,1,38
71,11,18,15,15,82,25,83,24,83
84,83,42,84,81,84,83,83,83,83
5,38,20,2,38,9,13,38,38,38
83,7,3,83,83,3,0,2,4,5
83,16,11,6,12,19,7,6,82,4
0,0,0,0,0,1,0,0,0,0
32,28,9,83,15,83,19,14,12,12
9,8,7,3,7,8,5,7,12,10
49,48,62,44,29,62,62,61,37,61
61,1,5,4,0,2,2,5,2,4
4,6,4,5,4,5,2,5,3,6
3,5,6,8,5,6,5,10,7,4
62,17,24,23,17,62,19,17,21,20
4,8,6,7,8,4,6,5,8,3
7,7,9,10,12,10,8,61,6,9
58,61,61,55,58,62,58,61,59,62
40,62,62,61,40,52,61,57,60,54
61,58,61,61,61,57,61,61,59,61
52,47,31,32,59,54,45,45,56,48
62,61,59,60,61,60,61,60,61,61
59,46,60,55,61,61,62,58,62,61
14,10,15,7,15,5,5,3,15,2
2,0,1,0,0,0,0,1,0,0
3,2,5,7,7,4,9,3,16,15
1,1,1,14,13,3,6,15,0,2
16,5,3,15,4,2,7,15,15,6
16,6,13,13,3,1,1,15,2,2
3,4,4,10,15,3,14,3,14,10
4,8,0,1,3,4,8,9,4,14
1,0,0,1,0,2,0,0,0,0
0,1,0,1,1,0,1,0,0,1
0,0,0,0,1,1,1,0,2,2
1,0,0,1,1,1,0,0,1,1
1,1,0,0,0,2,1,0,2,1
0,1,0,0,0,1,0,0,2,2
1,6,56,9,0,3,55,1,4,3
0,0,0,0,3,0,3,1,1,1
1,3,6,5,3,6,7,2,5,2
0,2,0,2,1,0,1,3,31,10
55,10,8,56,10,6,11,12,18,9
6,5,56,3,6,0,5,4,7,6
55,3,4,3,3,0,2,1,4,1
8,7,4,4,31,6,5,8,10,4
4,5,5,3,2,3,2,5,7,3
8,4,6,3,2,7,9,6,6,4
1,0,0,0,0,0,1,2,2,2
3,1,2,4,4,1,0,1,3,0
6,5,0,4,6,4,2,8,2,6
33,1,6,5,2,4,2,5,9,4
9,9,3,10,6,2,8,10,0,9
6,10,7,4,1,1,6,10,6,10
0,7,9,9,9,8,8,1,9,9
76,78,38,78,57,79,16,76,78,40
10,3,3,4,9,4,7,1,2,2
10,8,10,4,8,2,8,3,8,10
2,0,1,2,0,0,0,0,2,1
3,1,3,1,78,4,3,2,6,2
6,5,3,5,1,3,7,7,8,4
0,0,0,0,0,0,0,0,0,0
4,2,3,0,3,2,1,5,3,4
1,2,0,0,0,1,0,0,1,1
41,77,19,26,78,79,75,79,76,35
2,2,1,1,3,1,0,4,2,0
4,5,2,5,5,6,3,6,4,6
60,60,41,79,79,73,77,78,53,79
7,6,2,4,4,2,6,6,1,9
55,5,4,5,11,56,3,2,6,4
5,5,3,5,3,7,4,7,8,5
3,7,3,5,2,5,5,4,2,3
8,10,10,4,11,8,6,5,3,3
2,4,2,1,4,2,1,3,56,2
36,54,36,30,55,56,29,55,38,48
78,60,45,78,40,55,53,78,78,40
56,48,54,55,42,34,55,51,54,44
52,55,55,42,55,55,37,51,38,35
56,25,18,55,48,31,20,54,42,28
21,56,56,52,56,31,52,53,44,47
0,32,1,0,0,2,1,1,0,1
1,0,0,0,0,1,1,0,0,0
2,4,1,3,4,5,1,4,2,5
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,1,2
0,0,1,1,0,0,0,1,0,0
0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,1,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,1,1,0,2,1,4,1
1,0,0,2,0,0,0,0,0,0
1,2,1,0,1,3,2,1,0,1
1,0,1,0,0,0,0,1,0,2
1,0,0,1,0,0,0,0,1,1
2,5,6,5,6,5,22,4,5,4
5,5,3,5,6,7,7,5,4,9
3,5,4,2,6,3,8,1,3,3
15,10,66,15,4,14,17,16,11,11
2,2,2,1,0,2,2,4,2,4
21,1,21,2,8,3,3,21,5,0
2,4,5,3,4,3,10,3,5,4
3,6,8,6,66,6,2,5,7,4
9,67,10,10,67,9,66,11,66,8
5,21,3,8,2,6,2,3,3,3
18,20,19,12,11,14,67,12,14,16
67,15,25,12,10,14,7,66,8,14
9,5,67,10,9,10,9,12,10,8
8,3,15,14,14,66,12,15,14,3
8,5,3,66,5,4,2,2,65,5
10,14,9,19,4,9,12,9,13,16
13,22,17,67,17,17,17,67,19,19
0,3,5,3,6,6,1,1,3,3
23,25,63,15,15,66,21,17,13,66
0,0,1,1,66,0,1,1,0,0
10,66,9,17,11,20,6,65,65,66
4,1,22,0,1,0,2,0,2,1
1,0,0,0,1,1,1,3,0,0
7,3,6,67,6,8,7,8,6,9
1,1,2,0,2,0,2,1,1,2
21,13,13,17,22,22,22,21,18,16
1,3,3,2,1,0,3,0,1,3
2,2,2,2,2,0,5,2,1,2
12,5,11,12,12,9,13,10,9,5
14,10,11,10,9,7,12,44,7,12
15,10,12,6,5,7,8,8,11,7
11,8,14,17,10,8,14,9,12,9
7,12,7,8,9,13,6,10,12,9
4,2,1,4,5,8,11,3,7,1
45,11,13,14,10,11,45,8,44,9
2,3,3,3,5,2,3,3,2,5
4,3,7,4,7,3,7,5,6,3
3,6,5,4,3,7,5,5,4,6
7,4,5,2,3,6,6,44,2,1
44,15,7,8,10,10,5,8,10,44
0,4,1,2,5,2,3,4,3,44
5,7,5,4,4,2,10,3,2,3
84,28,15,16,28,20,19,15,18,15
0,1,0,1,0,0,0,1,1,0
15,17,24,18,15,16,20,16,25,89
88,14,18,26,26,90,19,28,30,20
89,14,18,26,89,17,18,30,25,88
26,20,23,18,31,90,89,18,25,89
36,89,11,27,27,19,20,28,24,13
16,89,89,22,17,17,20,19,10,23
1,2,0,1,3,2,1,0,1,1
0,0,0,1,0,0,2,0,0,0
1,0,2,0,0,1,0,1,0,4
1,0,0,0,0,0,0,0,0,0
0,2,1,1,0,0,1,1,0,0
1,0,0,1,1,0,0,0,0,0
11,13,13,13,10,13,12,12,13,12
4,5,12,11,9,12,13,12,13,13
13,12,12,13,13,13,13,13,11,11
81,80,80,81,81,81,80,81,81,81
12,12,13,9,13,11,13,12,7,13
12,13,12,12,13,13,13,13,13,13
2,13,12,13,11,6,13,6,7,12
52,32,80,42,79,81,80,80,80,24
13,8,12,8,8,8,12,8,11,11
0,0,0,2,0,2,0,5,2,2
12,16,12,14,15,15,15,14,18,11
14,10,10,9,10,16,6,12,13,8
16,81,20,20,17,23,35,23,81,28
8,3,5,5,12,5,10,80,7,14
0,1,1,2,3,1,1,1,1,0
4,1,10,5,8,3,4,58,58,4
0,0,0,0,0,0,1,1,0,0
1,2,2,0,0,1,0,1,0,1
0,0,1,0,0,0,0,0,59,1
0,0,0,1,1,1,2,1,1,1
12,31,57,14,22,18,28,18,18,18
11,16,3,5,14,6,8,12,5,7
24,14,27,30,35,32,32,23,35,34
57,39,57,35,58,56,58,49,47,58
36,26,30,20,30,35,35,35,22,27
34,34,29,34,35,35,22,35,31,27
2,0,2,3,4,3,2,1,0,3
21,29,31,24,31,28,27,35,32,20
0,1,0,1,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,2,1,1,0,0,1,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3,81,3,3,11,2,6,3,5,3
2,2,0,2,1,3,0,0,2,3
2,82,7,6,6,8,2,10,5,6
0,3,1,2,3,3,4,1,2,1
6,16,81,7,10,10,8,12,12,13
1,3,81,2,7,4,9,5,0,2
0,6,2,0,2,82,2,2,2,4
13,13,10,7,11,7,9,8,9,6
3,0,5,1,1,1,7,2,3,0
11,7,3,7,12,11,13,14,7,15
0,4,5,1,4,3,0,2,2,2
6,7,5,59,7,12,9,12,10,5
13,59,19,12,14,17,13,19,8,11
8,6,3,7,8,7,12,8,2,9
63,70,70,59,50,46,69,38,53,63
32,18,67,24,69,20,27,70,24,70
69,70,69,26,59,40,34,69,57,69
16,12,7,24,25,12,9,24,6,25
69,45,69,22,55,69,34,50,60,69
55,22,23,68,61,69,49,54,22,40
2,4,5,2,2,1,5,1,2,4
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,1,0,0,0,0
0,0,1,0,0,0,1,1,1,0
0,1,0,0,0,0,1,0,0,0
4,0,17,2,5,24,5,9,3,6
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,3,0,0,0,1,0,0,0,24
0,1,1,0,0,2,0,1,1,1
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
7,4,5,7,6,8,8,13,6,7
3,9,6,6,3,16,7,9,8,9
6,5,7,13,8,25,8,8,4,7
70,14,22,23,70,12,27,18,24,16
9,5,10,5,7,8,8,4,13,4
9,12,70,12,69,13,20,70,12,19
16,11,23,12,13,23,19,14,12,26
3,2,1,1,2,5,2,0,1,2
4,2,5,7,6,7,4,5,2,1
5,3,3,1,5,5,2,1,8,4
1,6,2,3,4,5,4,2,4,4
6,4,10,4,9,4,6,1,5,6
10,8,11,9,10,6,5,7,7,9
12,4,21,9,13,16,13,10,15,8
92,29,37,92,31,45,53,33,34,26
92,41,40,37,93,44,32,44,52,89
93,42,91,47,42,51,28,51,41,35
92,24,20,19,88,15,23,17,91,20
18,24,16,21,24,14,37,19,93,22
11,12,7,10,10,9,11,10,8,12
44,92,42,34,93,47,34,31,36,46
47,46,47,28,47,46,47,46,44,42
46,46,46,47,46,46,47,46,46,46
47,31,29,46,46,46,38,44,42,46
46,46,45,46,46,38,44,32,46,15
13,44,14,45,18,20,46,20,25,11
45,46,35,43,46,18,12,45,46,14
8,14,5,10,9,12,46,13,45,6
3,3,45,5,5,9,3,1,46,2
20,37,7,11,47,19,46,16,46,7
24,4,17,19,47,5,32,44,45,46
9,46,11,46,46,46,13,46,45,8
46,45,22,42,14,46,16,46,45,4
26,45,46,46,23,46,46,33,46,46
7,46,7,46,46,12,22,9,19,9
98,9,42,25,18,99,31,22,16,22
4,7,6,6,3,7,5,6,99,7
9,24,11,25,15,14,98,17,23,11
7,6,7,9,5,6,7,4,29,30
99,27,23,24,23,98,99,99,29,31
26,19,99,99,37,33,22,30,28,98
99,21,16,99,98,18,13,99,14,13
14,28,6,26,15,9,4,3,8,8
7,3,3,1,1,1,3,3,2,4
7,7,5,3,8,6,2,2,6,7
0,1,0,0,3,0,1,1,1,2
2,1,2,1,0,0,2,1,0,2
1,2,0,2,2,2,0,3,2,1
0,0,2,2,0,3,3,4,0,0
0,0,1,0,1,0,1,0,0,0
7,4,52,6,52,4,51,9,2,4
3,1,5,1,0,4,5,2,2,0
2,2,2,2,1,0,0,1,2,2
0,2,2,0,1,1,2,0,3,3
1,0,1,0,2,1,0,1,2,1
52,52,7,9,3,6,7,1,11,5
30,76,27,28,38,25,73,21,37,19
75,75,75,72,74,65,72,65,69,69
38,50,52,52,52,51,53,51,52,52
75,76,76,76,76,59,75,70,76,76
52,76,69,74,65,75,74,68,76,62
13,17,12,9,12,12,13,15,6,6
67,76,75,75,61,76,75,74,76,75
