0,6,0,1,0,2,0,3,1,1
6,1,4,2,6,3,2,0,3,2
4,6,0,0,1,2,0,3,4,8
1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,2,0,0,0,0
1,0,3,0,0,0,0,0,0,6
3,5,2,6,6,3,2,7,4,3
0,0,0,0,0,1,0,0,0,0
3,2,0,2,1,1,0,0,6,0
2,0,2,4,1,2,0,0,9,0
0,0,0,2,0,0,0,1,0,0
4,0,0,0,0,2,4,0,5,3
0,0,0,0,1,0,0,0,0,0
1,0,4,3,6,1,5,3,4,3
0,0,1,1,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
5,10,9,15,10,13,10,7,14,13
4,6,12,11,8,5,7,15,7,5
21,25,17,27,25,25,25,0,30,29
5,7,16,0,13,10,8,6,16,13
11,13,13,10,12,13,13,6,13,13
4,6,3,3,2,5,6,3,3,4
15,11,8,11,7,10,5,12,13,9
14,13,17,9,7,8,15,13,18,13
11,0,2,3,2,3,0,5,6,5
15,14,16,14,12,12,18,19,16,9
15,14,11,8,11,15,10,13,14,16
29,22,20,15,26,27,17,21,36,25
23,11,9,18,16,6,13,13,19,11
9,21,18,17,9,8,14,11,10,23
25,20,20,16,15,19,22,16,19,17
21,11,23,15,18,22,14,16,17,15
26,26,26,32,25,32,23,35,29,29
42,45,45,42,37,37,31,41,38,47
7,4,8,3,7,5,6,4,1,3
17,12,15,13,16,11,13,18,15,19
17,19,15,20,19,14,15,18,24,14
42,32,32,33,31,52,37,0,41,33
7,4,4,8,7,3,6,5,5,1
18,18,15,13,9,15,21,18,20,13
56,63,57,58,57,68,62,61,58,57
49,35,52,46,48,49,44,41,44,43
38,35,44,41,39,46,34,34,40,41
37,35,29,39,35,43,32,41,37,36
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5,0,5,10,0,2,0,13,0,4
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
10,7,7,7,2,8,7,7,5,9
2,0,0,0,7,3,2,4,0,3
19,17,9,21,0,12,22,13,18,14
0,0,0,0,0,0,0,0,0,0
4,8,0,7,8,3,8,4,7,8
0,0,0,0,3,0,0,0,0,2
1,3,7,6,8,4,9,6,8,7
0,1,1,0,2,4,0,0,2,2
2,3,3,3,1,0,2,6,0,8
4,0,3,3,6,0,10,11,7,7
0,2,1,5,3,0,7,2,4,2
0,0,1,1,1,0,0,0,0,1
0,19,22,19,17,28,21,0,20,26
2,4,0,2,3,4,0,0,0,4
28,24,30,23,23,19,32,28,27,25
15,12,13,14,11,13,23,19,14,20
14,27,21,21,20,17,25,22,35,18
39,37,0,32,41,43,37,34,44,35
0,1,0,8,6,1,0,4,5,0
29,38,20,25,19,29,24,36,22,26
35,32,38,30,26,43,30,39,25,25
7,14,11,10,12,10,9,13,8,6
8,8,1,2,8,11,5,6,7,8
9,10,10,11,8,8,9,8,13,13
17,14,20,14,12,20,15,17,20,24
5,2,2,2,2,4,1,3,4,4
5,2,6,4,4,4,5,4,12,3
7,7,10,7,12,9,11,12,7,7
2,3,0,3,2,3,1,1,1,4
1,2,3,0,3,0,5,7,0,1
0,0,1,1,0,0,0,3,0,1
16,9,1,12,1,15,13,14,10,10
11,0,0,0,1,6,0,12,7,7
1,0,4,2,5,3,0,1,0,2
3,5,0,0,1,0,3,2,5,2
48,44,51,51,44,56,48,46,59,56
49,58,52,62,53,60,49,60,44,50
7,5,6,6,0,7,4,1,3,4
17,10,12,13,13,19,11,15,12,17
82,84,81,86,87,84,86,89,89,86
24,26,31,28,34,19,29,29,29,26
58,56,58,51,55,54,60,52,57,60
9,9,9,13,8,11,12,14,7,8
22,23,16,20,21,23,19,21,19,22
39,32,30,38,38,41,33,45,34,36
0,0,0,0,0,0,0,0,0,0
18,16,17,13,18,14,17,14,17,14
11,10,9,6,10,10,6,8,10,8
10,11,11,9,14,8,7,7,10,10
8,0,3,0,8,3,1,0,1,0
9,0,7,13,0,0,8,0,0,0
0,0,0,0,11,0,0,0,9,0
5,12,0,0,0,15,3,13,1,0
0,0,0,3,0,0,0,0,0,0
33,17,6,21,27,17,35,26,27,16
10,0,0,0,0,5,0,0,0,0
22,6,31,0,0,36,0,29,1,30
28,39,33,39,38,30,36,37,36,38
27,31,28,31,30,1,20,24,27,1
44,0,50,45,44,45,43,49,48,41
6,2,0,10,0,0,0,0,2,19
0,40,34,39,0,42,43,0,40,41
0,45,42,0,0,41,24,28,42,35
1,16,4,6,24,23,3,4,6,4
78,50,86,80,90,69,90,82,91,0
2,1,1,15,7,6,1,3,20,15
31,7,9,2,11,1,9,1,1,24
13,25,1,2,38,12,0,1,0,8
5,2,5,1,3,3,5,5,5,2
15,1,15,1,5,34,32,1,55,54
28,35,42,21,11,22,11,25,9,15
78,79,75,0,87,80,0,86,81,76
86,77,84,88,94,87,80,0,0,85
94,91,89,93,97,91,89,89,88,93
0,89,0,83,81,84,84,0,87,79
0,72,79,4,82,49,74,9,16,85
78,84,83,82,86,83,80,82,85,82
0,1,0,0,1,0,0,0,2,1
0,3,2,0,0,15,0,0,6,0
4,0,0,2,0,1,2,1,0,0
0,2,0,1,2,0,1,0,0,3
0,0,1,0,0,0,1,0,0,0
1,1,1,1,0,4,3,2,2,0
0,0,1,0,4,1,2,2,1,3
0,1,0,1,0,0,0,0,0,1
0,0,1,2,0,0,0,0,0,0
0,0,2,0,0,1,0,0,0,0
3,3,9,3,0,3,0,0,0,0
4,0,0,1,2,0,0,0,0,0
0,1,5,1,0,4,14,0,2,0
0,0,0,0,4,0,0,3,1,9
41,33,41,42,31,42,44,41,34,30
38,33,35,30,25,37,39,37,41,31
1,2,1,3,1,2,0,4,0,1
15,11,20,16,19,9,9,13,10,18
4,6,4,5,2,5,6,7,2,2
32,42,37,42,39,43,39,32,43,42
40,31,43,35,34,41,40,32,36,31
0,0,0,0,0,0,0,0,0,0
0,2,2,0,0,3,0,3,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,3,1,2,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,3,5,3,4,0,1,1,3,2
7,3,8,6,0,0,3,2,2,0
7,9,3,8,2,4,9,2,3,1
5,4,6,7,15,15,0,5,10,10
4,4,10,8,9,4,5,6,0,8
8,10,4,4,1,7,8,6,4,4
4,2,0,1,2,4,1,2,5,2
24,19,18,32,21,25,31,34,23,0
23,27,23,0,26,22,19,14,24,11
10,0,14,9,6,10,9,6,7,6
0,16,0,5,15,24,21,17,11,16
33,18,32,32,32,22,22,0,26,20
22,0,0,21,29,20,30,1,27,36
23,28,23,28,19,21,37,19,37,24
13,0,0,14,21,0,5,12,16,5
10,20,20,24,20,18,17,18,18,20
0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,3,0,9,0
20,0,22,16,0,1,0,13,18,24
0,0,0,0,0,6,0,0,0,0
11,22,0,13,14,0,0,0,17,0
0,0,0,0,0,0,0,0,0,0
8,6,8,6,8,8,1,6,6,10
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,2,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,5,1,3,8,2,3,0,5
2,4,6,1,0,4,2,4,4,0
4,6,3,0,6,5,5,8,6,3
2,2,1,3,0,7,3,5,0,2
25,26,24,24,23,19,24,31,19,23
21,22,15,20,10,16,25,17,23,21
3,3,6,2,4,0,2,9,2,3
38,45,39,33,41,41,37,31,42,37
37,38,33,32,39,47,42,0,1,38
52,52,56,65,59,57,59,61,53,55
17,25,0,26,20,16,25,0,18,22
23,29,22,19,24,16,0,29,23,31
43,45,43,37,38,40,43,0,38,43
46,41,45,42,42,48,34,39,44,38
0,6,2,3,2,3,2,4,1,2
3,2,1,2,4,2,2,2,1,3
2,2,2,0,12,4,6,7,8,3
13,5,6,12,6,7,10,12,1,12
6,7,4,6,7,7,4,4,4,8
7,6,6,10,8,9,8,5,7,10
3,4,4,3,3,5,0,1,1,1
62,72,62,74,70,66,62,70,67,68
56,58,55,60,54,56,52,59,52,54
0,19,17,16,15,17,12,17,15,15
60,51,60,60,53,51,59,58,47,57
33,37,44,40,41,46,36,38,33,29
64,63,60,62,62,68,67,58,64,66
62,64,72,63,65,68,66,72,67,67
26,37,18,45,34,2,28,37,30,29
23,1,41,33,39,33,38,39,14,1
4,41,28,1,40,36,34,34,47,31
10,1,16,22,22,20,19,29,18,21
20,5,4,10,0,18,17,0,15,0
11,0,23,1,4,6,17,1,18,16
4,1,3,4,1,1,3,0,14,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,4,0,7,0,6,0,0,6
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,0,7,7,6,7,9,2,0,0
13,8,6,12,1,5,4,10,3,9
3,0,15,0,3,7,3,0,5,4
9,18,13,11,18,9,15,24,9,13
0,0,4,2,0,2,2,7,0,0
0,2,1,1,5,18,0,0,0,3
3,5,0,8,10,5,4,0,0,8
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,2,0
3,0,2,1,0,3,2,2,4,2
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
25,25,30,31,21,33,27,27,33,0
13,15,0,14,24,10,23,21,24,21
64,69,69,73,69,68,61,60,70,73
5,5,4,11,5,7,8,9,9,11
71,73,65,67,64,69,71,75,72,70
3,7,4,4,2,2,2,1,2,2
23,20,26,22,17,25,21,30,25,26
25,21,19,24,21,18,20,23,19,22
12,12,8,10,10,14,12,11,11,9
79,74,80,80,78,75,70,75,82,77
18,15,0,4,10,13,11,13,5,11
21,21,23,25,24,27,25,25,25,24
18,26,22,21,22,23,24,22,22,23
19,24,18,19,20,20,20,20,20,25
25,19,15,20,19,17,19,20,20,15
24,16,25,18,20,17,19,18,17,20
19,14,19,17,18,15,17,21,19,17
41,37,37,29,41,30,32,40,38,39
16,14,15,5,16,16,15,18,21,14
24,20,25,24,22,24,23,24,25,24
21,26,19,18,23,15,19,22,23,21
38,40,29,37,36,33,33,42,32,34
0,39,44,45,42,44,43,42,41,37
22,14,19,19,20,18,19,18,20,21
44,40,41,37,37,36,42,41,41,43
22,19,14,0,0,27,30,28,25,19
38,33,41,40,38,43,30,0,11,37
0,36,41,34,39,34,34,32,37,35
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,4,0,0,0,5,1,1
3,0,0,0,1,0,0,0,0,0
2,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
48,27,28,32,34,32,28,37,35,31
32,34,32,0,26,29,41,35,33,34
1,0,0,0,1,1,0,0,0,0
14,19,18,13,13,20,11,13,13,14
75,73,68,71,68,75,72,64,63,71
70,66,65,63,69,61,66,67,70,66
32,30,16,25,21,0,26,31,18,30
31,32,29,25,34,26,31,31,30,35
34,34,38,36,36,35,36,35,35,36
65,0,62,68,64,67,59,0,68,69
11,17,11,15,15,10,17,10,15,10
1,11,17,16,23,16,17,20,16,18
33,21,34,31,31,33,32,35,31,32
25,35,29,32,32,31,32,30,29,30
18,22,22,20,18,21,24,22,22,19
21,22,22,18,26,22,18,16,22,22
17,12,15,12,11,17,13,11,14,12
38,58,46,40,43,47,42,46,48,42
4,4,6,10,3,5,6,7,7,7
20,9,20,21,8,14,10,16,9,14
25,24,22,20,16,26,23,24,27,0
0,0,2,3,2,0,9,0,7,0
0,0,16,0,0,0,0,0,0,0
0,0,2,0,0,3,4,0,0,0
0,33,37,0,0,22,33,24,24,33
0,22,14,6,19,18,13,13,0,10
0,0,1,0,0,0,0,1,0,0
13,4,1,0,1,0,7,1,2,2
27,24,25,25,31,30,29,21,26,21
11,18,0,15,24,0,0,0,23,0
0,13,13,5,8,10,9,8,8,7
29,26,34,27,27,18,30,28,26,33
22,29,34,28,26,30,22,26,28,20
0,0,3,1,2,0,0,2,3,0
19,19,23,17,25,21,20,24,25,29
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10,6,10,7,0,1,6,5,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
1,0,2,0,0,2,3,1,0,0
4,7,6,3,7,3,2,6,0,0
1,1,4,0,0,1,0,0,4,1
0,1,1,0,0,0,0,0,0,0
0,1,0,0,0,0,3,0,1,5
0,2,1,0,0,1,0,2,0,0
5,1,9,11,5,7,4,4,8,0
1,1,3,0,1,1,2,2,4,7
8,7,7,7,3,10,9,9,11,10
8,8,5,7,7,8,6,8,7,8
7,6,7,3,3,8,3,7,7,2
10,10,7,10,9,10,6,7,5,11
8,9,9,6,4,7,5,9,9,6
50,49,0,44,52,52,1,51,47,49
52,51,54,52,53,52,47,50,49,52
46,45,49,46,47,47,45,49,42,48
32,30,27,27,31,32,28,28,2,21
0,32,36,0,34,22,28,25,41,28
46,47,0,41,45,48,45,47,48,43
1,48,52,47,51,54,47,52,46,49
0,0,2,2,0,3,0,1,1,0
6,1,7,7,10,3,4,5,4,9
2,4,2,4,4,2,1,2,1,3
21,23,29,25,25,24,23,21,26,21
11,8,11,11,7,13,12,7,7,10
6,1,1,0,5,1,1,2,1,6
0,1,3,0,2,3,0,4,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,5,0,11,0,11,0,0,6
0,0,0,1,0,0,0,0,2,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,2,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
6,0,2,3,3,1,1,1,0,0
0,0,12,4,0,0,0,0,0,3
1,0,0,0,0,0,0,0,0,0
11,8,11,18,9,14,5,10,5,6
8,4,16,0,0,2,1,0,5,0
3,2,3,8,6,8,7,6,4,7
0,5,12,8,8,0,13,8,6,7
19,21,22,15,22,9,12,14,13,16
13,20,16,23,16,18,21,26,19,16
5,9,8,4,7,21,11,13,7,17
5,8,11,14,14,11,13,11,0,8
18,0,5,13,0,0,15,0,16,8
0,8,21,0,27,15,15,0,0,25
0,1,0,0,5,6,0,0,0,8
0,0,0,1,0,0,3,0,10,1
0,7,8,0,5,9,12,0,8,15
14,0,0,0,0,10,0,0,7,2
1,0,0,0,0,1,0,0,1,0
0,1,1,1,1,1,0,2,0,0
8,9,9,12,10,9,8,12,5,12
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,1,1,0,0
6,7,1,6,2,6,1,4,2,8
1,0,0,0,0,1,1,0,0,2
7,8,6,7,6,3,6,7,5,8
2,1,2,1,0,3,2,0,2,2
21,20,18,20,19,19,19,20,13,20
6,8,6,5,6,5,7,3,9,6
4,6,2,4,1,0,2,3,3,3
4,4,5,3,7,7,7,7,8,5
6,7,7,4,4,7,5,8,5,1
1,0,0,4,0,3,0,1,1,0
1,0,5,4,0,2,0,0,0,0
0,0,0,0,2,0,2,0,0,0
2,1,0,1,6,0,0,1,2,1
5,7,9,4,8,8,7,5,7,11
0,2,0,0,0,3,3,0,3,1
4,2,1,0,8,0,2,0,1,2
9,12,8,11,0,14,11,18,11,8
21,0,25,20,0,14,0,14,1,23
4,0,2,5,6,3,3,3,2,5
0,1,0,1,1,2,0,6,0,0
0,45,16,14,9,12,11,0,13,13
18,15,0,12,8,17,8,14,11,12
15,18,15,14,11,0,12,16,16,16
1,1,0,0,1,1,8,0,0,5
0,1,1,2,0,1,0,1,2,0
16,28,17,0,24,23,26,0,42,26
0,0,0,0,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
45,50,49,46,0,50,45,50,52,43
0,0,0,1,2,2,2,0,0,0
16,20,0,16,14,20,16,19,17,18
15,14,14,13,12,10,10,11,8,10
54,54,56,0,54,48,56,55,56,54
21,19,19,19,18,22,21,20,19,17
0,3,1,0,0,0,0,0,0,2
16,15,20,19,16,21,18,18,14,20
20,19,18,20,18,19,16,16,18,18
12,10,5,13,11,7,20,12,20,17
9,13,17,16,7,17,14,0,11,9
5,0,3,9,7,3,3,2,5,4
17,12,11,14,7,10,17,13,10,11
10,16,14,15,18,11,11,17,20,12
27,21,27,25,31,30,31,21,21,32
0,17,12,16,10,17,0,10,0,7
16,23,19,18,20,15,18,14,20,12
25,36,22,27,31,24,19,24,29,27
21,18,13,19,23,19,15,15,16,12
12,22,23,8,13,11,14,0,17,16
0,4,4,3,4,0,4,1,2,0
12,14,25,25,11,18,16,14,21,0
9,20,13,20,19,14,18,16,17,8
5,35,40,38,44,39,44,53,46,39
52,44,45,49,52,51,50,51,51,56
41,44,43,43,39,39,39,38,38,1
0,45,43,41,46,0,50,31,43,49
1,56,54,44,0,49,51,39,47,2
14,23,24,14,32,0,0,18,13,0
41,1,55,39,42,44,58,58,52,55
18,0,0,35,27,25,19,21,35,16
28,29,29,29,25,23,31,31,32,33
18,21,20,15,16,19,25,24,21,14
12,19,11,13,19,12,9,8,6,5
56,52,50,47,49,51,50,50,50,41
24,18,17,21,17,23,13,26,18,21
20,19,20,20,23,20,21,23,22,14
0,0,0,0,0,0,0,0,0,0
2,3,0,1,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,2,0,0,3,0
14,6,0,13,0,0,0,0,0,14
15,26,23,21,24,23,23,27,15,23
1,2,2,0,3,0,1,0,0,0
0,0,1,1,0,1,1,1,0,3
8,3,8,2,9,3,11,8,11,7
15,0,9,18,15,14,12,4,0,5
2,7,9,8,3,5,7,0,12,10
28,18,14,16,16,14,25,25,29,19
23,27,18,25,17,30,29,0,0,17
14,15,15,16,23,14,13,17,17,13
15,11,12,9,12,11,18,15,13,14
44,43,44,46,44,43,46,44,0,46
18,14,16,27,21,26,26,18,18,19
24,39,1,22,34,23,25,31,27,33
26,19,24,30,21,28,23,28,25,27
15,19,11,5,0,5,4,10,1,5
3,24,1,19,1,4,0,14,11,0
0,11,3,9,3,1,0,0,12,11
3,5,8,5,0,0,17,1,5,11
21,20,25,27,23,24,29,30,22,25
12,7,12,15,6,4,6,1,2,21
26,28,20,27,26,21,26,22,26,24
28,25,22,25,20,24,28,19,22,23
22,20,14,18,24,25,21,17,21,20
10,12,9,10,9,8,7,10,12,9
23,26,32,32,27,28,31,28,28,33
24,24,21,25,22,29,27,27,19,22
25,28,28,27,21,29,27,24,27,22
11,9,12,8,11,8,10,12,8,9
9,11,9,11,8,11,10,11,10,11
24,31,23,32,27,24,26,26,26,22
7,5,8,5,7,7,7,6,7,6
10,8,10,11,9,12,9,10,10,12
10,8,8,11,10,8,8,7,11,12
10,10,8,12,11,8,5,10,9,7
33,0,42,37,40,41,34,36,41,33
40,33,35,36,29,35,51,42,39,30
72,0,66,68,60,66,69,67,67,66
26,22,27,22,30,30,17,21,23,31
1,0,0,2,1,0,0,2,0,0
32,47,0,40,33,43,36,33,39,36
33,44,28,32,39,0,40,30,40,33
17,23,14,25,15,18,15,17,13,31
0,0,0,0,0,1,0,0,0,0
25,27,29,33,32,35,28,24,39,26
51,51,38,50,45,48,51,47,40,51
24,22,18,0,22,22,34,28,15,23
21,0,21,18,23,14,27,16,20,29
26,24,27,19,21,21,11,16,15,19
12,0,0,6,15,25,0,25,10,1
25,21,2,24,0,34,38,0,24,0
0,0,0,23,7,14,14,0,7,0
11,8,6,0,0,6,8,0,11,0
0,28,0,26,19,0,29,12,7,0
21,47,41,2,9,0,32,19,49,37
21,24,23,20,21,16,14,19,24,19
18,13,14,15,15,16,13,22,15,17
16,16,18,19,15,16,22,22,17,14
43,37,40,44,42,40,44,49,41,38
13,17,13,15,18,17,14,19,15,14
7,6,9,5,5,5,7,5,5,3
18,18,10,20,21,0,19,14,13,17
15,18,16,15,17,17,11,15,18,16
6,2,2,3,1,7,3,3,0,2
4,3,5,4,0,5,5,4,4,0
21,14,15,19,12,12,18,10,12,16
7,5,5,11,9,7,16,8,8,12
4,3,3,2,9,1,3,4,1,3
0,0,0,0,0,0,0,0,0,0
4,1,4,4,4,3,5,6,5,4
18,13,14,11,14,14,12,3,9,17
0,0,1,2,1,3,0,2,1,0
1,2,5,12,0,0,0,2,4,4
0,13,19,8,0,12,12,11,10,19
38,50,50,45,35,40,45,47,46,43
8,14,0,16,0,9,9,0,6,8
12,10,17,12,13,9,17,13,10,12
46,36,38,41,37,41,38,35,48,45
32,42,43,33,41,39,38,36,42,41
21,30,31,22,22,21,19,10,26,20
37,46,41,37,42,31,40,44,39,41
4,18,9,14,18,24,19,17,17,20
8,8,7,8,14,17,10,14,17,24
45,49,51,42,41,40,53,37,36,35
0,1,0,0,1,0,0,0,1,0
0,0,3,4,0,0,4,8,9,0
0,2,0,2,3,0,0,0,0,0
0,15,5,8,0,9,0,16,0,18
15,10,6,14,4,11,16,14,0,6
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,0,3,2,0,1,0,0
0,0,0,0,0,0,2,0,0,2
0,0,0,0,0,0,0,0,0,0
6,4,0,2,2,1,2,6,0,4
5,1,11,7,0,7,0,4,0,5
2,7,5,3,0,8,3,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,0,0,3,0,0,0,0,0
7,0,0,0,3,0,0,3,0,0
6,0,1,0,0,5,5,4,7,7
0,27,48,24,31,0,24,42,35,39
32,28,36,30,31,34,30,26,0,28
5,8,6,6,5,11,0,3,12,19
6,8,5,2,9,12,6,13,0,0
0,21,20,21,30,0,0,0,22,26
39,17,0,0,25,19,12,34,7,0
0,32,25,0,0,32,31,0,35,34
0,0,0,0,0,1,0,1,0,0
1,0,0,6,1,5,5,6,5,2
0,0,2,0,1,0,0,0,2,0
2,2,0,0,0,0,2,1,1,2
2,0,0,0,1,2,0,2,1,3
0,0,1,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,1,0
6,17,11,6,9,7,8,10,8,5
9,7,0,7,0,9,0,13,9,11
31,31,20,19,25,19,26,23,29,26
11,9,6,10,11,9,14,15,8,7
3,1,2,0,1,0,0,4,1,1
5,4,7,5,8,5,7,6,6,3
0,0,10,10,13,23,10,12,14,17
18,0,15,17,24,27,3,6,26,18
0,0,0,0,0,6,0,3,0,0
2,5,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,6,0,0
21,0,3,0,6,0,0,7,0,8
13,12,13,16,28,15,11,11,23,14
1,0,0,0,13,0,0,0,0,0
