9,15,9,16,6,6,11,9,12,13
2,0,7,7,14,0,8,0,10,4
0,0,0,0,0,2,0,0,0,0
9,11,7,9,11,8,9,7,14,6
39,37,39,26,38,46,43,37,47,38
24,28,33,20,28,29,1,34,25,35
0,8,11,11,9,14,0,8,13,8
33,31,29,31,0,37,18,22,22,0
38,1,36,0,0,42,42,29,46,0
6,19,39,20,24,29,29,21,30,30
1,0,3,1,3,0,3,7,0,0
0,4,0,0,18,13,0,12,16,0
0,27,0,27,19,16,24,1,22,17
27,23,29,23,2,19,22,22,1,4
0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,4,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,2,0,2,3,0,2,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0
0,1,0,0,4,2,1,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13,8,9,9,6,6,8,9,9,12
6,9,11,5,9,6,10,11,8,5
12,13,13,12,8,8,9,0,10,8
19,19,15,20,25,17,10,16,24,20
9,7,6,15,5,8,10,5,14,12
0,0,0,0,0,0,0,0,0,0
16,15,13,13,0,0,13,14,15,13
0,11,6,12,0,9,0,0,11,16
9,4,1,6,26,5,0,5,6,4
4,0,0,5,5,4,0,2,2,2
2,4,0,5,1,0,6,5,0,10
49,42,41,34,28,33,43,41,42,51
2,2,4,5,3,0,4,2,6,3
8,9,8,9,5,10,17,0,7,0
10,3,2,5,6,9,8,4,5,7
6,3,5,6,6,8,8,7,1,11
19,17,13,14,15,18,15,19,17,17
11,7,14,11,10,15,9,9,9,11
1,0,1,0,0,6,0,0,1,1
0,0,0,0,0,0,0,0,0,0
5,2,10,0,11,7,8,12,6,12
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,12,2,0,3,0,6,0
19,17,27,15,26,22,17,24,18,22
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,8,10,7,9,8,10,6,10,8
3,1,1,2,2,2,2,2,4,3
6,4,4,9,9,2,7,11,7,5
0,0,0,0,0,0,0,0,0,0
6,0,1,2,3,7,3,4,5,5
8,6,9,7,16,12,5,8,10,10
10,12,9,8,13,6,13,10,12,8
0,21,17,0,0,0,14,0,18,14
9,0,14,16,18,0,0,10,0,0
5,5,7,5,6,6,4,5,5,0
30,29,26,37,0,30,27,30,25,18
0,0,1,0,0,0,1,0,0,0
28,34,32,31,37,0,35,35,34,29
15,14,14,15,18,8,11,13,18,21
3,0,2,2,5,3,2,4,1,3
18,17,17,15,15,11,24,20,15,16
2,6,2,1,0,2,2,2,4,1
22,24,24,19,32,24,1,25,16,24
0,0,0,0,0,0,0,0,0,0
0,8,5,13,3,0,0,0,3,0
3,2,1,1,3,1,0,3,3,1
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3,7,0,0,3,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,0,0,0,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,1
2,4,1,8,3,5,10,0,5,5
0,0,1,0,1,0,1,0,2,0
0,0,0,0,0,1,0,0,2,1
0,0,0,0,0,0,0,0,0,0
2,1,0,0,0,2,0,0,0,1
1,0,0,0,0,1,0,0,1,3
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,4,0,1,4,0
0,0,2,0,0,1,3,0,1,1
9,2,9,3,6,6,3,8,9,6
1,0,2,2,2,1,2,0,2,1
2,1,0,0,0,1,0,0,0,3
11,6,3,2,5,7,5,7,3,2
3,1,8,4,7,6,3,5,6,6
19,24,16,20,17,25,18,21,19,20
9,16,13,15,16,11,13,14,16,13
0,0,2,0,0,0,0,0,0,0
4,1,2,2,4,1,1,5,5,5
7,4,6,8,9,6,8,2,5,4
23,12,12,19,5,22,10,0,10,17
0,0,0,0,1,0,0,2,0,0
9,11,1,6,5,11,3,3,6,2
37,41,42,40,32,52,39,43,42,30
23,18,16,20,15,27,24,15,15,23
9,11,10,16,17,17,7,9,11,6
19,8,12,16,3,14,6,17,10,18
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
