85,93,79,84,86
93,89,110,88,93
91,68,93,85,92
107,83,83,101,81
93,99,102,92,81
91,87,104,95,84
96,90,85,74,96
106,91,94,91,103
73,88,77,93,94
91,99,116,115,103
103,87,98,95,81
85,89,85,92,99
85,79,105,81,97
91,86,77,97,76
88,96,85,90,78
82,75,90,78,89
79,92,99,105,90
117,95,78,85,104
94,91,91,96,97
80,95,80,80,85
78,100,89,108,99
87,108,101,98,101
80,84,98,90,80
87,88,93,81,109
102,87,102,61,78
85,84,88,101,96
89,85,100,104,98
94,104,87,101,89
84,101,87,93,93
89,89,88,86,93
94,95,85,71,92
93,89,85,110,91
90,89,76,76,81
87,104,92,104,84
86,96,87,95,104
96,91,104,75,92
92,94,98,91,82
95,104,82,83,100
68,73,101,79,86
84,82,109,86,92
87,96,100,93,108
80,101,104,76,96
85,91,96,106,86
92,114,83,93,97
91,94,119,90,85
92,91,109,89,96
82,97,97,86,85
79,83,102,79,78
102,75,96,85,88
95,84,103,90,87
100,99,69,87,86
100,95,99,83,81
75,86,85,87,113
98,98,90,87,97
99,86,88,108,93
94,76,80,96,106
84,69,98,81,79
109,84,100,96,100
73,75,86,83,90
76,78,93,86,77
85,88,72,70,85
77,101,94,94,80
78,98,85,89,88
88,89,103,91,111
83,92,83,76,91
84,93,74,93,94
85,94,68,107,85
79,76,75,69,95
84,106,91,95,78
92,87,89,89,108
83,85,85,93,85
95,88,106,85,97
83,82,97,107,93
90,78,87,88,81
90,77,88,96,93
87,87,95,80,93
106,95,101,98,79
94,111,100,75,104
84,95,75,81,97
86,87,84,84,97
93,97,83,104,98
99,98,82,86,90
80,87,86,89,88
102,91,94,109,97
106,86,101,101,88
68,96,86,91,83
77,85,83,96,111
63,81,81,94,91
101,79,95,92,88
78,96,93,93,99
80,80,111,92,86
82,74,85,96,89
107,85,113,94,81
95,97,103,85,88
103,95,72,83,89
81,88,84,96,88
86,88,88,104,83
102,92,83,104,98
98,79,78,87,83
83,91,82,100,82
91,85,108,84,106
90,87,87,95,82
87,90,98,75,96
102,96,83,106,87
79,79,85,111,102
83,104,99,110,95
98,115,105,103,95
91,80,95,94,90
98,101,112,92,91
98,93,89,111,95
91,82,87,87,108
94,84,93,104,104
85,112,88,100,100
77,95,94,85,94
96,101,89,94,71
74,87,88,75,79
91,95,99,83,91
88,100,101,76,116
88,78,101,83,86
93,81,89,90,94
86,79,87,77,98
77,83,103,93,93
90,101,85,80,93
89,96,90,98,85
86,69,90,88,91
107,103,80,87,92
94,86,100,102,81
91,89,99,80,85
98,100,92,87,77
99,85,82,88,90
101,82,86,85,86
85,93,94,87,86
84,78,93,84,85
84,114,80,86,69
88,96,101,90,89
74,83,80,92,86
89,90,91,85,72
85,94,94,98,88
93,107,87,80,95
68,94,99,81,86
83,88,103,96,98
96,88,103,88,116
93,98,104,102,99
89,96,91,96,99
78,93,90,95,84
83,99,97,89,84
83,109,79,85,115
82,94,79,97,88
91,86,90,70,79
92,91,94,90,94
69,80,108,84,93
93,95,72,93,99
100,93,93,88,92
77,94,76,116,97
93,82,83,114,80
105,102,94,71,92
81,88,100,98,84
97,85,92,77,102
95,81,99,95,99
86,93,86,90,91
80,90,85,91,88
91,97,89,77,90
103,82,95,72,86
84,87,84,85,91
93,66,92,95,102
75,80,76,87,92
102,85,102,83,99
80,88,108,97,100
91,101,89,110,88
106,99,73,100,110
76,108,100,100,95
87,95,79,101,95
86,100,104,80,89
97,76,77,87,107
92,109,109,105,91
101,97,81,88,107
106,91,94,94,93
77,95,79,107,85
84,109,81,66,86
81,94,87,85,85
110,81,78,96,82
104,79,99,91,81
81,77,91,85,96
85,68,95,80,92
81,90,86,81,92
92,91,76,94,106
89,84,91,89,70
89,87,97,96,83
89,86,90,97,88
76,95,80,99,87
84,102,69,80,76
85,93,84,112,87
96,90,79,72,99
100,94,88,84,87
87,103,92,85,83
100,90,89,105,84
90,72,82,91,87
95,89,97,66,98
85,74,91,92,96
104,87,71,92,86
81,85,95,88,92
98,108,99,101,92
96,90,96,93,93
105,82,101,81,68
95,108,89,89,104
104,84,86,71,85
82,85,70,95,75
94,72,111,93,101
88,88,83,86,91
98,81,100,91,93
87,91,87,90,78
85,75,97,76,76
89,81,122,83,100
88,76,75,86,77
91,97,97,70,80
81,111,77,69,103
71,96,97,88,101
93,108,104,92,100
76,69,90,94,75
107,91,105,86,99
78,91,77,119,82
69,82,80,82,82
99,86,92,70,85
73,94,78,77,106
100,95,85,86,90
83,83,87,78,89
81,96,100,87,100
86,83,97,75,87
96,75,93,71,83
83,93,87,86,99
98,91,102,83,105
87,110,96,94,93
104,100,97,74,84
85,98,69,86,64
83,89,85,81,88
83,79,88,87,76
80,107,94,91,98
98,76,109,86,99
91,87,94,92,97
87,98,97,75,90
90,100,109,97,87
84,97,88,87,104
91,98,90,92,82
73,98,98,80,84
71,79,85,89,113
60,85,108,110,90
102,92,84,89,89
102,109,76,110,85
82,88,91,87,85
104,80,88,66,95
78,84,92,90,83
90,84,88,79,95
88,96,89,85,75
88,98,88,109,82
95,91,81,96,101
72,86,89,96,86
87,86,76,94,94
89,90,92,88,85
76,86,86,103,88
89,79,80,83,68
96,81,93,93,82
93,83,103,77,103
89,99,76,103,93
91,102,92,84,112
85,76,91,83,100
94,93,99,86,87
76,108,93,87,94
82,104,89,90,92
86,108,96,83,94
83,88,102,92,84
91,96,96,107,97
84,86,89,84,80
78,91,86,94,90
76,88,88,96,87
104,98,85,91,82
87,89,75,87,91
89,85,85,97,84
77,117,86,87,88
70,81,95,82,85
95,108,96,96,92
85,93,93,102,95
82,90,87,101,100
87,101,90,105,84
105,97,89,85,96
93,83,78,88,94
82,104,106,78,74
92,90,95,93,81
87,85,74,93,95
77,88,93,88,76
97,92,89,88,87
97,79,88,94,98
87,91,94,90,77
88,110,91,79,119
85,86,74,83,90
106,88,98,97,91
108,103,89,74,92
82,93,89,87,88
98,90,95,80,91
95,72,98,103,92
79,74,88,93,88
89,100,83,83,96
69,95,67,84,107
97,91,99,95,103
72,90,87,85,110
77,77,99,95,90
92,91,83,105,92
105,95,83,93,104
87,82,103,91,93
81,93,80,101,81
88,105,102,72,80
65,103,73,85,104
92,100,92,84,70
88,94,76,89,103
86,99,109,111,86
68,89,84,75,88
74,72,81,92,91
106,104,82,92,72
95,82,98,85,94
82,93,79,91,89
85,89,91,96,98
84,95,103,109,90
90,99,88,106,86
98,92,81,99,100
97,111,94,95,94
84,101,87,86,83
81,88,79,90,86
86,97,106,87,84
104,88,75,96,86
95,68,100,83,67
77,92,83,94,83
85,87,86,79,95
85,95,72,94,96
84,105,96,85,91
89,77,94,74,99
86,85,107,90,97
83,89,96,88,91
83,91,85,100,89
86,88,85,83,96
106,84,83,90,88
108,112,86,90,89
99,87,102,85,77
106,85,98,78,95
110,80,93,84,106
93,95,71,84,98
91,93,88,96,98
97,76,99,92,95
85,108,88,77,81
87,110,88,85,98
73,98,94,83,112
90,87,84,83,106
80,93,84,100,90
93,86,85,101,93
99,95,107,88,96
89,82,94,68,76
106,83,76,96,81
93,74,82,101,91
84,100,81,88,83
103,100,97,96,85
102,84,86,91,88
96,89,94,87,87
109,109,113,82,99
86,79,96,81,106
111,100,90,98,90
92,90,78,87,102
96,76,73,77,77
79,85,106,102,92
71,90,100,92,105
83,80,78,88,71
86,103,88,84,93
95,79,109,88,104
93,99,100,77,100
100,93,79,102,87
92,88,116,109,88
101,114,83,112,80
83,94,72,86,86
71,88,98,97,99
101,81,91,82,84
83,63,117,101,90
84,85,91,84,90
72,92,100,81,104
84,79,100,98,81
77,87,84,84,86
92,78,95,103,93
91,86,105,86,89
94,84,107,91,77
85,93,83,94,102
76,81,75,99,93
99,96,95,81,108
93,77,89,87,82
82,86,89,90,107
96,92,87,104,103
94,87,78,95,105
97,87,85,94,89
87,84,93,93,83
96,79,98,68,84
96,90,100,81,78
102,84,103,92,95
99,102,128,92,97
102,91,93,97,101
93,85,100,89,107
95,94,102,91,72
85,83,96,83,93
95,72,96,75,79
78,81,88,68,84
76,84,89,103,81
93,88,79,107,87
88,99,86,97,80
95,83,94,101,83
103,78,93,93,84
82,75,93,96,87
71,112,115,108,100
80,92,85,93,84
100,102,81,80,83
103,92,90,85,98
101,93,91,91,98
104,105,104,89,77
97,105,76,87,89
83,101,86,79,78
89,87,100,86,90
85,79,102,93,87
70,91,98,95,75
