79,81,84,91,82
89,85,101,79,93
91,66,71,72,83
104,71,72,86,98
83,88,91,97,75
93,81,102,96,99
87,90,97,81,107
107,82,90,86,107
76,96,79,84,103
96,93,101,88,102
78,75,85,96,83
83,82,80,100,109
90,82,82,85,76
94,89,78,84,78
73,86,96,82,86
83,78,96,85,89
70,83,87,91,82
98,83,74,94,96
103,71,77,84,99
72,110,66,86,75
85,92,78,108,78
86,109,104,83,97
74,68,99,90,83
84,66,96,88,102
88,77,86,63,76
92,85,91,91,96
85,75,86,78,73
92,92,79,82,81
91,77,84,83,96
85,85,84,80,87
90,73,86,64,90
93,77,82,110,83
86,84,93,77,84
88,89,84,111,65
75,87,83,78,95
84,78,101,82,89
77,73,81,88,83
85,94,77,74,103
76,80,104,76,78
94,79,91,75,79
84,104,89,96,88
80,101,98,79,102
83,88,105,94,91
89,89,74,92,94
101,85,104,94,82
92,91,88,82,88
84,94,90,84,85
82,89,101,77,74
87,77,90,77,102
95,76,119,75,82
86,91,57,80,83
101,89,86,79,80
77,92,71,90,116
90,78,91,90,99
96,80,69,96,83
89,75,83,105,85
86,82,95,77,81
94,80,97,94,89
76,74,81,71,81
88,96,82,87,72
88,68,83,70,96
72,110,84,87,75
83,92,98,74,103
102,94,96,72,122
79,100,93,79,81
73,107,72,74,89
91,82,65,85,85
80,79,75,82,80
85,97,87,98,71
87,84,80,96,84
72,78,83,83,93
93,96,93,77,94
86,85,90,78,97
88,76,78,90,86
85,73,86,88,89
79,75,97,81,89
96,84,105,90,71
90,102,91,76,100
94,93,73,74,94
83,76,79,86,89
75,81,88,89,95
96,84,85,81,81
84,84,70,80,85
94,85,76,100,94
94,83,103,87,80
71,85,87,77,83
83,89,87,93,105
72,78,80,101,92
94,75,93,83,81
79,87,68,84,93
76,76,101,96,99
75,81,92,89,91
98,86,104,99,87
90,93,90,82,83
101,86,76,84,91
85,78,87,82,85
78,77,89,97,78
99,93,89,90,103
92,78,92,79,87
77,78,70,85,94
84,90,105,78,104
90,84,83,91,77
77,76,101,76,96
93,88,83,96,80
81,79,89,89,86
84,107,101,98,93
89,93,100,92,86
84,87,93,86,96
78,85,83,77,95
95,94,96,102,105
86,80,74,81,92
86,78,95,91,76
88,89,78,95,85
86,92,91,76,84
86,81,86,82,68
70,90,85,82,74
88,100,101,77,92
81,83,104,73,112
77,81,87,91,84
99,76,61,86,85
77,73,80,67,86
71,78,83,83,98
74,94,93,84,88
92,79,83,93,91
99,72,98,76,86
97,81,87,89,97
90,87,85,87,76
87,82,82,80,92
82,76,82,94,75
94,73,83,79,86
99,82,77,91,90
92,72,81,86,87
86,92,86,98,85
100,85,80,88,82
89,94,98,73,78
95,83,81,94,78
77,87,93,74,78
93,93,78,101,71
99,98,90,76,93
64,77,98,70,85
95,84,110,87,103
99,86,107,85,106
78,91,96,86,103
89,92,92,88,78
74,93,93,85,74
82,81,94,95,77
76,92,87,85,112
84,94,78,89,86
92,82,90,77,68
104,105,88,89,100
61,83,97,83,95
84,100,86,80,97
87,92,78,92,87
78,97,74,114,92
84,73,90,84,82
94,96,90,77,96
81,74,108,90,92
102,81,82,83,86
98,71,102,93,83
92,81,85,96,84
87,91,81,88,76
87,84,87,78,90
88,83,86,83,78
89,72,82,74,84
85,67,91,81,95
79,83,75,89,93
87,68,93,88,92
81,83,99,92,114
87,98,90,100,83
95,99,76,108,95
76,89,83,108,99
91,100,79,102,76
80,97,98,74,93
85,81,89,93,90
80,90,101,92,92
97,82,76,104,102
91,97,89,86,89
84,76,81,106,76
83,97,87,75,79
77,97,85,90,86
93,65,81,92,77
92,80,93,81,87
89,82,95,84,98
84,75,88,94,100
84,86,89,92,100
89,83,79,93,94
82,70,95,93,69
90,91,97,94,84
97,84,100,88,82
73,81,82,89,79
97,97,66,84,68
83,97,83,108,97
86,83,85,82,80
99,93,85,89,82
87,102,78,76,82
98,82,74,93,90
84,70,81,86,79
76,87,111,66,82
86,86,102,88,91
96,84,67,83,85
85,86,84,91,93
65,88,97,89,100
89,93,86,83,84
67,93,92,79,65
85,110,95,87,108
94,93,81,70,87
95,87,86,99,68
96,79,100,96,98
85,85,79,80,87
88,87,92,77,91
103,87,80,100,82
76,81,94,75,78
85,76,117,98,100
84,86,72,80,75
88,78,99,64,89
86,121,76,85,85
