0,43,0,0,0
0,0,125,0,42
0,0,0,0,430
0,0,0,26,0
0,34,0,0,187
19,0,0,113,0
11,0,0,0,0
0,172,0,0,0
16,0,202,61,0
0,29,0,0,0
0,0,284,0,137
111,94,0,0,0
77,277,21,0,0
0,77,0,613,66
55,225,32,0,0
0,149,290,15,0
235,86,0,0,0
0,198,0,47,0
0,1,0,0,0
20,0,31,19,0
0,207,0,0,475
66,0,14,0,0
39,49,0,0,20
0,12,0,0,0
0,0,0,0,68
0,0,0,0,0
27,0,143,30,0
0,0,0,0,168
0,0,282,0,0
0,0,60,0,149
52,0,0,0,103
0,0,0,101,151
0,107,0,11,0
0,0,0,68,0
0,67,0,0,0
0,171,0,0,0
0,426,271,0,0
0,171,6,182,0
166,0,0,115,5
0,0,0,69,0
0,66,33,0,0
0,0,186,212,7
0,0,0,0,20
0,0,210,0,0
22,93,0,0,0
0,0,8,0,475
160,0,0,0,189
0,0,84,12,35
0,16,0,0,0
0,4,0,0,77
290,14,0,115,54
0,0,0,15,81
104,82,0,73,0
248,21,0,0,254
0,0,0,0,4
0,0,0,0,0
0,6,0,122,0
0,0,309,0,0
0,0,26,0,0
0,0,139,0,0
0,107,0,93,0
127,0,193,0,49
0,0,0,191,0
146,0,0,0,0
223,0,213,294,0
215,36,26,87,189
43,0,0,0,0
0,28,0,0,149
0,0,0,0,0
0,0,18,0,0
0,63,0,0,76
0,0,282,0,0
0,0,0,0,0
0,93,0,124,0
0,364,30,0,44
196,132,245,0,54
0,0,33,62,0
0,0,0,0,0
10,0,139,58,39
10,0,0,0,0
37,0,0,0,84
0,0,0,0,0
4,0,2,138,348
0,0,0,363,0
0,111,0,0,321
0,0,0,0,0
15,0,105,0,0
59,145,67,0,41
0,0,0,0,0
0,267,0,15,0
0,47,63,0,0
0,227,0,0,0
0,0,0,455,0
0,0,0,201,95
85,28,60,8,21
0,24,0,0,0
94,0,0,89,0
24,0,0,150,0
34,369,56,0,0
0,86,0,62,128
0,0,0,0,0
248,49,0,0,71
239,108,0,0,0
0,104,0,0,0
0,56,0,0,0
0,0,0,0,9
20,0,21,0,88
0,0,0,0,151
8,7,0,0,24
39,0,269,129,0
0,0,106,18,0
195,31,0,181,0
98,0,34,36,0
0,0,0,15,0
0,80,0,63,51
0,0,0,109,86
0,130,45,130,12
15,414,0,0,0
0,13,0,0,0
53,0,0,0,41
50,0,0,0,40
0,0,0,0,52
13,0,0,0,0
0,72,15,0,61
0,0,0,0,0
0,9,0,0,153
0,0,155,10,111
0,184,79,0,0
0,0,0,0,50
0,42,0,0,0
0,110,306,0,0
0,77,0,0,0
0,15,0,0,217
0,72,4,0,0
38,50,0,245,0
0,0,73,0,135
0,269,0,138,0
0,0,535,0,206
55,0,0,0,71
0,52,0,102,0
113,0,0,0,0
0,10,0,0,0
101,0,0,396,0
1,0,17,0,0
90,0,49,0,101
0,0,0,0,0
0,64,328,0,580
0,0,160,0,0
0,0,207,0,118
0,0,0,0,0
0,0,0,0,0
33,113,0,0,121
0,0,0,0,0
0,0,64,0,439
8,0,25,0,194
150,204,9,155,0
25,6,0,0,67
73,0,94,0,0
0,0,0,0,162
0,0,0,0,135
0,0,0,0,0
0,69,192,47,35
0,0,415,0,0
151,79,0,106,0
0,0,38,0,0
0,167,131,37,22
0,18,163,0,93
0,0,124,37,0
338,0,3,0,90
0,0,126,0,0
98,129,144,0,0
0,119,0,4,0
0,0,0,99,32
0,0,0,0,265
160,0,0,0,0
0,65,163,0,0
0,86,0,0,0
0,32,0,0,0
0,0,0,0,55
0,0,0,77,160
0,291,103,0,0
0,77,0,0,0
35,0,285,0,0
98,1,205,57,65
0,0,0,0,0
0,0,20,0,0
0,208,0,0,0
0,127,0,0,4
0,0,0,28,72
99,105,0,0,0
0,0,0,0,0
0,0,0,0,0
39,0,0,0,0
0,0,0,0,0
0,27,99,341,0
0,105,0,0,0
0,0,0,8,0
78,90,0,0,53
76,0,0,0,147
0,0,15,0,57
0,0,20,0,0
0,0,0,149,87
0,0,0,0,0
49,0,117,340,70
0,0,0,139,0
0,8,0,0,63
0,0,10,0,0
0,0,0,0,0
0,0,0,11,87
306,0,26,0,0
139,15,0,24,0
0,218,0,0,0
0,110,187,0,0
0,0,97,0,0
0,0,99,239,0
82,0,0,35,399
0,303,0,92,6
18,0,0,428,49
42,129,0,0,0
167,0,0,0,0
232,0,0,0,230
82,0,214,0,0
0,69,102,0,46
0,128,17,79,0
219,0,0,0,0
0,165,145,0,0
58,0,0,317,0
4,0,0,0,195
0,34,0,56,32
327,0,0,53,0
0,0,0,3,0
11,0,0,0,0
93,0,130,306,109
0,0,40,0,0
0,214,0,223,0
0,56,0,14,3
142,0,27,95,0
65,0,122,38,67
0,0,0,2,0
0,0,0,15,0
399,89,14,76,0
0,85,208,29,0
0,0,14,0,13
0,0,0,27,0
0,105,0,0,0
54,50,32,0,41
0,92,0,0,0
19,0,172,14,162
107,83,27,0,189
21,30,0,0,318
446,13,16,0,92
0,34,329,0,0
0,0,0,0,0
0,51,0,0,206
81,0,165,16,0
51,287,0,0,147
58,0,0,101,0
162,0,169,238,0
0,64,19,0,0
152,25,0,414,0
0,53,0,13,0
0,0,0,261,0
0,0,0,15,0
119,36,155,0,0
