0,16,0,0,0
0,0,35,0,16
0,0,0,0,103
0,0,0,6,0
0,7,0,0,46
6,0,0,37,0
4,0,0,0,0
0,42,0,0,0
5,0,50,18,0
0,6,0,0,0
0,0,84,0,34
43,28,0,0,0
20,84,6,0,0
0,21,0,160,16
17,48,13,0,0
0,49,82,5,0
82,28,0,0,0
0,53,0,12,0
0,1,0,0,0
6,0,9,7,0
0,60,0,0,124
21,0,8,0,0
19,16,0,0,8
0,2,0,0,0
0,0,0,0,20
0,0,0,0,0
8,0,45,12,0
0,0,0,0,49
0,0,87,0,0
0,0,13,0,45
19,0,0,0,48
0,0,0,24,40
0,33,0,4,0
0,0,0,16,0
0,17,0,0,0
0,49,0,0,0
0,108,77,0,0
0,40,3,56,0
44,0,0,23,1
0,0,0,23,0
0,21,11,0,0
0,0,47,67,1
0,0,0,0,4
0,0,61,0,0
20,27,0,0,0
0,0,2,0,129
42,0,0,0,41
0,0,21,3,15
0,5,0,0,0
0,3,0,0,35
73,9,0,28,14
0,0,0,5,23
24,24,0,21,0
72,4,0,0,64
0,0,0,0,2
0,0,0,0,0
0,3,0,39,0
0,0,78,0,0
0,0,10,0,0
0,0,54,0,0
0,28,0,20,0
66,0,51,0,14
0,0,0,61,0
38,0,0,0,0
134,0,52,83,0
75,14,3,19,40
17,0,0,0,0
0,10,0,0,38
0,0,0,0,0
0,0,5,0,0
0,13,0,0,25
0,0,89,0,0
0,0,0,0,0
0,21,0,46,0
0,104,7,0,14
62,39,66,0,15
0,0,9,15,0
0,0,0,0,0
4,0,32,19,10
3,0,0,0,0
10,0,0,0,31
0,0,0,0,0
2,0,1,31,95
0,0,0,86,0
0,49,0,0,79
0,0,0,0,0
5,0,26,0,0
60,45,16,0,10
0,0,0,0,0
0,70,0,3,0
0,18,12,0,0
0,76,0,0,0
0,0,0,140,0
0,0,0,72,30
25,5,18,2,4
0,6,0,0,0
22,0,0,32,0
7,0,0,37,0
10,107,17,0,0
0,22,0,14,29
0,0,0,0,0
70,13,0,0,15
80,30,0,0,0
0,26,0,0,0
0,10,0,0,0
0,0,0,0,4
4,0,9,0,29
0,0,0,0,46
4,3,0,0,8
13,0,70,43,0
0,0,27,6,0
68,11,0,47,0
30,0,7,10,0
0,0,0,3,0
0,20,0,24,48
0,0,0,28,37
0,39,17,33,4
3,106,0,0,0
0,6,0,0,0
16,0,0,0,11
9,0,0,0,9
0,0,0,0,12
6,0,0,0,0
0,22,3,0,16
0,0,0,0,0
0,3,0,0,26
0,0,46,4,35
0,56,26,0,0
0,0,0,0,17
0,13,0,0,0
0,33,80,0,0
0,20,0,0,0
0,3,0,0,97
0,19,1,0,0
16,16,0,57,0
0,0,22,0,37
0,90,0,40,0
0,0,183,0,49
20,0,0,0,21
0,74,0,28,0
23,0,0,0,0
0,2,0,0,0
36,0,0,110,0
1,0,8,0,0
23,0,13,0,29
0,0,0,0,0
0,17,85,0,161
0,0,41,0,0
0,0,57,0,30
0,0,0,0,0
0,0,0,0,0
8,29,0,0,36
0,0,0,0,0
