0,18,0,0,0
0,0,41,0,17
0,0,0,0,135
0,0,0,7,0
0,8,0,0,62
7,0,0,45,0
4,0,0,0,0
0,54,0,0,0
6,0,66,23,0
0,10,0,0,0
0,0,107,0,46
47,39,0,0,0
29,105,6,0,0
0,32,0,204,19
19,65,16,0,0
0,55,104,7,0
105,40,0,0,0
0,69,0,14,0
0,1,0,0,0
10,0,10,8,0
0,77,0,0,171
28,0,9,0,0
21,16,0,0,9
0,3,0,0,0
0,0,0,0,21
0,0,0,0,0
9,0,56,14,0
0,0,0,0,63
0,0,105,0,0
0,0,16,0,57
22,0,0,0,51
0,0,0,34,51
0,39,0,5,0
0,0,0,19,0
0,24,0,0,0
0,62,0,0,0
0,134,102,0,0
0,55,3,67,0
55,0,0,34,3
0,0,0,26,0
0,25,13,0,0
0,0,64,81,2
0,0,0,0,6
0,0,79,0,0
23,32,0,0,0
0,0,2,0,166
54,0,0,0,54
0,0,26,5,19
0,5,0,0,0
0,3,0,0,45
99,10,0,37,15
0,0,0,7,32
34,32,0,22,0
88,4,0,0,86
0,0,0,0,2
0,0,0,0,0
0,4,0,47,0
0,0,100,0,0
0,0,10,0,0
0,0,61,0,0
0,38,0,27,0
76,0,61,0,16
0,0,0,73,0
49,0,0,0,0
163,0,68,104,0
89,18,8,25,59
20,0,0,0,0
0,13,0,0,54
0,0,0,0,0
0,0,6,0,0
0,18,0,0,34
0,0,101,0,0
0,0,0,0,0
0,28,0,55,0
0,122,10,0,14
72,48,82,0,16
0,0,11,25,0
0,0,0,0,0
4,0,41,23,14
5,0,0,0,0
11,0,0,0,35
0,0,0,0,0
2,0,1,44,120
0,0,0,118,0
0,56,0,0,97
0,0,0,0,0
7,0,32,0,0
63,51,22,0,13
0,0,0,0,0
0,99,0,6,0
0,21,18,0,0
0,87,0,0,0
0,0,0,180,0
0,0,0,85,33
33,5,23,2,6
0,10,0,0,0
27,0,0,38,0
11,0,0,46,0
13,135,23,0,0
0,27,0,18,44
0,0,0,0,0
88,17,0,0,19
99,42,0,0,0
0,36,0,0,0
0,17,0,0,0
0,0,0,0,5
6,0,10,0,34
0,0,0,0,57
5,3,0,0,10
13,0,85,48,0
0,0,35,9,0
93,14,0,65,0
33,0,7,12,0
0,0,0,6,0
0,20,0,25,46
0,0,0,35,43
0,47,19,39,4
5,132,0,0,0
0,6,0,0,0
19,0,0,0,13
13,0,0,0,11
0,0,0,0,15
7,0,0,0,0
0,29,3,0,19
0,0,0,0,0
0,3,0,0,41
0,0,56,4,44
0,69,35,0,0
0,0,0,0,20
0,13,0,0,0
0,38,104,0,0
0,26,0,0,0
0,4,0,0,117
0,24,2,0,0
18,20,0,79,0
0,0,25,0,44
0,116,0,47,0
0,0,224,0,62
23,0,0,0,33
0,72,0,39,0
34,0,0,0,0
0,4,0,0,0
39,0,0,144,0
1,0,10,0,0
30,0,18,0,39
0,0,0,0,0
0,22,110,0,198
0,0,50,0,0
0,0,69,0,40
0,0,0,0,0
0,0,0,0,0
10,35,0,0,46
0,0,0,0,0
0,0,20,0,155
3,0,7,0,60
56,72,2,55,0
9,1,0,0,25
28,0,35,0,0
0,0,0,0,50
0,0,0,0,54
0,0,0,0,0
0,25,88,16,15
0,0,135,0,0
51,29,0,40,0
0,0,13,0,0
0,63,44,11,7
0,8,53,0,31
0,0,44,14,0
115,0,1,0,31
0,0,53,0,0
35,41,53,0,0
0,41,0,2,0
0,0,0,39,8
0,0,0,0,80
44,0,0,0,0
0,23,54,0,0
0,28,0,0,0
0,14,0,0,0
0,0,0,0,17
0,0,0,28,53
0,98,42,0,0
0,32,0,0,0
17,0,109,0,0
40,1,77,15,21
0,0,0,0,0
0,0,10,0,0
0,86,0,0,0
0,52,0,0,2
0,0,0,9,29
40,46,0,0,0
0,0,0,0,0
0,0,0,0,0
17,0,0,0,0
0,0,0,0,0
0,5,38,112,0
0,28,0,0,0
0,0,0,4,0
70,31,0,0,18
31,0,0,0,56
0,0,6,0,21
0,0,8,0,0
0,0,0,45,27
0,0,0,0,0
13,0,40,123,29
0,0,0,51,0
0,3,0,0,28
0,0,3,0,0
0,0,0,0,0
0,0,0,4,30
94,0,11,0,0
54,7,0,9,0
0,114,0,0,0
0,46,62,0,0
0,0,31,0,0
0,0,37,84,0
28,0,0,11,144
0,112,0,44,4
10,0,0,137,16
23,51,0,0,0
67,0,0,0,0
88,0,0,0,96
20,0,68,0,0
0,22,40,0,17
0,49,6,34,0
108,0,0,0,0
0,51,52,0,0
22,0,0,88,0
2,0,0,0,67
0,16,0,27,9
151,0,0,22,0
0,0,0,2,0
6,0,0,0,0
19,0,57,98,43
0,0,16,0,0
0,72,0,75,0
0,18,0,2,1
49,0,11,30,0
26,0,46,53,25
0,0,0,2,0
0,0,0,5,0
137,28,6,20,0
0,30,61,12,0
0,0,4,0,1
0,0,0,10,0
0,53,0,0,0
20,20,16,0,12
0,30,0,0,0
9,0,66,4,59
34,33,5,0,66
7,10,0,0,108
168,6,4,0,31
0,12,112,0,0
0,0,0,0,0
0,22,0,0,67
30,0,123,5,0
17,104,0,0,57
18,0,0,30,0
52,0,60,80,0
0,24,6,0,0
83,9,0,171,0
0,17,0,5,0
0,0,0,92,0
0,0,0,2,0
48,13,118,0,0
0,0,26,0,41
0,0,106,0,52
0,0,0,34,51
16,230,14,7,0
0,0,9,0,0
0,94,0,0,0
0,0,0,0,11
16,122,0,37,34
0,0,81,0,0
0,0,0,0,0
0,0,0,0,54
0,20,0,87,0
218,55,99,0,0
0,55,107,0,0
28,12,26,0,0
0,0,84,0,0
0,39,0,1,0
6,0,60,25,1
0,0,0,0,0
24,0,0,0,0
0,0,0,0,0
0,0,0,57,0
3,15,0,0,94
0,0,0,4,0
0,0,98,0,0
0,12,44,0,83
0,0,0,27,0
0,0,0,0,47
19,0,0,0,0
0,0,46,0,63
0,0,35,48,0
0,0,0,73,19
9,0,0,0,36
0,0,0,0,21
0,9,0,0,43
72,59,0,0,27
0,0,38,0,35
0,0,0,0,0
33,0,56,0,0
37,30,0,45,0
0,0,0,0,0
0,10,0,0,0
0,0,0,0,125
6,16,101,0,0
0,0,0,0,0
26,23,0,43,0
0,0,0,0,0
3,0,0,0,0
7,0,0,13,0
0,0,0,0,0
13,5,12,35,0
80,0,0,62,106
0,0,0,23,15
41,0,0,13,5
0,33,15,0,10
38,0,0,0,124
0,37,0,3,131
31,0,0,0,15
0,0,0,0,0
48,0,0,0,0
44,0,29,27,27
0,0,0,0,0
108,52,0,0,0
0,35,14,0,17
7,0,8,28,0
0,23,0,0,0
0,0,181,65,50
70,0,0,29,29
76,0,0,0,0
0,0,0,41,0
0,17,0,0,0
0,0,0,0,23
39,0,63,0,0
0,18,0,0,0
0,0,0,0,47
0,0,9,62,114
78,0,90,0,18
56,18,0,0,0
9,71,0,37,27
0,18,8,26,0
6,0,0,37,22
63,1,0,0,10
0,0,0,0,66
0,0,48,23,0
0,32,0,0,27
0,96,0,0,52
0,24,7,0,0
0,0,23,0,11
0,33,14,0,8
0,0,0,0,36
0,129,67,0,0
0,10,0,41,0
21,0,0,0,0
0,2,0,0,0
0,5,0,27,5
3,0,0,0,0
0,0,0,0,0
84,26,0,0,0
0,0,0,20,92
0,68,0,0,0
28,0,55,18,7
0,0,0,0,0
0,23,0,0,15
0,0,37,41,0
0,0,32,0,147
0,31,29,0,0
0,0,0,30,0
0,9,0,0,0
0,0,0,0,18
0,0,0,50,40
0,20,59,0,0
0,0,28,0,0
0,0,0,34,0
10,0,0,8,90
0,34,0,0,36
30,58,30,0,0
0,34,0,100,0
0,0,0,34,0
0,25,0,0,0
26,13,0,0,0
0,0,0,0,24
4,20,12,0,0
0,0,98,0,8
0,15,9,0,67
0,0,12,125,15
0,0,0,0,0
0,0,217,0,38
115,0,16,0,20
0,7,0,125,0
0,0,0,61,0
15,0,0,0,55
6,0,0,0,0
0,24,62,0,0
0,15,37,0,0
0,0,0,0,0
16,15,0,26,0
0,124,10,0,0
0,42,0,0,72
0,17,0,34,6
40,0,0,0,0
0,0,4,0,46
0,0,0,61,62
3,0,152,0,0
34,26,21,0,0
0,88,0,0,104
0,25,45,10,0
47,0,0,138,0
39,25,76,28,0
14,0,0,12,35
17,0,0,0,0
0,12,8,111,2
0,54,20,35,0
39,0,0,58,0
64,0,0,2,0
0,65,0,0,0
35,19,0,0,13
62,0,0,0,3
0,0,0,0,0
0,1,40,0,0
38,0,0,0,24
0,0,0,3,0
0,24,11,28,53
0,11,7,0,0
74,0,76,66,23
0,102,0,0,0
5,0,0,0,14
0,0,0,45,0
0,0,91,15,31
6,47,0,41,47
2,49,0,0,0
37,19,0,0,0
0,0,0,0,25
0,0,0,13,0
0,24,7,0,65
0,0,49,0,0
0,20,44,2,0
0,0,0,0,0
0,0,121,0,0
0,0,0,64,65
0,0,0,0,24
0,42,0,0,0
0,0,0,0,0
0,11,0,69,23
0,7,39,44,28
13,9,2,87,0
0,0,0,4,0
0,0,0,0,11
18,0,17,18,0
0,0,11,0,2
0,18,0,0,0
20,0,0,0,0
0,40,16,0,0
74,0,0,0,17
39,0,0,0,0
26,0,0,39,0
50,0,0,0,0
70,0,0,0,13
0,38,0,0,26
0,66,0,0,0
11,0,9,0,0
8,0,106,0,1
0,71,21,0,45
2,0,27,0,0
0,18,0,0,48
22,10,71,39,0
18,21,0,2,159
0,31,7,0,0
0,46,0,0,0
0,166,0,18,0
0,15,0,52,20
5,8,24,4,0
0,0,100,0,0
0,46,0,0,0
0,33,0,148,0
0,0,0,0,13
95,0,0,9,1
0,88,64,0,21
8,0,0,0,12
5,0,4,0,16
135,0,0,0,10
0,21,0,0,0
122,59,16,0,50
15,0,0,0,0
4,55,15,9,0
0,0,0,26,6
25,45,66,22,0
0,0,0,0,5
223,10,0,13,0
0,0,19,11,0
0,0,0,1,0
45,0,0,0,38
0,0,0,0,0
41,17,9,132,0
0,0,0,0,0
0,0,80,0,70
0,96,0,7,32
0,2,47,0,96
3,0,0,6,0
0,0,0,0,0
0,0,0,12,22
0,13,19,0,0
15,0,0,18,18
0,0,0,0,0
0,9,0,58,0
0,0,59,23,0
6,0,0,1,0
0,11,27,82,89
0,0,0,0,0
0,0,31,0,69
72,0,0,0,0
16,211,0,0,12
32,80,0,47,0
0,0,72,0,0
7,0,0,13,0
0,0,14,29,5
0,0,0,157,39
7,0,0,9,4
0,0,10,0,0
0,0,7,6,0
26,0,0,61,0
0,0,0,0,0
0,38,0,13,0
0,0,0,0,30
0,0,0,0,0
8,0,0,0,0
85,0,59,0,0
104,0,0,0,0
74,0,41,0,0
26,0,0,0,0
0,0,0,0,0
0,0,37,0,0
42,28,23,0,0
0,0,0,0,0
0,8,32,29,0
0,0,18,0,19
82,2,0,0,36
50,0,0,14,0
0,1,55,36,46
0,31,26,0,18
88,19,0,6,0
0,0,27,20,0
0,0,50,69,0
0,0,12,77,14
0,0,0,0,0
0,0,6,0,0
0,0,0,61,0
10,0,0,75,128
0,0,0,0,0
13,10,31,0,26
0,0,0,8,23
0,38,3,0,0
0,0,12,0,0
4,0,0,132,47
0,4,0,2,0
30,0,86,0,0
0,50,0,0,0
0,135,0,54,0
0,79,21,0,0
0,57,3,0,0
0,0,0,0,0
12,0,0,130,29
8,0,0,0,105
40,0,17,0,0
7,0,47,3,0
0,89,21,0,0
80,63,0,22,58
0,132,17,15,17
0,0,0,17,0
0,0,0,0,0
0,0,0,0,0
0,0,0,39,57
5,41,0,0,0
0,0,0,22,0
0,6,0,0,0
0,0,12,0,0
0,0,0,2,86
50,0,0,0,84
0,64,0,15,23
0,69,109,0,0
22,0,0,0,0
0,0,0,0,21
37,0,9,0,16
14,70,0,3,0
0,4,0,8,0
0,0,0,0,74
0,6,15,113,0
12,0,0,8,102
55,28,0,15,0
0,1,0,1,22
10,0,0,0,0
0,0,6,2,0
34,0,4,50,0
0,32,0,0,89
0,2,53,2,113
47,0,0,8,0
0,20,0,0,0
18,15,59,24,0
0,62,50,0,0
0,0,0,0,0
7,0,158,5,0
80,0,0,4,0
15,0,0,0,0
0,0,0,0,0
0,0,116,9,0
48,0,0,2,0
109,0,10,0,1
0,186,4,0,154
0,70,0,0,0
58,0,0,41,50
46,0,0,0,0
0,0,0,0,0
0,0,5,6,0
74,25,0,0,0
0,13,18,0,0
0,0,0,0,0
0,0,70,0,0
0,40,0,0,0
0,94,0,165,0
42,0,0,16,55
14,6,0,26,0
0,0,3,0,39
4,36,97,0,0
0,0,8,78,0
12,0,0,18,12
0,0,0,0,53
0,0,0,0,0
0,0,184,0,20
6,13,0,57,21
0,1,0,7,0
0,86,0,0,0
38,0,0,0,86
0,1,0,47,116
0,0,43,0,89
0,0,0,0,30
2,0,0,4,0
0,0,122,0,100
0,37,15,0,0
12,0,0,2,0
40,31,0,0,92
101,14,0,0,0
26,0,0,0,0
10,0,0,92,0
33,0,94,99,33
0,178,0,32,5
0,0,21,0,0
0,0,43,0,0
0,0,21,0,0
0,36,0,0,0
42,0,0,0,17
0,4,0,0,62
102,0,5,0,0
8,58,0,0,38
11,21,14,10,0
25,0,0,22,0
0,0,0,0,0
161,27,2,0,40
0,0,42,29,0
0,0,0,28,0
0,45,10,20,0
52,0,34,0,0
16,0,0,0,0
0,0,0,5,0
51,0,0,0,25
0,0,0,0,0
0,0,0,89,0
0,7,0,0,109
0,26,0,102,11
47,0,0,86,0
12,0,27,0,23
0,1,0,0,38
0,94,0,0,42
104,0,0,0,0
0,13,0,0,0
0,0,0,0,0
0,0,9,0,7
7,0,0,0,0
0,0,0,0,0
0,0,32,14,31
0,0,0,2,28
0,13,0,59,4
0,0,6,0,71
47,0,28,7,20
20,0,0,0,0
0,0,29,0,102
1,0,0,0,0
0,15,0,0,0
87,59,2,14,0
0,104,0,37,0
0,0,0,34,0
0,0,10,0,114
16,17,0,0,0
0,100,0,20,13
0,0,0,0,16
40,0,0,25,0
9,0,0,0,0
0,187,0,38,0
0,66,34,0,41
0,0,0,0,17
11,11,0,86,0
0,0,0,0,0
15,0,0,0,11
0,0,33,0,110
0,0,137,29,12
0,65,0,0,0
0,0,0,0,0
0,45,0,0,18
0,0,46,21,0
115,26,0,0,80
58,21,0,114,63
0,0,15,0,0
0,71,0,8,70
18,36,0,44,7
27,0,84,0,0
0,0,239,0,40
0,0,0,0,0
0,0,0,0,0
0,104,0,0,0
11,0,0,0,0
0,0,114,0,0
0,0,0,48,0
7,49,104,129,0
0,0,0,79,15
0,110,0,22,0
0,4,0,62,4
43,0,95,0,0
0,144,26,0,0
0,0,0,0,91
0,0,0,0,2
0,73,0,0,0
26,123,0,0,2
0,11,0,0,4
0,28,0,106,0
0,84,0,123,0
0,0,0,0,0
0,93,34,0,0
19,0,0,0,0
0,59,0,15,0
0,79,53,17,38
0,57,0,0,0
0,16,0,2,3
0,0,0,0,46
0,0,0,0,0
0,0,0,0,0
74,0,52,19,0
45,0,0,3,0
65,0,0,0,46
20,0,0,73,58
15,3,0,0,98
0,47,0,0,24
0,5,28,0,0
0,37,0,9,0
35,0,0,88,32
0,12,0,0,0
0,0,0,0,7
8,0,0,92,15
148,106,0,0,0
0,12,0,0,0
1,0,164,0,94
53,0,0,0,95
0,0,16,0,60
0,26,54,0,0
5,0,48,0,0
0,70,21,8,18
0,65,21,2,15
32,0,10,30,38
0,34,0,0,0
0,0,0,60,0
0,0,66,14,85
0,14,0,0,0
31,0,6,0,21
0,10,0,0,33
0,24,72,52,31
0,0,0,158,0
0,0,9,0,13
61,0,0,0,22
0,103,0,5,0
0,0,0,0,0
0,0,38,0,20
0,0,139,70,30
0,19,0,52,0
0,0,0,42,3
0,0,0,0,38
79,0,5,15,0
26,0,0,0,0
0,17,0,15,34
0,0,0,0,0
0,0,0,0,0
0,0,0,28,11
0,22,0,0,107
0,0,0,0,0
0,14,0,30,0
116,0,0,48,55
0,0,0,0,0
0,0,0,45,28
72,0,71,0,0
0,24,0,0,0
0,15,0,0,0
33,7,64,20,0
0,0,0,0,48
17,7,0,105,14
0,0,0,5,29
0,0,0,0,10
11,0,0,0,0
8,4,69,0,0
0,0,0,0,78
24,0,0,0,16
0,0,0,0,47
29,52,27,30,0
0,0,16,125,0
68,0,0,0,0
0,8,212,35,0
0,79,0,0,0
0,42,0,0,0
0,164,0,0,81
0,0,74,0,56
0,17,4,0,30
12,85,0,0,47
0,0,0,15,15
40,49,0,66,55
0,0,0,49,12
0,8,0,12,0
0,11,0,0,0
0,0,182,7,0
0,14,143,0,0
5,8,96,0,0
0,0,0,0,27
0,0,0,14,16
37,0,0,0,0
0,4,11,0,0
0,0,0,6,0
0,0,0,0,0
129,0,36,85,0
0,0,0,0,30
0,15,21,11,0
0,0,7,0,0
0,0,94,0,26
93,0,0,92,0
18,38,0,0,12
0,44,0,29,0
0,0,6,0,0
0,0,0,0,0
38,42,6,0,0
11,57,0,92,18
0,41,0,0,0
0,44,0,0,0
0,0,7,23,3
63,35,0,33,0
0,1,0,13,108
0,14,0,0,1
0,41,54,0,22
56,53,0,0,101
68,0,0,10,20
0,0,21,0,0
0,0,48,0,59
85,0,0,0,19
89,0,12,1,70
0,0,0,26,0
51,9,0,0,0
0,0,0,15,0
0,20,112,0,0
0,26,33,0,0
0,93,0,0,4
6,0,38,1,0
0,0,7,37,14
91,23,1,4,0
31,6,0,100,71
0,0,0,0,0
0,0,0,33,0
0,60,0,0,0
0,0,0,0,0
7,60,0,0,0
0,0,84,0,109
0,0,0,5,95
93,63,0,25,28
0,0,0,0,0
0,0,0,0,0
18,0,0,0,41
0,0,51,0,13
34,0,0,0,0
0,0,0,0,0
48,0,0,0,0
0,0,0,0,20
0,0,0,0,12
0,140,0,0,1
0,7,87,0,0
73,0,73,0,0
21,0,66,0,0
9,0,33,23,0
146,0,56,0,77
0,0,0,55,0
0,2,0,67,0
0,6,78,29,6
2,0,0,108,0
0,28,0,0,3
0,0,0,0,16
0,27,0,0,0
30,0,0,0,61
0,22,89,0,0
0,0,0,58,188
0,0,92,0,71
0,0,186,0,0
0,0,0,0,0
