47,33,48,48,31
45,30,23,59,47
55,32,45,49,23
27,47,42,67,41
53,39,39,51,64
35,54,26,46,56
44,46,59,72,39
53,30,55,44,39
61,76,39,43,45
59,57,40,38,52
26,49,55,48,57
45,58,36,59,62
84,54,41,57,30
33,57,53,26,46
64,43,53,43,77
47,48,48,56,36
37,48,42,26,61
45,62,40,55,18
19,49,54,52,49
37,42,39,42,33
51,37,40,43,23
63,36,45,40,55
29,40,53,54,49
32,19,40,54,28
52,44,34,44,33
77,58,46,51,36
53,48,37,36,54
38,33,45,36,48
43,29,41,32,39
39,42,36,51,39
38,33,37,70,65
36,40,35,52,25
40,29,60,47,60
49,27,25,51,64
86,34,39,46,50
60,35,29,49,39
35,22,31,37,41
34,31,49,34,30
55,36,41,26,32
53,48,35,37,53
31,46,36,37,26
54,40,37,40,25
43,44,48,55,32
38,31,36,43,42
58,61,39,44,41
47,54,35,40,43
41,44,42,45,41
63,43,45,44,57
48,43,45,34,30
55,64,45,22,46
42,26,48,46,48
30,31,35,50,43
70,40,47,40,58
49,53,51,57,69
33,58,23,38,49
35,33,36,66,35
60,53,35,43,72
41,49,33,35,40
45,38,48,42,64
42,40,33,49,38
41,44,52,45,58
25,28,44,23,40
30,51,43,50,75
52,63,45,37,42
40,39,49,43,43
56,57,52,46,53
61,54,49,27,38
76,63,60,41,41
63,43,64,45,44
43,55,26,35,41
50,52,33,54,78
59,41,48,28,27
61,59,42,19,46
43,47,58,38,59
39,26,54,46,40
65,42,65,52,44
22,62,40,29,43
51,63,50,44,35
43,63,38,44,41
41,32,33,41,39
54,42,44,44,37
27,40,37,29,29
37,40,43,48,52
44,32,41,30,40
31,50,41,45,31
79,25,53,43,47
65,48,50,46,29
57,35,48,44,47
43,35,86,43,44
62,40,48,33,51
44,33,41,47,38
35,66,48,50,37
30,66,26,34,33
34,29,40,39,46
42,37,53,42,35
49,46,36,44,41
54,42,63,21,65
61,48,32,31,51
39,24,52,57,39
43,57,31,42,49
35,57,37,43,48
43,39,47,47,48
39,42,57,49,41
34,42,59,56,22
53,37,29,43,47
79,55,33,46,44
46,24,42,57,29
31,61,44,38,60
47,22,31,38,40
38,26,40,33,49
42,48,35,27,47
48,50,49,47,30
43,31,39,58,39
57,34,37,40,51
43,25,55,41,61
52,61,34,58,40
39,24,48,76,34
30,45,44,33,33
48,66,53,62,32
73,41,24,34,67
49,25,56,48,48
43,34,39,40,34
42,41,49,31,55
40,39,35,56,43
58,76,60,24,31
30,32,46,16,46
41,55,43,59,27
