92,90,81,85,92
95,88,110,91,92
92,70,93,77,97
104,83,80,95,83
90,96,95,94,78
94,88,110,93,84
96,94,86,74,99
110,93,97,92,100
75,86,80,93,94
95,101,113,108,100
98,87,101,92,76
88,90,84,99,103
85,81,106,80,96
93,88,79,98,77
84,95,91,85,82
80,81,96,79,94
79,99,103,102,83
109,90,82,88,103
97,88,86,97,99
80,97,79,83,81
81,99,90,111,101
90,106,109,91,103
79,84,102,93,80
90,83,99,87,108
103,86,93,58,78
87,87,87,99,100
86,82,98,92,88
93,106,83,102,94
85,103,87,89,89
87,90,92,83,97
96,103,89,72,88
94,91,83,114,87
87,88,81,77,84
87,104,89,103,83
89,103,89,87,100
95,92,103,77,89
96,84,98,93,84
95,109,84,83,103
69,72,103,75,80
87,85,108,87,86
91,94,100,94,106
83,101,109,80,98
86,89,102,105,88
89,105,81,98,101
94,91,128,95,93
94,85,107,87,97
82,91,96,80,86
83,88,106,82,74
105,77,97,81,90
98,81,105,91,90
96,97,59,83,85
106,98,99,82,75
80,90,85,89,117
100,97,94,81,94
99,89,87,101,94
95,78,80,99,97
85,76,103,80,76
111,86,102,100,97
75,77,91,83,90
79,81,88,87,75
90,89,76,72,84
75,104,88,91,79
74,100,88,81,89
90,90,99,84,110
82,96,89,73,92
90,96,75,89,100
91,89,63,104,85
79,77,76,69,93
84,95,84,95,79
91,88,85,92,109
87,85,88,95,86
95,88,103,84,97
80,86,95,109,95
81,82,84,91,83
92,76,85,100,90
86,84,100,81,96
106,91,102,97,77
94,113,97,77,101
80,94,73,79,95
87,81,79,87,87
93,90,83,101,100
100,96,83,92,93
83,88,88,88,87
98,93,92,113,96
107,83,102,95,86
68,93,84,89,82
79,88,85,94,116
67,80,80,96,84
102,82,92,90,86
82,87,87,85,96
82,81,102,91,91
83,75,91,95,91
109,88,118,95,78
97,100,95,86,93
105,94,75,85,89
80,82,83,96,89
87,92,94,103,78
99,97,83,99,100
99,78,79,90,88
82,85,83,94,86
91,85,106,88,107
89,84,86,96,84
84,90,98,73,101
104,95,83,98,87
76,83,84,110,97
86,103,101,108,88
101,117,108,95,101
87,81,97,98,90
101,107,101,91,93
101,91,91,115,98
91,84,83,87,101
97,74,105,106,94
81,109,86,99,95
78,92,96,83,94
98,95,98,91,70
74,92,90,81,76
89,95,102,76,90
88,96,104,78,118
86,78,96,88,85
94,76,83,90,87
84,76,88,74,93
78,83,101,93,93
90,96,86,78,93
95,95,92,95,88
95,73,91,89,90
104,97,79,90,95
91,87,92,95,79
87,82,105,78,84
97,102,96,89,80
99,85,84,86,91
102,82,89,81,89
86,94,93,87,84
82,82,98,88,80
91,108,78,89,72
92,99,102,86,89
75,79,84,97,83
76,91,93,79,75
87,97,93,97,79
97,108,87,80,95
64,90,98,81,86
88,86,104,99,105
101,89,100,89,116
91,98,96,101,94
88,93,96,97,92
78,88,91,94,81
83,88,98,94,80
85,105,82,88,120
86,93,79,99,89
91,87,92,72,74
96,95,97,89,95
67,81,100,81,93
89,93,73,95,101
97,91,92,84,90
78,91,79,119,93
87,80,80,107,76
106,99,95,74,94
81,85,101,88,83
104,86,92,77,100
93,76,103,92,94
87,86,86,99,91
83,89,86,94,84
93,95,91,73,89
96,82,90,76,83
83,91,85,85,93
89,64,91,87,102
75,81,72,83,92
99,87,103,83,96
76,87,106,87,104
86,99,85,109,90
99,106,71,100,108
81,110,97,108,99
86,91,82,94,90
85,95,103,80,93
91,79,78,90,103
88,107,107,106,94
102,97,80,95,106
106,89,95,89,96
81,91,79,102,84
87,112,82,66,88
81,94,85,85,86
104,80,78,97,81
96,78,101,83,83
83,81,95,78,92
81,69,94,82,95
81,92,89,82,95
89,95,75,95,99
88,76,92,91,72
86,88,103,100,87
90,80,89,98,88
74,96,82,95,90
87,98,68,86,73
86,92,85,109,89
94,86,79,73,99
100,89,95,86,82
85,106,88,85,82
101,91,91,105,84
96,68,85,91,88
93,87,97,67,94
89,73,98,93,95
95,86,70,88,85
82,86,94,93,92
92,106,102,99,95
89,87,97,90,85
108,81,99,81,63
95,109,87,89,109
103,91,87,72,87
85,89,78,96,71
96,71,113,94,102
87,89,81,79,88
99,83,100,90,92
86,90,87,89,81
85,77,99,71,77
92,79,121,88,101
88,73,74,87,81
89,88,99,68,82
85,113,77,70,102
70,96,101,83,104
93,111,99,95,101
71,68,87,92,73
109,92,99,88,97
80,90,76,124,83
69,80,82,83,82
95,80,94,72,87
74,95,79,78,108
100,95,86,93,90
79,80,83,79,89
81,95,97,87,102
89,89,100,80,87
94,78,95,71,87
89,94,80,79,98
96,85,103,87,103
91,113,92,94,82
102,96,97,74,85
83,97,70,85,67
84,94,86,82,91
80,81,85,89,79
84,113,96,90,99
106,77,102,82,101
88,86,91,89,98
87,101,99,75,88
88,96,98,98,86
85,90,86,91,96
87,102,87,87,80
73,99,102,83,84
69,77,81,95,116
62,82,107,109,89
105,90,77,89,86
94,109,74,107,89
81,92,92,84,84
103,83,88,69,96
81,82,97,94,84
91,84,84,79,99
88,99,90,84,75
91,97,97,114,84
98,95,76,102,92
73,84,96,90,84
89,86,77,99,97
90,92,91,87,89
73,92,87,107,90
89,79,80,83,68
96,83,95,84,87
95,85,101,77,101
91,102,73,104,89
89,100,90,87,104
88,78,94,84,104
95,88,98,87,85
72,105,89,94,94
83,107,97,90,97
86,103,103,85,93
79,88,101,91,79
84,93,95,111,100
85,86,91,90,81
77,86,84,90,92
70,86,85,88,87
102,96,83,93,83
91,85,73,85,93
93,84,91,97,86
73,111,84,84,85
73,83,96,81,83
95,102,96,93,96
86,86,94,100,95
87,91,82,102,102
87,96,98,107,83
103,91,96,87,103
95,83,79,86,97
85,108,99,81,78
90,90,98,89,85
92,79,75,89,90
80,88,100,89,76
96,95,91,86,81
102,79,86,97,94
89,88,89,88,74
95,111,89,78,118
85,78,76,82,89
97,82,102,97,88
104,90,91,74,94
86,95,95,89,95
99,91,97,80,92
92,69,95,101,94
76,76,87,93,89
83,103,80,83,98
66,93,70,84,106
91,91,91,98,105
70,88,88,79,110
80,81,93,96,90
96,90,86,104,89
96,92,79,98,106
86,83,104,93,87
77,94,79,95,77
86,105,100,72,85
66,108,75,86,106
89,104,90,80,75
87,97,71,92,102
87,94,103,107,83
74,92,83,76,90
74,70,85,95,89
108,106,87,99,72
94,83,101,86,94
83,96,78,96,87
78,89,85,95,92
81,95,100,103,87
80,89,89,104,83
102,97,87,92,95
99,106,98,93,93
81,98,88,85,85
83,90,80,88,86
92,97,99,92,85
105,87,78,95,92
96,66,95,82,68
77,82,83,96,87
85,92,82,80,93
84,93,73,98,92
81,103,94,84,87
91,76,90,73,96
86,91,112,89,92
84,90,94,85,89
84,93,84,108,90
91,86,86,85,99
105,79,83,89,87
112,105,85,89,90
104,89,94,92,78
104,86,102,78,99
112,83,93,86,98
95,97,76,85,97
91,92,90,99,104
92,79,102,94,95
83,113,92,74,77
87,100,91,82,98
70,98,97,86,118
93,87,85,89,108
80,90,89,104,92
92,88,83,99,99
96,97,101,88,93
86,86,96,70,77
106,88,71,100,80
94,76,85,102,88
87,95,80,90,85
105,98,96,101,83
98,85,85,92,94
96,89,92,86,90
102,107,111,86,101
88,78,94,79,105
108,99,93,97,92
94,78,86,89,96
99,77,78,79,79
83,86,107,99,88
69,92,104,96,105
82,77,77,89,76
87,104,85,80,91
97,76,106,87,108
88,99,95,79,100
105,95,81,105,89
92,84,112,108,86
104,112,83,104,84
84,93,69,88,87
71,88,99,101,97
98,80,88,80,82
85,64,108,103,87
85,82,89,87,87
72,93,96,84,104
78,81,102,97,78
75,91,85,84,91
91,76,90,100,95
81,86,105,84,88
92,82,93,93,82
83,87,80,97,97
76,78,75,93,94
