0,13,0,0,0
0,0,27,0,11
0,0,0,0,73
0,0,0,4,0
0,6,0,0,36
5,0,0,31,0
4,0,0,0,0
0,26,0,0,0
5,0,34,13,0
0,4,0,0,0
0,0,55,0,25
39,23,0,0,0
16,54,4,0,0
0,13,0,105,10
13,33,10,0,0
0,34,53,3,0
55,20,0,0,0
0,37,0,8,0
0,1,0,0,0
3,0,9,5,0
0,43,0,0,87
10,0,7,0,0
15,12,0,0,6
0,2,0,0,0
0,0,0,0,13
0,0,0,0,0
5,0,35,6,0
0,0,0,0,37
0,0,59,0,0
0,0,10,0,24
16,0,0,0,36
0,0,0,18,24
0,19,0,4,0
0,0,0,10,0
0,13,0,0,0
0,33,0,0,0
0,71,59,0,0
0,27,2,42,0
31,0,0,13,1
0,0,0,16,0
0,16,6,0,0
0,0,31,44,1
0,0,0,0,3
0,0,40,0,0
17,21,0,0,0
0,0,2,0,92
32,0,0,0,34
0,0,16,2,13
0,4,0,0,0
0,3,0,0,26
49,7,0,22,10
0,0,0,5,18
16,13,0,16,0
46,3,0,0,37
0,0,0,0,1
0,0,0,0,0
0,3,0,16,0
0,0,53,0,0
0,0,8,0,0
0,0,37,0,0
0,19,0,12,0
54,0,38,0,9
0,0,0,45,0
25,0,0,0,0
99,0,36,64,0
57,10,3,14,28
10,0,0,0,0
0,10,0,0,30
0,0,0,0,0
0,0,4,0,0
0,12,0,0,15
0,0,67,0,0
0,0,0,0,0
0,17,0,28,0
0,75,6,0,10
41,32,47,0,11
0,0,8,14,0
0,0,0,0,0
3,0,22,13,5
3,0,0,0,0
9,0,0,0,20
0,0,0,0,0
1,0,1,21,66
0,0,0,55,0
0,40,0,0,45
0,0,0,0,0
2,0,20,0,0
45,35,13,0,9
0,0,0,0,0
0,53,0,3,0
0,13,11,0,0
0,48,0,0,0
0,0,0,99,0
0,0,0,45,22
16,4,12,1,3
0,4,0,0,0
14,0,0,19,0
7,0,0,24,0
7,73,10,0,0
0,13,0,12,20
0,0,0,0,0
52,10,0,0,9
51,21,0,0,0
0,22,0,0,0
0,6,0,0,0
0,0,0,0,3
4,0,7,0,18
0,0,0,0,30
3,2,0,0,5
11,0,53,34,0
0,0,24,6,0
49,7,0,32,0
23,0,6,8,0
0,0,0,3,0
0,16,0,16,50
0,0,0,16,26
0,28,12,24,3
1,71,0,0,0
0,5,0,0,0
10,0,0,0,7
7,0,0,0,7
0,0,0,0,8
4,0,0,0,0
0,15,3,0,10
0,0,0,0,0
0,2,0,0,15
0,0,31,3,26
0,32,19,0,0
0,0,0,0,10
0,10,0,0,0
0,21,62,0,0
0,17,0,0,0
0,2,0,0,81
0,12,1,0,0
7,12,0,40,0
0,0,15,0,24
0,65,0,31,0
0,0,136,0,33
15,0,0,0,19
0,64,0,25,0
17,0,0,0,0
