0,4,0,0,0
0,0,8,0,6
0,0,0,0,28
0,0,0,3,0
0,3,0,0,10
3,0,0,14,0
2,0,0,0,0
0,6,0,0,0
3,0,10,6,0
0,2,0,0,0
0,0,13,0,11
13,11,0,0,0
9,14,1,0,0
0,3,0,41,4
6,16,2,0,0
0,11,20,1,0
30,7,0,0,0
0,9,0,3,0
0,1,0,0,0
1,0,2,2,0
0,13,0,0,27
5,0,4,0,0
4,4,0,0,2
0,2,0,0,0
0,0,0,0,4
0,0,0,0,0
2,0,7,3,0
0,0,0,0,14
0,0,21,0,0
0,0,4,0,5
6,0,0,0,18
0,0,0,3,9
0,7,0,3,0
0,0,0,4,0
0,3,0,0,0
0,10,0,0,0
0,26,24,0,0
0,8,1,10,0
8,0,0,6,1
0,0,0,6,0
0,6,2,0,0
0,0,9,20,1
0,0,0,0,1
0,0,14,0,0
12,7,0,0,0
0,0,1,0,31
9,0,0,0,10
0,0,5,1,11
0,1,0,0,0
0,1,0,0,12
19,5,0,7,3
0,0,0,2,6
5,4,0,6,0
17,2,0,0,13
0,0,0,0,1
0,0,0,0,0
0,2,0,4,0
0,0,19,0,0
0,0,3,0,0
0,0,9,0,0
0,5,0,6,0
18,0,15,0,3
0,0,0,15,0
9,0,0,0,0
36,0,18,22,0
20,6,3,3,13
4,0,0,0,0
0,3,0,0,11
0,0,0,0,0
0,0,3,0,0
0,3,0,0,6
0,0,33,0,0
0,0,0,0,0
0,10,0,13,0
0,29,4,0,5
17,10,11,0,4
0,0,4,4,0
0,0,0,0,0
1,0,7,6,2
1,0,0,0,0
2,0,0,0,8
0,0,0,0,0
1,0,2,7,21
0,0,0,15,0
0,17,0,0,19
0,0,0,0,0
1,0,2,0,0
28,16,8,0,3
0,0,0,0,0
0,18,0,3,0
0,6,5,0,0
0,14,0,0,0
0,0,0,28,0
0,0,0,17,10
4,2,8,2,2
0,2,0,0,0
6,0,0,7,0
1,0,0,7,0
4,28,2,0,0
0,5,0,2,7
0,0,0,0,0
21,5,0,0,2
19,9,0,0,0
0,7,0,0,0
0,2,0,0,0
0,0,0,0,1
3,0,2,0,6
0,0,0,0,15
1,1,0,0,3
7,0,25,5,0
0,0,8,2,0
19,3,0,12,0
7,0,3,2,0
0,0,0,1,0
0,5,0,4,26
0,0,0,6,11
0,10,5,9,2
1,20,0,0,0
0,2,0,0,0
3,0,0,0,3
4,0,0,0,4
0,0,0,0,2
3,0,0,0,0
0,5,2,0,6
0,0,0,0,0
0,1,0,0,5
0,0,15,2,10
0,11,9,0,0
0,0,0,0,7
0,1,0,0,0
0,8,18,0,0
0,3,0,0,0
0,2,0,0,27
0,5,1,0,0
3,6,0,11,0
0,0,6,0,10
0,16,0,12,0
0,0,50,0,14
8,0,0,0,7
0,44,0,13,0
6,0,0,0,0
0,1,0,0,0
3,0,0,37,0
1,0,2,0,0
6,0,4,0,9
0,0,0,0,0
0,5,22,0,35
0,0,8,0,0
0,0,9,0,11
0,0,0,0,0
0,0,0,0,0
6,17,0,0,14
0,0,0,0,0
0,0,4,0,23
2,0,3,0,12
16,8,1,11,0
2,1,0,0,8
8,0,5,0,0
0,0,0,0,11
0,0,0,0,21
0,0,0,0,0
0,6,24,1,2
0,0,21,0,0
8,6,0,7,0
0,0,2,0,0
0,14,10,2,3
0,3,7,0,8
0,0,10,2,0
17,0,1,0,5
0,0,10,0,0
5,5,9,0,0
0,8,0,1,0
0,0,0,12,1
0,0,0,0,15
10,0,0,0,0
0,8,6,0,0
0,6,0,0,0
0,2,0,0,0
0,0,0,0,2
0,0,0,5,7
0,22,8,0,0
0,4,0,0,0
3,0,27,0,0
10,1,15,4,6
0,0,0,0,0
0,0,4,0,0
0,16,0,0,0
0,9,0,0,1
0,0,0,3,11
8,10,0,0,0
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
0,0,0,0,0
0,1,12,25,0
0,4,0,0,0
0,0,0,1,0
26,6,0,0,7
6,0,0,0,10
0,0,3,0,4
0,0,1,0,0
0,0,0,6,7
0,0,0,0,0
2,0,8,22,7
0,0,0,14,0
0,2,0,0,7
0,0,1,0,0
0,0,0,0,0
0,0,0,1,11
10,0,4,0,0
7,4,0,1,0
0,39,0,0,0
0,7,11,0,0
0,0,8,0,0
0,0,5,19,0
9,0,0,3,31
0,22,0,13,2
2,0,0,27,5
3,11,0,0,0
9,0,0,0,0
23,0,0,0,18
5,0,16,0,0
0,3,8,0,4
0,9,3,6,0
21,0,0,0,0
0,15,11,0,0
6,0,0,14,0
1,0,0,0,11
0,5,0,13,2
21,0,0,6,0
0,0,0,2,0
2,0,0,0,0
6,0,14,16,9
0,0,9,0,0
0,13,0,15,0
0,6,0,2,1
10,0,1,7,0
5,0,12,39,5
0,0,0,1,0
0,0,0,7,0
28,8,1,3,0
0,7,10,1,0
0,0,2,0,2
0,0,0,1,0
0,13,0,0,0
4,4,4,0,5
0,4,0,0,0
1,0,11,2,12
8,11,2,0,8
1,2,0,0,20
28,2,1,0,4
0,7,23,0,0
0,0,0,0,0
0,7,0,0,12
4,0,36,1,0
7,20,0,0,11
9,0,0,3,0
10,0,9,10,0
0,5,3,0,0
22,3,0,48,0
0,4,0,2,0
0,0,0,9,0
0,0,0,1,0
11,4,31,0,0
0,0,8,0,14
0,0,27,0,14
0,0,0,11,12
3,43,3,3,0
0,0,4,0,0
0,16,0,0,0
0,0,0,0,3
5,18,0,7,5
0,0,20,0,0
0,0,0,0,0
0,0,0,0,15
0,4,0,15,0
38,10,21,0,0
0,10,19,0,0
12,2,5,0,0
0,0,16,0,0
0,6,0,1,0
3,0,10,8,1
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,12,0
1,2,0,0,18
0,0,0,1,0
0,0,13,0,0
0,4,8,0,19
0,0,0,12,0
0,0,0,0,15
2,0,0,0,0
0,0,14,0,22
0,0,5,6,0
0,0,0,12,2
1,0,0,0,5
0,0,0,0,3
0,1,0,0,8
13,18,0,0,9
0,0,7,0,9
0,0,0,0,0
8,0,12,0,0
12,9,0,7,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,43
1,1,19,0,0
0,0,0,0,0
5,7,0,8,0
0,0,0,0,0
1,0,0,0,0
1,0,0,3,0
0,0,0,0,0
2,2,3,16,0
18,0,0,10,19
0,0,0,8,2
6,0,0,5,1
0,6,6,0,2
11,0,0,0,30
0,6,0,1,22
6,0,0,0,2
0,0,0,0,0
12,0,0,0,0
10,0,8,13,4
0,0,0,0,0
24,8,0,0,0
0,9,3,0,3
4,0,3,3,0
0,7,0,0,0
0,0,35,14,7
12,0,0,5,8
11,0,0,0,0
0,0,0,5,0
0,4,0,0,0
0,0,0,0,4
8,0,12,0,0
0,3,0,0,0
0,0,0,0,10
0,0,5,9,26
18,0,18,0,4
17,3,0,0,0
4,16,0,8,7
0,2,2,4,0
4,0,0,7,5
11,1,0,0,2
0,0,0,0,17
0,0,12,11,0
0,5,0,0,4
0,14,0,0,8
0,14,3,0,0
0,0,2,0,1
0,11,3,0,2
0,0,0,0,8
0,21,13,0,0
0,4,0,9,0
5,0,0,0,0
0,1,0,0,0
0,3,0,8,1
2,0,0,0,0
0,0,0,0,0
18,5,0,0,0
0,0,0,2,15
0,21,0,0,0
11,0,24,5,3
0,0,0,0,0
0,4,0,0,3
0,0,7,8,0
0,0,4,0,23
0,8,5,0,0
0,0,0,2,0
0,3,0,0,0
0,0,0,0,4
0,0,0,13,8
0,3,16,0,0
0,0,7,0,0
0,0,0,9,0
3,0,0,1,16
0,8,0,0,15
11,11,6,0,0
0,6,0,24,0
0,0,0,9,0
0,3,0,0,0
9,3,0,0,0
0,0,0,0,6
2,4,3,0,0
0,0,29,0,2
0,3,2,0,21
0,0,2,17,3
0,0,0,0,0
0,0,38,0,5
15,0,4,0,8
0,2,0,25,0
0,0,0,12,0
3,0,0,0,10
1,0,0,0,0
0,5,11,0,0
0,5,8,0,0
0,0,0,0,0
2,3,0,6,0
0,31,5,0,0
0,8,0,0,15
0,1,0,7,3
12,0,0,0,0
0,0,1,0,10
0,0,0,11,14
1,0,28,0,0
9,5,5,0,0
0,15,0,0,20
0,8,9,5,0
8,0,0,34,0
5,3,17,5,0
5,0,0,3,14
5,0,0,0,0
0,3,4,20,1
0,9,4,7,0
7,0,0,11,0
15,0,0,1,0
0,14,0,0,0
18,5,0,0,2
10,0,0,0,2
0,0,0,0,0
0,1,12,0,0
10,0,0,0,5
0,0,0,1,0
0,4,3,8,9
0,3,2,0,0
10,0,12,11,6
0,19,0,0,0
2,0,0,0,3
0,0,0,7,0
0,0,16,2,5
3,12,0,7,7
1,6,0,0,0
4,2,0,0,0
0,0,0,0,6
0,0,0,4,0
0,3,2,0,11
0,0,7,0,0
0,9,11,3,0
0,0,0,0,0
0,0,30,0,0
0,0,0,11,9
0,0,0,0,4
0,7,0,0,0
0,0,0,0,0
0,2,0,18,3
0,2,6,11,7
5,3,1,13,0
0,0,0,2,0
0,0,0,0,3
3,0,4,5,0
0,0,6,0,1
0,7,0,0,0
3,0,0,0,0
0,8,3,0,0
15,0,0,0,5
8,0,0,0,0
11,0,0,11,0
12,0,0,0,0
19,0,0,0,3
0,9,0,0,7
0,17,0,0,0
3,0,2,0,0
4,0,21,0,1
0,12,5,0,14
