0,75,0,0,0
0,0,217,0,68
0,0,0,0,734
0,0,0,53,0
0,67,0,0,305
32,0,0,194,0
19,0,0,0,0
0,279,0,0,0
21,0,340,101,0
0,46,0,0,0
0,0,478,0,228
172,171,0,0,0
111,437,38,0,0
0,127,0,1006,113
102,362,48,0,0
0,253,490,26,0
323,144,0,0,0
0,344,0,95,0
0,1,0,0,0
28,0,53,36,0
0,345,0,0,777
117,0,32,0,0
56,86,0,0,32
0,16,0,0,0
0,0,0,0,108
0,0,0,0,0
44,0,234,41,0
0,0,0,0,278
0,0,448,0,0
0,0,103,0,248
80,0,0,0,118
0,0,0,154,249
0,161,0,21,0
0,0,0,116,0
0,108,0,0,0
0,277,0,0,0
0,728,469,0,0
0,269,13,314,0
257,0,0,202,8
0,0,0,105,0
0,102,61,0,0
0,0,299,376,12
0,0,0,0,33
0,0,355,0,0
26,144,0,0,0
0,0,12,0,757
255,0,0,0,310
0,0,149,17,54
0,23,0,0,0
0,9,0,0,104
495,25,0,214,105
0,0,0,28,132
171,138,0,125,0
426,36,0,0,429
0,0,0,0,4
0,0,0,0,0
0,7,0,209,0
0,0,511,0,0
0,0,42,0,0
0,0,214,0,0
0,174,0,147,0
154,0,315,0,87
0,0,0,311,0
229,0,0,0,0
181,0,361,513,0
315,52,47,146,313
66,0,0,0,0
0,49,0,0,243
0,0,0,0,0
0,0,28,0,0
0,98,0,0,125
0,0,364,0,0
0,0,0,0,0
0,165,0,159,0
0,599,54,0,67
327,215,402,0,89
0,0,52,100,0
0,0,0,0,0
19,0,242,104,60
18,0,0,0,0
71,0,0,0,146
0,0,0,0,0
5,0,2,229,583
0,0,0,631,0
0,118,0,0,520
0,0,0,0,0
22,0,166,0,0
51,253,120,0,62
0,0,0,0,0
0,431,0,18,0
0,70,104,0,0
0,357,0,0,0
0,0,0,673,0
0,0,0,324,155
147,49,96,12,38
0,40,0,0,0
156,0,0,159,0
35,0,0,235,0
51,622,84,0,0
0,142,0,99,226
0,0,0,0,0
429,97,0,0,118
411,158,0,0,0
0,178,0,0,0
0,77,0,0,0
0,0,0,0,13
29,0,29,0,153
0,0,0,0,242
16,9,0,0,51
68,0,450,234,0
0,0,160,31,0
252,40,0,273,0
161,0,49,65,0
0,0,0,22,0
0,145,0,108,45
0,0,0,174,138
0,230,71,198,16
24,668,0,0,0
0,19,0,0,0
88,0,0,0,73
80,0,0,0,74
0,0,0,0,85
17,0,0,0,0
0,124,26,0,103
0,0,0,0,0
0,15,0,0,251
0,0,262,18,174
0,306,125,0,0
0,0,0,0,80
0,65,0,0,0
0,173,479,0,0
0,133,0,0,0
0,25,0,0,228
0,116,8,0,0
63,80,0,375,0
0,0,133,0,230
0,356,0,229,0
0,0,655,0,364
78,0,0,0,119
0,27,0,166,0
183,0,0,0,0
0,17,0,0,0
166,0,0,660,0
1,0,27,0,0
134,0,78,0,161
