64,64,64,59,64
70,73,69,60,65
57,60,67,58,75
61,71,64,60,62
72,74,64,61,55
65,61,72,63,60
66,60,69,52,62
57,70,63,66,65
60,60,65,65,72
66,63,62,75,67
72,64,63,59,75
65,70,74,58,66
61,68,65,64,65
65,62,56,75,56
67,66,59,69,61
59,58,61,62,69
68,65,59,71,61
65,63,63,61,70
63,74,59,57,64
80,64,64,67,75
71,55,73,68,74
69,72,74,76,65
61,69,61,65,61
67,62,65,61,64
55,57,71,67,63
56,61,63,65,58
66,68,60,66,64
58,65,72,62,67
60,71,58,76,73
67,66,62,64,69
72,73,70,48,56
67,69,61,66,73
73,68,52,54,65
65,79,67,57,74
63,69,71,68,61
70,66,71,62,69
69,78,63,55,65
63,61,63,67,70
62,60,68,75,74
66,66,82,57,65
66,67,60,58,65
67,73,61,71,78
69,59,67,61,78
73,69,60,69,56
61,59,78,63,73
72,53,82,64,63
62,70,76,56,75
65,56,72,66,58
71,66,65,72,65
57,60,63,76,59
71,64,66,63,60
73,65,67,64,69
52,70,64,65,60
67,73,65,59,62
67,64,68,62,64
69,72,69,61,57
65,75,67,64,60
62,63,63,65,65
76,62,59,59,58
61,68,70,68,51
62,69,64,71,65
71,62,80,69,61
65,67,70,69,59
67,64,61,67,63
63,55,66,65,62
62,62,61,74,62
70,61,56,68,76
59,69,63,66,59
72,66,61,63,65
72,61,73,66,68
58,59,78,67,64
63,73,70,65,63
63,66,63,67,68
54,63,63,59,56
74,63,56,69,61
58,63,58,62,58
82,57,61,59,69
60,62,59,58,65
64,66,72,61,64
73,67,66,70,60
58,62,77,67,62
73,63,60,70,75
58,68,61,61,70
66,66,66,66,79
65,56,67,67,66
65,63,66,63,58
57,60,65,70,70
65,65,60,64,67
75,65,56,69,59
63,70,58,61,52
69,60,68,65,63
67,55,68,62,70
70,60,68,76,68
59,65,60,61,59
66,61,67,53,64
65,66,62,67,72
64,69,58,62,60
62,57,61,61,58
64,62,59,60,62
61,60,68,60,54
69,77,54,58,72
63,66,57,79,61
73,67,52,61,67
67,59,66,64,69
59,68,64,67,65
57,70,68,61,81
64,66,64,60,64
57,66,64,64,72
70,67,76,67,63
65,64,68,66,58
62,59,72,67,65
60,69,61,67,63
66,75,69,57,70
62,68,71,61,61
67,65,67,74,59
70,61,77,58,71
66,56,56,60,68
58,63,64,67,66
61,58,67,57,71
55,66,73,58,52
62,70,56,56,65
70,68,78,64,66
65,60,60,69,60
