0,12,0,0,0
0,0,25,0,10
0,0,0,0,64
0,0,0,4,0
0,6,0,0,32
5,0,0,28,0
4,0,0,0,0
0,23,0,0,0
5,0,23,13,0
0,4,0,0,0
0,0,45,0,20
34,22,0,0,0
15,47,4,0,0
0,11,0,83,9
12,31,9,0,0
0,30,46,2,0
50,18,0,0,0
0,33,0,8,0
0,1,0,0,0
3,0,8,4,0
0,38,0,0,73
10,0,6,0,0
14,10,0,0,4
0,2,0,0,0
0,0,0,0,12
0,0,0,0,0
4,0,31,5,0
0,0,0,0,32
0,0,47,0,0
0,0,9,0,20
12,0,0,0,36
0,0,0,15,24
0,17,0,4,0
0,0,0,7,0
0,11,0,0,0
0,27,0,0,0
0,59,52,0,0
0,26,2,36,0
24,0,0,14,1
0,0,0,14,0
0,15,5,0,0
0,0,26,39,1
0,0,0,0,2
0,0,36,0,0
20,16,0,0,0
0,0,2,0,81
30,0,0,0,29
0,0,16,1,13
0,4,0,0,0
0,3,0,0,19
41,7,0,19,10
0,0,0,4,16
14,10,0,12,0
41,3,0,0,30
0,0,0,0,1
0,0,0,0,0
0,3,0,13,0
0,0,45,0,0
0,0,8,0,0
0,0,33,0,0
0,16,0,11,0
48,0,32,0,9
0,0,0,39,0
24,0,0,0,0
87,0,32,53,0
46,9,3,10,26
9,0,0,0,0
0,8,0,0,24
0,0,0,0,0
0,0,4,0,0
0,9,0,0,12
0,0,61,0,0
0,0,0,0,0
0,16,0,27,0
0,67,3,0,10
37,29,38,0,10
0,0,8,11,0
0,0,0,0,0
2,0,17,13,3
2,0,0,0,0
7,0,0,0,15
0,0,0,0,0
1,0,1,17,56
0,0,0,40,0
0,31,0,0,41
0,0,0,0,0
1,0,19,0,0
41,33,12,0,8
0,0,0,0,0
0,45,0,3,0
0,11,8,0,0
0,43,0,0,0
0,0,0,82,0
0,0,0,33,20
15,3,11,1,3
0,3,0,0,0
10,0,0,17,0
6,0,0,22,0
7,63,9,0,0
0,12,0,9,18
0,0,0,0,0
46,9,0,0,7
42,19,0,0,0
0,17,0,0,0
0,5,0,0,0
0,0,0,0,3
3,0,6,0,15
0,0,0,0,25
2,2,0,0,5
9,0,45,27,0
0,0,23,6,0
39,6,0,27,0
22,0,5,7,0
0,0,0,1,0
0,13,0,14,48
0,0,0,14,25
0,21,12,19,3
1,61,0,0,0
0,4,0,0,0
9,0,0,0,7
7,0,0,0,6
0,0,0,0,6
4,0,0,0,0
0,11,3,0,8
0,0,0,0,0
0,1,0,0,12
0,0,26,2,21
0,31,18,0,0
0,0,0,0,8
0,8,0,0,0
0,18,49,0,0
0,17,0,0,0
0,2,0,0,67
0,10,1,0,0
7,11,0,36,0
0,0,14,0,21
