0,141,0,0,0
0,0,401,0,128
0,0,0,0,1386
0,0,0,104,0
0,132,0,0,585
43,0,0,366,0
32,0,0,0,0
0,527,0,0,0
39,0,645,194,0
0,78,0,0,0
0,0,907,0,420
274,339,0,0,0
206,820,68,0,0
0,222,0,1862,214
185,695,83,0,0
0,474,906,42,0
387,265,0,0,0
0,635,0,173,0
0,1,0,0,0
48,0,102,54,0
0,657,0,0,1487
225,0,77,0,0
102,159,0,0,62
0,37,0,0,0
0,0,0,0,196
0,0,0,0,0
82,0,457,69,0
0,0,0,0,527
0,0,826,0,0
0,0,211,0,452
155,0,0,0,95
0,0,0,287,477
0,296,0,36,0
0,0,0,218,0
0,205,0,0,0
0,492,0,0,0
0,1397,905,0,0
0,522,27,602,0
499,0,0,361,16
0,0,0,188,0
0,184,103,0,0
0,0,585,712,20
0,0,0,0,49
0,0,670,0,0
42,247,0,0,0
0,0,16,0,1438
485,0,0,0,568
0,0,254,26,102
0,44,0,0,0
0,19,0,0,120
939,50,0,351,190
0,0,0,49,237
329,274,0,235,0
803,63,0,0,822
0,0,0,0,5
0,0,0,0,0
0,20,0,417,0
0,0,958,0,0
0,0,82,0,0
0,0,393,0,0
0,317,0,255,0
119,0,579,0,167
0,0,0,592,0
415,0,0,0,0
60,0,639,974,0
385,107,78,309,614
106,0,0,0,0
0,93,0,0,448
0,0,0,0,0
0,0,39,0,0
0,200,0,0,231
0,0,402,0,0
0,0,0,0,0
0,309,0,141,0
0,1118,110,0,120
583,398,745,0,159
0,0,101,177,0
0,0,0,0,0
33,0,459,196,111
30,0,0,0,0
119,0,0,0,270
0,0,0,0,0
5,0,4,426,1090
0,0,0,1164,0
0,106,0,0,956
0,0,0,0,0
44,0,313,0,0
19,407,225,0,123
0,0,0,0,0
0,863,0,31,0
0,130,220,0,0
0,552,0,0,0
0,0,0,1063,0
0,0,0,604,300
276,83,177,21,73
0,76,0,0,0
272,0,0,301,0
70,0,0,409,0
99,1144,181,0,0
0,278,0,208,437
0,0,0,0,0
776,169,0,0,216
756,314,0,0,0
0,336,0,0,0
0,134,0,0,0
0,0,0,0,18
61,0,49,0,266
0,0,0,0,348
29,15,0,0,103
130,0,856,463,0
0,0,280,55,0
314,75,0,485,0
310,0,101,118,0
0,0,0,55,0
0,267,0,208,32
0,0,0,323,219
0,473,137,396,39
50,1283,0,0,0
0,31,0,0,0
165,0,0,0,115
162,0,0,0,127
0,0,0,0,134
28,0,0,0,0
0,258,38,0,187
0,0,0,0,0
0,25,0,0,472
0,0,492,36,335
0,567,252,0,0
0,0,0,0,155
0,142,0,0,0
0,302,907,0,0
0,226,0,0,0
0,42,0,0,199
0,242,12,0,0
117,165,0,715,0
0,0,260,0,435
0,371,0,439,0
0,0,730,0,666
141,0,0,0,231
0,11,0,268,0
327,0,0,0,0
0,28,0,0,0
310,0,0,1237,0
1,0,47,0,0
246,0,166,0,296
0,0,0,0,0
0,209,1071,0,1829
0,0,477,0,0
0,0,641,0,372
0,0,0,0,0
0,0,0,0,0
90,284,0,0,361
0,0,0,0,0
0,0,186,0,1455
15,0,87,0,580
427,607,34,552,0
80,9,0,0,184
159,0,281,0,0
0,0,0,0,496
0,0,0,0,228
0,0,0,0,0
0,187,122,159,112
0,0,1262,0,0
436,277,0,327,0
0,0,110,0,0
0,466,416,123,82
0,57,524,0,314
0,0,373,93,0
1026,0,7,0,316
0,0,396,0,0
327,371,502,0,0
0,365,0,28,0
0,0,0,307,104
0,0,0,0,877
466,0,0,0,0
0,196,519,0,0
0,256,0,0,0
0,81,0,0,0
0,0,0,0,174
0,0,0,278,473
0,948,317,0,0
0,256,0,0,0
105,0,951,0,0
229,4,653,165,197
0,0,0,0,0
0,0,48,0,0
0,503,0,0,0
0,361,0,0,11
0,0,0,72,178
301,315,0,0,0
0,0,0,0,0
0,0,0,0,0
110,0,0,0,0
