0,107,0,0,0
0,0,322,0,92
0,0,0,0,1030
0,0,0,76,0
0,96,0,0,420
36,0,0,272,0
26,0,0,0,0
0,396,0,0,0
29,0,483,149,0
0,57,0,0,0
0,0,693,0,312
223,249,0,0,0
160,637,57,0,0
0,171,0,1425,161
149,539,66,0,0
0,362,694,32,0
378,205,0,0,0
0,476,0,136,0
0,1,0,0,0
38,0,81,40,0
0,497,0,0,1130
177,0,53,0,0
80,124,0,0,46
0,25,0,0,0
0,0,0,0,159
0,0,0,0,0
63,0,327,52,0
0,0,0,0,395
0,0,633,0,0
0,0,153,0,344
113,0,0,0,115
0,0,0,214,349
0,223,0,30,0
0,0,0,164,0
0,160,0,0,0
0,383,0,0,0
0,1061,668,0,0
0,396,20,464,0
373,0,0,274,11
0,0,0,147,0
0,149,87,0,0
0,0,445,531,17
0,0,0,0,37
0,0,529,0,0
35,184,0,0,0
0,0,13,0,1074
347,0,0,0,432
0,0,197,20,76
0,32,0,0,0
0,13,0,0,120
698,36,0,287,150
0,0,0,43,187
239,205,0,180,0
624,48,0,0,625
0,0,0,0,5
0,0,0,0,0
0,12,0,304,0
0,0,728,0,0
0,0,60,0,0
0,0,284,0,0
0,236,0,199,0
138,0,448,0,125
0,0,0,451,0
318,0,0,0,0
115,0,507,768,0
362,73,64,223,464
86,0,0,0,0
0,71,0,0,336
0,0,0,0,0
0,0,31,0,0
0,150,0,0,180
0,0,403,0,0
0,0,0,0,0
0,238,0,148,0
0,860,80,0,97
454,319,575,0,122
0,0,79,138,0
0,0,0,0,0
28,0,358,155,90
24,0,0,0,0
90,0,0,0,204
0,0,0,0,0
5,0,3,343,830
0,0,0,892,0
0,121,0,0,743
0,0,0,0,0
32,0,240,0,0
23,335,169,0,94
0,0,0,0,0
0,653,0,26,0
0,103,161,0,0
0,464,0,0,0
0,0,0,865,0
0,0,0,450,228
221,68,137,17,56
0,59,0,0,0
211,0,0,228,0
47,0,0,317,0
72,886,133,0,0
0,215,0,151,338
0,0,0,0,0
609,135,0,0,168
580,229,0,0,0
0,251,0,0,0
0,104,0,0,0
0,0,0,0,15
42,0,39,0,206
0,0,0,0,307
22,13,0,0,75
100,0,650,338,0
0,0,213,42,0
