60,75,76,73,64
65,52,57,84,78
71,54,53,63,37
62,72,65,66,75
73,74,63,80,73
86,85,71,74,94
53,78,72,85,71
71,58,77,72,86
70,97,73,72,69
81,83,74,70,85
37,68,68,84,70
68,81,56,88,81
85,77,63,77,67
68,99,64,57,81
69,66,88,59,82
72,76,92,79,67
61,61,74,59,65
88,75,62,77,73
64,48,67,56,75
49,73,47,83,61
81,65,59,79,53
73,67,72,53,83
68,54,82,87,85
61,46,70,79,84
79,61,59,58,62
93,96,90,80,71
80,76,59,64,66
74,65,67,59,60
62,61,56,66,59
69,60,92,82,66
71,68,65,79,71
77,68,78,75,67
86,58,81,80,78
75,48,56,80,69
76,65,69,59,89
77,59,62,72,59
78,48,56,59,63
59,63,89,57,69
73,61,80,78,49
74,91,67,63,71
65,72,67,82,51
71,68,69,66,74
69,76,80,75,68
68,66,61,83,72
92,78,87,74,67
76,84,64,72,72
68,63,62,75,72
79,80,68,51,65
79,66,84,72,77
72,70,91,55,66
61,73,60,61,66
72,70,54,77,59
87,78,61,81,84
70,79,91,68,89
62,86,44,80,72
62,70,67,82,67
70,73,74,73,74
74,82,67,70,65
61,66,72,67,85
80,75,77,77,69
79,68,67,51,76
64,76,55,56,71
56,79,58,65,111
85,97,82,67,95
64,72,86,83,66
70,95,61,65,73
80,76,80,47,67
88,74,64,78,87
66,55,75,79,60
50,72,69,74,63
67,71,65,77,86
90,67,74,53,83
74,89,84,50,71
78,84,75,76,80
70,64,74,75,66
66,67,84,87,82
54,74,80,66,68
66,78,82,68,78
83,68,53,62,83
71,71,65,81,71
79,78,50,68,81
80,68,64,64,67
62,70,71,75,65
65,57,67,65,62
71,78,70,61,45
82,70,74,60,56
75,67,67,72,65
72,59,62,69,70
74,58,93,63,69
75,67,63,65,77
75,55,60,78,92
50,73,81,65,74
53,83,64,69,71
68,64,65,71,70
84,67,77,50,65
74,70,83,64,58
76,70,72,70,79
71,84,74,65,99
68,68,85,71,70
70,78,61,84,98
75,73,86,86,67
74,53,82,70,73
57,63,87,58,86
67,66,77,79,59
83,63,59,71,74
72,84,67,86,75
81,66,74,76,64
76,90,64,56,60
71,64,56,52,74
67,65,69,73,73
75,76,68,59,77
65,61,69,86,63
68,54,61,71,80
81,66,58,77,80
76,61,80,60,84
79,73,61,70,66
79,75,70,76,74
50,76,74,58,74
67,75,73,86,76
81,75,46,56,68
65,77,74,64,79
65,72,59,72,71
68,81,71,67,66
63,59,50,84,79
83,73,87,50,66
77,56,87,57,78
70,102,66,88,57
74,64,58,68,70
91,66,66,58,58
80,73,87,67,76
73,77,51,65,65
71,59,58,72,76
71,61,62,73,71
81,61,88,75,72
72,75,63,56,48
78,68,61,59,64
78,60,69,68,86
81,80,63,77,64
73,75,68,67,76
55,65,84,60,74
80,69,78,74,64
73,71,89,77,72
69,81,61,67,77
69,77,46,86,57
57,93,66,69,68
87,70,86,70,78
81,62,64,104,67
70,56,75,76,66
67,81,75,73,65
45,87,71,71,70
