0,29,0,0,0
0,0,79,0,31
0,0,0,0,281
0,0,0,15,0
0,21,0,0,122
14,0,0,80,0
9,0,0,0,0
0,113,0,0,0
10,0,131,44,0
0,19,0,0,0
0,0,205,0,90
81,68,0,0,0
58,197,17,0,0
0,54,0,439,43
38,143,24,0,0
0,108,201,11,0
179,61,0,0,0
0,130,0,30,0
0,1,0,0,0
14,0,24,15,0
0,150,0,0,324
46,0,11,0,0
29,28,0,0,13
0,7,0,0,0
0,0,0,0,43
0,0,0,0,0
24,0,96,22,0
0,0,0,0,114
0,0,190,0,0
0,0,33,0,104
38,0,0,0,88
0,0,0,73,105
0,73,0,10,0
0,0,0,42,0
0,47,0,0,0
0,119,0,0,0
0,268,190,0,0
0,115,5,129,0
112,0,0,76,5
0,0,0,49,0
0,43,24,0,0
0,0,127,160,3
0,0,0,0,13
0,0,146,0,0
24,71,0,0,0
0,0,7,0,323
106,0,0,0,119
0,0,55,9,31
0,12,0,0,0
0,3,0,0,57
198,12,0,81,37
0,0,0,9,62
70,59,0,51,0
172,12,0,0,161
0,0,0,0,3
0,0,0,0,0
0,5,0,81,0
0,0,210,0,0
0,0,18,0,0
0,0,102,0,0
0,76,0,62,0
112,0,127,0,37
0,0,0,135,0
100,0,0,0,0
220,0,146,197,0
173,26,16,61,121
31,0,0,0,0
0,18,0,0,96
0,0,0,0,0
0,0,14,0,0
0,44,0,0,56
0,0,206,0,0
0,0,0,0,0
0,58,0,93,0
0,236,20,0,27
133,93,165,0,36
0,0,23,43,0
0,0,0,0,0
6,0,94,46,27
9,0,0,0,0
23,0,0,0,60
0,0,0,0,0
2,0,1,92,225
0,0,0,245,0
0,87,0,0,199
0,0,0,0,0
9,0,67,0,0
70,99,50,0,23
0,0,0,0,0
0,182,0,8,0
0,36,32,0,0
0,165,0,0,0
0,0,0,316,0
0,0,0,151,67
60,13,43,4,13
0,16,0,0,0
61,0,0,65,0
18,0,0,95,0
23,254,38,0,0
0,55,0,43,80
0,0,0,0,0
174,34,0,0,49
168,74,0,0,0
0,65,0,0,0
0,40,0,0,0
0,0,0,0,6
9,0,16,0,58
0,0,0,0,113
6,5,0,0,18
31,0,182,90,0
0,0,74,14,0
151,20,0,125,0
62,0,22,25,0
0,0,0,9,0
0,56,0,47,52
0,0,0,75,65
0,78,28,84,5
10,280,0,0,0
0,13,0,0,0
37,0,0,0,28
27,0,0,0,27
0,0,0,0,33
9,0,0,0,0
0,47,8,0,39
0,0,0,0,0
0,7,0,0,105
0,0,114,7,74
0,124,61,0,0
0,0,0,0,36
0,29,0,0,0
0,71,210,0,0
0,47,0,0,0
0,10,0,0,183
0,53,2,0,0
32,32,0,150,0
0,0,44,0,95
0,202,0,83,0
0,0,409,0,133
32,0,0,0,55
0,69,0,73,0
71,0,0,0,0
0,7,0,0,0
70,0,0,257,0
1,0,12,0,0
60,0,27,0,74
0,0,0,0,0
0,42,216,0,377
0,0,102,0,0
0,0,131,0,73
0,0,0,0,0
0,0,0,0,0
21,77,0,0,93
0,0,0,0,0
0,0,44,0,300
8,0,18,0,134
105,134,6,107,0
19,5,0,0,48
