20,17,31,29,8
18,14,12,41,19
38,27,21,18,8
10,22,14,37,15
29,19,21,28,36
33,28,17,19,28
17,23,27,30,33
29,16,24,17,17
45,51,23,21,10
23,18,18,13,20
7,21,25,19,20
15,24,14,49,50
35,30,26,21,10
21,26,23,8,16
29,22,35,17,37
31,15,28,27,10
18,27,19,13,32
22,24,15,30,7
19,22,29,23,16
17,28,16,18,20
29,16,10,14,8
27,18,31,14,32
19,17,29,17,40
14,9,12,27,22
28,23,14,13,17
32,28,39,22,13
20,20,13,13,24
21,21,13,14,27
18,11,15,18,13
19,14,23,16,18
30,18,15,40,48
8,21,14,18,9
21,16,41,38,22
23,13,19,24,30
37,20,17,20,30
31,15,13,22,18
34,6,10,20,21
13,15,23,19,17
30,21,12,16,9
22,28,14,28,16
17,24,26,22,10
29,18,22,25,11
29,14,25,25,16
29,17,17,24,30
30,33,20,18,13
16,28,19,18,14
22,14,21,35,15
29,27,26,14,24
14,24,19,14,21
21,32,29,11,21
19,12,14,19,23
14,17,13,21,17
43,19,16,16,30
21,29,31,28,25
20,19,7,18,21
20,10,18,28,16
30,26,15,23,32
10,33,23,15,28
13,29,27,22,33
24,16,17,22,22
25,20,26,12,30
13,15,22,8,25
8,30,14,20,47
27,44,31,18,22
23,28,25,22,26
26,44,20,31,31
33,18,24,8,27
35,26,20,20,26
29,22,22,15,22
21,20,15,15,12
18,25,18,27,39
32,27,25,19,12
28,23,18,12,23
20,27,19,20,34
19,19,27,20,19
39,23,25,28,19
8,29,20,18,20
17,22,35,24,27
40,27,12,27,24
23,21,12,17,18
27,13,12,23,22
16,25,17,12,11
23,21,21,21,24
18,19,21,24,17
19,23,15,22,11
42,11,34,21,20
27,15,15,18,16
29,25,18,20,16
18,12,34,25,20
21,18,20,18,24
17,17,14,29,26
23,28,35,30,21
16,36,14,20,20
18,17,25,21,25
22,21,26,25,14
16,23,15,22,26
20,24,39,14,22
26,28,19,19,30
17,19,18,25,19
18,37,8,19,33
15,31,28,27,17
27,20,20,21,28
15,24,39,18,24
19,31,25,16,13
33,37,12,13,20
41,26,15,27,13
23,16,23,29,18
14,39,27,12,37
24,17,10,19,20
18,15,16,8,24
23,26,17,13,27
21,29,14,18,15
33,11,19,26,19
