22,22,39,32,12
20,15,16,47,29
48,31,22,24,10
16,31,18,40,21
29,19,22,29,45
36,33,23,25,32
18,28,31,33,32
36,20,29,21,21
49,52,25,28,13
31,22,22,23,25
10,30,35,19,25
20,29,14,57,56
38,35,35,23,14
23,28,30,10,20
32,31,37,25,46
34,21,34,31,16
17,28,29,14,32
30,29,19,33,14
28,25,34,32,19
22,31,20,27,24
33,25,17,21,9
36,23,32,21,43
28,20,36,21,38
15,9,27,34,25
31,25,15,17,23
42,37,37,34,21
24,26,17,21,27
27,22,23,20,31
25,17,17,20,19
22,17,25,16,24
32,22,17,51,53
15,23,17,29,17
24,20,45,36,22
31,14,22,29,34
41,23,23,22,38
35,16,19,28,21
37,13,14,26,24
20,17,24,24,21
31,28,17,22,11
27,38,19,33,25
23,28,29,26,14
34,21,25,29,22
34,16,34,34,20
27,21,23,28,34
30,35,21,23,14
19,33,20,21,20
26,18,29,41,18
35,38,36,19,34
21,31,22,19,30
30,38,33,15,22
28,15,23,26,30
18,17,21,28,23
50,26,23,19,37
28,31,38,29,33
20,29,9,27,26
23,14,20,40,24
34,32,20,30,32
15,36,29,19,27
16,31,32,21,43
30,28,21,24,21
31,25,28,13,31
16,21,27,11,28
11,33,22,25,55
37,47,36,23,33
27,29,30,27,30
27,48,21,34,33
40,26,33,11,25
39,30,30,26,34
35,24,25,23,26
25,25,16,23,13
25,25,24,35,43
34,31,31,19,13
29,28,21,16,25
29,30,28,28,36
22,22,28,28,23
42,33,29,30,24
8,31,28,16,24
20,30,42,34,33
39,32,15,32,26
29,28,21,24,21
39,19,20,30,26
20,31,19,19,13
26,24,26,25,30
26,19,26,26,23
26,30,23,24,12
45,18,38,27,26
33,21,18,21,23
36,26,19,18,20
22,14,40,31,28
29,22,25,28,28
25,24,17,32,36
26,37,40,39,25
19,39,16,24,21
21,27,26,28,30
31,23,29,31,16
20,23,23,28,31
25,24,45,20,23
29,33,25,23,34
19,28,24,30,20
24,41,12,29,36
24,35,33,33,24
30,24,25,24,35
19,30,47,25,31
25,37,24,20,13
39,39,18,19,26
46,31,21,31,21
27,22,28,38,20
15,46,31,22,39
30,20,15,21,28
25,20,23,14,33
29,28,21,16,28
22,34,20,20,14
33,14,34,34,19
33,24,20,19,29
27,8,34,14,30
31,38,19,29,23
25,24,32,49,20
20,27,28,17,27
35,35,22,39,21
41,24,14,31,34
31,19,25,26,25
21,17,22,16,27
24,24,18,18,27
25,12,22,36,27
40,41,35,15,15
18,22,24,8,33
22,27,32,38,12
32,22,18,16,18
28,14,28,19,37
37,26,44,21,28
17,26,24,24,20
38,25,25,28,34
19,24,20,17,31
40,20,35,29,28
33,41,27,19,15
36,33,26,23,24
32,27,27,26,33
29,30,18,26,18
30,24,22,29,37
20,26,29,22,24
34,33,34,26,30
30,40,26,27,22
27,29,20,14,18
30,40,13,41,23
20,31,20,25,26
28,21,36,35,30
36,16,24,40,21
23,27,22,29,16
24,39,31,32,28
19,44,33,22,49
26,28,18,21,23
40,28,33,16,24
17,21,16,16,30
29,35,32,27,21
47,33,31,17,24
31,35,26,24,30
31,35,33,20,32
29,15,26,28,22
31,23,35,19,26
43,22,25,24,27
25,27,20,28,48
34,21,26,20,31
23,27,25,33,16
30,23,41,13,46
23,32,17,36,14
20,32,38,45,25
22,21,38,33,23
24,25,31,17,25
24,23,44,22,35
18,35,28,48,14
19,15,21,35,19
23,31,24,23,26
31,35,38,16,30
32,24,30,40,23
26,24,17,38,16
25,25,20,29,24
23,24,19,23,29
34,29,34,18,32
35,21,27,43,43
33,19,21,27,24
21,25,25,37,19
42,35,24,14,42
32,39,31,28,37
32,48,38,25,17
26,26,29,30,33
28,11,43,21,24
27,29,45,24,22
26,39,28,38,18
27,31,25,31,33
49,19,23,18,21
15,22,41,33,21
16,28,33,35,33
21,17,25,33,20
28,34,35,36,28
35,28,30,22,23
26,21,33,28,30
13,35,24,20,36
23,41,20,34,20
38,15,33,27,21
27,30,20,28,37
34,28,23,35,30
10,21,22,18,31
28,31,19,24,17
21,25,22,22,31
25,26,32,17,24
24,32,17,35,32
16,30,37,51,21
26,25,35,25,27
19,26,41,34,28
25,36,22,22,17
34,46,20,20,36
20,31,14,21,40
23,37,40,32,24
24,52,15,19,36
29,27,27,15,29
26,18,29,46,26
28,30,9,22,29
26,32,22,11,20
36,28,13,22,21
21,19,24,20,18
45,34,40,41,18
19,24,29,21,26
30,15,17,26,28
25,23,16,22,14
25,28,29,23,21
22,20,21,33,37
12,29,13,23,22
36,21,31,48,14
39,32,25,29,27
37,23,15,32,19
39,23,39,24,33
32,27,26,23,16
28,31,23,19,28
23,26,21,34,36
23,29,19,11,20
19,38,38,16,23
25,28,32,27,52
29,17,27,44,27
20,23,35,29,22
18,34,16,19,31
34,17,21,26,18
12,30,38,27,23
21,24,30,20,30
37,20,31,27,24
16,25,19,38,24
34,39,26,29,20
31,26,22,28,17
37,27,28,16,36
19,25,22,29,29
25,35,38,51,17
18,37,24,19,30
18,21,18,20,22
18,20,20,30,36
27,21,20,24,34
33,14,26,21,18
31,25,25,35,25
26,20,30,34,23
37,21,38,34,26
21,32,32,21,20
26,28,32,31,19
22,43,26,29,34
16,28,30,22,26
24,15,15,28,23
13,17,28,37,35
20,28,33,44,42
38,34,12,19,34
16,27,15,39,22
42,23,31,25,16
24,26,26,31,29
25,21,20,18,17
19,19,18,17,40
42,16,26,23,24
27,34,38,32,16
9,15,26,32,58
20,34,29,43,22
38,27,24,21,21
18,31,12,28,21
29,34,26,65,34
23,27,26,28,24
23,19,24,26,15
35,30,25,20,26
24,48,18,34,27
30,34,31,25,13
20,23,20,41,21
36,21,23,26,16
29,28,24,29,34
22,38,29,28,20
14,17,28,37,25
18,29,44,26,31
26,26,20,20,25
26,10,16,38,21
37,17,29,25,23
35,21,35,21,12
10,22,34,43,38
29,16,34,23,31
21,31,27,19,36
36,23,46,30,27
33,19,30,17,32
27,47,31,28,32
28,30,33,28,23
34,30,27,25,18
32,12,32,31,25
46,18,14,36,23
38,27,22,16,26
25,26,22,24,17
29,17,31,36,50
17,30,25,24,21
24,25,29,27,30
39,14,14,18,42
38,20,14,21,36
30,15,41,11,17
20,31,21,26,25
18,27,20,29,21
25,16,26,21,20
35,37,22,20,24
12,27,21,21,20
19,20,33,32,26
19,32,43,21,28
33,22,15,29,26
26,20,22,42,22
21,16,27,14,34
22,15,18,17,22
14,28,41,33,18
32,30,22,29,26
28,21,32,20,38
24,32,33,25,34
32,30,33,19,36
48,29,41,33,30
37,33,40,38,36
20,17,22,27,33
16,33,22,41,24
42,23,19,24,20
37,28,20,29,12
22,20,31,36,13
14,25,26,17,24
30,31,34,20,20
15,9,30,25,27
26,20,41,24,32
27,18,29,27,38
30,39,24,35,22
33,19,22,17,38
26,28,33,35,24
44,18,29,32,26
21,37,33,32,18
31,31,46,28,20
22,46,32,33,16
26,19,23,21,30
20,19,25,54,36
26,40,28,34,46
24,36,29,21,32
19,23,17,24,22
31,22,42,17,28
31,25,22,24,33
38,27,29,19,37
14,21,20,17,32
39,22,26,29,23
21,28,38,20,29
21,28,39,32,22
16,37,47,30,44
