0,54,0,0,0
0,0,158,0,50
0,0,0,0,523
0,0,0,35,0
0,42,0,0,225
21,0,0,135,0
17,0,0,0,0
0,206,0,0,0
16,0,244,77,0
0,36,0,0,0
0,0,354,0,159
133,122,0,0,0
88,328,26,0,0
0,93,0,747,86
69,261,41,0,0
0,185,369,21,0
272,104,0,0,0
0,247,0,55,0
0,1,0,0,0
22,0,35,24,0
0,254,0,0,560
85,0,19,0,0
45,60,0,0,23
0,15,0,0,0
0,0,0,0,82
0,0,0,0,0
32,0,171,36,0
0,0,0,0,209
0,0,341,0,0
0,0,67,0,176
60,0,0,0,98
0,0,0,119,190
0,124,0,14,0
0,0,0,80,0
0,80,0,0,0
0,205,0,0,0
0,523,337,0,0
0,205,9,225,0
197,0,0,143,6
0,0,0,80,0
0,79,42,0,0
0,0,227,265,8
0,0,0,0,25
0,0,262,0,0
23,110,0,0,0
0,0,11,0,579
189,0,0,0,241
0,0,106,14,42
0,18,0,0,0
0,5,0,0,89
353,18,0,151,71
0,0,0,17,99
127,102,0,88,0
313,25,0,0,319
0,0,0,0,4
0,0,0,0,0
0,6,0,149,0
0,0,368,0,0
0,0,32,0,0
0,0,165,0,0
0,125,0,112,0
142,0,237,0,64
0,0,0,234,0
171,0,0,0,0
203,0,258,369,0
245,41,31,109,232
55,0,0,0,0
0,34,0,0,180
0,0,0,0,0
0,0,22,0,0
0,75,0,0,87
0,0,311,0,0
0,0,0,0,0
0,119,0,138,0
0,441,39,0,51
239,161,292,0,67
0,0,41,73,0
0,0,0,0,0
12,0,176,72,46
11,0,0,0,0
51,0,0,0,106
0,0,0,0,0
5,0,2,173,435
0,0,0,455,0
0,116,0,0,393
0,0,0,0,0
17,0,128,0,0
52,183,88,0,48
0,0,0,0,0
0,319,0,16,0
0,55,74,0,0
0,261,0,0,0
0,0,0,549,0
0,0,0,241,111
102,37,74,10,30
0,27,0,0,0
116,0,0,108,0
26,0,0,173,0
42,450,62,0,0
0,109,0,77,163
0,0,0,0,0
293,68,0,0,82
302,126,0,0,0
0,129,0,0,0
0,60,0,0,0
0,0,0,0,11
24,0,24,0,106
