78,90,83,79,86
77,83,100,74,85
74,91,84,71,97
89,87,72,84,68
94,92,95,79,75
74,77,103,94,73
91,83,77,70,88
75,83,89,80,93
67,69,81,78,86
84,92,103,104,88
98,82,82,88,79
78,84,98,74,80
82,82,95,69,93
81,80,72,97,77
78,82,74,97,73
71,70,78,68,83
78,80,74,104,75
86,79,74,72,104
87,95,88,77,95
93,79,89,74,78
85,90,89,98,88
87,91,87,84,75
85,91,84,73,74
89,96,90,69,94
80,72,92,71,82
75,79,87,80,78
76,79,80,87,82
73,89,87,80,82
88,95,62,88,96
88,91,72,77,78
87,90,89,54,87
90,83,81,89,91
93,88,76,77,87
87,88,91,72,91
70,83,86,80,81
69,93,93,72,103
77,98,91,77,85
77,92,70,99,87
81,87,99,93,85
77,90,98,79,88
93,84,77,75,95
74,90,78,92,95
89,78,92,76,87
78,93,84,84,78
72,83,103,77,99
81,76,112,70,86
83,87,76,74,77
87,74,86,85,66
100,74,86,87,92
76,74,81,106,76
87,78,73,87,91
91,95,87,80,87
63,85,93,78,88
95,87,70,69,88
97,80,97,93,78
101,101,82,87,85
82,78,94,80,71
85,82,82,82,85
79,68,63,81,81
65,79,92,78,80
80,85,77,85,85
94,78,104,93,86
77,85,75,96,77
89,95,84,90,87
87,76,82,75,80
77,76,71,90,72
75,82,69,95,90
62,74,80,74,90
79,87,88,75,74
77,86,86,89,94
74,85,86,80,68
75,84,91,73,89
71,73,86,86,86
73,67,74,77,77
82,86,73,80,81
75,87,74,74,80
106,68,83,81,84
68,89,84,72,94
82,83,93,81,86
88,97,76,88,80
78,87,85,99,83
90,88,81,93,90
73,83,70,82,71
81,84,93,97,85
92,70,91,94,94
71,78,83,89,67
65,75,70,88,90
68,80,81,86,91
87,84,71,86,94
73,81,84,74,80
91,62,79,84,89
91,66,79,91,95
101,78,84,95,74
80,94,75,78,72
83,76,69,73,80
75,81,78,82,84
84,84,69,89,71
83,74,78,86,75
88,77,66,86,75
74,74,87,82,69
78,89,80,76,95
85,85,60,87,74
86,80,67,69,79
81,81,82,93,84
72,80,84,92,88
63,86,94,87,84
87,102,86,96,89
68,79,75,88,85
93,99,100,90,85
82,91,78,95,81
80,70,97,87,76
78,72,78,85,86
88,98,87,75,89
75,78,90,83,75
85,86,83,100,78
73,68,99,66,71
81,86,79,63,87
72,83,101,83,96
76,72,82,79,83
71,85,88,79,67
76,87,78,77,92
92,94,93,95,90
88,77,70,97,82
75,79,91,88,75
84,60,71,96,84
107,83,78,89,85
78,70,97,84,103
87,86,93,81,94
89,109,79,107,82
97,96,63,85,77
78,78,90,88,76
80,78,86,68,84
73,76,87,86,73
75,99,96,81,79
69,78,87,99,94
61,72,83,81,83
79,78,80,90,71
86,89,92,80,94
85,80,85,82,89
80,82,105,93,67
77,82,86,80,93
84,80,93,69,98
90,99,88,94,90
84,73,90,71,86
85,82,78,88,74
72,95,79,69,74
75,103,87,77,100
72,83,83,75,81
96,77,95,62,93
82,74,77,83,75
66,80,76,73,88
80,78,72,81,96
106,87,86,86,78
83,79,76,101,84
75,68,88,107,84
97,81,85,79,87
79,74,74,77,71
84,88,85,77,87
87,90,87,84,83
68,94,85,88,95
73,79,76,90,75
