0,8,0,0,0
0,0,17,0,8
0,0,0,0,53
0,0,0,3,0
0,4,0,0,25
4,0,0,24,0
3,0,0,0,0
0,14,0,0,0
1,0,19,10,0
0,3,0,0,0
0,0,36,0,15
27,20,0,0,0
14,35,3,0,0
0,9,0,61,7
10,26,7,0,0
0,23,35,2,0
47,17,0,0,0
0,23,0,7,0
0,1,0,0,0
3,0,6,2,0
0,33,0,0,60
8,0,6,0,0
11,5,0,0,2
0,2,0,0,0
0,0,0,0,9
0,0,0,0,0
3,0,19,3,0
0,0,0,0,26
0,0,37,0,0
0,0,7,0,17
9,0,0,0,27
0,0,0,11,18
0,14,0,4,0
0,0,0,5,0
0,9,0,0,0
0,22,0,0,0
0,43,37,0,0
0,20,1,24,0
17,0,0,10,1
0,0,0,12,0
0,13,5,0,0
0,0,21,34,1
0,0,0,0,2
0,0,30,0,0
17,12,0,0,0
0,0,1,0,59
23,0,0,0,22
0,0,13,1,12
0,3,0,0,0
0,3,0,0,17
33,6,0,15,9
0,0,0,4,13
11,9,0,9,0
33,3,0,0,26
0,0,0,0,1
0,0,0,0,0
0,3,0,11,0
0,0,38,0,0
0,0,6,0,0
0,0,23,0,0
0,11,0,9,0
37,0,25,0,5
0,0,0,29,0
18,0,0,0,0
77,0,28,42,0
41,8,3,9,24
7,0,0,0,0
0,6,0,0,21
0,0,0,0,0
0,0,4,0,0
0,8,0,0,8
0,0,52,0,0
0,0,0,0,0
0,16,0,26,0
0,57,2,0,9
29,22,27,0,7
0,0,6,9,0
0,0,0,0,0
2,0,14,8,2
2,0,0,0,0
5,0,0,0,12
0,0,0,0,0
1,0,1,12,46
0,0,0,31,0
0,27,0,0,32
0,0,0,0,0
1,0,14,0,0
38,30,10,0,6
0,0,0,0,0
0,34,0,3,0
0,9,6,0,0
0,31,0,0,0
0,0,0,64,0
0,0,0,29,15
12,3,11,1,2
0,3,0,0,0
8,0,0,13,0
3,0,0,17,0
6,54,7,0,0
0,10,0,6,13
0,0,0,0,0
41,7,0,0,7
37,17,0,0,0
0,13,0,0,0
0,3,0,0,0
0,0,0,0,2
3,0,4,0,11
0,0,0,0,22
2,1,0,0,5
