37,24,38,43,30
39,27,22,41,28
51,28,39,52,17
28,37,41,61,32
50,25,33,45,55
33,40,18,34,49
39,35,50,57,38
51,22,59,37,19
65,53,42,36,37
48,47,33,29,45
24,43,53,31,40
29,47,30,48,57
65,41,36,47,29
24,38,46,21,38
53,37,43,37,73
48,44,36,37,37
31,39,44,17,53
35,45,27,44,15
15,37,38,45,40
37,38,26,39,32
52,28,28,27,15
53,30,37,34,39
21,45,42,45,43
22,22,35,45,21
41,45,24,40,32
57,48,46,50,37
40,40,37,31,61
31,26,42,30,40
38,22,30,24,24
31,27,31,55,36
40,23,25,61,53
30,25,36,39,20
26,25,55,37,50
34,14,20,34,63
78,27,28,35,41
49,30,24,45,26
33,17,25,26,38
30,30,39,36,22
57,31,29,18,17
42,34,33,41,44
27,36,31,31,20
49,33,35,37,24
38,33,38,37,22
27,23,26,37,38
43,47,28,44,39
42,53,34,30,40
37,35,32,38,32
54,31,31,45,44
33,49,38,28,20
45,50,35,17,37
38,29,36,45,42
19,15,34,33,35
70,34,48,34,41
38,45,48,42,71
22,56,21,30,42
22,35,28,50,37
36,48,27,39,54
33,43,22,24,37
36,36,47,27,60
35,35,29,41,40
39,31,41,43,52
27,24,37,20,37
18,44,39,40,55
46,43,29,30,35
33,30,40,33,36
52,51,36,47,42
50,44,43,20,33
62,58,53,39,28
59,38,50,25,35
31,50,22,30,27
44,39,31,40,62
53,26,34,19,25
56,47,27,17,27
42,46,48,32,53
37,25,40,36,38
62,38,54,46,33
14,70,34,33,34
34,39,47,38,29
43,27,33,42,34
32,31,35,29,26
46,33,32,36,33
25,37,31,28,27
32,30,39,39,46
31,30,28,20,32
24,37,28,30,25
71,17,43,39,35
54,44,30,41,26
58,38,33,30,40
38,29,71,35,41
51,35,45,31,38
41,25,27,41,27
35,63,48,40,30
24,57,19,30,28
31,29,35,34,42
33,32,42,37,34
43,34,26,44,39
33,33,61,15,52
50,29,27,25,43
26,22,50,45,26
37,58,28,34,37
28,40,29,33,46
37,31,42,26,37
26,27,57,32,40
20,31,42,37,17
43,40,21,36,44
76,42,22,30,31
36,18,30,44,21
28,53,41,29,49
37,19,19,34,31
33,24,27,25,31
35,48,21,26,35
40,41,45,31,28
37,25,25,41,29
38,34,28,33,50
33,26,41,26,47
41,54,25,56,33
34,20,40,64,20
27,35,33,33,22
44,57,33,49,25
52,29,21,30,62
40,20,49,44,44
33,29,36,31,30
44,36,43,23,45
32,28,29,43,37
38,72,44,20,27
20,33,37,12,31
37,38,30,43,20
43,21,18,29,28
39,39,55,28,41
44,33,64,41,28
25,45,32,19,43
42,37,28,50,28
29,41,29,30,36
55,25,30,33,48
40,50,36,16,32
48,52,18,36,42
37,30,38,38,57
42,37,28,25,41
38,31,36,35,43
34,22,35,35,42
31,34,39,61,25
25,41,38,42,27
31,49,25,20,34
40,54,22,59,42
23,46,27,37,32
35,24,49,52,53
49,20,38,52,20
44,34,35,26,29
39,52,50,47,40
38,72,38,29,54
36,46,28,32,29
44,43,47,30,36
27,26,21,35,45
48,41,53,16,37
45,46,54,14,46
31,49,26,52,37
32,56,43,34,35
36,33,26,43,24
44,28,37,33,25
61,26,35,31,32
39,37,33,42,79
46,38,42,39,43
40,32,28,67,49
43,50,51,23,54
50,45,42,63,14
32,35,51,68,37
27,45,34,33,22
35,32,29,46,24
30,54,46,27,44
20,27,44,34,19
30,21,34,37,36
31,56,50,26,24
39,42,45,30,48
42,54,57,42,37
31,29,20,51,23
34,23,39,31,37
31,40,40,39,45
43,52,44,13,29
40,30,27,66,56
38,24,27,46,26
26,37,29,51,31
35,50,24,22,36
41,50,22,61,45
28,64,33,36,34
50,43,53,42,41
37,19,56,27,45
48,42,66,37,39
47,37,40,41,21
47,51,29,29,37
60,32,32,44,45
35,33,63,52,38
27,37,39,59,40
40,37,38,47,33
28,49,40,35,35
52,49,48,37,42
25,31,51,37,47
28,40,27,25,52
35,51,29,54,26
55,23,47,30,29
28,43,33,35,46
50,31,25,48,56
24,27,18,16,34
47,39,24,34,30
19,47,30,37,48
34,28,39,27,19
37,45,33,59,43
43,39,62,68,33
36,50,34,17,43
32,52,52,58,32
33,46,31,47,26
38,39,39,34,47
35,45,38,53,51
36,49,32,44,32
44,57,32,32,32
31,35,31,33,34
54,10,44,58,28
33,38,14,16,51
35,26,31,20,32
35,49,41,22,35
19,31,28,45,19
43,56,56,36,39
46,29,61,21,43
30,22,30,38,43
27,38,38,33,28
35,26,35,41,28
30,28,31,38,56
26,31,27,38,27
47,33,24,53,14
45,47,30,35,47
43,39,28,44,29
41,39,52,29,44
40,32,38,26,27
31,29,28,29,50
46,55,34,48,62
34,49,30,23,26
30,56,44,15,32
47,17,45,41,60
31,32,38,56,25
42,38,41,37,28
27,39,30,43,32
34,36,29,36,27
31,37,45,61,25
29,28,41,30,47
55,30,34,25,27
38,42,37,28,35
55,32,22,38,39
23,35,32,32,38
44,39,42,32,32
19,35,27,26,48
41,45,36,66,27
31,57,37,24,49
35,39,35,38,36
36,18,31,47,45
41,44,29,36,40
51,26,30,31,40
43,37,44,45,32
49,32,37,44,34
54,33,57,38,30
34,43,50,34,24
48,53,43,32,34
25,46,40,39,32
23,35,22,32,47
41,29,36,51,34
22,33,30,41,37
36,45,25,37,44
46,30,22,37,49
34,29,26,57,27
44,39,32,43,24
37,29,45,36,42
41,23,16,29,33
24,19,30,31,55
49,40,30,47,39
48,57,43,27,27
33,29,31,56,68
28,44,34,53,36
43,41,48,26,22
33,22,29,48,34
43,29,41,67,54
46,38,33,41,30
41,22,32,32,35
48,51,27,25,32
39,45,31,26,23
41,49,37,28,29
22,35,29,52,18
46,39,32,40,33
47,41,24,32,38
30,49,32,50,34
23,42,41,41,44
36,40,42,38,47
22,35,34,29,28
38,33,24,35,37
47,23,55,41,38
58,37,38,29,19
27,41,37,44,40
57,24,30,31,32
24,39,53,39,54
47,27,60,48,44
42,30,42,31,61
28,36,40,52,42
45,32,49,35,38
48,34,38,43,28
70,24,68,26,25
58,44,19,43,29
41,30,33,42,31
43,41,36,31,21
36,43,45,36,39
15,40,41,41,14
42,21,25,38,50
41,11,32,26,53
39,35,37,40,46
50,28,55,26,13
27,40,33,37,62
39,37,29,45,33
39,31,39,31,38
62,30,32,37,33
41,68,29,46,38
22,37,33,34,38
35,36,42,31,37
45,34,36,35,45
42,18,34,49,34
45,29,33,33,50
35,25,31,20,35
38,32,47,45,23
53,41,39,42,26
40,22,49,38,46
48,33,40,34,40
34,36,30,38,47
55,43,47,32,34
44,54,45,52,43
43,28,44,36,50
27,62,33,42,37
52,32,44,32,25
42,32,20,44,21
24,40,32,42,25
25,38,35,36,32
32,36,45,37,24
35,20,37,34,44
28,21,51,37,30
41,28,41,50,51
44,38,37,35,22
29,22,38,36,66
34,39,30,44,35
62,23,31,48,36
47,35,28,42,31
34,44,49,40,29
37,77,36,37,20
28,23,18,35,22
27,25,38,58,42
36,50,37,37,50
41,57,27,41,29
31,27,32,33,31
31,41,40,23,49
27,24,25,47,41
66,36,28,34,56
23,47,26,25,49
54,41,42,42,26
21,35,52,32,38
30,37,41,46,31
30,55,61,39,63
60,36,30,45,46
33,28,21,41,28
27,32,36,38,21
24,33,30,38,31
27,31,45,55,38
30,54,21,57,25
49,31,45,31,39
21,24,26,32,33
30,44,29,28,49
46,25,42,40,26
29,36,22,38,23
29,29,33,27,33
26,39,29,40,24
43,27,18,24,38
25,20,36,36,35
45,54,45,34,29
29,24,38,47,41
33,42,47,49,26
49,63,29,29,29
27,30,66,40,29
37,39,37,54,22
52,32,35,19,42
24,53,63,29,59
30,47,31,31,37
30,53,43,24,39
24,39,25,28,40
41,32,33,43,28
55,55,38,26,25
32,50,39,43,26
55,42,36,39,49
26,38,27,34,32
48,34,35,34,48
24,62,43,48,46
54,48,51,39,21
49,58,30,35,40
36,46,40,32,53
32,39,26,48,49
32,18,40,38,31
20,40,35,34,25
34,29,26,28,26
30,38,35,42,31
31,37,19,47,62
23,33,18,36,31
41,43,23,34,49
43,25,47,50,53
33,23,51,14,41
43,38,45,28,28
48,37,33,26,26
41,77,33,35,25
26,31,34,39,32
38,33,50,28,26
36,32,15,11,31
57,15,43,34,44
31,22,36,28,55
10,36,49,31,34
52,15,41,33,36
25,26,32,28,45
27,37,71,63,44
44,33,24,42,66
36,46,31,42,35
40,43,33,34,25
46,24,21,23,44
21,67,36,30,59
24,45,22,25,21
41,36,25,34,44
38,48,19,21,56
44,45,75,32,47
38,26,34,35,29
30,36,53,44,27
30,59,20,52,30
43,18,33,26,24
30,34,26,37,27
49,17,38,35,26
46,48,43,47,20
25,32,36,35,31
67,31,52,31,40
42,20,41,33,45
25,57,27,56,38
54,22,51,32,40
47,30,21,23,41
38,37,28,35,39
36,42,20,21,29
21,41,26,44,34
26,39,39,35,46
29,21,54,34,33
58,50,35,35,43
24,41,31,38,66
33,31,37,39,54
27,30,49,31,30
47,30,29,45,58
41,57,37,69,30
42,46,30,33,62
56,32,49,25,30
56,36,42,27,26
27,27,45,15,9
36,31,51,52,52
40,36,36,30,41
43,42,28,42,38
32,25,44,46,40
37,21,46,37,31
50,32,33,27,26
34,23,23,41,55
28,37,22,27,29
26,47,48,23,46
24,44,32,37,42
26,31,26,34,53
48,15,40,49,37
55,39,58,21,46
28,31,27,25,25
35,31,41,50,31
48,42,38,31,38
35,53,39,24,58
59,51,30,36,33
43,32,41,53,42
59,43,19,37,25
25,35,34,46,35
42,35,33,41,33
29,43,26,22,31
30,21,50,38,38
15,17,35,63,49
29,35,28,36,41
19,39,49,46,37
32,24,25,35,44
50,42,36,67,45
22,18,37,28,37
34,35,28,20,47
27,29,33,41,34
27,61,40,46,49
39,49,71,46,35
42,35,42,43,55
53,23,41,42,64
32,30,32,39,34
29,58,49,42,36
36,29,19,35,40
34,15,43,45,47
42,40,28,42,56
24,34,33,37,25
44,55,41,28,35
53,26,30,35,35
54,39,39,31,31
21,34,45,29,32
36,43,45,39,39
32,45,40,41,40
39,39,29,26,30
33,19,44,48,19
30,41,21,42,63
34,20,55,38,44
59,36,24,54,43
36,38,32,33,51
30,37,30,25,36
21,42,45,31,33
23,39,33,46,45
53,44,28,41,26
32,12,26,60,44
30,27,44,62,32
39,37,40,30,46
65,64,60,20,25
45,48,55,42,36
54,31,27,33,28
19,45,43,51,33
53,26,31,35,56
20,27,30,47,22
52,49,42,27,29
38,45,45,42,28
22,38,37,35,35
77,29,32,41,37
28,44,35,48,26
38,58,46,25,19
46,35,49,50,26
21,61,40,57,29
40,26,32,40,35
35,36,21,43,47
24,35,46,37,37
31,49,49,39,31
25,49,32,40,34
37,57,38,18,38
53,29,37,35,29
31,48,43,14,18
33,53,43,30,32
41,36,21,28,45
25,38,44,33,43
50,38,34,39,48
42,39,28,26,31
24,39,25,26,22
41,35,35,50,29
44,30,26,30,29
24,36,36,39,39
46,23,42,41,34
42,37,31,31,53
60,43,33,28,24
40,37,31,30,49
35,41,43,48,47
23,48,60,43,39
51,43,33,25,28
21,28,56,28,36
37,39,58,22,25
34,34,29,17,18
39,25,31,20,26
43,42,25,26,31
41,47,30,36,22
24,25,38,37,36
18,33,34,35,22
41,46,28,30,34
42,47,35,32,43
57,34,34,59,26
45,52,45,26,25
40,38,59,33,40
49,31,38,71,70
38,26,28,34,33
51,54,29,30,44
29,33,39,37,23
38,40,33,26,46
34,44,67,31,26
43,55,22,63,42
36,43,42,42,24
25,21,43,30,41
46,36,66,38,41
48,36,33,34,22
35,42,44,34,45
40,34,59,43,38
31,22,36,35,55
25,38,55,36,30
34,37,44,49,46
27,40,46,24,44
30,31,38,50,46
32,42,41,65,35
29,22,27,31,43
70,49,43,37,19
40,22,51,60,66
9,32,41,51,30
39,38,35,40,30
37,49,29,34,43
40,38,27,42,32
57,50,46,41,28
34,25,25,49,24
28,37,34,35,22
48,29,33,25,32
34,42,52,23,63
36,29,24,52,42
44,53,17,25,39
50,39,43,31,23
56,36,37,41,27
36,51,36,22,36
23,27,40,40,33
35,42,41,40,40
33,33,48,43,27
27,18,41,33,50
37,18,32,41,48
26,47,50,36,32
35,39,44,56,6
46,29,34,35,31
44,46,31,45,30
40,21,32,62,53
41,50,33,38,35
30,25,39,36,29
33,32,55,45,48
48,47,37,58,43
32,52,18,33,36
41,61,35,38,38
38,35,40,42,49
40,51,38,42,53
42,45,35,33,30
26,40,33,34,56
36,31,37,47,32
42,41,31,27,16
43,49,67,24,30
25,43,30,76,43
33,49,44,31,45
41,29,33,45,40
42,45,34,37,43
26,52,36,24,44
25,40,25,21,48
37,19,40,33,34
39,49,24,46,28
33,55,33,41,59
44,29,31,36,45
47,39,37,47,31
48,35,65,63,13
60,42,25,43,51
38,51,34,17,31
32,39,19,42,42
21,28,31,21,42
36,48,24,51,34
64,31,30,26,37
38,60,39,21,45
42,63,16,33,29
37,40,15,41,39
49,59,34,42,34
43,27,29,22,31
29,19,44,30,30
19,46,27,49,50
41,36,47,38,44
44,38,49,29,36
35,26,21,37,54
24,34,35,25,17
28,47,36,63,39
47,27,38,32,40
58,24,39,34,45
32,35,27,39,33
23,28,45,46,39
21,46,30,48,49
24,27,22,46,27
35,40,46,43,52
39,56,21,31,36
19,42,34,32,39
45,29,38,46,36
31,36,21,60,71
30,24,23,37,40
30,37,40,38,25
29,37,49,11,18
26,47,20,37,43
25,27,42,31,30
30,46,27,32,26
24,18,40,30,51
34,45,40,36,43
39,52,30,29,41
25,13,41,44,67
23,35,55,58,38
46,31,36,29,19
56,25,38,33,36
40,22,34,27,22
44,43,41,40,31
53,40,42,27,38
25,34,35,27,23
39,48,23,25,41
36,45,29,40,31
33,29,55,35,28
45,21,42,33,39
25,41,38,49,37
59,17,28,58,36
30,53,46,51,51
36,42,34,38,46
35,43,38,44,24
19,36,24,32,40
54,38,41,60,49
25,47,33,43,31
57,30,45,43,36
27,29,32,22,41
47,44,36,36,38
28,28,28,34,27
35,31,36,39,49
31,37,28,50,33
39,41,43,38,23
38,53,52,24,46
25,41,28,38,43
35,27,31,51,40
36,31,37,23,24
55,56,34,44,40
43,28,40,33,48
53,34,59,35,33
22,41,43,47,42
35,35,17,54,35
31,37,39,31,58
28,35,54,32,35
28,20,31,28,41
28,38,33,25,35
60,38,49,37,49
57,40,15,37,29
26,40,45,36,40
19,22,23,26,42
33,20,61,23,64
35,25,50,31,29
39,28,47,50,51
52,44,21,41,32
30,39,29,31,45
41,40,37,22,27
63,68,44,43,48
36,37,51,45,26
42,36,42,45,29
30,67,14,14,60
33,37,21,17,61
23,53,33,26,33
31,33,40,45,37
26,42,59,37,28
20,27,58,28,43
31,39,35,35,42
22,30,43,45,48
36,29,38,19,34
21,27,30,43,31
19,35,40,49,50
58,39,34,30,51
15,40,41,43,30
28,50,32,37,36
24,40,26,39,32
23,39,31,43,62
28,37,24,32,37
26,54,56,32,49
39,25,38,36,45
32,69,40,45,27
43,37,30,37,42
19,27,63,64,29
37,32,33,44,54
47,62,46,33,58
46,43,23,33,44
39,28,38,24,29
40,32,35,45,30
31,51,49,34,44
41,22,24,29,38
21,32,28,49,31
41,34,19,30,39
32,27,24,42,43
18,22,42,34,41
24,35,37,38,22
38,42,34,42,44
28,28,38,25,36
44,48,36,26,29
25,25,32,36,29
36,42,22,38,38
45,11,43,35,13
40,28,36,43,30
25,43,45,51,44
45,41,36,38,44
33,42,30,55,25
55,49,31,30,34
42,52,35,31,34
26,53,45,39,31
48,34,20,41,27
58,30,53,28,19
27,35,36,37,50
38,24,56,25,46
34,33,54,53,42
50,31,38,33,52
25,34,46,27,63
39,30,24,55,23
18,43,34,42,22
42,34,34,38,29
39,28,52,33,48
33,30,37,30,32
39,25,33,27,47
41,42,40,34,31
17,44,44,48,40
27,26,25,29,33
25,55,54,30,46
35,37,38,61,47
29,45,39,34,78
35,30,27,40,34
21,22,25,45,64
18,29,26,30,28
54,50,28,49,33
30,35,44,54,32
38,44,27,38,47
42,67,35,31,41
30,44,47,34,28
26,12,51,25,54
31,56,52,26,52
19,27,31,50,45
40,28,26,22,30
40,35,51,45,41
31,40,40,56,39
60,36,65,46,22
36,18,29,26,44
20,43,20,23,25
47,28,66,38,25
42,46,44,30,35
43,41,40,38,24
69,26,38,24,31
