36,32,49,45,33
36,21,31,57,37
50,40,29,38,20
27,40,28,59,37
42,33,24,38,60
48,40,36,39,41
28,44,40,52,44
47,26,51,35,37
55,57,32,30,28
44,32,35,28,48
26,40,48,31,34
34,46,32,64,59
58,45,47,40,32
38,41,40,23,37
41,39,47,33,58
44,32,43,42,29
28,33,42,27,37
45,44,25,48,36
43,35,51,40,34
32,47,25,46,32
49,38,29,35,19
52,43,40,37,57
37,33,42,38,49
25,20,36,40,35
43,38,28,36,33
51,62,45,51,38
34,28,30,35,36
37,29,35,34,39
38,31,32,29,28
36,30,34,31,28
49,39,24,58,60
30,36,30,41,30
36,26,56,46,31
43,27,28,44,49
56,37,37,34,49
45,22,31,33,25
44,22,23,34,34
35,34,31,32,31
54,35,30,32,24
36,52,30,44,38
35,46,34,44,29
43,36,35,39,38
45,34,39,44,36
36,36,41,41,42
44,45,37,47,28
25,46,34,29,38
37,28,39,55,35
41,44,43,37,42
28,43,48,33,41
39,47,43,21,32
31,27,29,40,37
31,36,38,36,27
62,37,37,29,56
31,42,44,35,46
21,40,19,42,43
34,24,31,51,28
37,46,30,42,40
35,52,29,30,44
24,40,37,30,55
33,37,29,32,37
39,32,39,21,46
18,35,34,20,39
20,42,26,32,61
55,56,45,42,46
37,41,43,35,38
33,52,29,46,40
44,33,38,17,34
52,45,35,35,50
47,32,38,32,32
35,37,29,34,31
37,33,32,45,47
46,44,41,26,25
39,40,38,26,36
32,42,40,39,53
38,31,39,36,30
53,35,47,39,34
22,46,42,29,34
30,48,65,49,35
56,39,17,33,43
40,35,33,35,32
57,29,37,45,41
36,41,38,32,29
37,39,35,33,40
38,35,40,38,28
40,44,40,36,22
58,33,48,37,37
42,33,28,37,31
41,40,28,32,44
31,31,52,49,41
41,30,31,35,38
38,34,35,40,55
31,50,43,54,36
30,57,36,33,32
27,31,27,38,33
43,30,44,42,31
30,44,33,39,39
37,35,55,35,38
43,41,34,33,48
32,44,37,37,29
40,53,19,47,39
39,47,47,45,39
54,36,34,35,52
27,35,62,32,45
44,49,33,31,29
56,50,30,32,38
58,43,39,50,42
41,30,46,43,27
26,44,41,35,49
39,30,25,31,40
37,27,35,35,46
39,39,31,30,42
26,41,38,39,29
43,25,39,58,30
38,29,35,29,50
38,24,40,27,37
43,51,39,45,34
45,42,49,57,33
28,34,43,29,40
39,50,36,47,36
66,32,23,47,43
43,28,37,40,43
34,30,39,36,36
40,43,36,30,38
32,27,30,44,39
48,48,36,25,23
34,30,35,23,37
36,38,37,49,20
41,40,33,32,35
46,34,38,35,39
55,33,49,31,36
26,40,40,23,32
46,36,33,33,48
27,34,29,27,42
53,32,49,37,45
41,54,41,33,25
40,44,39,32,39
44,37,45,30,51
49,49,34,43,32
50,41,30,40,41
30,31,38,38,32
46,39,48,38,40
43,50,44,38,35
36,40,28,34,33
42,47,22,51,32
37,41,28,40,29
38,30,57,44,39
40,29,36,57,33
35,34,38,36,31
45,47,47,38,41
32,61,45,25,62
36,45,30,30,36
41,40,45,30,35
25,33,34,26,41
38,36,41,43,35
57,49,45,26,39
46,51,36,35,38
44,47,45,26,43
38,37,43,40,39
44,29,55,32,32
53,37,39,36,37
39,42,28,38,63
40,33,43,43,42
36,35,36,46,29
40,32,51,27,70
34,40,28,47,21
34,41,56,50,36
32,33,54,45,33
31,39,44,33,38
44,43,58,37,42
30,45,35,59,25
28,18,34,45,35
30,35,28,28,34
50,47,62,25,44
39,40,41,42,33
42,37,30,45,23
40,44,33,43,40
29,41,32,36,41
45,37,40,27,47
39,33,37,49,58
42,33,32,36,34
33,32,38,51,28
55,40,24,27,48
39,57,40,44,55
45,55,44,32,36
40,47,47,44,41
45,15,45,34,38
40,41,50,36,26
30,41,38,58,38
35,43,41,45,47
58,37,31,28,43
25,30,48,43,39
21,31,37,51,52
36,29,33,41,29
44,55,41,42,35
42,45,48,32,35
40,32,45,42,41
29,45,32,25,49
34,50,38,43,39
51,20,43,39,36
38,40,31,36,45
43,36,36,51,49
22,34,32,32,38
38,43,26,43,27
31,44,35,27,35
35,40,45,28,38
35,46,30,49,40
25,44,48,63,40
35,41,47,37,47
36,42,52,43,35
42,41,33,27,42
42,49,37,34,50
36,34,33,27,48
32,50,48,45,35
42,59,26,29,38
31,33,38,27,42
39,29,34,50,36
31,37,13,36,42
40,39,36,24,40
43,32,27,31,30
28,25,38,33,28
54,50,52,56,43
25,33,44,28,39
41,21,32,37,42
32,38,26,24,31
30,31,39,40,35
29,28,36,43,49
22,43,28,38,30
48,31,40,55,23
46,38,35,36,36
44,40,22,45,29
55,34,52,28,47
39,51,35,34,27
44,40,35,27,34
39,39,31,57,52
28,38,29,22,32
26,46,54,30,31
37,39,47,42,60
47,25,47,48,36
35,38,38,40,29
34,52,23,35,38
45,24,31,39,21
25,36,46,37,29
34,37,43,34,41
