0,96,0,0,0
0,0,280,0,80
0,0,0,0,914
0,0,0,69,0
0,84,0,0,384
34,0,0,242,0
22,0,0,0,0
0,353,0,0,0
28,0,419,130,0
0,54,0,0,0
0,0,607,0,280
210,226,0,0,0
139,558,51,0,0
0,150,0,1266,143
131,481,59,0,0
0,328,626,31,0
369,184,0,0,0
0,432,0,119,0
0,1,0,0,0
35,0,72,39,0
0,448,0,0,986
157,0,44,0,0
70,105,0,0,42
0,23,0,0,0
0,0,0,0,139
0,0,0,0,0
53,0,292,44,0
0,0,0,0,360
0,0,566,0,0
0,0,129,0,312
105,0,0,0,114
0,0,0,186,309
0,195,0,25,0
0,0,0,142,0
0,140,0,0,0
0,339,0,0,0
0,943,600,0,0
0,352,19,405,0
329,0,0,246,11
0,0,0,132,0
0,131,77,0,0
0,0,390,478,15
0,0,0,0,36
0,0,475,0,0
32,168,0,0,0
0,0,12,0,962
318,0,0,0,385
0,0,181,19,67
0,32,0,0,0
0,11,0,0,112
627,31,0,260,134
0,0,0,39,166
210,188,0,162,0
547,44,0,0,549
0,0,0,0,5
0,0,0,0,0
0,9,0,275,0
0,0,631,0,0
0,0,53,0,0
0,0,254,0,0
0,210,0,180,0
137,0,392,0,108
0,0,0,407,0
276,0,0,0,0
129,0,450,672,0
354,64,61,192,410
81,0,0,0,0
0,64,0,0,307
0,0,0,0,0
0,0,30,0,0
0,132,0,0,160
0,0,404,0,0
0,0,0,0,0
0,204,0,160,0
0,775,70,0,84
405,282,500,0,110
0,0,68,120,0
0,0,0,0,0
26,0,316,140,77
21,0,0,0,0
81,0,0,0,183
0,0,0,0,0
5,0,3,302,748
0,0,0,776,0
0,118,0,0,659
0,0,0,0,0
29,0,217,0,0
28,315,149,0,78
0,0,0,0,0
0,573,0,23,0
0,91,142,0,0
0,430,0,0,0
0,0,0,793,0
0,0,0,405,201
192,63,130,15,44
0,54,0,0,0
190,0,0,197,0
44,0,0,293,0
62,801,113,0,0
0,185,0,125,297
0,0,0,0,0
542,118,0,0,146
516,202,0,0,0
0,222,0,0,0
0,94,0,0,0
0,0,0,0,15
37,0,35,0,187
0,0,0,0,279
19,11,0,0,64
87,0,573,296,0
0,0,191,38,0
265,49,0,327,0
206,0,61,83,0
0,0,0,33,0
0,178,0,142,42
0,0,0,226,174
0,308,86,262,27
37,868,0,0,0
0,20,0,0,0
107,0,0,0,89
113,0,0,0,89
0,0,0,0,101
21,0,0,0,0
0,165,31,0,128
0,0,0,0,0
0,19,0,0,309
0,0,333,20,216
0,392,164,0,0
0,0,0,0,99
0,87,0,0,0
0,213,604,0,0
0,158,0,0,0
0,31,0,0,217
0,154,10,0,0
77,103,0,483,0
0,0,175,0,283
0,403,0,289,0
0,0,670,0,465
100,0,0,0,158
0,24,0,199,0
222,0,0,0,0
0,20,0,0,0
205,0,0,852,0
1,0,34,0,0
162,0,110,0,205
0,0,0,0,0
0,134,735,0,1237
0,0,316,0,0
0,0,441,0,248
0,0,0,0,0
0,0,0,0,0
62,210,0,0,248
0,0,0,0,0
0,0,127,0,983
12,0,57,0,409
289,414,24,373,0
51,6,0,0,128
122,0,202,0,0
0,0,0,0,330
0,0,0,0,189
0,0,0,0,0
0,132,203,99,75
0,0,819,0,0
297,176,0,217,0
0,0,72,0,0
0,331,289,87,57
0,42,350,0,206
0,0,256,63,0
695,0,5,0,211
0,0,264,0,0
215,246,345,0,0
0,240,0,15,0
0,0,0,210,67
0,0,0,0,607
310,0,0,0,0
0,142,342,0,0
0,172,0,0,0
0,61,0,0,0
0,0,0,0,113
0,0,0,193,329
0,634,209,0,0
0,172,0,0,0
77,0,633,0,0
191,3,425,110,138
0,0,0,0,0
0,0,38,0,0
0,359,0,0,0
0,233,0,0,8
0,0,0,54,132
205,223,0,0,0
0,0,0,0,0
0,0,0,0,0
81,0,0,0,0
0,0,0,0,0
0,50,180,700,0
0,239,0,0,0
0,0,0,13,0
45,204,0,0,100
168,0,0,0,324
0,0,30,0,129
