26,16,35,40,24
33,26,16,26,23
49,22,33,44,10
22,38,39,56,33
43,24,29,37,37
29,31,13,28,37
22,22,37,37,36
49,20,41,24,19
61,44,27,31,31
37,38,26,24,27
17,32,46,25,33
25,41,26,34,45
44,32,35,40,21
22,30,48,15,23
42,26,35,36,64
42,30,32,29,26
34,33,26,13,53
34,35,27,43,20
9,33,34,28,31
36,39,19,22,28
48,26,14,19,9
40,16,28,24,34
25,33,38,33,38
19,17,21,42,16
37,36,23,34,21
44,46,35,39,25
35,26,37,33,43
17,23,36,23,34
34,19,21,20,12
26,24,26,38,32
42,18,25,54,51
21,17,39,34,13
26,17,61,33,32
27,8,20,27,59
60,21,19,30,32
38,25,22,46,19
31,8,21,14,23
21,21,28,34,13
47,32,19,17,18
32,29,28,32,40
22,26,22,30,17
47,27,31,25,22
32,28,30,31,14
21,14,22,35,35
39,40,16,33,18
30,45,22,23,24
32,24,31,31,31
39,27,23,35,34
26,36,32,25,10
39,47,25,14,26
30,20,32,40,32
18,16,23,31,21
62,21,30,35,37
26,40,35,37,52
21,42,19,18,40
14,27,22,34,32
30,45,25,31,38
18,40,25,15,22
27,36,36,31,55
27,31,20,41,43
26,24,37,34,43
24,16,26,13,34
17,32,29,41,42
44,38,20,25,27
36,22,29,28,19
44,43,27,37,36
47,33,38,16,22
56,46,53,35,26
51,28,48,26,28
19,46,21,14,18
41,32,25,27,47
47,26,37,20,11
41,34,18,13,12
38,45,30,37,50
21,17,34,27,30
52,33,35,41,21
11,55,27,20,27
22,38,39,33,25
31,22,33,35,30
22,27,29,22,16
36,20,29,34,29
23,29,28,21,24
27,24,34,33,43
23,25,28,16,28
17,24,24,26,27
69,16,38,29,35
39,36,20,34,22
47,31,24,22,30
21,25,62,28,38
34,32,39,23,27
42,25,26,37,27
42,59,35,35,28
15,37,13,30,25
24,28,27,25,34
34,33,33,34,29
33,25,18,39,34
26,26,56,9,36
44,23,24,12,32
20,21,40,36,18
34,56,22,27,27
22,30,27,26,36
33,29,34,23,29
23,29,41,22,31
21,29,25,28,16
44,40,15,20,50
62,32,14,26,27
27,11,30,36,20
13,50,36,25,52
30,19,13,25,20
25,22,21,20,25
27,37,24,19,34
40,41,33,25,18
37,20,26,33,23
36,26,28,38,36
32,16,33,20,42
33,54,24,44,32
24,21,35,58,16
23,29,24,23,16
37,58,27,44,20
45,18,15,25,42
31,17,31,38,32
25,27,29,19,24
28,34,34,25,39
33,26,21,34,34
33,60,38,19,18
15,23,36,8,21
25,35,29,32,18
42,14,19,29,17
18,24,44,22,34
28,31,56,29,26
19,41,30,13,36
36,36,22,40,18
25,41,31,19,21
49,19,29,27,42
36,38,28,6,27
44,37,20,29,31
35,23,31,34,47
33,30,14,19,34
36,27,26,21,29
23,19,28,31,35
19,36,28,53,19
20,28,25,38,20
23,38,22,15,23
34,43,16,50,32
19,34,23,21,29
30,14,42,35,39
37,23,31,45,12
29,37,28,22,21
32,40,42,36,31
32,58,39,22,49
37,39,26,26,21
40,42,40,27,24
23,26,16,29,30
38,35,47,17,36
39,47,45,11,31
30,36,22,43,32
31,40,40,22,27
35,25,22,31,18
33,22,34,32,25
43,24,29,27,24
20,34,31,31,67
43,33,34,31,34
31,23,24,64,32
35,41,45,24,54
35,32,35,52,8
22,25,45,62,30
30,35,30,28,17
33,23,21,37,21
17,38,41,18,37
16,32,29,28,18
23,15,31,28,19
30,51,40,17,16
34,41,34,20,32
24,38,42,31,27
32,28,20,41,16
31,17,26,24,30
25,31,31,32,42
42,44,33,10,27
40,21,23,48,54
29,15,24,40,21
24,42,30,36,22
32,45,28,16,29
27,39,20,55,33
23,62,31,27,22
35,32,40,34,30
28,12,48,19,30
37,36,54,29,26
29,30,35,36,16
42,49,29,27,30
56,21,23,30,34
18,23,59,36,31
22,35,28,43,38
33,26,30,42,29
15,38,33,32,35
