0,89,0,0,0
0,0,258,0,76
0,0,0,0,862
0,0,0,64,0
0,74,0,0,364
33,0,0,224,0
20,0,0,0,0
0,324,0,0,0
25,0,390,119,0
0,50,0,0,0
0,0,560,0,258
196,206,0,0,0
134,519,47,0,0
0,141,0,1181,133
118,442,57,0,0
0,306,582,30,0
352,167,0,0,0
0,398,0,110,0
0,1,0,0,0
33,0,63,39,0
0,416,0,0,907
146,0,39,0,0
67,97,0,0,37
0,21,0,0,0
0,0,0,0,133
0,0,0,0,0
50,0,275,44,0
0,0,0,0,330
0,0,525,0,0
0,0,119,0,287
97,0,0,0,120
0,0,0,176,290
0,187,0,24,0
0,0,0,136,0
0,130,0,0,0
0,319,0,0,0
0,873,558,0,0
0,326,17,372,0
307,0,0,230,10
0,0,0,122,0
0,121,71,0,0
0,0,354,440,13
0,0,0,0,34
0,0,429,0,0
29,162,0,0,0
0,0,12,0,884
295,0,0,0,365
0,0,171,18,60
0,31,0,0,0
0,10,0,0,109
595,29,0,238,123
0,0,0,36,154
201,171,0,149,0
499,41,0,0,511
0,0,0,0,4
0,0,0,0,0
0,8,0,257,0
0,0,585,0,0
0,0,50,0,0
0,0,242,0,0
0,202,0,168,0
136,0,363,0,96
0,0,0,374,0
266,0,0,0,0
137,0,419,612,0
337,60,56,175,370
77,0,0,0,0
0,56,0,0,288
0,0,0,0,0
0,0,29,0,0
0,121,0,0,147
0,0,383,0,0
0,0,0,0,0
0,190,0,160,0
0,726,64,0,77
373,253,475,0,102
0,0,61,111,0
0,0,0,0,0
23,0,294,126,71
19,0,0,0,0
77,0,0,0,169
0,0,0,0,0
5,0,3,274,704
0,0,0,731,0
0,117,0,0,610
0,0,0,0,0
27,0,201,0,0
34,301,142,0,70
0,0,0,0,0
0,524,0,23,0
0,83,128,0,0
0,403,0,0,0
0,0,0,749,0
0,0,0,377,191
176,59,119,14,40
0,48,0,0,0
181,0,0,179,0
38,0,0,273,0
59,742,104,0,0
0,167,0,113,270
0,0,0,0,0
500,110,0,0,140
480,185,0,0,0
0,206,0,0,0
0,86,0,0,0
0,0,0,0,14
33,0,31,0,174
0,0,0,0,263
19,10,0,0,62
82,0,525,274,0
0,0,181,34,0
255,44,0,303,0
186,0,58,75,0
0,0,0,29,0
0,163,0,126,44
0,0,0,206,162
0,278,81,243,23
33,802,0,0,0
0,19,0,0,0
102,0,0,0,79
106,0,0,0,86
0,0,0,0,92
21,0,0,0,0
0,151,29,0,121
0,0,0,0,0
0,16,0,0,293
0,0,313,19,200
0,367,145,0,0
0,0,0,0,94
0,78,0,0,0
0,197,560,0,0
0,144,0,0,0
0,27,0,0,227
0,139,10,0,0
71,93,0,448,0
0,0,160,0,262
0,394,0,273,0
0,0,669,0,431
93,0,0,0,145
0,23,0,187,0
211,0,0,0,0
0,19,0,0,0
190,0,0,786,0
1,0,32,0,0
155,0,92,0,191
0,0,0,0,0
0,120,690,0,1137
0,0,297,0,0
0,0,404,0,223
0,0,0,0,0
0,0,0,0,0
59,189,0,0,232
0,0,0,0,0
0,0,117,0,894
11,0,52,0,379
272,391,21,333,0
47,6,0,0,117
118,0,186,0,0
0,0,0,0,303
0,0,0,0,177
0,0,0,0,0
0,124,205,91,69
0,0,766,0,0
280,163,0,201,0
0,0,66,0,0
0,313,269,78,56
0,38,324,0,185
0,0,236,60,0
633,0,5,0,201
0,0,240,0,0
197,225,308,0,0
0,218,0,14,0
0,0,0,197,62
0,0,0,0,557
285,0,0,0,0
0,131,317,0,0
0,158,0,0,0
0,57,0,0,0
0,0,0,0,105
0,0,0,176,309
0,579,193,0,0
0,160,0,0,0
73,0,595,0,0
178,3,392,106,133
0,0,0,0,0
0,0,33,0,0
0,346,0,0,0
0,214,0,0,8
0,0,0,52,123
194,209,0,0,0
0,0,0,0,0
0,0,0,0,0
76,0,0,0,0
0,0,0,0,0
0,49,171,654,0
0,218,0,0,0
0,0,0,12,0
49,184,0,0,91
156,0,0,0,301
0,0,27,0,122
0,0,40,0,0
0,0,0,275,155
0,0,0,0,0
101,0,219,639,121
0,0,0,257,0
0,13,0,0,112
0,0,15,0,0
0,0,0,0,0
0,0,0,17,162
622,0,54,0,0
260,27,0,37,0
0,264,0,0,0
0,211,386,0,0
0,0,185,0,0
0,0,176,420,0
169,0,0,64,789
0,592,0,144,10
34,0,0,774,107
65,256,0,0,0
341,0,0,0,0
450,0,0,0,419
159,0,418,0,0
0,146,216,0,81
0,244,36,171,0
267,0,0,0,0
