0,35,0,0,0
0,0,96,0,37
0,0,0,0,347
0,0,0,17,0
0,25,0,0,150
17,0,0,95,0
10,0,0,0,0
0,138,0,0,0
13,0,162,49,0
0,25,0,0,0
0,0,242,0,110
94,81,0,0,0
67,234,19,0,0
0,65,0,514,53
47,180,28,0,0
0,132,247,13,0
206,76,0,0,0
0,162,0,35,0
0,1,0,0,0
16,0,25,16,0
0,181,0,0,396
52,0,12,0,0
36,33,0,0,15
0,11,0,0,0
0,0,0,0,53
0,0,0,0,0
24,0,118,25,0
0,0,0,0,141
0,0,228,0,0
0,0,41,0,126
44,0,0,0,97
0,0,0,82,125
0,93,0,10,0
0,0,0,56,0
0,61,0,0,0
0,139,0,0,0
0,333,227,0,0
0,147,6,150,0
139,0,0,99,5
0,0,0,57,0
0,55,27,0,0
0,0,151,187,5
0,0,0,0,16
0,0,183,0,0
22,79,0,0,0
0,0,8,0,384
126,0,0,0,152
0,0,64,10,32
0,13,0,0,0
0,3,0,0,70
237,13,0,100,44
0,0,0,12,71
86,67,0,62,0
201,15,0,0,199
0,0,0,0,4
0,0,0,0,0
0,5,0,101,0
0,0,256,0,0
0,0,21,0,0
0,0,115,0,0
0,87,0,80,0
115,0,155,0,39
0,0,0,160,0
115,0,0,0,0
236,0,179,244,0
192,29,22,75,155
39,0,0,0,0
0,24,0,0,118
0,0,0,0,0
0,0,15,0,0
0,51,0,0,69
0,0,243,0,0
0,0,0,0,0
0,73,0,107,0
0,302,25,0,35
161,107,193,0,47
0,0,27,53,0
0,0,0,0,0
8,0,112,52,30
9,0,0,0,0
31,0,0,0,69
0,0,0,0,0
3,0,1,118,287
0,0,0,308,0
0,102,0,0,262
0,0,0,0,0
11,0,87,0,0
64,118,61,0,32
0,0,0,0,0
0,228,0,10,0
0,43,44,0,0
0,196,0,0,0
0,0,0,378,0
0,0,0,167,79
73,23,51,6,17
0,17,0,0,0
75,0,0,83,0
22,0,0,119,0
30,300,49,0,0
0,67,0,53,110
0,0,0,0,0
203,41,0,0,60
200,88,0,0,0
0,82,0,0,0
0,49,0,0,0
0,0,0,0,7
16,0,19,0,70
0,0,0,0,133
8,5,0,0,20
35,0,224,105,0
0,0,83,17,0
176,26,0,149,0
79,0,27,30,0
0,0,0,11,0
0,69,0,52,51
0,0,0,91,77
0,102,39,104,9
13,337,0,0,0
0,13,0,0,0
46,0,0,0,34
39,0,0,0,33
0,0,0,0,42
12,0,0,0,0
0,61,12,0,49
0,0,0,0,0
0,9,0,0,124
0,0,128,8,84
0,151,68,0,0
0,0,0,0,43
0,33,0,0,0
0,88,254,0,0
0,59,0,0,0
0,13,0,0,199
0,63,4,0,0
35,40,0,184,0
0,0,55,0,112
0,237,0,111,0
0,0,477,0,170
44,0,0,0,63
0,56,0,82,0
90,0,0,0,0
0,10,0,0,0
87,0,0,319,0
1,0,15,0,0
75,0,34,0,85
0,0,0,0,0
0,55,270,0,469
0,0,128,0,0
0,0,166,0,91
0,0,0,0,0
0,0,0,0,0
28,89,0,0,108
0,0,0,0,0
0,0,55,0,359
8,0,20,0,159
123,160,8,130,0
21,6,0,0,56
62,0,79,0,0
0,0,0,0,128
0,0,0,0,118
0,0,0,0,0
0,56,168,38,30
0,0,327,0,0
121,62,0,88,0
0,0,32,0,0
0,135,110,32,17
0,14,124,0,86
0,0,102,29,0
274,0,3,0,71
0,0,106,0,0
76,104,113,0,0
0,96,0,4,0
0,0,0,85,22
0,0,0,0,213
130,0,0,0,0
0,50,130,0,0
0,69,0,0,0
0,25,0,0,0
0,0,0,0,44
0,0,0,66,129
0,240,92,0,0
0,63,0,0,0
30,0,242,0,0
79,1,173,45,56
0,0,0,0,0
0,0,18,0,0
0,180,0,0,0
0,106,0,0,3
0,0,0,24,61
83,88,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
0,0,0,0,0
0,22,80,278,0
0,83,0,0,0
0,0,0,7,0
83,72,0,0,41
61,0,0,0,118
0,0,11,0,50
0,0,17,0,0
0,0,0,118,71
0,0,0,0,0
36,0,100,274,51
0,0,0,113,0
0,7,0,0,55
0,0,7,0,0
0,0,0,0,0
0,0,0,8,69
244,0,21,0,0
113,11,0,22,0
0,192,0,0,0
0,97,157,0,0
0,0,74,0,0
0,0,83,199,0
64,0,0,29,330
0,257,0,76,6
15,0,0,348,45
38,99,0,0,0
137,0,0,0,0
189,0,0,0,190
66,0,177,0,0
0,54,91,0,38
0,110,10,69,0
202,0,0,0,0
0,128,111,0,0
51,0,0,251,0
3,0,0,0,166
0,29,0,50,28
286,0,0,44,0
0,0,0,3,0
11,0,0,0,0
78,0,111,242,96
0,0,35,0,0
0,170,0,183,0
0,44,0,10,2
119,0,21,71,0
51,0,97,39,56
0,0,0,2,0
0,0,0,14,0
329,74,13,62,0
0,68,163,26,0
0,0,12,0,9
0,0,0,21,0
0,85,0,0,0
45,37,30,0,31
0,72,0,0,0
16,0,149,14,140
89,71,21,0,161
18,23,0,0,265
369,11,15,0,79
0,25,277,0,0
0,0,0,0,0
0,43,0,0,163
68,0,174,14,0
36,232,0,0,123
50,0,0,82,0
133,0,138,193,0
0,51,15,0,0
139,22,0,361,0
0,43,0,10,0
0,0,0,222,0
0,0,0,11,0
97,27,154,0,0
0,0,63,0,66
0,0,208,0,92
0,0,0,70,126
48,604,38,16,0
0,0,23,0,0
0,222,0,0,0
0,0,0,0,25
31,271,0,72,74
0,0,180,0,0
0,0,0,0,0
0,0,0,0,133
0,43,0,200,0
527,128,248,0,0
0,152,224,0,0
55,35,61,0,0
0,0,187,0,0
0,77,0,1,0
11,0,159,56,3
0,0,0,0,0
61,0,0,0,0
0,0,0,0,0
0,0,0,132,0
7,30,0,0,214
0,0,0,12,0
0,0,233,0,0
0,33,105,0,202
0,0,0,46,0
0,0,0,0,75
54,0,0,0,0
0,0,100,0,155
0,0,79,107,0
0,0,0,161,60
16,0,0,0,84
0,0,0,0,55
0,22,0,0,92
148,76,0,0,62
0,0,99,0,82
0,0,0,0,0
87,0,122,0,0
82,78,0,111,0
0,0,0,0,0
0,18,0,0,0
0,0,0,0,91
11,41,241,0,0
0,0,0,0,0
58,60,0,111,0
0,0,0,0,0
9,0,0,0,0
23,0,0,22,0
0,0,0,0,0
35,14,26,81,0
208,0,0,132,262
0,0,0,48,35
107,0,0,27,12
0,79,42,0,27
115,0,0,0,246
0,88,0,4,275
65,0,0,0,36
0,0,0,0,0
139,0,0,0,0
95,0,78,60,61
0,0,0,0,0
238,118,0,0,0
0,84,41,0,29
12,0,25,74,0
0,63,0,0,0
0,0,438,147,123
171,0,0,62,73
183,0,0,0,0
0,0,0,78,0
0,43,0,0,0
0,0,0,0,64
93,0,169,0,0
0,47,0,0,0
0,0,0,0,110
0,0,28,140,229
142,0,185,0,63
129,39,0,0,0
26,169,0,100,74
0,39,20,61,0
9,0,0,85,63
132,4,0,0,32
0,0,0,0,164
0,0,111,69,0
0,63,0,0,52
0,216,0,0,120
0,52,9,0,0
0,0,55,0,15
0,76,22,0,15
0,0,0,0,89
0,312,146,0,0
0,25,0,89,0
37,0,0,0,0
0,4,0,0,0
0,13,0,72,12
11,0,0,0,0
0,0,0,0,0
189,52,0,0,0
0,0,0,55,213
0,132,0,0,0
57,0,106,41,18
0,0,0,0,0
0,77,0,0,41
0,0,79,131,0
0,0,72,0,346
0,86,67,0,0
0,0,0,62,0
0,31,0,0,0
0,0,0,0,42
0,0,0,112,97
0,41,124,0,0
0,0,74,0,0
0,0,0,55,0
20,0,0,14,210
0,78,0,0,73
76,143,67,0,0
0,93,0,236,0
0,0,0,54,0
0,44,0,0,0
69,23,0,0,0
0,0,0,0,58
11,51,27,0,0
0,0,181,0,18
0,41,22,0,129
0,0,26,261,32
0,0,0,0,0
0,0,529,0,80
304,0,34,0,46
0,15,0,311,0
0,0,0,138,0
35,0,0,0,150
13,0,0,0,0
0,74,130,0,0
0,37,83,0,0
0,0,0,0,0
46,30,0,58,0
0,210,23,0,0
0,77,0,0,171
0,29,0,82,16
104,0,0,0,0
0,0,12,0,120
0,0,0,146,133
