32,28,43,40,27
31,19,25,55,32
48,38,24,37,16
24,37,25,53,33
35,28,21,37,56
48,37,35,34,39
24,41,36,48,39
44,26,43,27,30
51,54,28,27,23
41,31,35,27,43
22,39,43,26,31
31,42,25,62,58
55,41,44,37,27
31,38,39,18,32
38,36,46,32,54
41,30,41,43,25
26,30,41,22,36
39,42,23,45,30
40,32,46,38,32
26,41,25,38,29
42,35,29,29,14
47,42,39,29,53
32,26,43,31,43
21,17,35,36,31
37,35,23,27,35
48,56,41,46,32
32,26,28,33,37
35,27,31,32,36
37,30,28,26,24
31,26,31,25,28
46,37,22,54,60
28,32,28,37,28
29,26,57,43,29
41,20,28,42,46
55,33,30,30,49
42,21,25,34,25
41,20,20,28,34
30,31,27,29,26
45,34,25,30,20
35,48,28,40,35
28,44,36,40,21
42,32,33,36,33
46,28,37,40,33
33,33,32,37,43
43,40,32,40,23
23,43,29,30,34
35,30,35,55,26
41,43,43,33,42
27,38,44,28,38
34,45,41,17,31
29,23,26,38,35
25,33,34,36,28
60,36,33,28,56
29,41,42,33,41
22,31,16,35,38
29,22,29,49,24
37,46,25,41,36
35,48,30,28,40
23,34,36,25,53
30,37,27,31,27
35,28,41,19,39
19,34,32,17,34
15,40,24,26,62
51,53,41,35,45
33,40,40,34,38
31,52,28,45,39
43,34,35,17,30
46,44,33,33,41
47,32,38,31,30
32,38,26,32,29
36,33,26,41,45
41,40,34,26,24
36,36,35,20,33
34,37,37,36,47
37,27,35,34,30
47,36,45,41,32
18,41,35,30,36
26,39,59,45,36
56,35,18,33,37
39,28,27,30,31
50,24,31,44,39
37,36,36,30,21
30,36,32,29,36
32,30,38,35,27
37,38,34,33,18
59,30,43,35,32
39,26,27,35,30
41,37,26,30,43
30,26,51,42,39
40,27,29,33,36
35,30,28,37,50
31,48,43,48,34
26,51,30,25,28
25,32,25,34,33
38,28,40,40,24
26,38,32,37,34
33,28,54,33,30
37,41,31,30,41
26,38,36,34,27
35,48,18,42,41
33,43,46,40,37
46,30,33,32,50
24,35,59,31,39
38,42,30,31,26
52,46,26,27,31
50,38,36,46,34
39,24,40,39,27
23,45,37,31,49
36,24,23,27,38
33,22,31,30,39
33,35,26,26,37
32,37,35,37,26
40,23,36,53,29
36,26,28,28,43
33,20,38,21,33
40,45,35,43,33
39,39,47,57,31
27,35,42,26,35
41,47,34,43,31
61,27,22,43,39
42,30,33,34,39
30,26,37,28,33
36,37,31,29,36
32,22,30,43,35
47,47,39,24,21
30,27,34,18,35
30,36,32,44,14
36,33,29,26,33
40,31,39,30,38
52,32,47,27,36
21,36,33,24,29
44,33,33,31,41
25,31,28,24,36
51,26,47,36,42
39,53,35,29,22
39,39,36,27,35
40,34,41,29,41
43,42,29,39,28
46,34,31,37,40
30,28,33,32,30
47,39,46,35,38
38,42,41,36,33
33,36,26,26,29
37,44,18,47,27
29,40,26,36,29
33,27,51,40,36
39,25,29,50,34
29,34,34,36,33
41,42,42,37,38
27,58,41,25,63
34,36,25,26,36
42,36,39,24,35
25,29,31,24,42
34,34,37,38,36
55,44,45,22,37
44,47,32,29,36
40,40,43,22,39
37,32,39,35,37
40,26,51,28,28
52,30,32,30,38
35,38,27,34,61
36,26,37,35,38
33,33,33,39,24
42,28,50,22,67
29,40,24,44,19
29,41,51,49,33
30,31,54,39,30
30,36,40,28,34
44,36,57,34,42
27,41,30,54,24
25,15,31,44,29
27,35,23,26,34
43,47,56,22,39
39,39,38,41,33
37,35,30,43,23
35,41,28,39,37
25,34,29,32,40
41,34,34,28,45
36,31,31,49,54
41,29,29,35,30
32,29,31,48,25
51,39,26,20,45
36,51,36,39,49
44,52,42,31,30
35,41,44,42,39
40,15,44,33,36
40,35,51,37,25
30,39,36,54,30
34,39,38,46,40
62,28,27,25,36
21,29,44,41,33
16,31,33,45,47
28,29,30,38,29
37,51,37,42,31
38,46,48,31,28
35,32,44,35,37
24,39,30,23,45
29,44,35,41,34
47,20,45,35,31
36,39,27,33,43
41,34,30,43,45
19,30,27,27,39
35,40,25,38,23
31,37,35,26,34
33,36,43,24,38
30,44,24,44,36
