0,34,0,0,0
0,0,89,0,36
0,0,0,0,333
0,0,0,17,0
0,24,0,0,144
16,0,0,92,0
9,0,0,0,0
0,130,0,0,0
13,0,155,49,0
0,24,0,0,0
0,0,234,0,105
90,81,0,0,0
65,229,17,0,0
0,63,0,502,52
45,170,26,0,0
0,127,235,12,0
200,72,0,0,0
0,156,0,35,0
0,1,0,0,0
15,0,25,16,0
0,171,0,0,381
51,0,12,0,0
35,30,0,0,15
0,9,0,0,0
0,0,0,0,51
0,0,0,0,0
24,0,113,25,0
0,0,0,0,134
0,0,212,0,0
0,0,39,0,120
43,0,0,0,97
0,0,0,79,122
0,88,0,10,0
0,0,0,55,0
0,58,0,0,0
0,134,0,0,0
0,324,221,0,0
0,142,6,146,0
133,0,0,99,5
0,0,0,57,0
0,55,26,0,0
0,0,144,175,5
0,0,0,0,14
0,0,175,0,0
22,79,0,0,0
0,0,8,0,370
123,0,0,0,144
0,0,61,9,32
0,13,0,0,0
0,3,0,0,67
229,12,0,95,44
0,0,0,11,70
85,65,0,57,0
194,15,0,0,192
0,0,0,0,4
0,0,0,0,0
0,5,0,98,0
0,0,247,0,0
0,0,21,0,0
0,0,110,0,0
0,84,0,78,0
115,0,148,0,38
0,0,0,154,0
113,0,0,0,0
234,0,170,238,0
191,29,20,73,146
38,0,0,0,0
0,22,0,0,111
0,0,0,0,0
0,0,15,0,0
0,51,0,0,68
0,0,236,0,0
0,0,0,0,0
0,69,0,102,0
0,289,25,0,33
155,103,187,0,45
0,0,26,49,0
0,0,0,0,0
8,0,108,50,29
9,0,0,0,0
31,0,0,0,68
0,0,0,0,0
2,0,1,117,272
0,0,0,294,0
0,101,0,0,248
0,0,0,0,0
10,0,84,0,0
61,114,59,0,30
0,0,0,0,0
0,218,0,9,0
0,43,42,0,0
0,189,0,0,0
0,0,0,366,0
0,0,0,161,78
71,20,48,6,17
0,17,0,0,0
74,0,0,78,0
20,0,0,113,0
28,293,44,0,0
0,66,0,49,101
0,0,0,0,0
199,39,0,0,58
191,83,0,0,0
0,80,0,0,0
0,48,0,0,0
0,0,0,0,6
14,0,18,0,67
0,0,0,0,129
8,5,0,0,19
34,0,215,101,0
0,0,81,17,0
169,24,0,141,0
77,0,26,30,0
0,0,0,11,0
0,68,0,52,51
0,0,0,89,74
0,97,36,100,9
12,323,0,0,0
0,13,0,0,0
42,0,0,0,32
37,0,0,0,33
0,0,0,0,38
12,0,0,0,0
0,57,12,0,46
0,0,0,0,0
0,7,0,0,120
0,0,124,7,81
0,145,67,0,0
0,0,0,0,42
0,32,0,0,0
0,87,243,0,0
0,57,0,0,0
0,12,0,0,195
0,62,4,0,0
35,37,0,175,0
0,0,53,0,107
0,233,0,105,0
0,0,461,0,159
39,0,0,0,63
0,57,0,77,0
86,0,0,0,0
0,9,0,0,0
84,0,0,308,0
1,0,14,0,0
67,0,34,0,84
0,0,0,0,0
0,50,261,0,445
0,0,123,0,0
0,0,161,0,88
0,0,0,0,0
0,0,0,0,0
27,89,0,0,105
0,0,0,0,0
0,0,54,0,344
8,0,20,0,152
119,155,7,125,0
21,6,0,0,56
61,0,73,0,0
0,0,0,0,122
0,0,0,0,115
0,0,0,0,0
0,54,163,37,29
0,0,313,0,0
120,59,0,87,0
0,0,31,0,0
0,130,108,30,17
0,14,119,0,82
0,0,98,28,0
263,0,3,0,70
0,0,103,0,0
71,99,111,0,0
0,93,0,4,0
0,0,0,83,21
0,0,0,0,205
126,0,0,0,0
0,49,123,0,0
0,67,0,0,0
0,24,0,0,0
0,0,0,0,43
0,0,0,63,127
0,235,87,0,0
0,61,0,0,0
28,0,239,0,0
76,1,167,45,53
0,0,0,0,0
0,0,18,0,0
0,170,0,0,0
