0,5,0,0,0
0,0,11,0,6
0,0,0,0,33
0,0,0,3,0
0,3,0,0,12
4,0,0,15,0
3,0,0,0,0
0,8,0,0,0
1,0,15,7,0
0,3,0,0,0
0,0,25,0,13
17,14,0,0,0
11,21,2,0,0
0,6,0,47,6
6,19,3,0,0
0,13,25,1,0
36,11,0,0,0
0,12,0,4,0
0,1,0,0,0
1,0,2,2,0
0,19,0,0,37
5,0,6,0,0
7,4,0,0,2
0,2,0,0,0
0,0,0,0,6
0,0,0,0,0
2,0,11,3,0
0,0,0,0,18
0,0,27,0,0
0,0,4,0,10
8,0,0,0,21
0,0,0,7,11
0,11,0,3,0
0,0,0,4,0
0,5,0,0,0
0,13,0,0,0
0,34,28,0,0
0,11,1,13,0
12,0,0,5,1
0,0,0,8,0
0,9,2,0,0
0,0,14,25,1
0,0,0,0,2
0,0,19,0,0
15,8,0,0,0
0,0,1,0,40
14,0,0,0,12
0,0,6,1,11
0,1,0,0,0
0,2,0,0,17
26,5,0,9,6
0,0,0,3,9
5,6,0,6,0
23,2,0,0,16
0,0,0,0,1
0,0,0,0,0
0,2,0,6,0
0,0,26,0,0
0,0,3,0,0
0,0,14,0,0
0,5,0,7,0
31,0,18,0,4
0,0,0,21,0
11,0,0,0,0
49,0,21,26,0
31,6,3,5,15
6,0,0,0,0
0,5,0,0,15
0,0,0,0,0
0,0,4,0,0
0,5,0,0,6
0,0,38,0,0
0,0,0,0,0
0,11,0,14,0
0,36,3,0,6
21,16,17,0,5
0,0,4,6,0
0,0,0,0,0
2,0,9,6,2
2,0,0,0,0
3,0,0,0,8
0,0,0,0,0
1,0,1,7,27
0,0,0,19,0
0,20,0,0,25
0,0,0,0,0
1,0,3,0,0
30,22,8,0,3
0,0,0,0,0
0,22,0,3,0
0,6,5,0,0
0,20,0,0,0
0,0,0,40,0
0,0,0,18,12
6,2,7,1,2
0,2,0,0,0
7,0,0,9,0
1,0,0,10,0
4,33,3,0,0
0,6,0,3,8
0,0,0,0,0
24,5,0,0,5
23,9,0,0,0
0,11,0,0,0
0,3,0,0,0
0,0,0,0,1
3,0,2,0,9
0,0,0,0,17
1,1,0,0,4
7,0,31,8,0
0,0,12,2,0
22,4,0,12,0
9,0,3,3,0
0,0,0,1,0
0,7,0,6,32
0,0,0,7,15
0,11,7,11,3
1,27,0,0,0
0,3,0,0,0
4,0,0,0,3
4,0,0,0,5
0,0,0,0,2
3,0,0,0,0
0,8,2,0,6
