84,79,76,83,81
80,77,88,83,91
84,82,79,84,76
78,86,88,92,78
84,78,77,79,85
83,81,82,85,88
86,88,87,88,84
91,78,93,83,88
84,86,83,84,86
79,77,83,82,94
74,76,85,79,83
80,85,74,81,83
86,87,76,86,74
84,88,81,75,84
75,90,81,75,89
88,86,78,82,77
81,85,84,82,84
96,84,79,83,85
84,78,91,90,88
80,90,82,89,79
85,75,89,77,76
94,91,83,84,87
71,86,86,86,84
80,66,84,86,80
90,82,83,76,71
89,90,83,82,82
77,83,88,85,80
82,84,91,81,80
84,82,73,83,77
89,65,79,85,88
82,92,78,88,85
82,80,82,98,86
87,76,84,83,77
83,84,83,92,96
88,84,78,80,91
84,80,86,77,77
78,67,79,83,88
78,82,82,72,81
79,78,80,76,80
83,79,95,81,86
84,80,83,83,82
83,88,85,79,75
85,81,82,87,77
76,82,86,88,84
88,85,90,96,74
79,82,80,83,83
77,88,86,86,86
83,83,79,82,73
78,80,77,83,80
81,86,88,78,78
80,82,78,86,85
83,89,80,78,77
98,79,82,77,92
76,83,80,80,88
79,80,74,89,81
79,79,92,85,84
79,83,82,79,94
78,84,74,81,82
74,77,79,76,89
86,87,80,80,84
81,82,78,79,86
73,79,85,82,83
82,84,81,84,77
93,81,86,93,90
90,95,87,86,86
83,90,88,74,84
82,87,80,79,83
85,76,79,78,83
83,87,95,81,70
84,90,70,83,87
81,84,81,78,81
86,84,81,72,84
80,82,82,75,83
78,88,92,86,84
81,79,88,84,78
94,87,92,85,82
78,80,83,72,69
82,89,89,90,85
87,84,80,78,84
79,80,78,84,79
82,79,83,87,83
75,75,78,81,79
85,83,78,82,91
80,80,82,78,84
80,86,92,76,73
88,76,86,81,78
92,81,79,88,89
75,76,72,78,93
86,79,89,100,81
84,83,80,82,87
83,73,77,88,95
92,83,90,86,79
90,86,84,87,84
88,87,83,88,80
80,81,80,83,81
85,89,87,78,83
82,74,92,84,81
85,88,78,82,86
73,81,78,79,81
79,78,75,83,81
80,85,80,86,82
88,80,81,82,93
83,81,93,77,82
86,95,81,91,75
85,84,88,85,92
89,83,88,85,85
82,91,85,91,78
75,86,89,89,80
86,94,81,75,80
77,73,76,95,85
78,74,73,79,79
83,89,88,84,82
78,87,77,79,81
81,77,76,83,88
90,75,79,75,80
88,87,89,78,79
79,85,88,83,84
77,83,89,83,76
90,93,89,91,82
92,83,73,81,84
86,85,93,83,88
77,94,83,80,81
77,88,79,91,89
87,82,85,82,89
97,88,87,78,80
86,74,77,78,81
86,84,84,90,72
87,78,88,87,84
79,78,90,83,73
87,83,80,73,74
92,88,74,72,87
82,86,83,81,90
85,84,82,83,81
87,89,84,80,85
81,86,84,77,78
89,75,80,88,83
94,84,76,82,85
78,87,85,83,79
89,88,84,77,76
75,74,87,84,74
90,84,82,81,76
87,87,78,82,82
81,74,78,80,81
91,86,81,94,80
80,82,86,80,79
78,78,89,84,82
82,78,85,94,90
73,85,83,80,85
84,91,81,84,79
77,92,84,94,94
80,85,82,82,78
78,84,82,79,88
82,79,74,76,85
86,79,79,91,83
80,87,84,74,78
85,90,83,79,84
83,89,86,78,95
81,82,78,77,83
90,77,92,84,80
94,92,81,78,83
75,88,86,79,82
83,82,76,81,87
92,74,83,89,79
88,83,95,73,94
82,78,80,95,82
75,84,76,91,77
80,88,84,83,78
81,80,86,89,87
79,81,93,79,86
84,90,88,94,81
79,71,87,73,83
81,84,80,92,80
86,84,79,75,86
82,89,81,82,79
85,76,81,92,78
91,85,77,89,83
81,74,89,81,81
80,79,85,70,86
89,76,80,79,92
95,92,85,82,83
82,73,85,84,70
85,80,80,84,76
86,87,87,84,88
87,90,84,74,85
88,87,81,81,77
77,84,76,85,80
79,77,92,92,73
77,88,80,84,75
90,83,81,89,78
91,92,70,88,90
76,87,87,86,80
78,86,74,96,82
74,82,86,96,76
79,96,86,85,84
83,75,87,74,85
88,81,87,82,97
78,82,78,80,85
80,86,82,86,79
85,77,89,84,80
89,90,80,84,88
89,76,78,82,88
83,75,85,83,78
85,84,77,80,75
74,78,84,83,73
84,87,82,84,86
86,91,74,84,84
86,93,84,79,80
87,85,80,74,85
83,88,89,84,79
79,82,75,76,88
82,82,86,83,82
85,82,80,80,88
81,77,84,87,89
82,82,76,77,78
82,79,71,86,79
83,78,78,82,86
