0,99,0,0,0
0,0,290,0,81
0,0,0,0,955
0,0,0,70,0
0,87,0,0,398
35,0,0,250,0
25,0,0,0,0
0,369,0,0,0
29,0,439,131,0
0,55,0,0,0
0,0,638,0,291
219,234,0,0,0
147,587,53,0,0
0,157,0,1312,150
132,498,64,0,0
0,338,653,31,0
376,191,0,0,0
0,448,0,122,0
0,1,0,0,0
36,0,73,39,0
0,464,0,0,1038
162,0,48,0,0
73,112,0,0,44
0,23,0,0,0
0,0,0,0,145
0,0,0,0,0
55,0,304,46,0
0,0,0,0,368
0,0,591,0,0
0,0,133,0,322
108,0,0,0,111
0,0,0,196,322
0,202,0,25,0
0,0,0,150,0
0,145,0,0,0
0,350,0,0,0
0,988,624,0,0
0,367,19,424,0
343,0,0,256,11
0,0,0,137,0
0,137,77,0,0
0,0,405,493,15
0,0,0,0,37
0,0,499,0,0
33,170,0,0,0
0,0,13,0,989
328,0,0,0,396
0,0,184,19,69
0,32,0,0,0
0,11,0,0,114
646,32,0,266,138
0,0,0,41,173
216,194,0,170,0
570,45,0,0,577
0,0,0,0,5
0,0,0,0,0
0,10,0,288,0
0,0,668,0,0
0,0,56,0,0
0,0,264,0,0
0,219,0,185,0
138,0,410,0,114
0,0,0,413,0
294,0,0,0,0
122,0,463,700,0
355,66,62,199,427
83,0,0,0,0
0,67,0,0,316
0,0,0,0,0
0,0,31,0,0
0,138,0,0,166
0,0,405,0,0
0,0,0,0,0
0,213,0,156,0
0,798,73,0,86
424,292,536,0,115
0,0,70,126,0
0,0,0,0,0
27,0,332,145,78
22,0,0,0,0
85,0,0,0,190
0,0,0,0,0
5,0,3,314,778
0,0,0,814,0
0,123,0,0,681
0,0,0,0,0
30,0,227,0,0
26,321,156,0,79
0,0,0,0,0
0,600,0,23,0
0,96,148,0,0
0,442,0,0,0
0,0,0,817,0
0,0,0,419,211
200,64,130,15,47
0,54,0,0,0
197,0,0,204,0
45,0,0,301,0
64,825,121,0,0
0,193,0,140,311
0,0,0,0,0
564,122,0,0,156
533,210,0,0,0
0,225,0,0,0
0,97,0,0,0
0,0,0,0,15
38,0,36,0,193
0,0,0,0,293
20,11,0,0,68
91,0,594,309,0
0,0,197,39,0
267,51,0,344,0
211,0,63,89,0
0,0,0,34,0
0,188,0,145,41
0,0,0,235,179
0,317,90,273,27
38,902,0,0,0
0,21,0,0,0
119,0,0,0,91
118,0,0,0,93
0,0,0,0,103
21,0,0,0,0
0,173,31,0,133
0,0,0,0,0
0,19,0,0,325
0,0,339,21,222
0,407,172,0,0
0,0,0,0,103
0,93,0,0,0
0,220,630,0,0
0,167,0,0,0
0,34,0,0,216
0,166,10,0,0
80,110,0,502,0
0,0,182,0,299
0,408,0,300,0
0,0,684,0,480
102,0,0,0,165
0,22,0,208,0
226,0,0,0,0
0,20,0,0,0
214,0,0,884,0
1,0,34,0,0
169,0,115,0,211
0,0,0,0,0
0,136,763,0,1286
0,0,332,0,0
0,0,451,0,254
0,0,0,0,0
0,0,0,0,0
66,216,0,0,257
0,0,0,0,0
0,0,133,0,1012
12,0,60,0,425
298,425,25,385,0
54,6,0,0,129
124,0,206,0,0
0,0,0,0,344
0,0,0,0,199
0,0,0,0,0
0,138,199,99,80
0,0,851,0,0
310,184,0,227,0
0,0,78,0,0
0,345,306,91,59
0,43,362,0,211
0,0,265,65,0
729,0,5,0,220
0,0,279,0,0
223,259,359,0,0
0,248,0,15,0
0,0,0,218,71
0,0,0,0,626
324,0,0,0,0
0,144,360,0,0
0,179,0,0,0
0,63,0,0,0
0,0,0,0,115
0,0,0,200,338
0,654,220,0,0
0,178,0,0,0
82,0,660,0,0
195,3,437,116,141
0,0,0,0,0
0,0,38,0,0
0,371,0,0,0
0,246,0,0,8
0,0,0,57,142
219,232,0,0,0
0,0,0,0,0
0,0,0,0,0
84,0,0,0,0
0,0,0,0,0
0,54,185,731,0
0,244,0,0,0
0,0,0,14,0
45,213,0,0,108
177,0,0,0,341
0,0,32,0,134
0,0,48,0,0
0,0,0,309,181
0,0,0,0,0
112,0,243,714,139
0,0,0,280,0
0,14,0,0,120
0,0,16,0,0
0,0,0,0,0
0,0,0,21,184
693,0,58,0,0
298,32,0,43,0
0,260,0,0,0
0,235,438,0,0
0,0,206,0,0
0,0,200,476,0
190,0,0,71,877
0,673,0,154,16
39,0,0,860,119
69,281,0,0,0
389,0,0,0,0
510,0,0,0,466
175,0,468,0,0
0,169,256,0,91
0,283,42,193,0
269,0,0,0,0
0,315,343,0,0
116,0,0,670,0
16,0,0,0,463
0,88,0,117,93
366,0,0,106,0
0,0,0,9,0
26,0,0,0,0
194,0,283,630,215
0,0,74,0,0
0,470,0,466,0
0,112,0,25,4
298,0,44,230,0
135,0,233,25,155
0,0,0,6,0
0,0,0,32,0
888,201,29,182,0
0,166,429,63,0
0,0,41,0,31
0,0,0,64,0
0,175,0,0,0
119,117,69,0,101
0,179,0,0,0
43,0,338,31,340
215,177,62,0,375
51,62,0,0,677
