0,13,0,0,0
0,0,28,0,12
0,0,0,0,79
0,0,0,5,0
0,6,0,0,37
6,0,0,32,0
4,0,0,0,0
0,27,0,0,0
5,0,35,13,0
0,4,0,0,0
0,0,59,0,25
38,23,0,0,0
16,58,4,0,0
0,14,0,108,11
13,34,10,0,0
0,35,55,4,0
59,21,0,0,0
0,39,0,8,0
0,1,0,0,0
4,0,9,5,0
0,44,0,0,91
10,0,7,0,0
16,12,0,0,6
0,2,0,0,0
0,0,0,0,13
0,0,0,0,0
6,0,35,6,0
0,0,0,0,37
0,0,62,0,0
0,0,11,0,25
16,0,0,0,37
0,0,0,18,30
0,20,0,4,0
0,0,0,10,0
0,13,0,0,0
0,33,0,0,0
0,76,60,0,0
0,30,2,43,0
31,0,0,13,1
0,0,0,17,0
0,18,6,0,0
0,0,32,47,1
0,0,0,0,3
0,0,40,0,0
17,21,0,0,0
0,0,2,0,94
35,0,0,0,36
0,0,16,2,13
0,4,0,0,0
0,3,0,0,26
54,7,0,22,10
0,0,0,5,19
17,13,0,16,0
46,3,0,0,39
0,0,0,0,1
0,0,0,0,0
0,3,0,18,0
0,0,57,0,0
0,0,8,0,0
0,0,41,0,0
0,20,0,13,0
54,0,39,0,10
0,0,0,47,0
25,0,0,0,0
104,0,38,68,0
58,11,3,14,30
10,0,0,0,0
0,10,0,0,32
0,0,0,0,0
0,0,4,0,0
0,12,0,0,16
0,0,69,0,0
0,0,0,0,0
0,18,0,30,0
0,77,6,0,10
42,33,50,0,11
0,0,8,14,0
0,0,0,0,0
3,0,24,13,6
3,0,0,0,0
9,0,0,0,20
0,0,0,0,0
1,0,1,22,72
0,0,0,56,0
0,43,0,0,46
0,0,0,0,0
2,0,20,0,0
45,36,13,0,9
0,0,0,0,0
0,53,0,3,0
0,14,11,0,0
0,53,0,0,0
0,0,0,104,0
0,0,0,47,22
17,4,13,1,3
0,4,0,0,0
14,0,0,20,0
7,0,0,25,0
7,76,10,0,0
0,14,0,12,22
0,0,0,0,0
55,10,0,0,10
56,22,0,0,0
0,23,0,0,0
0,6,0,0,0
0,0,0,0,3
4,0,8,0,19
0,0,0,0,34
3,2,0,0,6
12,0,54,34,0
0,0,25,6,0
51,7,0,34,0
24,0,6,8,0
0,0,0,3,0
0,16,0,16,50
0,0,0,17,25
0,29,12,24,3
1,74,0,0,0
0,5,0,0,0
12,0,0,0,7
8,0,0,0,7
0,0,0,0,9
4,0,0,0,0
0,16,3,0,10
0,0,0,0,0
0,2,0,0,16
0,0,33,3,26
0,34,20,0,0
0,0,0,0,10
0,10,0,0,0
0,23,62,0,0
0,17,0,0,0
0,2,0,0,88
0,12,1,0,0
8,13,0,42,0
0,0,15,0,24
0,66,0,31,0
0,0,142,0,37
16,0,0,0,19
0,66,0,25,0
17,0,0,0,0
0,2,0,0,0
25,0,0,85,0
1,0,7,0,0
15,0,11,0,22
0,0,0,0,0
0,12,64,0,118
0,0,31,0,0
0,0,44,0,24
0,0,0,0,0
0,0,0,0,0
7,27,0,0,32
0,0,0,0,0
0,0,12,0,91
2,0,5,0,40
30,42,1,30,0
4,1,0,0,13
21,0,22,0,0
0,0,0,0,30
0,0,0,0,37
0,0,0,0,0
0,14,55,10,12
0,0,71,0,0
33,14,0,27,0
0,0,9,0,0
0,38,22,7,3
0,8,26,0,17
0,0,24,9,0
68,0,1,0,22
0,0,32,0,0
19,18,30,0,0
0,23,0,1,0
0,0,0,26,3
0,0,0,0,50
23,0,0,0,0
0,13,24,0,0
0,21,0,0,0
0,8,0,0,0
0,0,0,0,8
0,0,0,17,34
0,60,25,0,0
0,18,0,0,0
7,0,65,0,0
21,1,52,9,16
0,0,0,0,0
0,0,8,0,0
0,50,0,0,0
0,31,0,0,2
0,0,0,5,23
24,23,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,0,0,0
0,0,0,0,0
0,1,29,64,0
0,13,0,0,0
0,0,0,3,0
44,19,0,0,13
21,0,0,0,31
0,0,4,0,11
0,0,5,0,0
0,0,0,26,19
0,0,0,0,0
6,0,26,63,14
0,0,0,29,0
0,2,0,0,14
0,0,2,0,0
0,0,0,0,0
0,0,0,2,18
48,0,7,0,0
30,5,0,3,0
0,89,0,0,0
0,19,33,0,0
0,0,23,0,0
0,0,17,52,0
21,0,0,7,83
0,64,0,37,4
7,0,0,75,11
16,24,0,0,0
31,0,0,0,0
57,0,0,0,49
10,0,46,0,0
