0,30,0,0,0
0,0,82,0,34
0,0,0,0,299
0,0,0,15,0
0,21,0,0,128
14,0,0,82,0
9,0,0,0,0
0,118,0,0,0
10,0,139,45,0
0,21,0,0,0
0,0,216,0,93
86,71,0,0,0
59,204,17,0,0
0,56,0,454,44
38,155,24,0,0
0,114,209,12,0
181,63,0,0,0
0,137,0,33,0
0,1,0,0,0
14,0,24,15,0
0,152,0,0,334
47,0,11,0,0
30,29,0,0,14
0,8,0,0,0
0,0,0,0,44
0,0,0,0,0
24,0,98,22,0
0,0,0,0,121
0,0,196,0,0
0,0,35,0,109
39,0,0,0,89
0,0,0,74,111
0,75,0,10,0
0,0,0,44,0
0,51,0,0,0
0,122,0,0,0
0,279,197,0,0
0,125,5,131,0
119,0,0,81,5
0,0,0,50,0
0,49,24,0,0
0,0,130,166,4
0,0,0,0,13
0,0,151,0,0
24,73,0,0,0
0,0,7,0,336
109,0,0,0,124
0,0,56,9,31
0,13,0,0,0
0,3,0,0,62
204,12,0,86,40
0,0,0,9,63
71,61,0,53,0
178,12,0,0,165
0,0,0,0,4
0,0,0,0,0
0,5,0,82,0
0,0,220,0,0
0,0,18,0,0
0,0,104,0,0
0,80,0,64,0
108,0,131,0,37
0,0,0,140,0
101,0,0,0,0
222,0,154,206,0
182,27,17,63,130
32,0,0,0,0
0,18,0,0,102
0,0,0,0,0
0,0,15,0,0
0,45,0,0,61
0,0,218,0,0
0,0,0,0,0
0,60,0,95,0
0,251,21,0,28
141,93,167,0,39
0,0,23,45,0
0,0,0,0,0
7,0,97,47,27
9,0,0,0,0
25,0,0,0,62
0,0,0,0,0
2,0,1,98,236
0,0,0,253,0
0,89,0,0,208
0,0,0,0,0
10,0,71,0,0
66,105,52,0,27
0,0,0,0,0
0,188,0,8,0
0,38,34,0,0
0,166,0,0,0
0,0,0,330,0
0,0,0,151,70
64,14,45,4,16
0,16,0,0,0
63,0,0,69,0
19,0,0,100,0
26,261,38,0,0
0,59,0,44,85
0,0,0,0,0
182,35,0,0,51
174,74,0,0,0
0,68,0,0,0
0,42,0,0,0
0,0,0,0,6
11,0,16,0,58
0,0,0,0,116
7,5,0,0,19
32,0,192,91,0
0,0,76,15,0
154,21,0,130,0
65,0,22,26,0
0,0,0,9,0
0,57,0,51,52
0,0,0,77,68
0,85,32,89,5
10,292,0,0,0
0,13,0,0,0
38,0,0,0,29
29,0,0,0,28
0,0,0,0,34
9,0,0,0,0
0,49,9,0,40
0,0,0,0,0
0,7,0,0,109
0,0,115,7,75
0,129,62,0,0
0,0,0,0,38
0,30,0,0,0
0,75,217,0,0
0,50,0,0,0
0,11,0,0,187
0,56,2,0,0
32,33,0,151,0
0,0,44,0,98
0,207,0,87,0
0,0,424,0,143
33,0,0,0,55
0,71,0,74,0
74,0,0,0,0
0,7,0,0,0
72,0,0,273,0
1,0,12,0,0
63,0,29,0,76
0,0,0,0,0
0,43,224,0,390
0,0,105,0,0
0,0,139,0,78
0,0,0,0,0
0,0,0,0,0
22,79,0,0,98
0,0,0,0,0
0,0,47,0,307
8,0,18,0,138
108,138,7,110,0
20,5,0,0,50
54,0,65,0,0
0,0,0,0,103
0,0,0,0,102
0,0,0,0,0
0,48,156,32,26
0,0,282,0,0
106,55,0,76,0
0,0,29,0,0
0,117,96,26,15
0,13,108,0,72
0,0,89,24,0
234,0,3,0,62
0,0,91,0,0
62,84,97,0,0
0,80,0,3,0
0,0,0,77,16
0,0,0,0,177
104,0,0,0,0
0,46,112,0,0
0,62,0,0,0
0,23,0,0,0
0,0,0,0,36
0,0,0,59,114
0,213,84,0,0
0,52,0,0,0
27,0,214,0,0
71,1,153,36,44
0,0,0,0,0
0,0,16,0,0
0,158,0,0,0
0,92,0,0,3
0,0,0,21,56
76,77,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
0,0,0,0,0
0,17,72,240,0
0,66,0,0,0
0,0,0,7,0
87,61,0,0,36
52,0,0,0,107
0,0,11,0,44
0,0,14,0,0
0,0,0,97,61
0,0,0,0,0
31,0,88,237,46
0,0,0,90,0
0,7,0,0,46
0,0,7,0,0
0,0,0,0,0
0,0,0,6,58
205,0,17,0,0
95,10,0,19,0
0,178,0,0,0
0,87,132,0,0
0,0,58,0,0
0,0,73,173,0
53,0,0,29,282
0,218,0,64,5
12,0,0,297,38
36,89,0,0,0
120,0,0,0,0
172,0,0,0,167
56,0,151,0,0
0,41,74,0,34
0,97,9,58,0
185,0,0,0,0
0,107,93,0,0
43,0,0,203,0
3,0,0,0,135
0,25,0,41,23
256,0,0,39,0
0,0,0,3,0
9,0,0,0,0
62,0,93,210,83
0,0,31,0,0
0,135,0,158,0
0,38,0,8,1
104,0,19,59,0
43,0,82,43,47
0,0,0,2,0
0,0,0,8,0
278,63,12,51,0
0,62,145,23,0
0,0,12,0,7
0,0,0,17,0
0,80,0,0,0
42,33,29,0,29
0,60,0,0,0
12,0,131,12,121
79,64,18,0,129
14,22,0,0,218
321,9,14,0,66
0,23,230,0,0
0,0,0,0,0
0,37,0,0,146
56,0,165,13,0
28,193,0,0,110
41,0,0,64,0
120,0,123,157,0
0,44,14,0,0
124,19,0,319,0
0,34,0,10,0
0,0,0,182,0
0,0,0,8,0
81,22,160,0,0
0,0,57,0,60
0,0,181,0,80
0,0,0,61,103
41,508,33,14,0
0,0,20,0,0
0,186,0,0,0
0,0,0,0,22
27,236,0,61,69
0,0,154,0,0
0,0,0,0,0
0,0,0,0,119
0,38,0,167,0
448,113,211,0,0
0,130,196,0,0
48,27,50,0,0
0,0,157,0,0
0,65,0,1,0
11,0,127,48,2
0,0,0,0,0
50,0,0,0,0
0,0,0,0,0
0,0,0,116,0
5,28,0,0,184
0,0,0,9,0
0,0,202,0,0
0,27,89,0,169
0,0,0,42,0
0,0,0,0,65
42,0,0,0,0
0,0,86,0,126
0,0,63,90,0
0,0,0,139,52
15,0,0,0,70
0,0,0,0,45
0,17,0,0,84
128,72,0,0,52
0,0,87,0,68
0,0,0,0,0
70,0,107,0,0
68,70,0,89,0
0,0,0,0,0
0,16,0,0,0
0,0,0,0,109
10,38,215,0,0
0,0,0,0,0
49,48,0,89,0
0,0,0,0,0
6,0,0,0,0
18,0,0,21,0
0,0,0,0,0
30,11,22,73,0
162,0,0,109,223
0,0,0,44,27
88,0,0,24,9
0,63,35,0,21
98,0,0,0,215
0,75,0,4,250
62,0,0,0,32
0,0,0,0,0
123,0,0,0,0
86,0,68,48,52
0,0,0,0,0
216,104,0,0,0
0,75,36,0,26
11,0,22,67,0
0,53,0,0,0
0,0,361,124,107
149,0,0,53,58
148,0,0,0,0
0,0,0,62,0
0,38,0,0,0
0,0,0,0,56
83,0,145,0,0
0,38,0,0,0
0,0,0,0,91
0,0,23,117,205
128,0,168,0,49
113,33,0,0,0
21,146,0,82,60
0,36,18,53,0
8,0,0,72,51
119,3,0,0,30
0,0,0,0,142
0,0,96,53,0
0,53,0,0,43
0,180,0,0,98
0,45,9,0,0
0,0,45,0,13
0,61,21,0,14
0,0,0,0,76
0,263,125,0,0
0,19,0,79,0
36,0,0,0,0
0,3,0,0,0
0,9,0,55,11
9,0,0,0,0
0,0,0,0,0
158,49,0,0,0
0,0,0,46,181
0,118,0,0,0
45,0,100,36,15
0,0,0,0,0
0,68,0,0,37
0,0,68,111,0
0,0,62,0,298
0,75,58,0,0
0,0,0,56,0
0,25,0,0,0
0,0,0,0,38
0,0,0,101,84
0,34,103,0,0
0,0,62,0,0
0,0,0,46,0
19,0,0,13,185
0,61,0,0,60
64,115,57,0,0
0,78,0,209,0
0,0,0,45,0
0,41,0,0,0
53,21,0,0,0
0,0,0,0,51
10,47,25,0,0
0,0,159,0,16
0,36,18,0,118
0,0,20,218,27
0,0,0,0,0
0,0,455,0,72
264,0,29,0,40
0,13,0,258,0
0,0,0,118,0
32,0,0,0,133
11,0,0,0,0
0,63,116,0,0
0,32,73,0,0
0,0,0,0,0
41,25,0,51,0
0,193,19,0,0
0,66,0,0,149
0,26,0,68,15
83,0,0,0,0
0,0,11,0,101
0,0,0,136,119
7,0,299,0,0
74,61,44,0,0
0,162,0,0,196
0,42,82,17,0
77,0,0,282,0
70,49,153,57,0
32,0,0,30,64
33,0,0,0,0
0,20,19,218,2
0,122,39,74,0
97,0,0,114,0
119,0,0,4,0
0,125,0,0,0
59,37,0,0,33
111,0,0,0,9
0,0,0,0,0
0,1,71,0,0
88,0,0,0,52
0,0,0,7,0
0,44,23,77,119
0,22,11,0,0
129,0,178,143,48
0,203,0,0,0
17,0,0,0,34
0,0,0,85,0
0,0,209,35,49
17,76,0,77,95
2,107,0,0,0
71,43,0,0,0
0,0,0,0,45
0,0,0,21,0
0,36,11,0,130
0,0,88,0,0
0,43,96,6,0
0,0,0,0,0
0,0,252,0,0
0,0,0,116,130
0,0,0,0,48
0,86,0,0,0
0,0,0,0,0
0,28,0,132,47
0,16,75,97,54
36,14,5,197,0
0,0,0,17,0
0,0,0,0,15
36,0,36,37,0
0,0,19,0,7
0,42,0,0,0
40,0,0,0,0
0,94,39,0,0
161,0,0,0,28
85,0,0,0,0
49,0,0,93,0
105,0,0,0,0
146,0,0,0,22
0,91,0,0,38
0,136,0,0,0
22,0,13,0,0
19,0,206,0,2
0,137,38,0,73
2,0,58,0,0
0,36,0,0,91
41,18,151,78,0
31,44,0,3,308
0,76,14,0,0
0,95,0,0,0
0,354,0,40,0
0,28,0,110,46
14,21,43,10,0
0,0,238,0,0
0,88,0,0,0
0,42,0,302,0
0,0,0,0,29
155,0,0,13,1
0,200,129,0,66
22,0,0,0,22
8,0,9,0,33
262,0,0,0,25
0,41,0,0,0
234,143,25,0,98
28,0,0,0,0
13,69,34,21,0
0,0,0,53,11
48,122,136,50,0
0,0,0,0,12
466,17,0,18,0
0,0,47,26,0
0,0,0,3,0
91,0,0,0,70
0,0,0,0,0
