61,67,67,70,62
62,50,59,80,67
63,54,55,63,38
58,67,56,67,70
71,82,55,82,73
79,82,67,69,93
55,74,75,83,68
69,61,74,69,81
68,101,68,64,63
79,81,63,69,77
39,71,73,82,65
69,84,48,87,78
84,70,60,69,54
68,95,64,50,82
71,60,86,54,84
74,79,91,79,63
60,61,67,58,64
87,74,64,78,65
59,48,69,58,68
49,66,48,82,51
75,61,61,71,48
76,62,68,53,80
65,54,81,83,80
59,46,67,78,80
69,55,55,59,60
91,93,90,75,68
82,75,55,62,64
73,61,66,53,60
61,60,51,63,58
73,64,85,83,63
67,67,67,81,63
69,70,76,68,58
86,56,71,70,76
71,48,49,76,72
78,63,64,57,84
79,60,56,68,52
74,40,54,59,60
59,64,84,56,70
71,62,74,72,48
78,89,65,60,69
63,74,62,73,41
59,70,63,67,67
64,77,79,75,67
61,59,60,83,62
92,80,83,71,64
69,84,62,73,68
70,64,63,70,58
76,82,63,47,59
74,65,78,70,76
75,75,84,53,64
59,63,59,61,65
63,69,55,68,56
86,67,57,76,78
72,69,88,69,94
59,88,41,84,67
63,69,70,76,70
72,74,71,76,77
71,77,63,64,62
51,66,68,66,80
79,70,71,68,63
82,68,65,53,77
58,76,56,46,70
56,72,57,65,113
83,88,78,68,87
59,67,79,73,64
74,90,59,64,76
86,77,75,44,65
88,67,56,74,79
64,53,72,81,59
50,68,54,67,61
61,66,61,73,85
90,59,68,55,75
74,88,75,44,75
76,81,81,78,79
67,61,71,73,64
66,72,86,85,67
51,74,73,59,67
64,79,80,68,78
89,69,50,63,82
72,66,64,80,75
79,76,48,67,76
66,65,63,62,57
64,62,71,69,64
62,52,65,59,57
66,79,67,60,44
81,65,71,61,51
74,63,65,71,68
69,57,60,66,69
73,51,94,62,64
75,64,62,66,82
73,52,59,79,92
46,76,67,70,77
55,82,54,66,66
70,60,61,67,73
82,69,74,45,56
71,72,75,63,58
77,65,74,66,74
61,86,73,67,97
63,70,86,72,59
66,78,59,82,100
70,69,78,86,63
67,45,81,63,74
52,62,79,57,74
67,69,73,74,56
91,65,60,60,72
73,83,61,84,69
77,65,74,74,60
78,89,60,53,61
69,60,55,46,72
68,62,63,69,75
70,73,62,57,73
67,54,71,82,64
64,53,60,72,75
79,62,58,71,80
75,57,76,57,82
77,69,55,70,69
75,70,71,77,68
47,78,70,60,66
64,75,74,82,67
85,72,43,59,71
66,72,67,59,75
60,73,60,59,62
62,77,68,62,63
63,62,47,81,79
82,75,87,50,59
73,55,86,50,76
71,101,62,90,51
73,60,59,59,62
89,58,65,61,55
86,72,79,71,73
67,80,48,62,62
66,58,57,68,74
66,60,61,69,70
84,62,81,69,76
67,78,66,54,45
75,67,64,62,64
73,63,59,67,84
80,74,64,71,54
72,72,70,68,70
55,54,75,58,69
77,69,72,67,66
69,69,84,77,62
65,81,56,65,72
67,76,37,84,54
52,93,66,71,64
83,74,84,66,74
84,57,59,99,60
71,53,79,72,66
62,86,71,71,64
43,87,63,67,66
64,70,59,54,76
79,72,84,61,84
60,65,67,70,52
68,73,57,95,70
72,57,70,50,72
69,76,67,66,67
55,74,83,76,78
68,64,62,71,63
81,60,80,62,65
90,51,51,68,60
72,74,54,59,78
66,64,68,74,70
64,77,61,82,66
73,67,88,59,94
73,54,49,82,59
71,62,72,73,63
65,53,65,67,74
62,72,67,76,70
74,72,83,71,67
50,68,72,92,43
67,60,55,78,60
68,85,72,74,79
79,86,77,63,77
73,70,81,76,64
60,57,57,71,66
61,54,72,80,76
75,78,70,73,67
66,71,87,49,75
73,69,83,88,94
59,64,69,59,71
58,61,64,68,47
78,70,55,54,83
78,68,76,64,82
62,88,56,61,65
80,69,69,69,78
66,58,64,64,57
59,57,79,63,57
77,87,67,74,50
95,70,68,87,70
81,67,65,73,64
50,76,64,62,68
65,71,75,81,76
73,50,79,86,59
59,87,65,65,70
89,79,63,53,68
82,57,75,73,79
67,50,56,53,75
62,82,69,60,65
74,65,89,65,59
75,72,59,74,66
71,64,67,89,72
42,67,61,53,74
70,84,58,75,59
42,82,61,56,64
64,85,90,61,75
66,69,62,66,84
69,77,81,82,66
81,84,66,75,72
61,76,74,65,66
62,85,69,68,78
85,73,66,74,80
63,59,62,64,75
76,65,92,82,78
67,76,54,61,58
81,62,73,72,76
69,76,77,76,66
57,68,43,58,70
74,49,66,63,83
61,55,85,63,58
72,63,73,79,61
70,89,86,91,73
73,72,85,74,63
67,56,68,65,61
67,85,74,59,62
54,62,66,58,58
71,63,64,60,82
65,77,54,63,71
82,58,75,83,48
77,66,71,62,71
81,78,50,71,71
81,65,93,57,79
77,60,62,60,53
67,83,61,53,72
80,59,52,76,70
66,77,62,56,55
65,74,84,56,61
58,77,75,70,110
68,64,72,74,79
69,48,75,55,82
53,71,72,58,67
78,65,67,65,60
65,65,75,80,62
58,65,72,57,59
67,63,65,54,69
49,58,49,86,75
64,64,62,72,77
82,58,68,84,59
81,65,57,66,73
72,80,59,79,88
67,96,80,75,67
62,72,55,65,75
68,71,55,64,55
52,57,82,63,78
76,63,56,68,69
73,65,59,64,63
65,65,78,74,64
63,53,69,74,64
85,65,87,70,80
74,73,80,74,63
77,71,63,69,63
71,68,60,64,80
75,76,72,67,89
76,62,58,75,64
55,58,75,81,73
60,72,59,78,82
75,63,49,61,66
57,65,58,76,80
67,65,63,61,71
68,75,80,68,64
58,54,74,50,63
67,58,70,66,98
67,65,66,64,66
69,78,75,93,66
47,57,66,76,90
73,82,64,83,71
68,46,62,63,74
62,76,44,67,66
52,69,59,92,80
76,69,68,73,53
73,64,59,63,62
83,62,64,59,73
70,87,56,67,69
66,81,72,81,68
72,61,66,76,52
70,69,52,81,50
70,60,50,81,64
57,83,74,67,77
68,72,74,85,55
68,78,71,72,64
54,66,57,68,52
82,47,68,76,69
68,59,78,70,71
86,65,73,50,61
54,56,79,77,87
82,61,68,77,69
65,73,71,54,75
75,82,87,80,74
89,68,78,62,89
80,72,76,81,68
67,61,78,63,63
60,71,67,65,52
75,44,88,63,71
67,67,65,70,75
78,49,78,60,78
82,75,56,66,67
72,55,67,88,83
56,70,50,66,42
72,69,82,85,77
67,52,57,57,82
78,52,60,50,90
78,73,72,72,78
62,79,59,68,70
61,74,57,71,51
74,69,89,71,61
68,76,66,63,75
54,63,63,78,50
67,62,81,60,66
66,58,72,53,69
78,56,63,75,78
68,67,59,71,55
82,60,71,68,61
69,58,96,78,57
53,70,90,70,53
71,68,56,68,55
68,54,65,56,72
74,68,88,63,62
69,70,75,47,67
87,66,69,88,75
89,68,68,69,68
69,51,64,64,100
66,83,70,77,55
82,68,83,89,60
84,64,60,70,57
74,60,80,62,51
47,66,66,59,80
70,74,88,65,65
51,46,65,64,78
68,57,87,76,70
69,57,57,74,61
63,80,68,70,57
54,59,57,49,80
82,64,83,77,72
78,57,70,77,48
69,73,69,60,61
74,74,87,79,69
84,75,79,85,44
70,56,58,65,71
58,56,78,94,74
73,66,92,89,91
54,82,73,72,69
67,60,62,66,57
65,81,67,59,77
82,68,62,73,57
60,72,71,58,68
52,79,50,62,72
93,59,64,79,57
60,56,84,62,64
79,79,88,89,79
59,74,85,64,86
76,89,56,54,76
52,51,58,65,72
57,59,83,51,63
70,68,84,60,68
55,53,63,88,69
51,95,40,67,65
64,61,72,70,62
61,52,66,85,61
57,69,63,63,80
65,71,60,63,55
57,60,56,60,76
58,75,59,80,56
84,75,70,72,60
78,76,60,68,62
77,71,79,70,50
73,82,66,64,52
60,62,70,64,62
72,78,81,68,68
68,72,80,75,63
78,54,93,66,70
66,57,63,76,45
88,68,68,57,70
59,71,86,60,83
52,69,76,59,77
61,65,70,60,90
62,59,64,67,68
60,56,87,90,74
78,83,64,66,58
80,69,69,90,61
77,67,66,71,67
67,74,48,66,67
62,71,36,78,67
77,99,61,85,91
81,70,66,78,63
78,70,60,58,51
67,66,85,70,74
65,73,67,104,68
53,64,65,68,51
63,54,73,64,97
70,58,57,69,75
64,69,74,76,66
50,79,50,64,79
62,58,57,74,65
96,69,57,67,76
57,53,69,77,71
62,54,63,57,82
53,58,68,63,59
62,81,62,46,59
63,109,63,57,68
62,57,61,82,65
67,69,70,76,49
61,71,52,56,65
68,51,78,73,62
78,52,67,56,77
51,64,88,87,57
93,51,65,66,62
85,56,56,49,81
69,59,94,82,76
71,70,55,61,95
72,88,77,68,54
85,59,66,75,59
70,61,51,63,77
59,96,87,68,86
62,77,66,73,52
69,68,83,65,82
74,65,55,44,66
86,78,83,63,69
74,69,57,71,54
78,82,76,64,66
76,69,53,71,56
74,73,71,79,85
61,52,59,77,77
76,54,85,80,69
73,53,105,68,54
81,66,62,71,76
85,69,67,60,51
77,60,63,78,55
54,88,68,90,75
84,79,66,85,84
58,70,58,80,63
52,60,50,65,71
82,66,53,85,56
72,83,46,60,78
61,60,74,76,58
92,43,79,80,71
82,71,58,87,73
54,78,70,67,72
61,52,64,61,74
67,83,70,47,69
71,57,55,68,88
92,83,66,80,66
73,93,51,81,78
76,60,73,72,73
68,72,77,76,66
55,59,67,61,63
81,70,78,76,77
61,77,60,70,75
49,55,60,89,66
67,59,87,82,49
63,59,79,86,64
76,68,59,64,58
48,60,63,74,60
56,53,56,73,52
66,69,59,55,81
46,71,62,64,72
71,70,57,51,72
74,63,68,64,72
84,78,70,61,72
64,59,49,75,69
72,71,67,85,61
55,64,83,67,57
51,91,79,56,77
76,74,51,65,70
70,53,85,77,67
100,59,81,68,50
90,74,78,67,62
78,50,71,77,67
63,83,70,62,64
73,58,89,64,80
67,59,90,71,71
55,65,67,72,82
63,74,70,85,82
75,45,54,64,84
76,86,67,93,86
72,66,71,60,63
56,75,84,65,53
45,71,76,89,65
55,91,67,63,66
76,65,100,74,71
59,68,76,66,79
80,66,63,79,81
68,71,77,73,64
58,90,88,68,60
67,86,46,73,70
69,40,75,79,69
72,64,55,71,78
56,62,74,75,57
73,80,59,49,79
71,48,47,56,64
72,77,76,63,69
54,67,71,64,69
65,70,57,61,66
62,70,77,57,72
83,79,68,49,63
56,51,77,66,66
53,66,51,74,93
56,62,89,69,77
83,72,79,54,80
78,50,61,71,84
56,69,79,58,71
50,81,68,62,70
60,76,88,94,86
94,79,75,69,54
78,52,47,70,72
70,53,66,69,59
72,71,55,73,54
83,95,82,61,56
73,81,76,83,76
82,67,77,55,60
51,78,66,79,68
56,69,66,70,75
54,68,56,74,52
71,66,79,56,69
55,70,76,81,78
61,81,93,78,74
70,60,80,76,73
58,63,68,75,69
88,75,73,63,70
83,71,75,99,88
67,87,82,66,62
68,57,64,79,74
60,67,60,66,66
65,82,71,77,58
62,66,86,60,66
53,72,65,69,70
83,70,65,47,79
90,65,51,86,89
77,75,70,51,51
60,67,60,60,72
69,72,54,66,84
73,67,63,64,72
77,83,72,72,55
65,60,74,62,70
64,66,58,68,54
57,72,74,89,59
73,75,61,57,71
70,81,78,58,61
86,38,83,80,85
88,75,74,61,79
84,83,65,69,57
61,67,59,57,74
60,58,77,66,75
69,83,114,70,66
85,69,61,61,55
63,62,75,74,59
84,70,84,45,64
63,65,55,51,44
60,55,83,61,63
66,58,63,60,82
64,93,61,70,63
50,49,65,70,73
70,64,60,51,60
84,66,51,68,60
72,62,66,57,67
64,68,59,82,70
81,73,78,61,56
69,73,74,76,73
74,63,52,87,90
73,88,54,63,58
73,67,49,78,68
67,76,87,86,41
58,59,81,71,76
57,67,82,55,61
73,83,57,83,71
62,54,77,68,64
56,59,51,72,66
53,66,72,71,81
80,79,64,69,53
81,75,73,69,70
76,66,79,79,66
73,48,66,65,74
59,79,68,72,42
68,72,80,82,64
60,65,72,56,79
70,42,78,84,84
69,66,72,87,55
67,60,66,74,73
85,60,66,70,49
59,70,106,78,68
58,41,83,79,67
79,66,69,69,71
69,83,73,67,69
67,86,69,83,64
86,61,69,61,70
61,62,57,83,70
65,58,56,58,76
65,103,66,54,70
68,71,75,52,72
61,64,54,70,79
59,77,69,67,86
82,75,61,68,76
76,69,60,55,55
58,83,91,70,65
86,67,90,65,72
51,73,61,66,72
58,58,79,86,58
68,74,63,72,61
70,71,73,79,74
56,82,75,59,54
66,61,78,80,44
96,55,58,74,59
65,67,59,68,50
73,69,74,70,71
79,94,76,68,55
72,80,92,65,70
58,66,72,64,79
68,68,72,75,78
58,85,42,60,44
54,80,73,61,73
74,76,66,78,94
80,68,62,68,73
72,83,68,72,65
58,77,81,61,53
65,65,75,81,57
66,85,85,62,52
76,71,76,62,62
60,72,64,106,77
73,78,82,63,74
86,66,68,60,69
75,68,62,72,73
66,71,59,85,75
49,84,44,57,73
67,58,63,66,84
70,77,71,82,83
55,80,61,78,69
71,67,64,70,71
72,44,64,69,66
61,59,88,71,70
72,75,63,81,70
65,73,54,64,60
71,79,54,68,64
59,66,65,63,76
62,84,64,73,65
71,81,75,79,70
59,77,76,56,66
70,87,54,67,69
67,67,63,55,63
64,66,74,61,64
79,72,62,56,63
59,60,84,81,80
57,66,70,73,79
73,83,66,77,84
62,62,91,79,57
81,46,65,77,75
71,58,78,72,54
82,78,65,90,81
81,69,65,77,63
81,72,90,56,81
68,63,65,80,77
67,65,95,82,80
60,66,56,67,85
52,74,67,72,56
61,71,85,71,82
82,62,68,67,55
68,98,71,60,74
62,57,54,72,69
56,72,41,81,78
64,63,75,59,78
63,72,67,75,66
64,88,78,57,61
67,66,61,81,78
55,66,68,76,73
52,57,69,53,59
77,64,83,71,75
75,67,72,77,57
65,77,61,41,60
60,53,69,79,67
54,67,78,71,69
80,54,56,65,51
74,69,68,76,60
57,62,81,69,69
64,75,84,68,52
53,70,81,51,60
84,64,72,60,70
56,69,59,53,53
79,80,56,71,70
56,78,65,65,84
59,58,78,80,46
55,60,70,65,83
82,57,65,76,83
61,72,81,94,76
70,74,66,52,69
58,70,72,62,59
66,76,43,77,87
66,91,67,82,76
76,75,66,72,56
65,59,76,61,73
71,57,62,70,60
71,74,74,63,86
70,67,47,57,53
52,77,72,88,77
84,68,60,72,67
66,74,76,73,64
67,88,81,66,82
76,63,61,78,68
67,62,79,87,70
66,78,81,62,64
79,90,70,84,64
78,62,59,60,79
72,57,76,79,64
62,75,80,58,64
77,68,76,91,66
61,84,70,62,86
65,71,75,55,62
64,67,62,77,80
68,60,61,68,74
76,71,73,74,73
74,80,60,81,50
53,71,73,64,68
73,44,61,76,99
75,64,84,69,74
61,52,78,70,67
55,66,68,69,64
88,62,62,81,78
70,80,59,68,64
49,77,56,71,61
78,79,85,68,94
61,81,76,62,52
68,60,62,69,79
60,94,58,62,86
58,77,57,66,85
52,68,49,79,68
73,68,67,83,62
61,73,66,75,75
69,62,69,66,73
79,67,52,70,55
60,52,74,85,88
