21,16,39,40,23
31,20,12,21,17
48,20,26,44,9
18,37,33,52,30
43,22,24,30,37
28,27,11,27,35
22,18,38,38,36
46,21,34,24,17
59,41,25,26,25
33,35,24,21,26
12,25,39,26,35
20,28,23,36,45
45,29,37,35,20
24,22,48,11,22
33,22,33,34,55
43,30,27,25,25
27,27,25,11,52
28,30,27,38,16
9,24,31,26,25
29,32,20,20,27
45,25,13,20,7
33,11,23,20,37
28,38,31,30,36
19,18,19,39,16
26,37,23,34,23
45,48,30,36,25
34,19,39,26,43
15,21,36,25,30
34,21,22,20,13
19,20,27,31,29
41,18,22,54,47
21,16,44,28,7
26,17,60,32,25
29,10,19,22,52
55,17,17,30,32
29,24,20,43,15
31,8,23,15,22
19,21,24,34,11
42,31,19,15,19
29,30,26,29,28
18,24,20,27,16
45,23,28,25,18
31,29,26,27,15
20,11,27,29,33
40,40,14,34,19
23,44,18,20,24
35,22,30,31,25
34,28,26,37,33
24,32,34,24,9
34,49,24,14,25
29,16,31,43,31
14,17,17,33,18
60,18,26,32,33
25,36,34,35,47
21,45,21,16,44
15,19,19,32,32
30,41,21,29,36
14,40,23,12,20
25,38,35,33,53
27,27,15,39,39
21,18,31,31,36
24,13,25,16,36
16,35,26,37,38
44,31,19,25,23
33,17,26,31,20
44,40,25,31,37
50,34,32,14,20
43,42,50,34,18
54,26,36,27,22
17,43,21,14,13
43,31,20,24,47
43,26,32,19,11
35,28,14,13,13
31,41,30,30,44
16,18,31,29,29
53,33,33,36,20
10,49,26,20,25
19,36,40,32,26
33,22,30,36,27
21,25,27,21,17
32,22,21,32,29
23,25,27,22,22
27,21,36,31,42
19,25,29,16,28
15,23,26,23,28
72,19,36,25,35
39,36,17,35,22
41,32,23,23,26
21,22,59,26,33
30,23,35,19,24
39,29,21,37,25
36,61,28,29,29
15,36,15,29,26
21,28,29,27,33
33,33,33,34,30
27,25,16,38,29
26,20,54,10,36
35,21,18,12,31
17,22,38,38,17
28,59,23,27,28
20,31,23,25,31
33,28,30,23,25
22,27,39,19,32
17,30,27,27,16
45,43,14,18,52
58,27,16,26,26
24,9,32,32,19
8,44,36,23,47
32,19,11,24,18
23,20,17,20,23
25,34,26,20,35
35,35,31,23,19
30,18,21,31,21
36,24,27,33,39
32,15,31,15,36
32,43,17,46,32
24,21,35,55,17
23,26,26,23,14
40,57,26,34,22
44,19,11,24,38
27,15,28,35,27
21,24,28,17,21
27,34,26,21,37
35,21,16,28,31
35,67,40,18,19
15,20,30,10,21
24,30,27,28,19
40,12,20,26,13
17,20,39,22,33
28,31,44,19,25
15,37,29,13,36
36,23,20,39,18
22,37,30,15,22
43,17,27,24,39
33,39,21,6,25
37,33,20,28,31
35,23,30,32,42
32,28,13,18,35
35,24,26,17,29
19,17,21,31,33
18,37,26,49,20
19,25,23,33,20
22,40,24,12,23
33,42,13,44,29
18,28,22,15,29
31,13,37,33,35
35,22,29,38,12
32,34,29,20,18
25,37,36,34,32
33,51,38,21,47
38,37,27,25,18
36,37,46,27,26
20,26,12,32,26
33,38,44,14,32
39,47,47,12,31
24,32,23,34,36
26,40,38,24,27
31,21,19,29,17
33,21,36,28,26
42,23,23,21,25
21,35,29,33,62
42,32,32,29,33
30,22,17,51,21
35,40,46,22,50
28,28,33,47,7
19,24,44,56,27
30,29,31,26,18
25,20,19,35,14
15,35,36,16,33
12,29,17,24,18
24,14,29,29,18
25,50,39,14,16
32,33,31,16,31
21,34,35,27,25
30,27,17,42,17
33,16,30,21,25
16,27,29,31,41
41,41,26,8,27
41,21,22,44,50
26,13,25,29,18
23,40,29,31,23
33,45,28,14,27
27,37,19,46,37
21,62,28,29,18
32,30,36,31,30
32,13,46,19,26
33,37,53,28,21
27,26,32,30,18
36,49,24,24,26
51,20,25,29,31
14,19,55,35,32
20,33,28,38,35
35,26,27,44,22
16,36,34,32,23
39,34,37,33,33
27,28,38,29,39
19,37,23,18,41
33,42,19,38,17
46,15,30,21,15
17,30,31,26,31
29,17,30,48,31
15,19,15,5,22
33,32,13,36,17
10,47,24,31,47
26,24,28,20,20
25,26,22,53,32
38,34,50,61,18
30,36,22,17,32
24,30,40,45,18
28,46,24,32,16
33,28,29,24,42
25,32,28,37,40
27,30,24,31,23
30,52,25,28,30
20,38,16,21,27
51,6,31,49,19
27,36,11,14,30
31,26,20,14,20
40,42,27,18,29
11,25,19,31,18
28,33,36,15,29
40,17,38,14,36
23,8,13,35,43
26,27,25,25,14
28,19,25,41,30
21,19,21,36,38
14,25,17,27,16
38,28,13,40,9
39,41,25,28,39
31,22,19,35,24
38,22,30,23,24
35,23,20,23,14
31,19,18,19,35
28,36,33,42,50
23,30,29,20,21
20,34,45,14,26
39,14,27,28,48
25,17,31,44,20
31,35,26,35,20
27,46,24,37,25
28,23,17,19,20
18,26,35,41,26
24,19,24,22,38
43,25,18,22,22
41,35,33,24,24
54,33,17,22,21
18,43,36,20,19
41,38,35,26,23
15,25,17,24,33
22,34,28,66,16
25,53,31,25,36
19,26,22,23,23
39,16,20,41,33
35,38,22,21,27
51,23,25,21,27
33,26,42,39,25
41,21,31,37,22
38,26,37,29,18
27,34,44,22,20
36,47,47,24,33
19,45,39,34,29
23,27,19,22,38
31,15,28,46,18
25,20,27,32,31
28,33,22,34,32
35,26,13,26,34
23,22,18,41,22
38,24,28,40,12
23,21,31,27,26
31,18,18,21,19
17,11,27,30,46
40,31,29,39,34
42,39,38,21,14
26,22,22,38,55
30,32,37,46,26
35,35,30,16,14
22,19,17,34,25
29,25,31,56,45
22,29,22,27,27
33,21,27,29,18
33,41,24,17,26
23,21,20,22,26
34,41,33,23,23
20,28,27,44,16
37,38,26,24,27
43,23,19,26,35
22,37,19,36,27
20,37,31,29,27
25,22,38,36,43
23,25,25,17,20
28,18,16,24,29
37,25,44,27,34
45,23,32,27,10
24,25,29,43,32
38,18,18,18,15
12,26,45,45,48
43,20,37,42,35
33,18,27,27,43
15,25,25,42,36
35,23,43,26,37
32,16,28,30,25
47,19,49,26,25
57,27,12,28,20
37,21,15,37,14
33,26,36,31,11
22,21,30,17,28
12,28,23,26,14
31,18,19,22,24
40,10,27,21,36
25,28,31,34,38
47,13,39,15,13
28,26,27,20,41
29,24,29,42,21
32,26,18,18,24
44,28,26,23,28
38,43,21,30,32
21,29,22,21,31
25,29,38,25,23
35,33,27,27,36
27,15,28,41,31
27,20,30,28,45
31,22,29,11,29
41,17,41,36,18
43,28,28,28,18
24,21,35,33,37
39,22,29,30,32
27,38,17,30,41
45,39,43,24,28
37,48,37,47,38
