0,21,0,0,0
0,0,60,0,22
0,0,0,0,197
0,0,0,11,0
0,13,0,0,85
10,0,0,62,0
7,0,0,0,0
0,79,0,0,0
8,0,97,35,0
0,14,0,0,0
0,0,150,0,70
58,55,0,0,0
44,145,12,0,0
0,40,0,310,33
24,107,19,0,0
0,82,151,8,0
146,49,0,0,0
0,100,0,22,0
0,1,0,0,0
11,0,20,11,0
0,109,0,0,231
34,0,10,0,0
25,21,0,0,11
0,4,0,0,0
0,0,0,0,35
0,0,0,0,0
18,0,76,19,0
0,0,0,0,79
0,0,142,0,0
0,0,25,0,82
31,0,0,0,67
0,0,0,54,78
0,49,0,6,0
0,0,0,28,0
0,33,0,0,0
0,86,0,0,0
0,190,131,0,0
0,81,5,104,0
80,0,0,50,4
0,0,0,34,0
0,35,19,0,0
0,0,91,120,2
0,0,0,0,11
0,0,109,0,0
20,47,0,0,0
0,0,5,0,240
82,0,0,0,78
0,0,36,7,24
0,11,0,0,0
0,3,0,0,52
144,11,0,57,28
0,0,0,7,46
54,44,0,36,0
125,7,0,0,113
0,0,0,0,2
0,0,0,0,0
0,5,0,57,0
0,0,143,0,0
0,0,11,0,0
0,0,87,0,0
0,57,0,45,0
107,0,95,0,30
0,0,0,103,0
66,0,0,0,0
195,0,110,141,0
118,20,11,42,78
26,0,0,0,0
0,15,0,0,71
0,0,0,0,0
0,0,8,0,0
0,29,0,0,45
0,0,153,0,0
0,0,0,0,0
0,42,0,73,0
0,175,16,0,19
103,68,121,0,23
0,0,16,34,0
0,0,0,0,0
5,0,60,39,23
7,0,0,0,0
15,0,0,0,45
0,0,0,0,0
2,0,1,67,174
0,0,0,175,0
0,64,0,0,135
0,0,0,0,0
7,0,50,0,0
71,74,36,0,19
0,0,0,0,0
0,138,0,6,0
0,30,25,0,0
0,121,0,0,0
0,0,0,230,0
0,0,0,118,49
45,11,32,3,8
0,15,0,0,0
43,0,0,53,0
13,0,0,72,0
20,179,29,0,0
0,41,0,28,62
0,0,0,0,0
130,28,0,0,38
134,58,0,0,0
0,50,0,0,0
0,28,0,0,0
0,0,0,0,5
6,0,13,0,40
0,0,0,0,80
5,3,0,0,14
23,0,127,71,0
0,0,54,11,0
131,19,0,92,0
45,0,14,19,0
0,0,0,7,0
0,38,0,36,49
0,0,0,55,54
0,61,22,53,5
8,209,0,0,0
0,10,0,0,0
27,0,0,0,18
20,0,0,0,18
0,0,0,0,26
8,0,0,0,0
0,39,5,0,30
0,0,0,0,0
0,6,0,0,67
0,0,84,5,60
0,92,47,0,0
0,0,0,0,29
0,23,0,0,0
0,54,149,0,0
0,39,0,0,0
0,7,0,0,154
0,38,2,0,0
25,29,0,109,0
0,0,34,0,67
0,159,0,65,0
0,0,308,0,98
28,0,0,0,46
0,73,0,62,0
51,0,0,0,0
0,6,0,0,0
52,0,0,197,0
1,0,10,0,0
44,0,22,0,56
0,0,0,0,0
0,28,161,0,274
0,0,73,0,0
0,0,91,0,54
0,0,0,0,0
0,0,0,0,0
13,63,0,0,63
0,0,0,0,0
0,0,31,0,223
5,0,11,0,96
76,100,4,76,0
14,2,0,0,35
41,0,52,0,0
0,0,0,0,76
0,0,0,0,73
0,0,0,0,0
0,36,121,19,18
0,0,192,0,0
71,43,0,52,0
0,0,18,0,0
0,85,66,19,10
0,10,75,0,51
0,0,65,19,0
172,0,2,0,49
0,0,65,0,0
46,55,72,0,0
0,56,0,2,0
0,0,0,53,12
0,0,0,0,118
68,0,0,0,0
0,38,71,0,0
0,42,0,0,0
0,17,0,0,0
0,0,0,0,27
0,0,0,36,76
0,147,60,0,0
0,37,0,0,0
20,0,148,0,0
53,1,101,24,31
0,0,0,0,0
0,0,14,0,0
0,115,0,0,0
0,74,0,0,2
0,0,0,12,42
50,58,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
0,0,0,0,0
0,9,56,172,0
0,47,0,0,0
