0,11,0,0,0
0,0,22,0,8
0,0,0,0,59
0,0,0,4,0
0,6,0,0,27
5,0,0,27,0
4,0,0,0,0
0,20,0,0,0
3,0,22,12,0
0,3,0,0,0
0,0,43,0,17
32,22,0,0,0
15,44,3,0,0
0,11,0,74,8
12,28,8,0,0
0,27,44,2,0
49,17,0,0,0
0,29,0,7,0
0,1,0,0,0
3,0,8,3,0
0,36,0,0,65
8,0,6,0,0
13,8,0,0,4
0,2,0,0,0
0,0,0,0,11
0,0,0,0,0
3,0,27,5,0
0,0,0,0,31
0,0,42,0,0
0,0,9,0,19
12,0,0,0,31
0,0,0,15,23
0,17,0,4,0
0,0,0,6,0
0,9,0,0,0
0,25,0,0,0
0,53,49,0,0
0,25,2,31,0
20,0,0,14,1
0,0,0,14,0
0,14,5,0,0
0,0,24,37,1
0,0,0,0,2
0,0,32,0,0
20,15,0,0,0
0,0,1,0,71
28,0,0,0,27
0,0,14,1,13
0,4,0,0,0
0,3,0,0,20
38,7,0,18,10
0,0,0,4,14
13,9,0,12,0
38,3,0,0,29
0,0,0,0,1
0,0,0,0,0
0,3,0,13,0
0,0,42,0,0
0,0,6,0,0
0,0,30,0,0
0,15,0,11,0
46,0,30,0,7
0,0,0,37,0
23,0,0,0,0
79,0,30,49,0
45,8,3,9,26
9,0,0,0,0
0,7,0,0,24
0,0,0,0,0
0,0,4,0,0
0,8,0,0,10
0,0,58,0,0
0,0,0,0,0
0,16,0,27,0
0,61,2,0,9
35,26,35,0,9
0,0,6,11,0
0,0,0,0,0
2,0,17,11,3
2,0,0,0,0
6,0,0,0,14
0,0,0,0,0
1,0,1,14,53
0,0,0,39,0
0,30,0,0,39
0,0,0,0,0
1,0,18,0,0
39,31,11,0,7
0,0,0,0,0
0,43,0,3,0
0,11,7,0,0
0,42,0,0,0
0,0,0,78,0
0,0,0,31,17
15,3,11,1,3
0,3,0,0,0
9,0,0,17,0
4,0,0,19,0
7,61,9,0,0
0,12,0,8,17
0,0,0,0,0
45,8,0,0,7
39,17,0,0,0
0,15,0,0,0
0,3,0,0,0
0,0,0,0,3
3,0,5,0,14
0,0,0,0,23
2,2,0,0,5
9,0,42,24,0
0,0,21,6,0
38,5,0,24,0
20,0,4,7,0
0,0,0,1,0
