60,68,70,69,55
54,42,47,84,63
57,56,57,59,33
46,67,48,76,64
76,58,51,73,76
61,73,61,65,87
44,61,73,85,61
68,54,65,59,61
67,96,65,67,58
79,68,62,69,70
41,64,65,74,66
70,81,47,89,77
82,64,51,66,42
66,79,63,44,68
72,55,88,51,81
63,80,78,82,56
56,59,61,49,75
70,72,58,75,62
50,46,70,56,62
52,59,43,78,41
75,53,55,70,34
77,50,59,53,75
48,47,89,72,77
51,43,63,73,62
75,54,54,57,52
89,85,74,74,66
71,58,53,63,64
55,60,61,52,65
63,46,55,59,52
77,59,76,64,62
60,48,61,74,68
65,60,66,67,60
77,47,69,64,65
66,44,40,67,66
81,62,53,59,77
76,57,52,63,51
74,31,44,54,55
51,48,69,49,63
69,63,64,62,39
75,86,60,63,70
49,65,57,65,38
61,59,66,67,54
53,70,78,71,62
60,46,59,74,61
83,77,73,65,55
66,76,54,71,64
74,60,60,52,54
72,83,58,44,54
60,54,69,63,65
83,74,84,51,56
54,47,54,66,58
52,60,54,65,47
77,64,57,69,70
64,67,78,60,94
49,93,39,71,66
50,66,70,74,63
68,71,70,60,79
63,82,53,55,62
52,62,71,70,71
75,66,51,64,53
76,65,73,50,69
45,52,51,45,62
55,64,58,63,98
77,86,66,61,71
51,60,71,66,62
71,77,58,52,74
75,75,73,37,60
82,67,51,67,76
59,53,72,68,56
46,66,49,58,56
63,67,52,64,82
89,54,65,55,60
72,76,66,36,77
66,76,79,67,73
68,53,66,71,60
67,54,83,77,61
47,75,64,50,69
63,83,65,67,74
75,68,54,56,75
69,60,65,64,59
70,68,48,68,67
53,65,60,60,48
57,59,68,69,66
59,48,54,51,55
47,69,68,61,44
81,50,67,61,48
74,60,50,66,53
59,55,60,61,60
70,52,95,62,50
72,51,50,56,69
69,55,47,65,77
47,84,68,73,61
53,85,39,56,56
59,53,59,64,63
70,60,65,41,47
61,59,69,57,52
86,62,76,54,77
66,73,59,60,91
61,58,83,70,57
63,68,47,75,78
70,66,61,78,52
64,48,79,61,74
45,66,73,58,70
60,66,71,69,43
89,51,57,54,69
70,79,59,82,54
74,58,61,71,49
62,83,52,47,64
65,46,55,46,58
59,59,58,63,73
61,61,57,40,65
56,49,57,75,57
70,46,59,62,57
71,46,63,61,67
67,39,78,47,76
59,71,45,70,55
56,48,64,77,64
41,67,59,47,53
57,77,71,82,58
81,60,39,54,70
65,63,60,58,68
58,66,57,55,60
55,65,68,54,62
56,54,43,76,73
80,80,79,52,53
57,46,78,37,71
65,91,62,88,55
70,52,53,49,45
82,56,65,52,50
69,71,77,65,66
58,81,46,55,63
60,57,50,70,70
61,56,62,49,68
91,48,65,62,76
50,78,64,46,40
72,67,59,60,63
69,56,49,63,86
69,64,60,63,55
62,67,61,62,71
62,49,76,52,61
60,68,75,66,62
65,60,77,69,56
56,78,39,53,61
63,67,37,85,53
50,86,50,70,63
83,64,77,65,68
76,50,53,86,53
63,54,78,71,64
63,85,70,65,64
44,92,59,63,63
54,69,47,56,61
77,65,75,58,76
43,54,63,67,54
68,75,63,77,64
63,53,60,47,71
63,69,61,66,70
57,73,82,56,72
55,52,57,55,59
69,60,87,55,63
85,55,48,56,55
65,63,51,62,80
57,54,61,63,66
61,72,58,81,65
70,64,78,53,86
63,55,53,82,40
66,63,78,71,55
56,57,67,59,60
61,60,69,78,54
67,65,84,71,75
48,68,72,87,39
69,52,48,72,49
64,79,68,64,67
74,94,74,53,69
67,76,73,75,61
53,54,45,60,54
56,50,66,82,70
70,63,64,70,66
58,65,84,34,65
63,64,72,82,94
57,54,57,56,57
55,53,59,67,40
73,73,44,44,79
69,71,63,64,76
50,83,55,58,65
79,65,72,69,74
58,54,69,60,52
52,61,83,63,52
84,77,71,72,45
87,69,58,81,59
78,55,50,63,64
47,62,67,56,54
60,70,68,79,78
58,52,57,88,57
56,78,62,57,59
87,81,58,58,59
69,48,70,64,73
48,53,43,45,71
51,83,63,62,51
57,53,88,66,54
61,69,55,72,58
74,60,58,81,71
34,60,45,43,70
63,74,55,70,56
38,77,51,50,52
57,77,84,55,57
64,61,54,62,86
70,76,84,81,68
77,81,66,68,69
53,66,69,69,56
65,84,62,57,68
75,71,62,64,84
58,53,54,66,78
75,69,75,77,68
58,75,46,54,62
70,61,69,65,59
62,64,75,76,55
57,66,39,48,68
71,41,59,57,73
56,57,73,62,54
65,55,72,75,59
64,84,81,79,66
61,69,84,74,62
65,52,59,55,62
63,79,79,60,57
52,49,69,54,48
57,63,59,53,77
43,70,58,61,59
77,61,80,76,41
78,63,71,62,65
73,79,52,67,62
82,60,80,52,71
58,50,63,60,55
66,82,55,42,72
69,60,45,84,69
55,76,57,45,49
65,65,77,52,53
55,57,69,63,96
65,53,67,67,81
61,44,65,55,73
54,63,59,52,64
77,65,56,60,55
55,56,73,77,55
54,64,64,49,60
60,53,65,45,66
46,56,49,81,61
61,63,49,72,71
62,54,62,72,57
75,61,54,59,69
59,74,56,65,76
58,93,67,68,69
51,69,55,50,71
59,60,54,61,56
48,51,72,61,73
71,64,58,68,63
68,54,55,59,59
58,67,69,65,59
67,48,69,70,55
79,56,88,71,69
61,68,76,68,56
76,76,60,57,68
63,62,61,57,73
64,62,60,60,83
70,61,55,68,55
48,55,65,66,68
60,67,49,69,79
72,59,41,55,63
60,59,51,72,78
69,64,53,57,61
55,70,56,68,57
53,45,63,46,51
58,43,58,54,89
72,63,55,61,66
64,75,60,81,60
43,50,67,77,83
64,69,60,89,57
65,47,60,61,64
54,68,37,60,55
53,59,62,93,72
71,67,73,65,44
63,56,52,59,51
78,57,62,58,71
61,82,57,65,55
68,80,67,65,57
59,60,59,68,43
70,57,46,71,48
55,61,39,75,57
53,82,64,69,69
61,64,72,70,55
68,80,66,68,62
50,58,54,59,48
80,47,52,69,61
63,48,73,65,63
86,56,68,40,51
48,54,76,76,83
80,51,61,78,53
44,76,69,49,66
70,59,90,71,72
87,64,69,61,84
74,74,69,78,72
67,53,78,59,56
57,73,65,67,49
68,51,82,58,67
71,54,62,69,72
68,43,73,59,67
82,71,56,62,55
59,53,59,89,79
47,56,52,61,36
67,56,64,76,76
66,40,54,56,77
67,51,50,51,84
81,60,71,63,63
52,66,61,63,69
57,65,55,64,46
67,56,73,59,60
64,72,58,54,68
55,65,59,68,48
63,60,79,54,60
50,52,73,50,68
64,52,61,73,74
60,62,56,63,50
79,56,71,54,60
60,58,83,61,58
52,66,84,68,52
69,65,46,64,54
61,45,64,50,70
67,60,76,59,55
69,68,65,48,66
84,59,67,75,63
82,70,63,70,73
71,49,64,55,99
55,79,67,61,49
73,56,75,77,48
86,60,40,68,48
69,58,68,60,41
48,59,61,58,74
61,63,74,63,57
47,46,59,59,80
62,55,73,61,61
64,55,55,67,58
62,70,61,62,52
45,51,56,46,88
74,58,84,70,69
76,55,61,78,51
66,67,63,56,51
77,73,84,83,63
73,67,62,82,40
59,50,55,63,70
55,51,74,89,62
72,65,80,75,74
50,76,72,70,62
53,52,60,58,55
64,74,55,61,75
74,62,56,68,52
58,71,62,57,78
45,69,42,50,75
86,52,60,85,54
51,54,88,57,64
61,75,81,82,59
47,74,84,69,73
79,90,53,51,66
49,51,49,62,65
51,53,69,42,57
63,63,75,54,64
58,53,64,91,63
47,86,41,62,45
64,57,73,60,59
53,48,56,69,57
54,61,60,52,77
60,65,51,58,43
50,58,47,56,65
57,57,52,77,48
74,64,55,68,52
84,63,56,48,55
67,57,69,57,47
72,80,62,58,47
47,54,57,61,57
72,78,86,66,60
62,73,70,77,54
76,57,91,63,70
61,56,59,70,35
80,58,58,50,68
54,67,85,54,90
55,68,64,55,76
60,62,74,54,85
53,55,54,66,66
57,51,78,87,65
