28,26,43,38,22
29,20,20,55,32
53,34,24,33,14
18,33,22,50,27
32,26,21,35,52
46,36,30,27,36
22,36,33,43,36
41,23,36,25,27
47,50,26,29,18
34,23,31,24,39
19,35,40,22,29
26,35,22,62,61
51,36,43,33,22
32,37,36,16,27
36,34,41,29,52
37,28,38,41,23
24,30,33,19,36
35,37,22,41,23
38,32,41,34,27
26,38,24,35,26
38,34,26,24,12
40,34,39,26,47
30,24,43,27,41
19,13,30,34,29
36,32,22,23,33
48,51,40,43,30
31,24,23,24,35
29,25,30,26,36
32,24,25,25,26
28,24,25,22,27
45,30,21,53,60
26,28,23,32,25
31,24,48,37,24
37,17,27,40,43
52,30,26,27,51
42,18,24,33,26
40,14,20,26,33
26,25,24,28,22
39,34,21,25,16
33,41,24,39,30
28,37,34,31,18
40,27,31,32,30
43,27,37,37,31
30,30,28,35,39
35,40,28,35,19
22,40,24,27,32
30,28,34,51,21
39,39,39,27,40
26,35,39,24,35
34,44,38,16,31
30,19,27,32,31
22,23,31,34,28
61,32,31,27,46
29,39,40,31,36
20,33,14,32,32
27,19,24,47,22
36,43,23,38,37
30,49,26,26,34
22,33,34,24,50
29,35,27,31,24
34,25,35,16,38
18,28,32,13,33
14,39,21,25,58
47,53,39,31,43
31,38,36,32,37
31,50,25,44,37
43,28,33,15,26
45,41,31,31,39
41,26,36,25,32
29,34,21,28,23
30,28,24,38,48
39,36,32,22,21
34,35,32,18,30
36,33,33,32,41
32,25,33,29,26
50,36,38,43,28
15,41,31,23,34
27,37,56,41,33
50,34,15,32,32
35,24,26,28,29
50,21,30,39,31
29,37,27,27,18
27,31,29,28,32
31,30,35,29,27
31,36,29,25,15
57,27,40,31,30
36,23,24,31,28
41,33,27,27,32
29,23,47,40,38
39,27,26,29,33
33,28,24,35,45
28,43,43,43,34
26,47,25,25,25
24,31,23,34,30
37,29,38,36,22
24,32,31,36,31
29,26,54,25,28
33,39,28,24,38
26,35,34,31,23
32,47,17,38,36
33,41,39,37,31
43,30,32,29,45
24,33,52,28,37
36,38,28,28,22
47,43,24,22,29
52,37,33,42,27
38,21,37,39,26
19,45,34,27,45
32,22,18,25,34
32,22,31,26,39
30,33,24,24,33
30,35,24,29,20
39,20,35,45,24
35,25,27,26,40
32,14,36,19,31
35,41,29,38,27
34,31,42,61,24
26,31,40,24,30
39,43,30,43,24
52,26,18,39,40
37,25,32,28,37
27,23,33,23,31
34,33,28,23,35
29,21,23,44,32
46,46,42,18,18
28,24,29,14,35
29,34,34,41,14
37,32,24,22,29
36,23,35,25,41
47,30,43,24,35
20,33,31,23,24
45,30,29,27,38
22,29,25,23,34
52,23,43,33,35
38,47,34,24,20
37,36,33,24,34
34,29,35,29,40
36,37,23,35,20
41,30,26,33,39
26,26,32,28,26
42,37,43,33,34
40,38,37,31,28
33,36,23,22,26
37,43,15,45,26
26,40,23,32,31
31,27,45,38,32
38,21,28,50,29
28,29,28,32,24
35,40,37,37,34
26,52,37,24,58
32,32,24,22,30
42,32,36,22,32
21,25,24,21,40
33,32,34,32,29
48,38,38,19,30
42,40,28,29,34
37,38,36,23,38
34,27,32,35,35
39,25,46,24,28
53,27,30,27,35
31,32,26,32,55
35,24,35,28,34
27,33,30,37,22
41,28,46,24,55
27,38,20,42,18
26,36,47,48,31
25,27,50,38,32
27,29,33,21,28
35,35,55,30,41
25,37,29,50,17
23,15,28,41,23
27,35,24,24,32
39,40,48,18,37
36,36,34,40,31
35,29,24,43,22
30,37,24,37,34
21,34,27,25,36
40,30,36,25,43
37,26,31,46,48
35,27,25,32,26
25,26,33,42,26
48,37,24,17,43
32,46,38,37,44
42,47,39,31,23
30,35,40,38,36
35,14,40,27,32
34,32,48,31,23
31,39,36,51,29
32,41,35,42,35
60,26,24,18,29
19,27,42,35,31
14,33,35,41,42
23,24,28,38,25
33,44,37,43,31
36,43,42,30,21
29,24,40,32,37
