16,14,24,33,19
24,17,10,23,8
43,19,19,41,8
8,25,26,39,22
41,13,19,19,33
28,24,6,17,22
20,16,26,24,22
34,21,31,19,12
43,36,32,28,17
27,26,24,13,20
12,7,32,11,23
15,27,19,23,21
38,19,17,27,9
16,18,39,5,20
27,12,29,24,40
50,26,24,19,13
12,22,15,7,47
25,14,28,27,9
2,18,20,21,21
27,29,17,11,24
17,15,13,8,10
24,4,14,21,27
20,28,25,22,35
16,12,9,27,10
16,28,12,26,14
33,48,16,30,21
30,14,26,18,29
16,13,21,15,18
20,17,19,19,10
15,16,17,19,23
23,14,18,49,32
11,12,25,25,7
18,11,46,31,21
20,5,13,14,39
35,14,12,20,24
20,23,18,28,13
19,4,18,9,15
22,11,20,28,7
34,34,11,18,16
27,26,17,22,26
14,11,18,27,13
32,8,14,26,18
32,22,19,22,19
14,10,21,23,20
32,29,13,25,9
12,22,14,11,24
24,10,17,26,21
15,13,19,22,24
19,29,23,16,7
17,36,20,15,27
25,17,22,32,26
9,17,16,23,11
47,12,16,27,22
18,27,20,25,24
13,20,15,11,24
15,11,15,21,20
25,37,13,24,29
6,30,19,14,14
19,38,30,17,34
28,24,13,30,42
16,10,23,27,24
18,6,27,11,23
10,26,18,21,32
31,25,18,21,20
24,18,19,27,18
36,32,21,24,23
34,28,26,10,16
33,27,35,21,17
40,16,20,17,18
7,30,17,8,7
31,20,17,18,41
36,20,14,17,4
28,23,9,15,12
29,40,25,23,27
11,21,27,20,30
44,25,17,37,17
7,34,12,16,18
11,17,42,24,18
33,16,22,34,23
15,18,20,20,17
20,19,19,21,19
16,17,16,16,12
23,19,33,24,34
17,22,14,11,25
16,17,21,19,12
44,18,26,16,30
25,25,14,17,19
33,27,12,15,21
16,16,26,25,29
16,17,25,16,22
23,21,23,30,21
26,42,22,19,19
11,33,5,32,18
18,9,14,17,21
26,26,21,26,21
23,12,6,33,24
24,20,36,13,23
27,15,17,7,33
10,17,34,24,9
24,33,16,18,11
20,27,14,21,18
26,17,17,11,19
14,22,23,15,18
14,26,18,17,18
38,39,15,11,34
46,17,8,25,11
21,5,15,25,14
6,35,36,17,34
25,18,5,13,12
16,15,13,20,14
22,32,14,17,27
23,35,24,20,6
26,15,18,23,18
30,22,23,24,28
18,8,21,8,37
25,32,18,38,17
16,12,19,37,15
14,20,17,21,10
38,44,18,23,10
37,16,4,14,24
23,13,21,32,18
24,11,19,14,19
21,28,8,20,27
29,20,6,19,30
23,47,34,8,10
12,15,25,11,17
17,18,18,22,17
33,9,19,19,12
10,12,26,10,26
20,27,28,16,28
6,28,23,11,28
32,18,13,27,14
19,25,23,15,22
36,17,19,17,32
27,25,19,6,19
35,27,16,16,24
28,16,25,25,31
17,27,10,13,22
32,25,19,14,17
18,11,9,24,35
14,16,18,35,17
18,29,13,33,12
14,27,22,13,15
32,29,11,35,27
19,18,15,14,22
25,9,24,24,28
28,9,24,23,14
23,14,16,20,15
23,21,23,24,23
24,30,30,20,40
25,29,22,20,14
26,30,24,17,9
15,20,13,20,18
25,29,33,6,27
28,38,43,9,28
14,22,18,33,22
