59,59,62,64,56
61,58,60,71,63
70,66,61,70,47
58,62,60,73,58
70,67,47,61,83
62,57,61,70,64
64,69,68,72,74
75,48,74,71,72
71,80,57,55,60
64,64,59,60,67
58,57,71,62,59
65,58,62,73,75
76,72,72,64,56
66,73,68,58,65
57,65,70,57,84
75,62,62,68,56
53,70,60,63,66
71,63,52,79,62
61,60,76,73,68
60,69,55,60,51
76,60,61,66,52
79,72,64,54,74
53,57,72,65,68
54,40,66,65,58
73,76,60,59,54
89,80,67,75,66
58,56,60,63,64
63,59,76,59,70
75,55,52,51,56
63,52,67,58,68
65,67,66,78,79
66,64,73,71,56
71,54,73,62,57
69,61,58,73,77
74,61,68,64,73
70,63,60,59,58
62,43,52,63,65
59,62,59,57,56
59,63,62,58,69
63,70,61,65,59
73,69,66,65,61
69,68,68,63,69
64,56,63,68,58
62,62,57,68,67
70,69,79,75,55
54,71,70,70,74
56,63,57,77,60
70,66,80,60,56
60,69,64,71,61
56,65,75,61,61
61,54,57,69,70
58,65,64,64,55
81,59,67,52,82
63,65,62,60,80
50,71,47,72,66
68,67,66,70,58
60,66,69,72,71
62,74,50,59,68
58,64,63,57,74
65,69,53,52,59
64,55,61,56,67
39,59,65,61,64
53,64,53,67,76
80,73,69,63,69
60,71,75,61,70
64,83,60,61,65
74,75,69,60,61
71,74,58,58,66
68,61,76,59,57
60,67,51,58,63
62,60,58,61,70
77,69,59,55,63
68,62,67,50,59
63,68,60,73,70
64,54,79,64,53
78,70,85,69,63
48,66,73,50,51
68,76,82,66,58
78,57,50,60,70
59,59,66,64,58
78,61,63,64,68
62,64,64,53,53
69,69,64,60,69
66,68,67,59,56
62,69,73,64,49
77,59,72,56,65
73,63,62,68,68
59,54,57,54,81
64,58,79,82,69
68,62,62,58,64
67,53,62,68,81
76,64,72,71,62
69,69,60,75,60
72,69,65,68,55
67,60,71,71,56
66,69,63,65,61
60,63,78,68,68
64,64,59,64,81
60,68,64,70,59
65,69,49,62,67
68,74,61,67,64
86,69,65,70,78
58,60,79,60,68
62,77,59,61,63
70,69,62,71,71
78,67,66,79,65
69,71,74,69,48
51,65,71,68,69
62,60,59,52,67
52,54,60,82,79
63,58,56,59,58
57,67,71,71,62
70,52,62,71,65
60,56,61,74,59
78,50,61,64,60
72,73,72,67,66
65,63,66,79,63
52,59,79,60,64
65,79,63,75,65
75,64,45,67,70
66,63,66,57,66
56,63,62,64,56
56,72,58,58,66
64,60,66,61,72
67,74,58,50,61
80,60,68,54,61
69,66,66,80,58
71,61,64,70,63
61,64,55,57,60
72,61,68,55,59
60,67,57,49,65
69,56,61,60,66
53,61,69,65,57
73,69,79,61,68
73,74,67,57,53
68,63,61,69,66
78,68,59,61,72
64,68,61,73,58
69,74,54,59,58
57,54,63,71,53
70,64,78,57,60
75,78,63,69,66
64,57,55,66,66
63,70,57,80,62
58,65,74,71,64
64,67,83,70,69
63,64,66,79,66
61,66,66,66,60
75,81,67,65,63
55,90,76,68,73
57,68,57,51,56
58,70,67,56,58
65,56,58,58,66
68,65,64,72,60
77,73,57,52,60
65,72,60,52,64
67,70,68,54,69
65,64,59,58,65
78,63,78,58,53
78,65,56,70,60
58,72,62,69,73
57,65,63,64,61
66,62,64,67,62
69,69,78,46,87
61,60,62,80,61
58,64,60,82,60
58,54,70,71,60
53,54,65,71,67
66,61,76,64,64
62,73,60,80,66
50,50,68,70,56
56,70,62,69,58
74,72,69,50,72
66,70,66,57,50
65,64,54,74,50
74,70,52,68,61
66,50,65,64,63
71,59,72,49,68
66,61,66,70,79
63,64,58,63,63
64,51,59,68,49
79,64,52,62,63
61,66,67,68,70
74,83,70,53,70
76,80,66,72,67
62,50,61,67,66
63,65,77,75,56
64,58,67,72,65
69,61,62,71,66
75,68,53,64,75
58,66,69,67,58
47,66,55,78,73
63,65,60,68,55
57,83,65,69,60
64,65,74,53,61
66,61,62,60,73
55,67,52,63,78
54,75,69,75,58
69,53,71,67,54
69,72,49,64,69
67,66,65,75,82
51,65,61,64,70
62,65,61,63,57
54,72,69,54,54
66,71,62,59,69
68,71,53,62,68
72,78,69,69,61
63,71,70,62,73
62,74,72,60,54
67,72,50,59,65
60,68,64,69,70
75,62,68,47,64
60,61,75,72,69
68,67,51,59,60
58,56,60,57,59
71,59,64,69,70
63,72,46,56,62
58,63,61,54,71
62,49,60,57,59
58,64,69,66,69
63,79,76,73,66
51,67,71,54,67
72,51,63,64,70
51,70,58,54,56
55,67,55,64,71
54,48,61,67,77
43,76,60,69,62
70,58,67,67,47
63,52,70,67,55
57,71,51,63,66
79,66,73,57,62
68,81,69,67,58
69,66,70,51,62
65,65,64,74,66
47,73,51,57,61
54,67,63,63,42
68,61,69,65,82
65,43,71,62,61
63,63,67,58,65
63,70,57,50,68
62,56,59,65,48
57,59,62,63,68
71,69,69,69,61
80,56,68,68,53
