0,17,0,0,0
0,0,39,0,16
0,0,0,0,114
0,0,0,6,0
0,7,0,0,52
6,0,0,38,0
4,0,0,0,0
0,48,0,0,0
6,0,54,18,0
0,6,0,0,0
0,0,91,0,37
45,33,0,0,0
26,91,6,0,0
0,24,0,176,18
17,55,13,0,0
0,51,90,5,0
89,33,0,0,0
0,56,0,12,0
0,1,0,0,0
7,0,10,7,0
0,68,0,0,141
23,0,8,0,0
19,16,0,0,8
0,2,0,0,0
0,0,0,0,21
0,0,0,0,0
8,0,50,13,0
0,0,0,0,52
0,0,93,0,0
0,0,15,0,48
20,0,0,0,49
0,0,0,28,43
0,35,0,4,0
0,0,0,17,0
0,19,0,0,0
0,54,0,0,0
0,114,85,0,0
0,44,3,58,0
47,0,0,27,3
0,0,0,25,0
0,25,12,0,0
0,0,50,71,1
0,0,0,0,5
0,0,68,0,0
20,28,0,0,0
0,0,2,0,140
45,0,0,0,44
0,0,22,4,18
0,5,0,0,0
0,3,0,0,39
82,9,0,30,15
0,0,0,6,24
25,26,0,21,0
77,4,0,0,70
0,0,0,0,2
0,0,0,0,0
0,3,0,41,0
0,0,85,0,0
0,0,10,0,0
0,0,56,0,0
0,32,0,22,0
69,0,56,0,14
0,0,0,65,0
47,0,0,0,0
150,0,58,88,0
79,15,5,21,46
17,0,0,0,0
0,10,0,0,41
0,0,0,0,0
0,0,5,0,0
0,14,0,0,29
0,0,91,0,0
0,0,0,0,0
0,23,0,48,0
0,106,8,0,12
65,42,72,0,15
0,0,10,19,0
0,0,0,0,0
4,0,33,20,11
4,0,0,0,0
11,0,0,0,32
0,0,0,0,0
2,0,1,35,105
0,0,0,96,0
0,51,0,0,86
0,0,0,0,0
6,0,26,0,0
66,47,17,0,11
0,0,0,0,0
0,83,0,3,0
0,19,14,0,0
0,79,0,0,0
0,0,0,160,0
0,0,0,76,30
29,5,19,2,5
0,6,0,0,0
25,0,0,35,0
7,0,0,40,0
10,115,18,0,0
0,23,0,17,32
0,0,0,0,0
79,15,0,0,16
87,36,0,0,0
0,28,0,0,0
0,13,0,0,0
0,0,0,0,4
4,0,9,0,30
0,0,0,0,49
4,3,0,0,8
13,0,74,44,0
0,0,28,8,0
78,11,0,54,0
31,0,7,11,0
0,0,0,5,0
0,20,0,24,49
0,0,0,30,38
0,41,17,34,4
3,115,0,0,0
0,6,0,0,0
17,0,0,0,12
10,0,0,0,10
0,0,0,0,12
7,0,0,0,0
0,23,3,0,17
0,0,0,0,0
0,3,0,0,30
0,0,51,4,36
0,62,29,0,0
0,0,0,0,18
0,13,0,0,0
0,34,82,0,0
0,23,0,0,0
0,3,0,0,106
0,20,1,0,0
17,16,0,62,0
0,0,23,0,40
0,102,0,42,0
0,0,197,0,50
23,0,0,0,25
0,73,0,32,0
27,0,0,0,0
0,2,0,0,0
37,0,0,121,0
1,0,8,0,0
25,0,14,0,34
0,0,0,0,0
0,20,91,0,170
0,0,43,0,0
0,0,58,0,34
0,0,0,0,0
0,0,0,0,0
9,31,0,0,39
0,0,0,0,0
0,0,16,0,138
2,0,5,0,49
42,62,2,45,0
8,1,0,0,19
26,0,33,0,0
0,0,0,0,43
0,0,0,0,46
0,0,0,0,0
0,21,78,15,14
0,0,111,0,0
43,24,0,36,0
