0,135,0,0,0
0,0,388,0,124
0,0,0,0,1323
0,0,0,98,0
0,126,0,0,561
41,0,0,351,0
31,0,0,0,0
0,499,0,0,0
38,0,627,188,0
0,74,0,0,0
0,0,868,0,402
270,321,0,0,0
198,794,66,0,0
0,213,0,1788,208
179,668,80,0,0
0,456,871,41,0
382,257,0,0,0
0,615,0,166,0
0,1,0,0,0
47,0,98,54,0
0,639,0,0,1425
215,0,73,0,0
99,153,0,0,59
0,33,0,0,0
0,0,0,0,189
0,0,0,0,0
79,0,439,68,0
0,0,0,0,505
0,0,791,0,0
0,0,199,0,431
146,0,0,0,95
0,0,0,275,453
0,285,0,35,0
0,0,0,212,0
0,196,0,0,0
0,474,0,0,0
0,1351,859,0,0
0,508,26,574,0
480,0,0,347,16
0,0,0,181,0
0,178,99,0,0
0,0,557,675,20
0,0,0,0,45
0,0,650,0,0
40,243,0,0,0
0,0,14,0,1378
465,0,0,0,546
0,0,243,25,100
0,42,0,0,0
0,16,0,0,122
896,46,0,341,184
0,0,0,47,233
316,260,0,228,0
778,62,0,0,791
0,0,0,0,5
0,0,0,0,0
0,20,0,393,0
0,0,918,0,0
0,0,79,0,0
0,0,376,0,0
0,304,0,248,0
114,0,565,0,163
0,0,0,576,0
403,0,0,0,0
63,0,613,944,0
383,102,74,295,583
103,0,0,0,0
0,89,0,0,427
0,0,0,0,0
0,0,38,0,0
0,189,0,0,224
0,0,401,0,0
0,0,0,0,0
0,299,0,143,0
0,1086,107,0,117
569,381,714,0,154
0,0,94,169,0
0,0,0,0,0
33,0,443,188,106
25,0,0,0,0
115,0,0,0,259
0,0,0,0,0
5,0,4,415,1058
0,0,0,1123,0
0,107,0,0,925
0,0,0,0,0
42,0,306,0,0
24,392,215,0,117
0,0,0,0,0
0,823,0,30,0
0,124,212,0,0
0,537,0,0,0
0,0,0,1040,0
0,0,0,581,292
269,78,167,21,71
0,74,0,0,0
265,0,0,291,0
67,0,0,396,0
93,1096,170,0,0
0,272,0,198,421
0,0,0,0,0
756,165,0,0,211
725,297,0,0,0
0,321,0,0,0
0,130,0,0,0
0,0,0,0,18
55,0,47,0,255
0,0,0,0,341
28,15,0,0,97
125,0,820,439,0
0,0,272,55,0
304,72,0,469,0
297,0,99,114,0
0,0,0,51,0
0,246,0,204,33
0,0,0,311,210
0,455,130,379,38
47,1226,0,0,0
0,30,0,0,0
159,0,0,0,111
159,0,0,0,121
0,0,0,0,131
28,0,0,0,0
0,249,37,0,181
0,0,0,0,0
0,24,0,0,457
0,0,478,33,319
0,549,241,0,0
0,0,0,0,145
0,137,0,0,0
0,294,874,0,0
0,216,0,0,0
0,42,0,0,202
0,234,12,0,0
109,158,0,685,0
0,0,251,0,419
0,376,0,418,0
0,0,735,0,645
136,0,0,0,222
0,12,0,260,0
313,0,0,0,0
0,28,0,0,0
305,0,0,1189,0
