80,89,84,75,85
80,82,108,72,88
78,87,80,72,94
89,92,72,86,66
94,86,97,76,77
75,77,106,95,75
94,81,80,74,92
79,84,88,79,91
67,73,85,82,84
86,89,103,107,89
96,85,78,89,76
80,93,103,75,86
78,83,97,76,92
84,80,67,97,77
83,84,74,97,72
74,71,82,67,84
81,85,74,108,78
93,82,75,75,108
89,93,87,80,87
91,85,86,74,77
87,90,91,100,95
88,87,87,86,80
82,93,87,73,77
91,93,84,73,95
83,73,91,74,84
74,84,86,83,79
80,80,82,92,84
73,95,87,83,84
91,97,64,89,91
90,85,76,81,79
86,94,86,54,86
91,89,83,92,89
94,87,76,75,85
89,92,95,77,90
75,83,86,85,84
72,94,88,74,104
77,90,95,79,87
84,94,73,99,91
78,89,95,96,86
76,94,101,82,84
88,91,81,78,96
73,90,81,87,98
94,80,90,80,85
80,98,90,83,84
72,85,108,78,104
81,85,106,72,90
81,89,75,73,82
87,80,86,87,68
97,73,89,88,93
74,78,81,106,74
88,79,69,84,93
96,95,87,76,85
63,87,91,80,86
94,90,69,68,92
95,79,100,97,80
100,97,86,88,86
81,78,104,86,71
88,80,84,87,86
79,70,64,83,78
67,72,97,79,82
82,89,76,89,86
95,84,104,93,91
82,88,74,97,79
89,99,93,87,88
91,81,89,70,81
76,79,73,84,73
78,85,70,92,90
62,77,83,76,92
77,85,86,76,73
78,86,87,89,91
75,88,88,87,75
76,79,89,74,88
76,71,88,83,87
76,69,71,79,80
83,85,71,80,84
79,84,76,75,83
109,68,87,83,84
70,91,88,73,96
81,82,91,83,87
90,95,77,87,86
79,93,84,99,87
89,95,83,91,92
74,82,78,82,73
81,85,97,100,83
95,76,88,99,90
73,77,91,90,66
68,78,73,86,90
73,79,87,88,92
89,83,79,87,100
74,82,84,77,84
92,64,81,79,96
88,64,83,92,89
104,74,90,92,78
86,102,78,83,78
86,77,67,76,76
79,80,82,80,87
84,88,72,95,74
88,76,77,90,76
92,79,63,94,74
76,77,82,93,70
79,88,80,75,99
88,86,59,90,74
87,84,68,75,80
84,85,81,98,81
75,82,87,96,92
63,88,92,90,86
88,100,82,96,88
72,82,79,90,86
93,102,103,88,83
83,92,82,99,78
85,70,102,89,78
81,75,77,89,95
91,104,83,80,87
73,83,89,86,74
86,90,87,103,76
73,73,100,66,71
80,87,81,66,85
77,88,104,82,101
