69,66,67,58,64
75,79,71,66,71
58,62,68,58,78
66,71,67,60,63
75,78,72,65,57
64,59,76,66,60
64,65,71,52,64
57,72,64,64,69
60,61,66,68,75
62,66,62,77,70
78,61,65,61,77
67,72,72,60,68
63,69,70,67,67
68,65,60,78,56
70,71,57,73,65
62,62,66,64,72
72,63,60,75,67
67,64,65,59,76
61,75,62,61,66
86,66,68,68,74
67,60,70,73,77
72,75,79,81,66
63,72,60,65,62
70,63,67,60,65
56,59,74,70,66
55,63,67,69,63
67,72,69,72,64
60,69,76,63,72
65,73,62,80,75
68,67,63,66,73
74,68,72,50,57
69,70,62,70,74
74,70,53,56,70
67,84,68,59,78
62,69,74,68,64
72,68,74,61,68
70,81,65,58,69
63,62,67,70,72
61,66,70,75,77
69,69,84,61,68
71,70,60,55,68
68,72,60,76,77
69,62,71,63,78
73,69,61,74,61
61,63,81,68,76
71,54,88,68,64
62,77,78,57,74
68,60,77,68,60
78,72,69,77,68
59,63,65,82,66
74,67,68,65,62
76,68,71,69,72
52,70,67,71,60
69,79,66,59,63
72,68,71,68,65
65,77,71,63,61
69,75,70,64,60
65,66,64,70,64
77,63,58,60,57
63,70,74,69,56
66,74,68,75,65
73,69,82,74,65
65,71,73,71,61
64,67,64,71,65
62,57,67,64,68
67,62,59,78,65
72,67,56,71,77
59,69,66,69,62
70,67,63,66,62
76,64,74,70,70
62,62,81,71,67
65,73,72,70,66
64,67,65,69,72
56,62,65,62,59
71,63,57,71,63
59,66,58,65,60
86,61,63,62,70
63,67,62,60,72
67,69,75,61,67
70,75,70,71,63
56,63,76,68,65
77,67,63,76,77
59,68,61,62,70
66,67,70,69,78
67,58,75,68,70
65,66,68,68,57
57,62,65,69,67
66,69,60,70,69
77,70,57,68,62
68,65,61,63,56
72,60,70,65,66
71,56,69,64,71
73,62,72,81,70
60,72,61,63,61
69,60,70,56,66
64,72,64,69,73
68,70,58,66,61
63,58,64,60,57
70,64,61,63,63
63,62,71,64,59
70,81,55,61,76
67,71,59,81,62
78,69,52,67,66
70,62,69,67,71
56,66,66,71,70
58,72,69,63,80
62,72,62,61,70
55,70,61,65,75
71,73,81,68,66
71,66,62,72,60
64,59,74,73,64
63,68,66,66,65
70,77,67,56,73
61,68,76,64,65
71,68,70,75,57
67,61,80,58,72
68,58,55,60,71
59,62,68,70,70
63,60,70,60,73
56,69,79,62,54
62,73,58,60,67
70,69,80,66,67
66,62,59,72,62
60,81,66,60,62
61,53,62,87,68
72,77,58,70,60
63,55,70,60,76
66,74,65,69,65
65,76,66,71,70
73,77,55,72,59
76,68,64,70,63
68,72,66,56,65
67,64,63,78,62
62,72,72,68,58
61,60,77,79,67
53,60,67,72,71
65,59,73,63,53
63,72,70,62,69
64,66,74,72,71
67,63,73,71,66
67,57,64,64,71
72,74,62,68,69
71,73,66,65,69
62,60,77,58,70
75,73,66,71,59
64,70,67,51,63
61,76,64,63,71
62,62,65,60,61
69,68,69,56,77
64,62,61,61,63
67,72,71,72,81
69,64,55,74,71
74,69,70,74,58
65,60,62,75,66
53,72,65,76,69
66,60,65,71,62
69,59,67,59,57
68,68,62,72,69
67,64,66,70,77
69,78,66,77,63
62,58,69,68,58
67,69,64,69,70
62,61,78,62,61
62,62,61,75,58
82,66,70,66,72
82,66,51,59,73
74,71,62,68,68
61,67,70,66,60
66,64,68,73,65
79,65,72,62,75
72,73,65,71,72
69,58,66,69,74
56,73,67,75,71
62,67,64,56,81
73,64,70,64,70
65,76,65,67,62
78,62,69,60,59
60,59,60,85,54
69,75,60,56,64
66,72,70,60,85
63,65,60,62,74
65,57,84,77,68
62,63,71,61,67
67,59,70,69,69
62,77,56,57,69
76,78,54,73,68
61,69,67,65,66
79,68,64,60,66
59,65,61,68,57
51,68,62,62,64
67,75,58,63,55
72,67,62,60,61
74,69,70,66,65
78,57,73,62,68
60,69,60,62,64
68,80,70,59,55
64,64,67,71,63
75,62,67,62,70
62,74,65,70,73
64,67,62,71,66
65,61,71,56,62
73,66,68,73,72
68,66,56,68,70
67,54,69,69,59
65,66,65,68,73
74,70,78,64,66
61,61,63,70,58
60,58,64,75,77
63,70,58,62,64
62,58,65,63,70
57,67,63,67,64
63,64,63,64,58
68,64,69,65,70
65,74,67,75,75
70,65,74,77,70
61,69,66,55,67
64,66,81,68,60
65,73,71,74,63
65,71,63,67,67
67,67,66,62,71
62,57,61,61,64
52,72,60,76,58
70,72,78,66,57
76,74,63,61,71
68,68,72,59,61
63,63,65,61,67
74,65,78,67,73
74,58,78,53,85
68,59,68,75,69
63,66,69,66,67
66,57,65,68,71
77,64,69,74,72
81,67,68,74,60
61,76,71,64,56
58,70,58,73,70
67,64,72,69,60
61,71,62,73,62
65,67,68,71,67
64,70,62,67,69
73,73,65,56,69
64,76,75,66,72
74,54,66,66,64
77,74,77,73,67
53,68,72,71,66
71,61,74,61,72
65,72,67,62,64
75,62,74,57,80
71,68,62,75,63
61,63,67,64,66
70,61,69,55,61
64,63,80,61,70
71,61,81,64,63
63,72,74,65,57
61,69,68,70,64
61,83,65,65,67
72,70,68,64,67
72,80,53,62,68
71,82,74,67,60
71,62,60,69,71
74,60,62,60,77
64,56,64,70,71
74,48,70,75,61
56,71,75,63,65
71,72,72,68,71
62,61,67,58,63
75,68,71,69,65
60,61,69,61,78
59,69,61,63,74
62,73,63,68,63
66,69,67,77,78
62,76,67,70,57
64,62,63,70,73
