88,84,80,76,82
82,91,113,79,97
83,72,85,74,99
95,92,76,92,73
91,91,94,85,87
78,83,101,98,77
101,90,88,73,100
82,90,95,80,107
72,79,78,88,90
90,97,101,118,93
94,84,89,90,73
82,92,93,88,86
82,78,105,79,100
96,81,72,107,81
84,92,79,87,78
80,75,88,71,86
78,86,80,116,86
106,83,81,88,123
87,99,98,89,84
88,100,80,82,86
80,89,85,107,101
92,98,99,93,87
87,100,93,84,87
94,93,86,79,99
89,79,93,68,88
73,94,89,91,84
85,87,95,99,87
84,106,93,91,88
98,98,74,89,95
85,89,76,88,84
98,94,88,61,87
100,88,88,102,88
93,87,76,76,81
96,96,102,84,87
74,91,92,95,94
76,91,96,77,102
92,87,101,85,84
92,96,82,104,103
69,76,103,111,85
85,98,103,87,87
92,93,92,86,102
77,98,90,80,96
93,86,96,91,91
87,100,93,80,92
81,90,113,85,98
79,84,111,87,94
91,99,83,82,87
77,75,90,83,64
99,71,92,95,99
80,78,95,104,77
93,82,71,81,89
100,94,87,72,80
69,95,90,79,91
99,107,75,72,88
95,84,99,101,77
94,92,82,89,86
85,77,93,84,71
100,86,97,99,95
70,66,72,85,86
71,77,102,88,80
89,93,84,91,84
81,94,101,95,94
83,87,75,96,79
89,94,95,93,95
97,90,82,77,84
76,86,77,87,81
82,99,78,98,89
72,75,79,68,90
81,90,94,85,75
87,91,85,92,100
84,94,91,91,81
78,79,93,79,98
80,75,90,91,86
87,79,86,92,87
81,88,76,85,85
79,86,86,79,86
116,79,93,91,83
77,96,88,72,88
87,86,83,87,86
82,93,82,89,86
86,99,80,97,92
102,100,91,88,97
82,86,85,79,80
92,94,101,94,87
102,85,97,106,94
72,84,90,99,71
75,83,77,93,94
77,83,88,90,95
96,88,87,93,98
74,90,89,91,88
92,75,86,89,94
93,66,88,88,93
102,77,97,100,85
90,105,87,90,85
87,81,72,75,80
78,90,87,82,92
89,89,80,96,81
90,83,68,93,86
95,84,71,88,80
82,88,85,104,75
83,93,96,78,97
103,86,72,88,77
88,92,89,78,90
95,91,84,105,89
72,99,90,105,103
69,90,97,102,93
96,111,87,90,89
79,80,85,90,84
93,97,112,102,88
92,90,81,103,92
86,75,99,87,87
93,79,87,84,101
89,108,82,88,99
69,86,91,90,78
86,92,95,99,73
81,81,99,66,83
82,93,97,70,99
84,91,103,85,109
83,75,87,83,95
81,88,89,90,76
82,88,87,85,97
78,96,96,97,93
87,93,81,92,84
79,78,98,90,80
77,62,82,92,92
106,92,90,92,91
92,78,107,95,93
85,85,106,87,90
88,114,84,87,79
105,87,79,92,85
89,78,93,94,79
82,93,94,78,84
86,68,97,86,81
83,103,96,87,73
75,90,94,93,100
69,77,81,86,94
87,85,90,93,77
90,88,106,87,93
87,97,93,81,96
77,86,122,92,81
91,78,90,86,104
91,88,101,76,113
89,94,98,101,100
84,81,92,85,91
84,79,91,94,76
82,102,84,77,74
83,114,87,86,109
74,90,83,84,84
99,83,87,62,90
85,82,83,81,84
65,87,87,75,87
92,89,80,90,89
108,92,93,91,84
79,82,72,107,88
80,77,86,114,84
107,93,93,74,87
80,79,83,90,74
94,91,89,81,94
91,85,86,83,82
76,95,96,97,91
87,82,81,91,82
85,96,85,74,80
77,81,99,77,85
80,84,74,93,84
102,75,93,85,121
83,77,66,82,85
104,91,94,85,81
80,85,103,89,84
85,88,79,89,100
108,87,81,99,104
87,97,104,81,88
83,75,83,98,103
74,85,95,90,87
83,68,73,82,103
102,98,98,90,86
