64,60,64,68,65
65,61,69,69,69
76,69,65,74,54
62,73,64,76,58
76,70,52,64,84
64,63,67,75,71
72,70,76,79,79
80,55,78,74,76
79,81,62,58,67
67,69,65,64,76
63,67,77,63,65
66,66,63,76,79
77,74,75,70,62
64,80,72,59,64
62,73,70,62,86
77,67,65,68,61
60,71,69,70,73
73,70,63,82,68
67,58,82,82,75
66,74,64,60,57
75,65,69,75,56
77,75,65,60,74
56,68,76,70,75
63,48,75,69,68
80,79,65,61,58
93,83,71,73,70
65,60,66,68,64
66,60,78,64,70
74,59,54,59,60
72,54,72,64,71
68,71,70,80,84
70,70,70,76,65
77,64,77,68,62
74,67,64,79,83
76,67,65,65,75
73,69,67,61,59
66,52,65,66,70
60,66,64,60,66
64,63,65,65,77
71,72,72,71,66
77,72,70,74,67
75,72,72,68,73
70,61,67,69,63
66,63,66,77,72
77,77,81,83,59
59,73,80,66,77
61,67,63,79,64
74,71,82,64,64
67,73,67,77,65
64,72,75,66,66
66,64,62,70,75
62,75,75,69,62
83,69,68,59,84
64,71,72,65,80
57,71,57,79,66
72,65,76,75,64
65,69,76,75,75
64,79,54,63,77
59,66,67,59,79
68,77,59,60,72
68,55,69,62,69
43,62,69,66,68
63,67,59,69,81
88,75,69,71,75
66,77,80,69,74
67,79,70,62,74
78,83,73,61,62
71,78,62,69,65
74,65,79,67,59
61,74,55,61,69
65,67,64,68,76
82,72,67,60,70
71,64,74,53,66
65,75,67,76,72
67,56,82,67,62
84,75,89,75,68
55,70,75,56,54
73,77,88,74,67
84,65,57,66,80
66,61,71,66,65
80,68,72,66,75
66,69,64,57,61
71,66,67,66,75
70,71,69,60,65
65,73,73,65,51
80,62,74,60,70
76,66,61,71,73
60,58,60,56,88
70,60,88,85,71
74,66,74,59,65
73,56,64,70,86
80,66,76,74,65
79,76,66,77,69
76,75,70,71,64
71,65,73,73,62
70,72,68,69,72
65,69,78,73,70
69,71,66,68,85
60,75,69,70,65
64,69,53,73,71
69,78,62,74,70
89,73,67,70,81
65,67,81,67,70
67,81,66,71,66
71,73,70,77,77
75,77,69,82,69
73,73,78,77,56
56,70,75,72,73
67,68,71,58,69
63,60,65,91,82
64,57,62,62,58
66,70,76,77,68
71,61,64,73,68
68,59,64,83,66
77,55,66,65,65
75,74,74,72,67
65,67,73,82,67
58,68,87,68,62
77,84,67,79,71
79,71,51,69,71
71,68,74,63,67
60,71,73,69,61
56,75,64,64,70
69,63,69,71,81
79,76,68,57,66
84,66,75,62,69
71,75,70,79,62
75,65,71,71,69
62,65,61,61,63
76,66,72,58,69
63,69,61,56,69
71,63,66,67,71
60,66,74,69,60
76,74,85,68,77
74,75,68,60,62
72,66,62,75,71
82,74,64,67,75
68,75,63,78,61
72,74,61,63,64
60,61,64,72,56
74,70,77,58,65
77,77,67,75,71
72,59,62,71,72
76,75,62,88,69
61,67,81,75,69
70,69,81,73,74
66,64,69,80,74
65,69,73,72,67
82,84,70,70,68
59,89,77,77,71
60,76,65,60,61
62,75,72,59,68
73,65,57,59,68
72,69,63,72,64
77,75,59,61,65
71,70,66,58,68
74,76,74,61,74
62,70,62,63,70
84,68,85,59,56
84,70,58,73,69
61,75,69,69,70
67,73,65,68,66
71,65,69,72,60
73,70,81,56,88
69,64,67,80,64
68,74,66,78,64
64,64,73,74,65
58,64,68,77,69
67,67,79,67,73
65,78,65,81,73
58,59,70,74,62
64,74,70,77,61
78,79,68,54,79
73,75,70,65,59
68,65,65,77,56
77,74,63,71,68
64,55,71,69,70
72,65,75,51,73
72,65,66,73,81
74,71,67,65,70
68,56,62,75,53
78,70,52,68,64
62,68,69,77,74
80,85,78,55,71
79,84,72,74,67
62,56,62,73,68
68,69,76,78,64
67,62,68,78,66
72,68,66,77,70
78,73,60,73,77
