52,53,50,57,53
57,55,52,51,52
46,51,54,52,53
54,53,55,51,53
57,52,51,59,52
54,58,54,51,51
53,51,55,50,52
47,51,56,55,52
54,52,52,55,57
58,55,56,60,54
54,55,51,52,54
56,54,55,55,55
50,55,57,53,56
57,50,52,53,53
51,55,50,52,51
51,54,50,55,52
58,53,50,58,54
56,52,56,54,54
52,57,49,50,51
56,50,57,61,54
53,52,53,53,57
52,52,54,56,52
46,53,53,53,58
56,51,49,54,52
46,50,54,56,52
53,52,51,49,54
56,52,50,57,53
48,51,55,52,54
50,59,53,54,53
55,55,54,49,52
55,50,54,50,51
53,52,50,52,55
55,54,49,53,51
55,56,53,52,56
51,55,53,57,51
56,52,58,52,56
51,56,51,55,54
52,54,51,54,54
51,49,50,59,53
54,54,57,50,53
54,59,52,47,53
51,61,54,47,58
54,57,52,51,56
50,54,50,52,54
47,52,55,52,56
58,49,57,52,50
49,51,59,51,55
50,51,52,54,53
60,46,50,53,51
56,51,51,53,52
56,54,52,52,57
51,51,51,51,50
47,58,53,51,54
56,55,55,55,55
52,54,55,50,52
53,53,57,55,49
54,55,55,59,54
55,52,54,51,52
53,54,54,55,54
49,52,57,56,48
49,52,52,58,54
55,51,56,54,51
54,55,57,55,54
50,50,52,54,50
54,50,54,56,51
56,55,51,55,51
55,48,52,57,59
55,55,54,57,58
52,53,51,52,53
58,52,57,52,55
52,51,56,56,53
54,53,50,53,59
54,53,54,50,55
48,53,57,49,48
52,54,53,53,55
51,52,52,52,52
56,51,51,51,54
50,56,57,52,54
51,53,53,53,50
55,55,50,53,52
47,54,57,54,51
58,50,50,52,56
51,56,53,50,55
50,53,51,52,61
54,49,55,53,53
51,55,49,53,52
51,52,60,57,57
55,57,53,57,55
54,53,52,54,47
56,55,53,52,54
53,55,56,52,49
54,53,52,50,58
54,52,51,54,52
58,48,55,55,50
55,54,55,52,54
54,52,48,54,55
56,52,55,53,51
50,50,54,56,51
49,48,53,53,53
54,53,54,54,49
55,60,53,56,59
49,51,54,59,46
57,54,48,54,56
59,51,54,54,61
55,52,54,54,49
53,53,55,54,59
53,51,51,53,52
55,55,56,49,53
56,53,56,50,55
