27,22,42,36,17
25,19,16,55,31
50,32,25,29,13
19,35,20,44,23
29,19,21,34,50
41,37,27,28,34
20,29,32,39,32
37,23,30,23,21
47,52,27,29,16
30,23,23,25,27
16,32,38,20,27
22,35,19,59,57
40,35,40,29,17
28,29,33,10,21
33,30,38,28,48
37,27,36,35,17
20,25,30,18,33
33,33,19,35,20
34,29,37,32,22
25,34,23,29,23
37,27,20,21,10
37,30,37,24,44
31,23,37,23,39
17,12,27,33,27
32,26,18,19,31
48,40,40,38,26
25,27,20,20,31
29,24,26,22,35
24,18,20,22,23
24,21,27,18,27
36,27,19,50,55
22,25,19,29,23
28,26,51,36,24
34,15,25,32,36
45,25,24,26,45
41,18,22,30,25
41,13,18,25,31
24,22,23,25,21
35,31,19,23,13
32,40,18,37,28
28,36,32,26,15
36,25,30,31,24
36,21,37,37,27
28,25,24,30,37
31,36,25,30,17
23,38,23,24,24
27,24,32,49,19
33,39,35,24,36
22,32,29,22,30
30,42,36,14,25
26,18,26,28,29
23,19,27,31,28
54,29,27,23,40
28,36,38,29,35
21,31,13,32,29
23,17,20,46,25
37,38,21,34,34
24,42,26,24,30
19,33,31,24,46
27,30,23,26,24
33,26,30,11,33
17,25,29,12,30
12,36,22,24,56
46,48,40,27,35
27,37,33,28,35
27,48,24,39,34
42,29,32,12,26
45,32,31,27,35
37,26,29,25,29
28,30,21,25,19
25,28,23,35,45
37,34,31,19,17
34,31,27,16,29
31,32,30,30,36
28,24,30,28,25
45,34,34,39,26
11,37,30,16,31
23,33,46,37,31
45,33,15,31,28
33,23,22,25,28
44,20,24,36,28
25,36,23,23,15
29,29,26,26,30
29,23,29,28,24
27,32,25,24,12
51,26,36,28,30
36,20,23,25,24
39,30,24,22,25
26,15,44,37,33
33,25,24,28,26
32,27,20,34,42
28,40,40,42,27
21,41,19,26,23
23,28,24,31,29
36,28,35,32,20
21,27,28,32,32
29,24,50,25,25
31,36,27,24,36
25,31,28,32,23
30,39,15,34,37
27,37,38,34,30
35,27,29,24,39
22,32,52,25,37
29,37,26,24,18
45,40,19,19,27
47,36,29,39,24
32,21,31,39,23
18,44,33,23,41
31,22,15,24,32
33,22,25,18,35
31,30,22,22,33
25,34,22,26,18
35,17,36,37,22
33,24,26,23,32
