39,48,56,53,44
41,34,43,56,51
63,51,40,50,36
45,48,40,68,43
58,47,35,53,78
59,43,46,54,51
43,56,51,64,58
63,38,61,51,52
60,69,39,35,41
55,53,50,31,55
40,45,62,44,53
46,57,41,69,64
68,60,62,46,38
46,60,41,35,47
40,49,60,48,72
60,43,48,47,47
34,47,50,43,51
54,53,39,64,51
49,47,62,54,45
39,55,35,53,38
61,44,42,50,34
64,51,51,49,61
41,43,51,43,60
37,29,50,52,44
56,53,40,46,39
72,70,54,65,58
39,42,43,52,45
45,39,48,44,56
54,32,44,37,37
46,41,47,43,52
55,51,40,68,71
44,44,52,54,38
47,33,64,52,42
58,36,37,60,57
67,45,50,51,63
52,42,41,40,32
48,29,35,46,44
45,50,43,43,44
56,41,44,42,45
42,61,40,55,46
51,54,45,56,40
57,51,49,45,49
53,39,55,55,40
53,43,47,51,52
55,56,50,60,37
38,47,51,47,57
51,39,43,65,46
48,51,54,46,49
40,58,46,50,46
51,53,61,31,45
43,39,38,52,50
40,52,45,50,34
72,45,56,37,66
45,45,54,44,66
33,53,31,62,52
47,35,46,62,40
49,57,43,54,51
44,62,39,41,54
36,48,43,42,59
47,43,38,42,49
47,42,47,32,53
27,45,48,36,50
26,49,35,45,73
65,65,56,51,59
43,50,56,44,47
46,60,35,55,61
50,49,50,32,38
59,52,45,43,52
54,46,55,45,41
45,47,33,45,39
45,41,39,54,60
61,53,44,39,38
57,49,49,35,42
49,47,50,49,56
48,39,56,49,38
62,46,68,55,45
29,57,54,38,45
50,59,70,53,46
65,43,31,43,57
44,44,47,48,44
71,41,50,56,54
45,50,54,38,38
49,53,43,44,49
51,55,52,46,39
51,54,53,45,34
63,40,52,43,52
53,50,36,49,40
51,49,42,36,64
45,42,59,55,55
50,37,41,40,56
49,43,43,48,67
53,59,59,60,46
47,61,41,44,50
47,43,39,47,41
57,44,51,56,38
45,50,52,40,51
44,38,61,46,44
48,53,41,44,54
53,49,48,49,44
51,58,27,53,52
51,55,50,55,47
62,48,41,49,62
39,46,76,42,52
50,54,42,41,45
61,57,42,52,46
62,56,49,59,48
55,50,60,53,30
36,54,53,46,56
48,42,43,38,55
42,36,47,51,56
46,48,39,39,47
35,49,51,46,45
51,30,49,67,40
49,41,48,47,53
49,41,46,40,47
50,66,52,53,45
52,51,58,63,44
39,46,58,41,47
52,62,46,58,41
71,45,30,59,59
56,40,48,47,51
42,41,47,49,43
47,59,45,36,46
48,41,41,51,54
54,58,47,36,34
51,44,51,37,41
48,48,47,66,32
56,46,51,51,46
54,53,42,50,44
64,39,55,45,45
41,49,44,35,40
53,47,40,48,60
35,52,47,38,48
57,55,54,44,52
50,60,47,39,30
45,53,49,49,51
59,49,47,39,61
57,57,38,54,41
60,49,39,44,45
38,46,49,47,43
58,51,60,48,51
55,54,48,57,37
50,53,41,51,50
54,53,32,58,41
48,47,47,55,45
51,42,63,58,52
47,51,44,63,42
51,46,55,53,43
55,61,52,52,50
41,78,63,46,68
43,54,36,37,45
47,50,54,38,49
42,46,41,40,49
45,50,47,56,40
66,55,43,42,43
56,59,47,40,55
55,53,55,35,56
49,47,52,46,48
57,44,65,41,39
62,53,44,53,39
53,50,42,52,63
45,48,53,52,50
51,47,49,54,42
54,52,63,36,77
47,38,40,59,35
42,49,59,61,49
37,37,57,53,42
35,45,50,51,47
51,51,62,51,53
44,57,44,66,35
36,27,40,51,42
33,52,39,37,40
63,53,67,29,54
54,49,55,47,40
48,53,39,56,39
50,58,42,52,49
38,42,45,54,48
52,48,54,34,50
52,42,44,64,65
46,48,45,48,43
44,43,50,59,36
67,52,38,40,56
51,59,51,59,64
55,58,51,41,49
51,55,51,55,55
56,24,56,47,47
49,49,64,51,35
39,54,47,60,38
54,49,52,54,57
65,55,42,44,59
39,53,60,53,44
30,45,45,66,58
47,37,42,53,39
53,72,56,60,42
48,52,59,43,44
45,43,53,51,56
43,53,38,40,60
44,55,47,57,45
61,35,56,52,38
54,53,37,51,51
58,50,54,63,60
35,42,40,48,50
45,57,44,51,34
45,59,46,42,44
51,52,51,36,40
51,60,37,57,54
41,55,60,66,51
42,60,57,46,59
43,60,54,44,47
56,50,41,38,51
53,55,45,54,57
51,44,41,31,51
43,57,65,55,49
57,62,35,37,42
