0,11,0,0,0
0,0,21,0,8
0,0,0,0,57
0,0,0,4,0
0,5,0,0,26
4,0,0,27,0
3,0,0,0,0
0,18,0,0,0
2,0,22,11,0
0,3,0,0,0
0,0,42,0,17
31,21,0,0,0
15,42,3,0,0
0,11,0,73,8
12,28,8,0,0
0,26,42,2,0
49,17,0,0,0
0,28,0,7,0
0,1,0,0,0
3,0,8,3,0
0,36,0,0,62
8,0,6,0,0
12,7,0,0,3
0,2,0,0,0
0,0,0,0,11
0,0,0,0,0
3,0,24,4,0
0,0,0,0,29
0,0,42,0,0
0,0,8,0,18
12,0,0,0,29
0,0,0,15,22
0,17,0,4,0
0,0,0,6,0
0,9,0,0,0
0,23,0,0,0
0,50,44,0,0
0,24,2,28,0
20,0,0,13,1
0,0,0,12,0
0,13,5,0,0
0,0,23,37,1
0,0,0,0,2
0,0,31,0,0
19,14,0,0,0
0,0,1,0,65
27,0,0,0,27
0,0,14,1,13
0,4,0,0,0
0,3,0,0,19
35,7,0,18,10
0,0,0,4,13
12,9,0,12,0
38,3,0,0,28
0,0,0,0,1
0,0,0,0,0
0,3,0,13,0
0,0,42,0,0
0,0,6,0,0
0,0,29,0,0
0,13,0,10,0
44,0,29,0,7
0,0,0,36,0
21,0,0,0,0
78,0,29,48,0
45,8,3,9,26
8,0,0,0,0
0,7,0,0,24
0,0,0,0,0
0,0,4,0,0
0,8,0,0,9
0,0,56,0,0
0,0,0,0,0
0,16,0,25,0
0,61,2,0,9
34,24,34,0,9
0,0,6,10,0
0,0,0,0,0
2,0,16,10,2
2,0,0,0,0
5,0,0,0,14
0,0,0,0,0
1,0,1,14,51
0,0,0,36,0
0,29,0,0,38
0,0,0,0,0
1,0,18,0,0
40,29,10,0,7
0,0,0,0,0
0,43,0,3,0
0,10,7,0,0
0,37,0,0,0
0,0,0,73,0
0,0,0,29,17
14,3,11,1,2
0,3,0,0,0
8,0,0,16,0
3,0,0,17,0
7,61,7,0,0
0,12,0,7,15
0,0,0,0,0
44,8,0,0,7
39,17,0,0,0
0,15,0,0,0
0,3,0,0,0
0,0,0,0,3
3,0,4,0,13
0,0,0,0,22
2,2,0,0,5
8,0,41,23,0
0,0,19,6,0
36,6,0,23,0
19,0,4,7,0
0,0,0,1,0
0,12,0,11,45
0,0,0,12,24
0,16,12,17,3
1,52,0,0,0
0,4,0,0,0
6,0,0,0,6
7,0,0,0,6
0,0,0,0,4
3,0,0,0,0
0,10,2,0,7
0,0,0,0,0
0,1,0,0,11
0,0,25,2,20
0,26,17,0,0
0,0,0,0,8
0,5,0,0,0
0,17,45,0,0
0,15,0,0,0
0,2,0,0,56
0,10,1,0,0
6,9,0,33,0
0,0,12,0,18
0,44,0,23,0
0,0,109,0,27
14,0,0,0,12
0,55,0,22,0
15,0,0,0,0
0,2,0,0,0
11,0,0,62,0
1,0,6,0,0
9,0,8,0,19
0,0,0,0,0
0,10,42,0,93
0,0,23,0,0
0,0,27,0,20
0,0,0,0,0
0,0,0,0,0
7,24,0,0,24
0,0,0,0,0
0,0,8,0,67
2,0,4,0,33
23,22,1,20,0
3,1,0,0,9
15,0,15,0,0
0,0,0,0,26
0,0,0,0,29
0,0,0,0,0
0,11,43,6,9
0,0,53,0,0
25,11,0,18,0
0,0,7,0,0
0,30,14,5,3
0,6,18,0,14
0,0,18,6,0
47,0,1,0,13
0,0,20,0,0
14,11,23,0,0
0,20,0,1,0
0,0,0,21,2
0,0,0,0,33
16,0,0,0,0
0,10,17,0,0
0,14,0,0,0
0,7,0,0,0
0,0,0,0,6
0,0,0,9,24
0,44,18,0,0
0,13,0,0,0
5,0,45,0,0
19,1,36,6,12
0,0,0,0,0
0,0,7,0,0
0,36,0,0,0
0,18,0,0,2
0,0,0,3,17
20,19,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
0,0,0,0,0
0,1,22,44,0
0,11,0,0,0
0,0,0,3,0
41,15,0,0,8
16,0,0,0,20
0,0,3,0,8
0,0,5,0,0
0,0,0,17,15
0,0,0,0,0
6,0,18,45,11
0,0,0,26,0
0,2,0,0,13
0,0,1,0,0
0,0,0,0,0
0,0,0,2,12
32,0,6,0,0
17,5,0,3,0
0,64,0,0,0
0,14,25,0,0
0,0,20,0,0
0,0,11,34,0
16,0,0,6,68
0,47,0,32,4
5,0,0,57,10
12,18,0,0,0
18,0,0,0,0
46,0,0,0,37
6,0,32,0,0
0,7,19,0,7
0,21,4,14,0
40,0,0,0,0
0,23,23,0,0
7,0,0,28,0
1,0,0,0,25
0,7,0,17,5
64,0,0,13,0
0,0,0,2,0
3,0,0,0,0
9,0,30,46,17
0,0,11,0,0
0,30,0,28,0
0,11,0,2,1
26,0,3,12,0
10,0,20,56,11
0,0,0,1,0
0,0,0,4,0
60,13,4,8,0
0,16,24,2,0
0,0,4,0,1
0,0,0,2,0
0,24,0,0,0
9,7,8,0,5
0,12,0,0,0
3,0,28,2,24
19,17,4,0,23
1,4,0,0,42
72,2,3,0,13
0,6,50,0,0
0,0,0,0,0
0,14,0,0,24
9,0,67,3,0
8,46,0,0,26
9,0,0,10,0
22,0,21,23,0
0,10,4,0,0
43,5,0,88,0
0,8,0,4,0
0,0,0,30,0
0,0,0,2,0
19,6,57,0,0
0,0,10,0,21
0,0,46,0,18
0,0,0,19,19
5,96,5,4,0
0,0,7,0,0
0,39,0,0,0
0,0,0,0,7
8,42,0,14,14
0,0,44,0,0
0,0,0,0,0
0,0,0,0,23
0,7,0,31,0
70,24,43,0,0
0,26,42,0,0
19,4,13,0,0
0,0,36,0,0
0,16,0,1,0
4,0,20,13,1
0,0,0,0,0
11,0,0,0,0
0,0,0,0,0
0,0,0,25,0
1,6,0,0,36
0,0,0,3,0
0,0,33,0,0
0,5,12,0,34
0,0,0,18,0
0,0,0,0,26
7,0,0,0,0
0,0,22,0,26
0,0,12,19,0
0,0,0,29,8
1,0,0,0,14
0,0,0,0,9
0,2,0,0,16
23,40,0,0,15
0,0,16,0,19
0,0,0,0,0
12,0,21,0,0
17,15,0,17,0
0,0,0,0,0
0,3,0,0,0
0,0,0,0,76
2,10,50,0,0
0,0,0,0,0
9,12,0,18,0
0,0,0,0,0
1,0,0,0,0
1,0,0,5,0
0,0,0,0,0
5,2,4,26,0
34,0,0,28,43
0,0,0,12,7
13,0,0,7,2
0,15,8,0,3
18,0,0,0,59
0,13,0,2,59
14,0,0,0,5
0,0,0,0,0
22,0,0,0,0
17,0,13,18,9
0,0,0,0,0
50,18,0,0,0
0,17,8,0,6
4,0,5,13,0
0,10,0,0,0
0,0,66,22,16
31,0,0,13,15
36,0,0,0,0
0,0,0,16,0
0,8,0,0,0
0,0,0,0,10
17,0,26,0,0
0,6,0,0,0
0,0,0,0,18
0,0,8,19,56
37,0,44,0,10
28,9,0,0,0
5,30,0,16,8
0,6,3,12,0
4,0,0,17,8
25,1,0,0,4
0,0,0,0,26
0,0,22,17,0
0,12,0,0,10
0,46,0,0,16
0,18,3,0,0
0,0,9,0,1
0,16,9,0,3
0,0,0,0,15
0,60,24,0,0
0,5,0,17,0
8,0,0,0,0
0,2,0,0,0
0,4,0,11,4
1,0,0,0,0
0,0,0,0,0
40,15,0,0,0
0,0,0,7,37
0,32,0,0,0
12,0,33,8,4
0,0,0,0,0
0,9,0,0,8
0,0,14,20,0
0,0,11,0,58
0,12,17,0,0
0,0,0,12,0
0,5,0,0,0
0,0,0,0,6
0,0,0,24,16
0,9,24,0,0
0,0,15,0,0
0,0,0,24,0
3,0,0,2,31
0,18,0,0,20
18,25,13,0,0
0,15,0,43,0
0,0,0,20,0
0,8,0,0,0
13,6,0,0,0
0,0,0,0,9
3,8,4,0,0
0,0,50,0,5
0,10,3,0,34
0,0,6,42,5
0,0,0,0,0
0,0,86,0,12
40,0,7,0,12
0,4,0,51,0
0,0,0,26,0
8,0,0,0,22
1,0,0,0,0
0,10,27,0,0
0,9,20,0,0
0,0,0,0,0
3,8,0,9,0
0,72,6,0,0
0,18,0,0,34
0,6,0,11,4
13,0,0,0,0
0,0,2,0,20
0,0,0,25,28
1,0,56,0,0
14,12,8,0,0
0,31,0,0,48
0,9,23,6,0
16,0,0,64,0
11,12,28,12,0
7,0,0,6,20
6,0,0,0,0
0,4,7,36,1
0,20,9,15,0
17,0,0,27,0
30,0,0,2,0
0,25,0,0,0
28,10,0,0,6
22,0,0,0,2
0,0,0,0,0
0,1,27,0,0
15,0,0,0,13
0,0,0,1,0
0,10,5,10,22
0,5,4,0,0
33,0,34,30,12
0,34,0,0,0
3,0,0,0,4
0,0,0,19,0
0,0,36,6,11
4,28,0,18,17
2,18,0,0,0
13,3,0,0,0
0,0,0,0,13
0,0,0,9,0
0,7,3,0,23
0,0,22,0,0
0,10,16,2,0
0,0,0,0,0
0,0,50,0,0
0,0,0,26,18
0,0,0,0,11
0,17,0,0,0
0,0,0,0,0
0,4,0,30,7
0,4,17,18,17
8,3,2,30,0
0,0,0,3,0
0,0,0,0,4
8,0,7,7,0
0,0,7,0,1
0,10,0,0,0
6,0,0,0,0
0,15,6,0,0
26,0,0,0,11
20,0,0,0,0
14,0,0,22,0
21,0,0,0,0
34,0,0,0,6
0,22,0,0,11
0,27,0,0,0
6,0,3,0,0
4,0,43,0,1
0,31,10,0,25
2,0,13,0,0
0,7,0,0,22
9,5,36,14,0
7,7,0,2,61
0,20,3,0,0
0,16,0,0,0
0,74,0,5,0
0,7,0,21,7
3,4,10,2,0
0,0,43,0,0
0,18,0,0,0
0,23,0,57,0
0,0,0,0,4
45,0,0,5,1
0,41,25,0,7
3,0,0,0,6
4,0,4,0,7
59,0,0,0,3
0,9,0,0,0
49,29,7,0,23
6,0,0,0,0
2,27,7,5,0
0,0,0,12,2
10,19,26,8,0
0,0,0,0,2
107,6,0,6,0
0,0,6,6,0
0,0,0,1,0
17,0,0,0,18
0,0,0,0,0
22,5,4,49,0
0,0,0,0,0
0,0,41,0,32
0,43,0,6,12
0,1,17,0,40
3,0,0,6,0
0,0,0,0,0
0,0,0,4,11
0,6,8,0,0
6,0,0,4,6
0,0,0,0,0
0,3,0,25,0
0,0,24,8,0
3,0,0,1,0
0,7,11,29,39
0,0,0,0,0
0,0,14,0,31
41,0,0,0,0
11,99,0,0,3
18,35,0,22,0
0,0,29,0,0
3,0,0,4,0
0,0,8,12,3
0,0,0,66,34
5,0,0,5,3
0,0,2,0,0
0,0,2,4,0
19,0,0,24,0
0,0,0,0,0
0,27,0,5,0
0,0,0,0,9
0,0,0,0,0
5,0,0,0,0
31,0,27,0,0
41,0,0,0,0
33,0,25,0,0
17,0,0,0,0
0,0,0,0,0
0,0,13,0,0
17,16,7,0,0
0,0,0,0,0
0,2,15,17,0
0,0,8,0,10
31,1,0,0,12
23,0,0,2,0
0,1,22,17,17
0,13,10,0,7
38,14,0,5,0
0,0,15,7,0
0,0,27,21,0
0,0,5,26,4
0,0,0,0,0
0,0,4,0,0
0,0,0,24,0
6,0,0,32,53
0,0,0,0,0
8,7,10,0,12
0,0,0,4,9
0,13,2,0,0
0,0,7,0,0
2,0,0,53,20
0,4,0,1,0
18,0,41,0,0
0,18,0,0,0
0,52,0,25,0
0,35,11,0,0
0,21,1,0,0
0,0,0,0,0
9,0,0,56,9
3,0,0,0,43
15,0,7,0,0
3,0,18,2,0
0,29,11,0,0
48,22,0,7,27
0,57,6,6,7
0,0,0,11,0
0,0,0,0,0
0,0,0,0,0
0,0,0,15,27
2,16,0,0,0
0,0,0,11,0
0,3,0,0,0
0,0,4,0,0
0,0,0,1,37
22,0,0,0,37
0,19,0,4,7
0,31,47,0,0
11,0,0,0,0
0,0,0,0,6
18,0,4,0,5
8,36,0,2,0
0,2,0,3,0
0,0,0,0,30
0,3,4,51,0
5,0,0,5,48
26,10,0,6,0
0,1,0,1,10
8,0,0,0,0
0,0,4,1,0
11,0,1,22,0
0,15,0,0,37
0,1,32,2,43
16,0,0,5,0
0,7,0,0,0
5,7,24,9,0
0,25,24,0,0
0,0,0,0,0
4,0,67,1,0
32,0,0,1,0
6,0,0,0,0
0,0,0,0,0
0,0,42,3,0
