39,33,48,45,28
45,28,24,53,35
50,30,40,49,18
27,47,44,68,36
53,28,39,48,62
35,47,21,40,57
39,42,51,66,36
53,30,53,42,35
58,68,37,40,43
49,55,42,35,48
29,49,54,46,51
39,47,32,60,59
84,51,41,52,27
31,53,55,22,43
62,41,49,41,75
47,48,46,46,37
39,45,46,24,56
38,55,32,53,16
20,47,44,43,47
36,40,38,41,35
52,31,36,34,19
61,38,44,38,53
26,40,50,49,47
26,19,33,50,25
46,44,29,41,31
76,59,44,48,36
51,47,37,33,61
38,29,47,29,50
44,30,35,27,30
31,32,37,53,37
42,29,38,73,58
31,32,36,46,21
34,26,61,38,52
45,23,23,45,60
81,31,37,45,47
57,33,29,47,35
36,18,31,27,41
31,32,46,35,25
56,33,40,20,28
49,42,37,38,51
30,41,33,34,21
52,40,36,37,25
42,38,46,52,32
38,29,35,39,43
58,62,34,46,41
47,53,35,39,43
33,45,42,44,41
67,33,44,44,52
39,48,42,36,27
46,58,41,19,45
39,25,47,48,46
31,25,33,44,40
66,39,48,38,49
47,52,56,50,70
30,59,22,33,45
31,34,35,60,34
51,50,34,37,66
34,46,29,32,38
42,38,51,40,65
36,38,29,42,40
40,39,47,45,51
28,29,40,23,39
21,50,39,51,71
50,57,39,38,36
41,36,47,39,40
56,56,48,49,50
59,54,46,23,34
68,67,57,43,36
60,40,60,38,37
39,51,23,34,39
50,47,30,49,72
58,32,36,26,28
60,56,29,19,40
42,46,55,36,59
35,27,52,45,44
61,39,65,49,39
18,66,34,31,46
44,55,48,40,32
42,54,38,47,41
40,33,34,41,37
47,39,39,38,36
26,40,37,31,29
31,36,45,44,51
34,32,40,30,37
27,43,37,38,31
77,24,52,44,38
66,48,42,46,30
54,35,40,35,48
42,33,82,40,42
58,39,47,37,51
45,28,39,43,34
33,71,46,44,32
27,59,25,32,29
32,27,40,40,43
38,38,49,38,30
48,38,26,44,39
52,39,67,17,63
57,43,32,32,47
36,23,53,45,30
38,61,34,37,40
31,56,39,41,46
38,35,50,43,49
31,38,56,41,40
25,36,59,53,19
42,37,25,36,47
79,48,31,46,34
44,23,42,54,28
27,54,42,42,50
44,23,27,36,39
34,25,40,33,41
37,45,28,28,44
44,45,46,44,29
39,30,34,55,35
51,33,31,34,46
38,28,52,32,54
49,57,32,53,40
35,21,45,72,26
30,45,38,32,31
48,63,46,57,29
65,38,25,32,65
47,22,56,43,43
35,32,36,30,37
43,41,46,30,56
37,32,32,55,44
48,74,50,22,27
26,32,42,15,37
37,49,41,55,25
44,29,24,34,30
48,33,65,34,43
46,40,68,50,41
27,53,37,29,46
42,41,36,50,40
33,42,29,38,41
55,32,42,35,54
38,50,36,17,31
51,55,26,37,42
40,38,47,37,68
45,41,30,29,41
47,36,37,40,43
49,29,39,34,44
33,48,48,67,29
27,50,43,41,28
37,48,29,27,35
54,57,36,73,43
31,49,33,44,36
36,31,58,53,52
59,25,45,61,33
44,45,38,37,40
41,61,47,52,39
45,75,35,31,63
39,52,31,39,33
52,42,48,31,30
29,27,21,39,54
54,43,50,24,40
47,46,56,13,43
32,50,27,54,44
29,63,54,36,46
38,33,27,43,33
45,31,49,46,29
61,30,40,38,38
54,38,33,53,79
53,42,49,39,47
41,41,36,71,52
47,45,56,27,53
45,52,48,67,15
41,43,55,61,46
31,46,38,42,22
47,38,31,42,31
37,59,51,40,56
24,32,51,39,22
35,22,35,33,40
35,69,54,31,30
47,59,46,37,55
47,58,63,45,40
37,34,21,51,29
43,22,42,33,44
40,43,43,42,47
47,53,51,13,37
41,39,38,74,60
42,27,30,47,37
29,39,37,62,34
38,53,29,26,36
46,54,39,66,54
32,76,36,35,40
55,49,57,53,43
42,24,64,34,39
49,47,67,40,41
55,52,48,48,24
52,51,35,47,40
62,32,41,48,59
38,31,59,54,46
32,41,50,55,45
46,37,49,63,29
29,54,41,46,40
67,49,53,34,40
30,36,56,38,50
28,49,29,28,56
42,55,35,52,29
59,30,53,36,40
31,44,34,44,47
60,36,33,55,61
28,34,26,26,46
58,44,35,40,35
24,51,35,36,56
44,28,49,35,25
39,47,44,64,53
47,42,64,66,38
35,57,36,26,49
36,52,55,66,35
43,55,31,50,31
45,42,35,39,56
40,52,38,52,53
38,51,41,49,39
44,65,33,42,42
38,38,35,35,41
51,21,55,63,30
39,42,24,21,58
42,28,31,26,39
32,50,43,39,48
22,33,31,54,28
47,71,60,43,49
59,30,66,25,50
34,34,39,42,48
30,37,39,35,34
42,33,36,41,26
36,37,38,48,60
28,43,42,41,31
52,41,32,50,21
51,49,32,40,50
49,45,41,47,32
45,42,61,30,49
41,35,48,38,32
38,31,33,34,49
46,54,36,49,65
37,49,35,23,31
39,59,45,16,33
48,27,50,49,73
40,37,37,69,41
47,35,50,39,33
35,42,30,44,48
37,42,33,48,36
31,39,60,63,31
30,33,48,40,43
57,32,39,32,38
35,46,42,35,39
53,41,20,44,41
27,34,43,46,40
46,49,47,33,35
25,44,38,30,53
35,52,43,64,35
34,61,43,29,61
41,36,42,39,43
36,20,46,45,50
51,41,35,44,48
55,29,42,34,37
44,41,44,50,36
53,45,49,50,36
58,36,61,42,40
37,54,59,34,26
58,59,49,39,37
31,50,50,44,35
40,41,27,36,50
53,32,34,57,37
24,30,34,52,43
44,50,32,42,48
53,37,24,45,49
36,33,30,75,32
45,41,32,45,27
42,36,42,47,47
38,30,22,33,37
38,20,34,34,56
54,37,34,52,44
51,54,42,37,35
34,42,40,56,73
31,49,37,59,38
49,47,59,32,33
31,26,37,49,33
47,33,42,78,54
57,50,37,46,30
46,33,32,44,30
52,52,36,39,41
45,49,31,37,34
42,53,38,40,30
29,37,30,55,24
49,40,31,50,38
51,42,29,38,37
37,53,35,53,49
32,46,46,45,46
38,40,48,36,57
26,41,41,33,42
47,32,30,44,45
55,27,61,41,42
65,35,44,34,34
30,42,46,49,43
65,27,34,36,33
27,48,53,39,51
53,30,71,59,47
58,38,50,32,61
39,38,43,58,43
57,44,52,44,47
47,45,40,48,31
76,27,70,36,32
62,38,28,53,34
41,34,35,43,33
51,53,44,33,18
36,48,50,40,48
17,48,46,50,21
46,22,32,43,61
39,11,35,30,58
47,39,44,42,55
51,33,54,26,20
32,48,36,38,71
42,37,33,51,36
43,40,48,34,43
71,45,37,41,36
39,63,29,47,44
33,48,45,37,52
34,41,52,31,41
45,34,42,43,46
52,27,35,49,35
50,37,44,38,48
37,25,35,25,36
40,38,52,57,34
59,48,39,47,46
47,24,63,38,52
54,32,50,36,48
40,34,28,41,47
71,47,43,39,39
49,59,49,56,47
47,36,48,39,64
29,63,35,52,36
55,34,49,40,31
59,40,29,52,21
26,41,39,39,29
23,42,46,42,38
35,36,49,38,29
40,26,44,42,42
42,24,59,45,33
51,27,43,52,56
47,43,36,41,33
34,29,39,30,71
38,41,42,52,38
63,37,40,55,43
50,46,30,41,38
36,50,52,56,33
37,70,42,40,20
26,26,29,50,29
36,35,43,65,51
39,49,44,44,54
43,68,42,45,36
31,32,32,37,37
44,48,41,26,46
35,34,24,48,42
67,46,43,46,58
35,50,28,25,52
65,44,52,51,26
22,36,54,44,44
32,39,46,52,38
33,53,64,49,76
