81,86,82,75,82
75,79,103,76,88
72,88,91,74,94
85,85,70,78,71
90,88,93,77,77
71,76,100,91,69
91,78,74,68,90
77,83,83,78,91
64,68,81,76,88
78,86,100,101,85
102,81,79,89,77
79,81,92,72,80
79,80,96,72,93
80,79,73,95,77
77,80,74,98,72
75,67,72,70,80
76,75,75,102,76
81,76,70,68,96
87,99,85,76,90
92,82,88,74,77
83,93,86,95,88
89,87,86,89,73
81,88,82,73,73
93,93,89,69,89
76,77,91,70,76
73,79,90,79,78
78,77,79,88,75
70,82,84,80,80
84,94,60,88,96
86,86,71,78,79
87,89,89,54,81
83,83,80,81,95
89,85,73,79,85
84,93,88,71,91
74,84,88,79,76
69,95,91,69,98
78,100,85,73,93
73,85,70,92,80
78,85,93,88,80
74,90,94,78,86
91,83,71,74,93
71,89,78,92,95
89,78,88,76,87
79,93,84,81,77
76,82,99,78,96
77,71,106,72,85
77,82,73,75,75
82,74,86,79,70
102,73,91,87,92
77,72,82,109,75
85,77,73,84,83
90,91,86,81,91
60,87,90,78,83
92,89,69,75,86
95,83,88,86,74
97,98,83,85,86
84,72,85,80,70
81,75,79,86,81
76,69,61,80,79
64,78,96,73,78
77,86,76,88,85
94,75,98,92,86
78,80,74,92,75
84,86,80,89,82
84,72,79,75,75
79,72,69,97,74
79,81,65,94,89
64,76,81,73,85
80,88,86,74,73
78,85,86,86,94
71,79,83,79,70
80,81,84,82,87
69,73,85,81,86
70,67,69,74,77
83,83,72,83,75
76,89,72,72,74
101,66,77,80,82
70,92,81,75,90
82,83,90,74,84
86,89,74,82,80
75,85,85,95,81
86,87,82,90,89
72,81,71,77,71
77,80,88,99,85
85,68,89,88,91
67,77,79,85,66
64,66,70,86,83
66,79,79,85,89
84,87,69,84,85
73,77,83,73,77
91,63,80,79,82
86,62,80,89,92
95,80,82,96,73
80,92,72,78,71
77,73,68,72,78
76,83,82,81,81
81,85,70,84,68
83,67,78,81,71
85,77,63,82,74
72,75,85,76,69
82,90,77,76,96
83,85,58,89,76
83,78,64,71,78
80,77,81,90,83
67,81,80,88,84
69,85,93,86,82
85,98,80,95,88
68,77,79,85,86
89,100,103,86,82
79,88,75,95,84
72,71,92,82,72
77,77,75,87,88
86,97,87,74,85
75,81,94,79,74
95,81,81,95,71
73,68,102,63,77
79,82,77,67,87
70,83,94,78,97
73,72,80,80,86
70,84,86,82,65
74,83,77,77,88
88,93,91,88,94
84,74,70,94,80
76,76,87,83,74
78,61,68,90,79
102,83,74,90,82
74,72,91,80,97
83,83,91,77,97
84,107,76,100,78
88,95,63,89,72
80,76,85,91,75
80,79,86,66,82
69,74,79,86,73
76,94,95,79,79
67,75,80,97,92
59,70,82,82,86
77,71,81,90,66
83,85,88,74,95
84,76,82,78,86
80,79,97,90,65
76,79,87,73,91
81,83,89,66,92
88,101,89,90,86
80,70,93,74,86
86,81,79,89,69
72,94,79,68,74
74,93,89,75,101
74,82,81,73,77
91,75,93,62,93
78,71,70,77,71
70,80,72,75,93
77,77,68,80,96
104,87,78,84,73
77,80,72,95,81
68,71,83,101,83
96,78,82,77,88
78,75,74,79,69
82,84,85,76,82
87,83,85,80,85
70,87,85,87,90
69,75,73,88,72
82,97,78,66,85
71,81,94,73,76
72,76,69,95,78
98,80,82,76,105
87,84,64,71,89
92,86,86,85,77
68,81,101,83,80
74,84,73,85,82
107,78,82,95,93
78,88,92,72,84
82,64,79,84,86
79,81,83,92,85
74,69,70,71,86
90,87,85,84,73
85,91,70,73,78
91,70,75,76,74
71,89,69,93,76
83,86,61,64,80
74,100,82,73,102
78,77,82,87,92
80,75,101,73,76
66,62,87,90,78
85,66,86,87,92
