99,89,86,96,95
92,96,98,93,96
96,93,89,90,88
95,98,94,102,90
91,91,92,87,92
94,91,93,95,99
95,95,92,101,95
95,90,94,93,96
93,96,86,90,93
91,93,94,92,98
87,90,94,92,98
90,92,87,94,94
93,94,87,101,90
96,97,93,93,94
86,95,96,89,99
92,95,91,89,89
94,94,92,93,93
98,99,89,95,90
92,94,96,98,91
94,95,90,98,91
94,90,94,91,88
99,97,92,94,105
89,98,96,95,96
92,88,91,97,94
95,97,95,94,91
101,94,92,93,92
95,93,92,94,91
95,94,98,91,88
92,86,90,92,95
97,89,92,91,96
95,96,90,92,92
95,92,89,100,94
96,94,94,96,86
95,98,95,93,94
96,93,90,93,93
92,90,96,90,98
95,89,89,94,99
94,92,90,91,87
95,94,92,90,91
95,96,98,92,95
94,93,96,99,96
93,96,89,91,93
97,96,90,96,92
89,91,93,93,98
91,94,100,96,89
97,91,97,98,93
94,93,96,94,97
94,96,95,92,89
97,91,92,88,97
96,98,98,88,90
94,89,92,95,91
95,97,95,91,90
93,93,93,91,97
88,93,87,90,95
90,92,93,96,95
95,93,94,95,95
92,96,94,90,94
93,98,95,88,89
88,89,93,86,101
94,99,90,87,96
96,89,94,87,98
86,92,95,90,95
91,91,92,90,90
99,94,87,101,98
100,97,95,98,92
93,97,94,90,94
89,96,94,95,90
103,93,99,94,92
93,97,97,95,87
96,92,88,95,97
92,88,92,92,92
100,96,92,90,96
92,93,95,87,91
96,89,97,99,94
92,89,94,97,91
96,93,97,99,96
89,90,91,84,92
92,92,92,95,91
91,98,91,90,93
92,92,96,91,93
95,89,90,95,92
88,90,93,93,94
97,97,91,89,96
92,92,89,94,93
93,96,96,88,87
97,90,93,91,88
99,95,94,96,93
89,89,88,90,99
88,93,96,97,99
97,90,93,93,94
97,90,92,97,94
96,97,94,94,91
94,90,89,95,91
97,94,93,97,97
92,88,92,95,88
92,96,97,91,93
97,95,92,96,97
95,96,90,94,93
90,90,91,91,97
91,89,95,96,91
95,94,94,90,96
92,90,92,98,95
